,date,value
0,2012-04-11,249.75
1,2012-04-18,249.62
2,2012-04-19,249.63
3,2012-04-20,249.64
4,2012-04-21,249.62
5,2012-04-22,249.62
6,2012-04-23,249.6
7,2012-04-24,249.6
8,2012-04-25,249.63
9,2012-04-26,249.63
10,2012-04-27,249.67
11,2012-04-28,249.71
12,2012-04-29,249.76
13,2012-04-30,249.77
14,2012-05-01,249.75
15,2012-05-02,249.74
16,2012-05-03,250.39
17,2012-05-04,251.12
18,2012-05-05,251.2
19,2012-05-06,251.08
20,2012-05-07,251.03
21,2012-05-08,250.99
22,2012-05-09,250.97
23,2012-05-10,250.88
24,2012-05-11,250.73
25,2012-05-12,250.56
26,2012-05-13,250.39
27,2012-05-14,250.28
28,2012-05-15,250.22
29,2012-05-16,250.18
30,2012-05-17,250.1
31,2012-05-18,250.03
32,2012-05-19,250.01
33,2012-05-20,249.99
34,2012-05-21,249.98
35,2012-05-22,250.03
36,2012-05-23,250.38
37,2012-05-24,250.54
38,2012-05-25,250.51
39,2012-05-26,250.45
40,2012-05-27,250.38
41,2012-05-28,250.29
42,2012-05-29,250.21
43,2012-05-30,250.15
44,2012-05-31,250.08
45,2012-06-01,250.01
46,2012-06-02,249.97
47,2012-06-03,249.94
48,2012-06-04,249.95
49,2012-06-05,249.92
50,2012-06-06,249.87
51,2012-06-07,249.87
52,2012-06-08,249.87
53,2012-06-09,249.85
54,2012-06-10,249.8
55,2012-06-11,249.79
56,2012-06-12,249.78
57,2012-06-13,249.77
58,2012-06-14,249.74
59,2012-06-15,249.72
60,2012-06-16,249.71
61,2012-06-17,249.69
62,2012-06-18,249.67
63,2012-06-19,249.66
64,2012-06-20,249.65
65,2012-06-21,249.65
66,2012-06-22,249.65
67,2012-06-23,249.62
68,2012-06-24,249.6
69,2012-06-25,249.6
70,2012-06-26,249.59
71,2012-06-27,249.58
72,2012-06-28,249.58
73,2012-06-29,249.58
74,2012-06-30,249.57
75,2012-07-01,249.56
76,2012-07-02,249.59
77,2012-07-03,249.56
78,2012-07-04,249.55
79,2012-07-05,249.55
80,2012-07-06,249.54
81,2012-07-07,249.53
82,2012-07-08,249.52
83,2012-07-09,249.51
84,2012-07-10,249.49
85,2012-07-11,249.48
86,2012-07-12,249.46
87,2012-07-13,249.45
88,2012-07-14,249.47
89,2012-07-15,249.47
90,2012-07-16,249.49
91,2012-07-17,249.47
92,2012-07-18,249.45
93,2012-07-19,249.44
94,2012-07-20,249.43
95,2012-07-21,249.41
96,2012-07-22,249.39
97,2012-07-23,249.38
98,2012-07-24,249.37
99,2012-07-25,249.34
100,2012-07-26,249.31
101,2012-07-27,249.3
102,2012-07-28,249.3
103,2012-07-29,249.44
104,2012-07-30,249.34
105,2012-07-31,249.25
106,2012-08-01,249.24
107,2012-08-02,249.23
108,2012-08-03,249.18
109,2012-08-04,249.15
110,2012-08-05,249.15
111,2012-08-06,249.16
112,2012-08-07,249.14
113,2012-08-08,249.07
114,2012-08-09,249.04
115,2012-08-10,249.03
116,2012-08-11,249.02
117,2012-08-12,249.02
118,2012-08-13,248.98
119,2012-08-14,248.93
120,2012-08-15,248.93
121,2012-08-16,248.91
122,2012-08-17,248.9
123,2012-08-18,248.89
124,2012-08-19,248.87
125,2012-08-20,248.85
126,2012-08-21,248.85
127,2012-08-22,248.88
128,2012-08-23,248.85
129,2012-08-24,248.86
130,2012-08-25,248.84
131,2012-08-26,248.8
132,2012-08-27,248.77
133,2012-08-28,248.76
134,2012-08-29,248.74
135,2012-08-30,248.75
136,2012-08-31,248.8
137,2012-09-01,248.76
138,2012-09-02,248.74
139,2012-09-03,248.72
140,2012-09-04,248.72
141,2012-09-05,248.71
142,2012-09-06,248.69
143,2012-09-07,248.68
144,2012-09-08,248.67
145,2012-09-09,248.67
146,2012-09-10,248.67
147,2012-09-11,248.66
148,2012-09-12,248.67
149,2012-09-13,248.66
150,2012-09-14,248.62
151,2012-09-15,248.6
152,2012-09-16,248.61
153,2012-09-17,248.64
154,2012-09-18,248.63
155,2012-09-19,248.62
156,2012-09-20,248.61
157,2012-09-21,248.6
158,2012-09-22,248.64
159,2012-09-23,248.65
160,2012-09-24,248.64
161,2012-09-25,248.65
162,2012-09-26,248.82
163,2012-09-27,249.46
164,2012-09-28,249.47
165,2012-09-29,249.42
166,2012-09-30,249.31
167,2012-10-01,249.19
168,2012-10-02,249.08
169,2012-10-03,249.0
170,2012-10-04,248.97
171,2012-10-05,248.93
172,2012-10-06,248.88
173,2012-10-07,248.87
174,2012-10-08,248.87
175,2012-10-09,248.88
176,2012-10-10,249.49
177,2012-10-11,249.63
178,2012-10-12,249.7
179,2012-10-13,249.75
180,2012-10-14,249.78
181,2012-10-15,249.95
182,2012-10-16,250.43
183,2012-10-17,250.32
184,2012-10-18,250.15
185,2012-10-19,250.01
186,2012-10-20,249.89
187,2012-10-21,249.81
188,2012-10-22,249.75
189,2012-10-23,249.7
190,2012-10-24,249.67
191,2012-10-25,249.65
192,2012-10-26,249.65
193,2012-10-27,249.67
194,2012-10-28,249.74
195,2012-10-29,249.74
196,2012-10-30,249.74
197,2012-10-31,249.75
198,2012-11-01,249.76
199,2012-11-02,249.75
200,2012-11-03,249.76
201,2012-11-04,250.2
202,2012-11-05,251.36
203,2012-11-06,251.31
204,2012-11-07,250.97
205,2012-11-08,250.73
206,2012-11-09,250.55
207,2012-11-10,250.45
208,2012-11-11,250.45
209,2012-11-12,250.45
210,2012-11-13,250.42
211,2012-11-14,250.35
212,2012-11-15,250.29
213,2012-11-16,250.21
214,2012-11-17,250.15
215,2012-11-18,250.08
