,date,value
0,2012-10-02,198.29
1,2012-10-03,198.29
2,2012-10-04,198.27
3,2012-10-05,198.26
4,2012-10-06,198.26
5,2012-10-07,198.22
6,2012-10-08,198.22
7,2012-10-09,198.26
8,2012-10-10,198.27
9,2012-10-11,198.29
10,2012-10-12,198.25
11,2012-10-13,198.27
12,2012-10-14,198.33
13,2012-10-15,198.27
14,2012-10-16,198.28
15,2012-10-17,198.27
16,2012-10-18,198.29
17,2012-10-19,198.26
18,2012-10-20,198.26
19,2012-10-21,198.26
20,2012-10-22,198.24
21,2012-10-23,198.23
22,2012-10-24,198.26
23,2012-10-25,198.27
24,2012-10-26,198.29
25,2012-10-27,198.26
26,2012-10-28,198.22
27,2012-10-29,198.24
28,2012-10-30,198.26
29,2012-10-31,198.31
30,2012-11-01,198.36
31,2012-11-02,198.29
32,2012-11-03,198.27
33,2012-11-04,198.27
34,2012-11-05,198.24
35,2012-11-06,198.17
36,2012-11-07,198.16
37,2012-11-08,198.17
38,2012-11-09,198.23
39,2012-11-10,198.31
40,2012-11-11,198.22
41,2012-11-12,198.18
42,2012-11-13,198.19
43,2012-11-14,198.23
44,2012-11-15,198.24
45,2012-11-16,198.26
46,2012-11-17,198.28
47,2012-11-18,198.29
48,2012-11-19,198.25
49,2012-11-20,198.25
50,2012-11-21,198.24
51,2012-11-22,198.22
52,2012-11-23,198.24
53,2012-11-24,198.25
54,2012-11-25,198.22
55,2012-11-26,198.25
56,2012-11-27,198.28
57,2012-11-28,198.29
58,2012-11-29,198.28
59,2012-11-30,198.24
60,2012-12-01,198.25
61,2012-12-02,198.26
62,2012-12-03,198.25
63,2012-12-04,198.38
64,2012-12-05,198.38
65,2012-12-06,198.34
66,2012-12-07,198.37
67,2012-12-08,198.29
68,2012-12-09,198.29
69,2012-12-10,198.34
70,2012-12-11,198.28
71,2012-12-12,198.29
72,2012-12-13,198.36
73,2012-12-14,198.42
74,2012-12-15,198.42
75,2012-12-16,198.4
76,2012-12-17,198.41
77,2012-12-18,198.41
78,2012-12-19,198.4
79,2012-12-20,198.47
80,2012-12-21,198.5
81,2012-12-22,198.49
82,2012-12-23,198.53
83,2012-12-24,198.54
84,2012-12-25,198.66
85,2012-12-26,198.64
86,2012-12-27,198.67
87,2012-12-28,198.6
88,2012-12-29,198.65
89,2012-12-30,198.65
90,2012-12-31,198.65
91,2013-01-01,198.79
92,2013-01-02,198.71
93,2013-01-03,198.69
94,2013-01-04,198.71
95,2013-01-05,198.76
96,2013-01-06,198.75
97,2013-01-07,198.76
98,2013-01-08,198.83
99,2013-01-09,198.87
100,2013-01-10,198.93
101,2013-01-11,198.94
102,2013-01-12,198.94
103,2013-01-13,198.91
104,2013-01-14,198.91
105,2013-01-15,198.98
106,2013-01-16,198.97
107,2013-01-17,198.93
108,2013-01-18,198.97
109,2013-01-19,199.08
110,2013-01-20,199.01
111,2013-01-21,198.99
112,2013-01-22,198.99
113,2013-01-23,198.99
114,2013-01-24,198.95
115,2013-01-25,198.94
116,2013-01-26,199.0
117,2013-01-27,199.0
118,2013-01-28,198.96
119,2013-01-29,198.99
120,2013-01-30,199.02
121,2013-01-31,198.98
122,2013-02-01,199.06
123,2013-02-02,199.13
124,2013-02-03,199.06
125,2013-02-04,199.1
126,2013-02-05,199.17
127,2013-02-06,199.29
128,2013-02-07,199.24
129,2013-02-08,199.26
130,2013-02-09,199.26
131,2013-02-10,199.27
132,2013-02-11,199.35
133,2013-02-12,199.33
134,2013-02-13,199.28
135,2013-02-14,199.31
136,2013-02-15,199.35
137,2013-02-16,199.34
138,2013-02-17,199.36
139,2013-02-18,199.37
140,2013-02-19,199.42
141,2013-02-20,199.41
142,2013-02-21,199.45
143,2013-02-22,199.5
144,2013-02-23,199.53
145,2013-02-24,199.45
146,2013-02-25,199.46
147,2013-02-26,199.46
148,2013-02-27,199.47
149,2013-02-28,199.48
150,2013-03-01,199.48
151,2013-03-02,199.46
152,2013-03-03,199.47
153,2013-03-04,199.47
154,2013-03-05,199.52
155,2013-03-06,199.52
156,2013-03-07,199.52
157,2013-03-08,199.52
158,2013-03-09,199.51
159,2013-03-10,199.52
160,2013-03-11,199.53
161,2013-03-12,199.53
162,2013-03-13,199.47
163,2013-03-14,199.46
164,2013-03-15,199.43
165,2013-03-16,199.43
166,2013-03-17,199.51
167,2013-03-18,199.57
168,2013-03-19,199.52
169,2013-03-20,199.46
170,2013-03-21,199.44
171,2013-03-22,199.44
172,2013-03-23,199.5
173,2013-03-24,199.51
174,2013-03-25,199.52
175,2013-03-26,199.51
176,2013-03-30,199.51
177,2013-03-31,199.49
178,2013-04-01,199.51
179,2013-04-02,199.49
180,2013-04-03,199.47
181,2013-04-04,199.49
182,2013-04-05,199.49
183,2013-04-06,199.42
184,2013-04-07,199.42
185,2013-04-08,199.47
186,2013-04-09,199.52
187,2013-04-10,199.47
188,2013-04-11,199.49
189,2013-04-12,199.45
190,2013-04-13,199.4
191,2013-04-14,199.4
192,2013-04-15,199.43
193,2013-04-16,199.56
194,2013-04-17,199.54
195,2013-04-18,199.6
196,2013-04-19,199.56
197,2013-04-20,199.56
198,2013-04-21,199.61
199,2013-04-22,199.62
200,2013-04-23,199.58
201,2013-04-24,199.56
202,2013-04-25,199.55
203,2013-04-26,199.63
204,2013-04-27,199.69
205,2013-04-28,199.65
206,2013-04-29,199.62
207,2013-04-30,199.61
208,2013-05-01,199.61
209,2013-05-02,199.63
210,2013-05-03,199.67
211,2013-05-04,199.67
212,2013-05-05,199.64
213,2013-05-06,199.66
214,2013-05-07,199.69
215,2013-05-08,199.72
216,2013-05-09,199.71
217,2013-05-10,199.73
218,2013-05-11,199.7
219,2013-05-12,199.73
220,2013-05-13,199.69
221,2013-05-14,199.75
222,2013-05-15,199.82
223,2013-05-16,199.83
224,2013-05-17,199.83
225,2013-05-18,199.76
226,2013-05-19,199.77
227,2013-05-20,199.76
228,2013-05-21,199.75
229,2013-05-22,199.77
230,2013-05-23,199.74
231,2013-05-24,199.76
232,2013-05-25,199.74
233,2013-05-26,199.74
234,2013-05-27,199.71
235,2013-05-28,199.77
236,2013-05-29,199.76
237,2013-05-30,199.74
238,2013-05-31,199.74
239,2013-06-01,199.73
240,2013-06-02,199.67
241,2013-06-03,199.64
242,2013-06-04,199.67
243,2013-06-05,199.7
244,2013-06-06,199.7
245,2013-06-07,199.68
246,2013-06-08,199.7
247,2013-06-09,199.73
248,2013-06-10,199.72
249,2013-06-11,199.68
250,2013-06-12,199.65
251,2013-06-13,199.66
252,2013-06-14,199.63
253,2013-06-15,199.68
254,2013-06-16,199.67
255,2013-06-17,199.68
256,2013-06-18,199.65
257,2013-06-19,199.65
258,2013-06-20,199.71
259,2013-06-21,199.66
260,2013-06-22,199.65
261,2013-06-23,199.66
262,2013-06-24,199.63
263,2013-06-25,199.6
264,2013-06-26,199.59
265,2013-06-27,199.59
266,2013-06-28,199.62
267,2013-06-29,199.64
268,2013-06-30,199.61
269,2013-07-01,199.61
270,2013-07-02,199.64
271,2013-07-03,199.66
272,2013-07-04,199.61
273,2013-07-05,199.54
274,2013-07-06,199.54
275,2013-07-07,199.55
276,2013-07-08,199.53
277,2013-07-09,199.54
278,2013-07-10,199.51
279,2013-07-11,199.54
280,2013-07-12,199.54
281,2013-07-13,199.53
282,2013-07-14,199.49
283,2013-07-15,199.5
284,2013-07-16,199.48
285,2013-07-17,199.49
286,2013-07-18,199.49
287,2013-07-19,199.46
288,2013-07-20,199.48
289,2013-07-21,199.48
290,2013-07-22,199.46
291,2013-07-23,199.47
292,2013-07-24,199.44
293,2013-07-25,199.44
294,2013-07-26,199.41
295,2013-07-27,199.43
296,2013-07-28,199.41
297,2013-07-29,199.4
298,2013-07-30,199.34
299,2013-07-31,199.34
300,2013-08-01,199.36
301,2013-08-02,199.36
302,2013-08-03,199.33
303,2013-08-04,199.33
304,2013-08-05,199.33
305,2013-08-06,199.36
306,2013-08-07,199.47
307,2013-08-08,199.36
308,2013-08-09,199.33
309,2013-08-10,199.35
310,2013-08-11,199.33
311,2013-08-12,199.32
312,2013-08-13,199.32
313,2013-08-14,199.29
314,2013-08-15,199.3
315,2013-08-16,199.31
316,2013-08-17,199.32
317,2013-08-18,199.32
318,2013-08-19,199.27
319,2013-08-20,199.23
320,2013-08-21,199.24
321,2013-08-22,199.27
322,2013-08-23,199.29
323,2013-08-24,199.3
324,2013-08-25,199.3
325,2013-08-26,199.26
326,2013-08-27,199.27
