,date,value
0,1998-09-22,63.29
1,1998-10-26,63.4
2,1998-11-23,63.44
3,1998-12-17,63.54
4,1999-01-26,63.73
5,1999-02-22,63.88
6,1999-03-17,64.03
7,1999-04-19,64.29
8,1999-05-20,64.58
9,1999-06-25,64.65
10,1999-07-19,64.74
11,1999-08-23,64.7
12,1999-09-23,64.68
13,1999-10-20,64.78
14,1999-11-22,64.76
15,1999-12-20,64.59
16,2000-01-20,64.9
17,2000-02-22,65.07
18,2000-03-28,65.32
19,2000-04-25,65.51
20,2000-05-24,65.72
21,2000-06-23,65.83
22,2000-07-24,65.92
23,2000-08-31,65.92
24,2000-09-21,65.9
25,2000-10-25,65.87
26,2000-11-28,65.84
27,2000-12-12,65.87
28,2001-01-22,66.09
29,2001-02-26,66.45
30,2001-03-29,66.91
31,2001-04-25,67.59
32,2001-05-31,68.44
33,2001-06-27,68.84
34,2001-07-25,68.97
35,2001-08-28,68.88
36,2001-09-26,68.73
37,2001-10-11,68.62
38,2001-11-20,68.28
39,2001-12-17,68.05
40,2002-02-06,67.67
41,2002-02-19,67.67
42,2002-02-25,67.67
43,2002-03-07,67.62
44,2002-03-11,67.62
45,2002-03-18,67.63
46,2002-03-25,67.62
47,2002-04-01,67.63
48,2002-04-08,67.64
49,2002-04-15,67.65
50,2002-04-22,67.64
51,2002-04-29,67.68
52,2002-05-06,67.69
53,2002-05-13,67.71
54,2002-05-20,67.72
55,2002-05-27,67.73
56,2002-06-03,67.73
57,2002-06-10,67.73
58,2002-06-17,67.72
59,2002-06-24,67.7
60,2002-07-01,67.69
61,2002-07-08,67.65
62,2002-07-15,67.62
63,2002-07-22,67.59
64,2002-07-29,67.55
65,2002-08-05,67.5
66,2002-08-12,67.46
67,2002-08-19,67.43
68,2002-08-26,67.38
69,2002-09-02,67.34
70,2002-09-09,67.31
71,2002-09-16,67.25
72,2002-09-23,67.2
73,2002-09-30,67.14
74,2002-10-07,67.08
75,2002-10-14,67.03
76,2002-10-21,66.98
77,2002-10-28,66.93
78,2002-11-04,66.9
79,2002-11-11,66.88
80,2002-11-18,66.88
81,2002-11-25,66.86
82,2002-12-02,66.85
83,2002-12-09,66.81
84,2002-12-16,66.79
85,2002-12-23,66.76
86,2002-12-30,66.76
87,2003-01-06,66.78
88,2003-01-13,66.87
89,2003-01-20,66.82
90,2003-01-27,66.86
91,2003-02-03,66.92
92,2003-02-10,66.95
93,2003-02-17,66.99
94,2003-02-24,67.04
95,2003-03-03,67.09
96,2003-03-10,67.14
97,2003-03-17,67.18
98,2003-03-24,67.24
99,2003-03-31,67.29
100,2003-04-07,67.33
101,2003-04-14,67.37
102,2003-04-21,67.37
103,2003-04-28,67.37
104,2003-05-05,67.4
105,2003-05-12,67.44
106,2003-05-19,67.44
107,2003-05-26,67.46
108,2003-06-02,67.48
109,2003-06-09,67.47
110,2003-06-16,67.45
111,2003-06-23,67.45
112,2003-06-30,67.41
113,2003-07-07,67.37
114,2003-07-14,67.32
115,2003-07-21,67.26
116,2003-07-28,67.19
117,2003-08-04,67.14
118,2003-08-11,67.07
119,2003-08-18,66.97
120,2003-08-25,66.92
121,2003-09-01,66.87
122,2003-09-08,66.84
123,2003-09-15,66.77
124,2003-09-22,66.74
125,2003-09-29,66.68
126,2003-10-06,66.64
127,2003-10-13,66.6
128,2003-10-20,66.56
129,2003-10-27,66.51
130,2003-11-03,66.41
131,2003-11-10,66.36
132,2003-11-17,66.31
133,2003-11-24,66.28
134,2003-12-01,66.23
135,2003-12-08,66.18
136,2003-12-15,66.13
137,2003-12-22,66.07
138,2003-12-29,66.04
139,2004-01-05,65.99
140,2004-01-12,66.01
141,2004-01-19,65.97
142,2004-01-26,65.94
143,2004-02-09,65.82
144,2004-02-23,65.77
145,2004-04-01,65.58
146,2004-05-13,65.33
147,2004-05-17,65.31
148,2004-05-24,65.29
149,2004-05-31,65.26
150,2004-06-07,65.19
151,2004-06-14,65.16
152,2004-06-21,65.11
153,2004-06-28,65.06
154,2004-07-05,64.97
155,2004-07-12,64.89
156,2004-07-19,64.86
157,2004-07-26,64.82
158,2004-08-02,64.76
159,2004-08-09,64.73
160,2004-08-16,64.7
161,2004-08-23,64.68
162,2004-08-30,64.67
163,2004-09-06,64.65
164,2004-09-13,64.62
165,2004-09-20,64.58
166,2004-09-27,64.56
167,2004-10-04,64.53
168,2004-10-11,64.5
169,2004-10-18,64.48
170,2004-10-25,64.45
171,2004-11-01,64.41
172,2004-11-08,64.39
173,2004-11-15,64.37
174,2004-11-22,64.35
175,2004-11-29,64.33
176,2004-12-06,64.32
177,2004-12-07,64.31
178,2004-12-13,64.28
179,2004-12-20,64.26
180,2004-12-27,64.23
181,2005-01-03,64.21
182,2005-01-10,64.18
183,2005-01-17,64.16
184,2005-01-24,64.13
185,2005-01-31,64.11
186,2005-02-07,64.08
187,2005-02-14,64.05
188,2005-02-21,64.02
189,2005-02-28,63.99
190,2005-03-07,63.97
191,2005-03-14,63.95
192,2005-03-21,63.91
193,2005-03-28,63.89
194,2005-04-04,63.86
195,2005-04-11,63.84
