date,value
1994-12-09,41.65
1994-12-10,41.38
1994-12-11,41.34
1994-12-12,41.33
1994-12-13,41.31
1994-12-14,41.29
1994-12-15,41.28
1994-12-16,41.27
1994-12-17,41.26
1994-12-18,41.3
1994-12-19,41.26
1994-12-20,41.25
1994-12-21,41.27
1994-12-22,41.25
1994-12-23,41.24
1994-12-24,41.23
1994-12-25,41.22
1994-12-26,41.24
1994-12-27,41.26
1994-12-28,41.25
1994-12-29,41.47
1994-12-30,41.42
1994-12-31,41.39
1995-01-01,41.36
1995-01-02,41.35
1995-01-03,41.33
1995-01-04,41.32
1995-01-05,41.31
1995-01-06,41.22
1995-01-07,41.19
1995-01-08,41.31
1995-01-09,41.3
1995-01-10,41.25
1995-01-11,41.24
1995-01-12,41.17
1995-01-13,41.19
1995-01-14,41.19
1995-01-15,41.09
1995-01-16,41.07
1995-01-17,41.08
1995-01-18,41.12
1995-01-19,41.11
1995-01-20,41.14
1995-01-21,41.67
1995-01-22,41.62
1995-01-23,41.49
1995-01-24,41.45
1995-01-25,41.39
1995-01-26,41.36
1995-01-27,41.35
1995-01-28,41.34
1995-01-29,41.32
1995-01-30,41.31
1995-01-31,41.3
1995-02-01,41.29
1995-02-02,41.28
1995-02-03,41.27
1995-02-04,41.25
1995-02-05,41.23
1995-02-06,41.22
1995-02-07,41.22
1995-02-08,41.27
1995-02-09,41.26
1995-02-10,41.35
1995-02-11,41.32
1995-02-12,41.34
1995-02-13,41.42
1995-02-14,41.44
1995-02-15,41.38
1995-02-16,41.39
1995-02-17,41.4
1995-02-18,41.39
1995-02-19,41.37
1995-02-20,41.38
1995-02-21,41.35
1995-02-22,41.34
1995-02-23,41.35
1995-02-24,41.35
1995-02-25,41.39
1995-02-26,41.35
1995-02-27,41.33
1995-02-28,41.32
1995-03-01,41.31
1995-03-02,41.31
1995-03-03,41.31
1995-03-04,41.3
1995-03-05,41.35
1995-03-06,41.32
1995-03-07,41.3
1995-03-08,41.39
1995-03-09,41.32
1995-03-10,41.31
1995-03-11,41.3
1995-03-12,41.28
1995-03-13,41.28
1995-03-14,41.27
1995-03-15,41.26
1995-03-16,41.25
1995-03-17,41.25
1995-03-18,41.25
1995-03-19,41.27
1995-03-20,41.25
1995-03-21,41.24
1995-03-22,41.23
1995-03-23,41.23
1995-03-24,41.22
1995-03-25,41.22
1995-03-26,41.21
1995-03-27,41.21
1995-03-28,41.21
1995-03-29,41.2
1995-03-30,41.19
1995-03-31,41.18
1995-04-01,41.17
1995-04-02,41.16
1995-04-03,41.17
1995-04-04,41.16
1995-04-05,41.16
1995-04-06,41.15
1995-04-07,41.15
1995-04-08,41.14
1995-04-09,41.13
1995-04-10,41.14
1995-04-11,41.13
1995-04-12,41.12
1995-04-13,41.12
1995-04-14,41.12
1995-04-15,41.11
1995-04-16,41.1
1995-04-17,41.11
1995-04-18,41.11
1995-04-19,41.1
1995-04-20,41.1
1995-04-21,41.09
1995-04-22,41.1
1995-04-23,41.08
1995-04-24,41.08
1995-04-25,41.08
1995-04-26,41.08
1995-04-27,41.08
1995-04-28,41.07
1995-04-29,41.07
1995-04-30,41.06
1995-05-01,41.06
1995-05-02,41.06
1995-05-03,41.05
1995-05-04,41.05
1995-05-05,41.05
1995-05-06,41.04
1995-05-07,41.04
1995-05-08,41.04
1995-05-09,41.04
1995-05-10,41.04
1995-05-11,41.04
1995-05-12,41.04
1995-05-13,41.03
1995-05-14,41.02
1995-05-15,41.03
1995-05-16,41.04
1995-05-17,41.03
1995-05-18,41.04
1995-05-19,41.02
1995-05-20,41.01
1995-05-21,41.0
1995-05-22,41.01
1995-05-23,41.01
1995-05-24,41.01
1995-05-25,41.01
1995-05-26,41.01
1995-05-27,41.01
