,date,value
0,1990-01-07,104.82
1,1990-01-14,105.29
2,1990-01-21,105.43
3,1990-01-28,108.53
4,1990-02-04,112.12
5,1990-02-11,112.46
6,1990-02-18,112.81
7,1990-02-25,112.85
8,1990-03-04,112.46
9,1990-03-11,112.45
10,1990-03-18,112.4
11,1990-03-25,112.29
12,1990-04-01,112.19
13,1990-04-08,112.05
14,1990-04-15,111.77
15,1990-04-22,111.27
16,1990-04-29,110.61
17,1990-05-06,109.92
18,1990-05-13,109.31
19,1990-05-20,108.56
20,1990-05-27,107.83
21,1990-06-03,107.22
22,1990-06-10,106.51
23,1990-06-17,105.86
24,1990-06-24,105.24
25,1990-07-01,104.58
26,1990-07-08,103.99
27,1990-07-15,103.42
28,1990-07-22,102.85
29,1990-07-29,102.34
30,1990-08-05,101.82
31,1990-08-12,101.38
32,1990-08-19,100.96
33,1990-08-26,100.59
34,1990-09-02,100.21
35,1990-09-09,99.78
36,1990-09-16,99.39
37,1990-09-23,99.12
38,1990-09-30,98.86
39,1990-10-07,98.59
40,1990-10-14,98.31
41,1990-10-21,98.04
42,1990-10-28,98.04
43,1990-11-04,98.39
44,1990-11-11,98.28
45,1990-11-18,98.29
46,1990-11-25,98.79
47,1990-12-02,99.16
48,1990-12-09,99.59
49,1990-12-16,100.49
50,1990-12-23,101.72
51,1990-12-30,104.56
52,1991-01-06,109.52
53,1991-01-13,112.41
54,1991-01-20,112.52
55,1991-01-27,112.52
56,1991-02-03,112.41
57,1991-02-10,112.27
58,1991-02-17,112.2
59,1991-02-24,112.18
60,1991-03-03,112.01
61,1991-03-10,111.71
62,1991-03-17,111.23
63,1991-03-24,110.78
64,1991-03-31,110.19
65,1991-04-07,109.69
66,1991-04-14,109.19
67,1991-04-21,108.84
68,1991-04-28,108.21
69,1991-05-05,108.26
70,1991-05-12,108.45
71,1991-05-19,108.33
72,1991-05-26,108.16
73,1991-06-02,107.97
74,1991-06-09,107.79
75,1991-06-16,107.52
76,1991-06-23,107.27
77,1991-06-30,107.15
78,1991-07-07,106.98
79,1991-07-14,106.67
80,1991-07-21,106.36
81,1991-07-28,106.05
82,1991-08-04,105.71
83,1991-08-11,105.38
84,1991-08-18,104.89
85,1991-08-25,104.47
86,1991-09-01,104.06
87,1991-09-08,103.64
88,1991-09-15,103.22
89,1991-09-22,102.77
90,1991-09-29,102.46
91,1991-10-06,102.06
92,1991-10-13,101.66
93,1991-10-20,101.32
94,1991-10-27,100.98
95,1991-11-03,100.98
96,1991-11-10,101.19
97,1991-11-17,105.73
98,1991-11-24,109.88
99,1991-12-01,111.57
100,1991-12-08,111.61
101,1991-12-15,111.59
102,1991-12-22,111.73
103,1991-12-29,111.61
104,1992-01-05,111.53
105,1992-01-12,111.59
106,1992-01-19,111.34
107,1992-01-26,110.76
108,1992-02-02,110.51
109,1992-02-09,110.28
110,1992-02-16,110.0
111,1992-02-23,109.73
112,1992-03-01,109.41
113,1992-03-08,109.08
114,1992-03-15,108.88
115,1992-03-22,108.64
116,1992-03-29,109.41
117,1992-04-05,109.82
