date,value
2001-10-03,233.34
2001-10-04,233.49
2001-10-05,233.44
2001-10-06,233.46
2001-10-07,233.46
2001-10-08,233.58
2001-10-09,233.42
2001-10-10,233.44
2001-10-11,233.24
2001-10-12,233.37
2001-10-13,233.23
2001-10-14,233.05
2001-10-15,232.88
2001-10-16,233.01
2001-10-17,233.09
2001-10-18,233.07
2001-10-19,233.19
2001-10-20,233.25
2001-10-21,233.3
2001-10-22,232.91
2001-10-23,233.75
2001-10-24,233.78
2001-10-25,233.74
2001-10-26,233.82
2001-10-28,233.76
2001-10-29,233.85
2001-10-31,234.18
2001-11-02,233.92
2001-11-03,233.94
2001-11-04,233.93
2001-11-05,233.78
2001-11-06,233.75
2001-11-07,233.78
2001-11-08,233.77
2001-11-09,233.87
2001-11-11,233.84
2001-11-12,233.81
2001-11-14,233.76
2001-11-16,233.72
2001-11-17,233.63
2001-11-18,233.61
2001-11-19,233.63
2001-11-20,233.49
2001-11-21,233.68
2001-11-22,233.7
2001-11-23,233.77
2001-11-24,233.8
2001-11-25,233.65
2001-11-26,232.88
2001-11-27,233.64
2001-11-28,233.6
2001-11-29,233.39
2001-11-30,233.43
2001-12-01,233.62
2001-12-02,233.8
2001-12-03,233.62
2001-12-04,233.78
2001-12-05,233.78
2001-12-06,233.6
2001-12-07,233.8
2001-12-08,233.83
2001-12-09,233.81
2001-12-10,233.74
2001-12-11,233.6
2001-12-12,233.78
2001-12-13,233.62
2001-12-14,233.33
2001-12-15,233.71
2001-12-16,233.63
2001-12-17,233.58
2001-12-18,233.51
2001-12-19,233.53
2001-12-20,233.5
2001-12-21,233.6
2001-12-22,233.73
2001-12-23,233.48
2001-12-24,233.48
2001-12-25,233.44
2001-12-26,233.68
2001-12-27,233.48
2001-12-28,233.45
2001-12-29,233.58
2001-12-30,233.5
2001-12-31,233.46
2002-01-01,233.46
2002-01-02,233.63
2002-01-03,233.46
2002-01-04,233.49
2002-01-05,233.56
2002-01-06,233.55
2002-01-07,233.51
2002-01-08,233.41
2002-01-09,233.42
2002-01-10,233.34
2002-01-11,233.49
2002-01-12,233.57
2002-01-13,233.57
2002-01-15,233.52
2002-01-16,233.54
2002-01-18,233.31
2002-01-19,233.46
2002-01-20,233.52
2002-01-21,233.44
2002-01-22,233.43
2002-01-23,233.42
2002-01-24,233.45
2002-01-25,233.37
2002-01-26,233.49
2002-01-27,233.47
2002-01-28,233.38
2002-01-29,233.44
2002-01-30,233.34
2002-01-31,233.29
2002-02-01,233.22
2002-02-02,233.3
2002-02-03,233.31
2002-02-04,233.32
2002-02-05,233.26
2002-02-06,233.41
2002-02-08,233.34
2002-02-09,233.46
2002-02-10,233.36
2002-02-11,233.47
2002-02-13,233.31
2002-02-14,233.41
2002-02-15,233.47
2002-02-16,233.41
2002-02-17,233.39
2002-02-18,233.39
2002-02-19,233.32
2002-02-21,233.29
2002-02-22,233.29
2002-02-24,233.33
2002-02-26,233.45
2002-02-27,232.88
2002-02-28,232.93
2002-03-01,232.87
2002-03-02,233.18
2002-03-03,233.2
2002-03-04,233.19
2002-03-05,233.17
2002-03-06,233.19
2002-03-07,232.97
2002-03-08,232.92
2002-03-09,233.03
2002-03-10,233.12
2002-03-11,233.16
2002-03-12,233.06
2002-03-13,233.16
2002-03-14,233.16
2002-03-15,233.19
2002-03-16,233.23
2002-03-17,233.23
2002-03-18,233.11
2002-03-19,233.3
2002-03-20,233.19
2002-03-21,233.05
2002-03-22,233.31
2002-03-23,233.38
2002-03-24,233.39
