date,value
2007-03-15,708.77
2007-03-16,708.75
2007-03-17,708.73
2007-03-18,708.71
2007-03-19,708.7
2007-03-20,708.69
2007-03-21,708.67
2007-03-22,708.66
2007-03-23,708.65
2007-03-24,708.65
2007-03-25,708.64
2007-03-26,708.62
2007-03-27,708.61
2007-03-28,708.6
2007-03-29,708.59
2007-03-30,708.58
2007-03-31,708.57
2007-04-01,708.56
2007-04-02,708.55
2007-04-03,708.54
2007-04-04,708.53
2007-04-05,708.52
2007-04-06,708.51
2007-04-07,708.5
2007-04-08,708.5
2007-04-09,708.49
2007-04-10,708.48
2007-04-11,708.48
2007-04-12,708.47
2007-04-13,708.47
2007-04-14,708.47
2007-04-15,708.46
2007-04-16,708.46
2007-04-17,708.46
2007-04-18,708.45
2007-04-19,708.45
2007-04-20,708.45
2007-04-21,708.45
2007-04-22,708.44
2007-04-23,708.44
2007-04-24,708.44
2007-04-25,708.44
2007-04-26,708.43
2007-04-27,708.43
2007-04-28,708.42
2007-04-29,708.42
2007-04-30,708.42
2007-05-01,708.41
2007-05-02,708.41
2007-05-03,708.4
2007-05-04,708.4
2007-05-05,708.39
2007-05-06,708.39
2007-05-07,708.38
2007-05-08,708.37
2007-05-09,708.37
2007-05-10,708.37
2007-05-11,708.36
2007-05-12,708.36
2007-05-13,708.36
2007-05-14,708.35
2007-05-15,708.36
2007-05-16,708.36
2007-05-17,708.36
2007-05-18,708.37
2007-05-19,708.37
2007-05-20,708.37
2007-05-21,708.37
2007-05-22,708.37
2007-05-23,708.38
2007-05-24,708.37
2007-05-25,708.37
2007-05-26,708.37
2007-05-27,708.37
2007-05-28,708.37
2007-05-29,708.37
2007-05-30,708.38
2007-05-31,708.38
2007-06-01,708.38
2007-06-02,708.41
2007-06-03,708.42
2007-06-04,708.42
2007-06-05,708.42
2007-06-06,708.42
2007-06-07,708.42
2007-06-08,708.42
2007-06-09,708.42
2007-06-10,708.41
2007-06-11,708.41
2007-06-12,708.41
2007-06-13,708.41
2007-06-14,708.41
2007-06-15,708.41
2007-06-16,708.43
2007-06-17,708.44
2007-06-18,708.45
2007-06-19,708.45
2007-06-20,708.45
2007-06-21,708.45
2007-06-22,708.45
2007-06-23,708.45
2007-06-24,708.44
2007-06-25,708.44
2007-06-26,708.44
2007-06-27,708.43
2007-06-28,708.42
2007-06-29,708.41
2007-06-30,708.41
2007-07-01,708.4
2007-07-02,708.39
2007-07-03,708.39
2007-07-04,708.39
2007-07-05,708.39
2007-07-06,708.39
2007-07-07,708.38
2007-07-08,708.38
2007-07-09,708.38
2007-07-10,708.39
2007-07-11,708.4
2007-07-12,708.4
2007-07-13,708.4
2007-07-14,708.39
2007-07-15,708.39
2007-07-16,708.38
2007-07-17,708.38
2007-07-18,708.38
2007-07-19,708.37
2007-07-20,708.37
2007-07-21,708.37
2007-07-22,708.36
2007-07-23,708.36
2007-07-24,708.36
2007-07-25,708.35
2007-07-26,708.35
2007-07-27,708.35
2007-07-28,708.34
2007-07-29,708.34
2007-07-30,708.34
2007-07-31,708.33
2007-08-01,708.33
2007-08-02,708.32
2007-08-03,708.32
2007-08-04,708.32
2007-08-05,708.31
2007-08-06,708.31
2007-08-07,708.31
2007-08-08,708.31
2007-08-09,708.31
2007-08-10,708.3
2007-08-11,708.3
2007-08-12,708.3
2007-08-13,708.3
2007-08-14,708.29
2007-08-15,708.29
2007-08-16,708.29
2007-08-17,708.29
2007-08-18,708.28
2007-08-19,708.28
2007-08-20,708.28
2007-08-21,708.28
2007-08-22,708.27
2007-08-23,708.27
2007-08-24,708.27
2007-08-25,708.26
2007-08-26,708.26
2007-08-27,708.26
2007-08-28,708.25
2007-08-29,708.25
2007-08-30,708.26
2007-08-31,708.26
2007-09-01,708.26
2007-09-02,708.26
2007-09-03,708.25
2007-09-04,708.25
2007-09-05,708.25
2007-09-06,708.25
2007-09-07,708.24
2007-09-08,708.24
2007-09-09,708.24
2007-09-10,708.24
2007-09-11,708.23
2007-09-12,708.23
2007-09-13,708.23
2007-09-14,708.23
2007-09-15,708.22
2007-09-16,708.22
2007-09-17,708.22
2007-09-18,708.22
2007-09-19,708.22
2007-09-20,708.22
2007-09-21,708.22
2007-09-22,708.22
2007-09-23,708.22
2007-09-24,708.22
2007-09-25,708.22
2007-09-26,708.22
2007-09-27,708.22
2007-09-28,708.22
2007-09-29,708.22
2007-09-30,708.22
2007-10-01,708.22
2007-10-02,708.22
2007-10-03,708.22
2007-10-04,708.22
2007-10-05,708.22
2007-10-06,708.22
2007-10-07,708.22
2007-10-08,708.22
2007-10-09,708.22
2007-10-10,708.22
2007-10-11,708.22
2007-10-12,708.22
2007-10-13,708.22
2007-10-14,708.22
2007-10-15,708.21
2007-10-16,708.21
2007-10-17,708.21
2007-10-18,708.21
2007-10-19,708.21
2007-10-20,708.21
2007-10-21,708.2
2007-10-22,708.2
2007-10-23,708.2
2007-10-24,708.2
2007-10-25,708.2
2007-10-26,708.2
2007-10-27,708.2
2007-10-28,708.2
2007-10-29,708.19
2007-10-30,708.19
2007-10-31,708.19
2007-12-01,708.26
2007-12-02,708.26
2007-12-03,708.26
2007-12-04,708.29
2007-12-05,708.35
2007-12-06,708.4
2007-12-07,708.42
2007-12-08,708.43
2007-12-09,708.48
2007-12-10,708.6
2007-12-11,708.68
2007-12-12,708.75
2007-12-13,708.76
2007-12-14,708.74
2007-12-15,708.71
2007-12-16,708.68
2007-12-17,708.65
2007-12-18,708.63
2007-12-19,708.61
2007-12-20,708.59
2007-12-21,708.57
2007-12-22,708.54
2007-12-23,708.53
2007-12-24,708.51
2007-12-25,708.49
2007-12-26,708.47
2007-12-27,708.46
2007-12-28,708.44
2007-12-29,708.43
2007-12-30,708.41
2007-12-31,708.4
2008-01-01,708.39
2008-01-02,708.38
2008-01-03,708.37
2008-01-04,708.35
2008-01-05,708.35
2008-01-06,708.35
2008-01-07,708.43
2008-01-08,708.48
2008-01-09,708.53
2008-01-10,708.53
2008-01-11,708.53
2008-01-12,708.53
2008-01-13,708.55
2008-01-14,708.56
2008-01-15,708.56
2008-01-16,708.58
2008-01-17,708.59
2008-01-18,708.62
2008-01-19,708.63
2008-01-20,708.63
2008-01-21,708.61
2008-01-22,708.61
2008-01-23,708.65
2008-01-24,708.69
2008-01-25,708.67
2008-01-26,708.65
2008-01-27,708.63
2008-01-28,708.62
2008-01-29,708.6
2008-01-30,708.59
2008-01-31,708.57
2008-02-01,708.56
2008-02-02,708.55
2008-02-03,708.54
2008-02-04,708.54
2008-02-05,708.54
2008-02-06,708.54
2008-02-07,708.54
2008-02-08,708.53
2008-02-09,708.52
2008-02-10,708.52
2008-02-11,708.51
2008-02-12,708.5
2008-02-13,708.49
2008-02-14,708.48
2008-02-15,708.47
2008-02-16,708.46
2008-02-17,708.45
2008-02-18,708.45
2008-02-19,708.44
2008-02-20,708.43
2008-02-21,708.42
2008-02-22,708.41
2008-02-23,708.41
2008-02-24,708.4
2008-02-25,708.39
2008-02-26,708.39
2008-02-27,708.38
2008-02-28,708.37
2008-02-29,708.37
2008-03-01,708.37
2008-03-02,708.36
2008-03-03,708.36
2008-03-04,708.36
2008-03-05,708.36
2008-03-06,708.35
2008-03-07,708.35
2008-03-08,708.35
2008-03-09,708.34
2008-03-10,708.34
2008-03-11,708.34
2008-03-12,708.36
2008-03-13,708.39
2008-03-14,708.42
2008-03-15,708.44
2008-03-16,708.45
2008-03-17,708.46
2008-03-18,708.49
2008-03-19,708.52
2008-03-20,708.54
2008-03-21,708.55
2008-03-22,708.55
2008-03-23,708.55
2008-03-24,708.54
2008-03-25,708.53
2008-03-26,708.53
2008-03-27,708.53
2008-03-28,708.55
2008-03-29,708.57
2008-03-30,708.6
2008-03-31,708.62
2008-04-01,708.63
2008-04-02,708.62
2008-04-03,708.61
2008-04-04,708.6
2008-04-05,708.59
2008-04-06,708.57
2008-04-07,708.56
2008-04-08,708.55
2008-04-09,708.54
2008-04-10,708.54
2008-04-11,708.54
2008-04-12,708.57
2008-04-13,708.61
2008-04-14,708.62
2008-04-15,708.63
2008-04-16,708.63
2008-04-17,708.63
2008-04-18,708.62
2008-04-19,708.61
2008-04-20,708.6
2008-04-21,708.59
2008-04-22,708.58
2008-04-23,708.58
2008-04-24,708.56
2008-04-25,708.56
2008-04-26,708.55
2008-04-27,708.54
2008-04-28,708.54
2008-04-29,708.53
2008-04-30,708.53
2008-05-01,708.52
2008-05-02,708.52
2008-05-03,708.51
2008-05-04,708.5
2008-05-05,708.5
2008-05-06,708.5
2008-05-07,708.5
2008-05-08,708.5
2008-05-09,708.5
2008-05-10,708.49
2008-05-11,708.49
2008-05-12,708.49
2008-05-13,708.48
2008-05-14,708.48
2008-05-15,708.47
2008-05-16,708.47
2008-05-17,708.47
2008-05-18,708.47
2008-05-19,708.46
2008-05-20,708.46
2008-05-21,708.46
2008-05-22,708.45
2008-05-23,708.45
2008-05-24,708.45
2008-05-25,708.45
2008-05-26,708.51
2008-05-27,708.55
2008-05-28,708.57
2008-05-29,708.59
2008-05-30,708.61
2008-05-31,708.62
2008-06-01,708.63
2008-06-02,708.63
2008-06-03,708.64
2008-06-04,708.64
2008-06-05,708.65
2008-06-06,708.65
2008-06-07,708.64
2008-06-08,708.64
2008-06-09,708.64
2008-06-10,708.63
2008-06-11,708.63
2008-06-12,708.63
2008-06-13,708.63
2008-06-14,708.62
2008-06-15,708.61
2008-06-16,708.61
2008-06-17,708.62
2008-06-18,708.63
2008-06-19,708.63
2008-06-20,708.62
2008-06-21,708.62
2008-06-22,708.61
2008-06-23,708.6
2008-06-24,708.59
2008-06-25,708.59
2008-06-26,708.58
2008-06-27,708.57
2008-06-28,708.57
2008-06-29,708.56
2008-06-30,708.55
2008-07-01,708.55
2008-07-02,708.54
2008-07-03,708.53
2008-07-04,708.53
2008-07-05,708.53
2008-07-06,708.52
2008-07-07,708.52
2008-07-08,708.52
2008-07-09,708.51
2008-07-10,708.51
2008-07-11,708.5
2008-07-12,708.5
2008-07-13,708.5
2008-07-14,708.5
2008-07-15,708.49
2008-07-16,708.49
2008-07-17,708.48
2008-07-18,708.48
2008-07-19,708.47
2008-07-20,708.48
2008-07-21,708.49
2008-07-22,708.48
2008-07-23,708.48
2008-07-24,708.47
2008-07-25,708.47
2008-07-26,708.46
2008-07-27,708.46
2008-07-28,708.45
2008-07-29,708.44
2008-07-30,708.44
2008-07-31,708.43
2008-08-01,708.43
2008-08-02,708.42
2008-08-03,708.42
2008-08-04,708.42
2008-08-05,708.41
2008-08-06,708.41
2008-08-07,708.4
2008-08-08,708.4
2008-08-09,708.4
2008-08-10,708.39
2008-08-11,708.39
2008-08-12,708.39
2008-08-13,708.41
2008-08-14,708.42
2008-08-15,708.43
2008-08-16,708.44
2008-08-17,708.44
2008-08-18,708.44
2008-08-19,708.44
2008-08-20,708.43
2008-08-21,708.42
2008-08-22,708.42
2008-08-23,708.41
2008-08-24,708.4
2008-08-25,708.39
2008-08-26,708.39
2008-08-27,708.38
2008-08-28,708.38
2008-08-29,708.38
2008-08-30,708.37
2008-08-31,708.37
2008-09-01,708.36
2008-09-02,708.36
2008-09-03,708.36
2008-09-04,708.37
2008-09-05,708.39
2008-09-06,708.41
2008-09-07,708.46
2008-09-08,708.48
2008-09-09,708.49
2008-09-10,708.49
2008-09-11,708.49
2008-09-12,708.5
2008-09-13,708.5
2008-09-14,708.5
2008-09-15,708.5
2008-09-16,708.49
2008-09-17,708.49
2008-09-18,708.48
2008-09-19,708.47
2008-09-20,708.47
2008-09-21,708.46
2008-09-22,708.45
2008-09-23,708.45
2008-09-24,708.44
2008-09-25,708.43
2008-09-26,708.42
2008-09-27,708.42
2008-09-28,708.41
2008-09-29,708.4
2008-09-30,708.4
2008-10-01,708.39
2008-10-02,708.38
2008-10-03,708.38
2008-10-04,708.37
2008-10-05,708.37
2008-10-06,708.36
2008-10-07,708.36
2008-10-08,708.35
2008-10-09,708.34
2008-10-10,708.34
2008-10-11,708.33
2008-10-12,708.33
2008-10-13,708.33
2008-10-14,708.32
2008-10-15,708.32
2008-10-16,708.32
2008-10-17,708.31
2008-10-18,708.31
2008-10-19,708.3
2008-10-20,708.3
2008-10-21,708.3
2008-10-22,708.29
2008-10-23,708.29
2008-10-24,708.29
2008-10-25,708.28
2008-10-26,708.28
2008-10-27,708.28
2008-10-28,708.28
2008-10-29,708.29
2008-10-30,708.31
2008-10-31,708.32
2008-11-01,708.34
2008-11-02,708.36
2008-11-03,708.37
2008-11-04,708.38
2008-11-05,708.38
2008-11-06,708.38
