date,value
2004-01-01,568.22
2004-01-02,568.26
2004-01-03,568.23
2004-01-04,568.23
2004-01-05,568.2
2004-01-06,568.16
2004-01-07,568.17
2004-01-08,568.22
2004-01-09,568.19
2004-01-10,568.18
2004-01-11,568.21
2004-01-12,568.27
2004-01-13,568.37
2004-01-14,568.56
2004-01-15,568.74
2004-01-16,568.83
2004-01-17,568.96
2004-01-18,569.11
2004-01-19,569.18
2004-01-20,569.13
2004-01-21,569.25
2004-01-22,569.32
2004-01-23,569.38
2004-01-24,569.4
2004-01-25,569.43
2004-01-26,569.39
2004-01-27,569.43
2004-01-28,569.45
2004-01-29,569.56
2004-01-30,569.61
2004-01-31,569.64
2004-02-01,569.69
2004-02-02,569.73
2004-02-03,569.78
2004-02-04,569.82
2004-02-05,569.84
2004-02-06,569.84
2004-02-07,569.78
2004-02-08,569.84
2004-02-09,569.91
2004-02-10,569.93
2004-02-11,569.91
2004-02-12,569.94
2004-02-13,569.96
2004-02-14,569.97
2004-02-15,569.96
2004-02-16,569.98
2004-02-17,569.99
2004-02-18,569.96
2004-02-19,569.92
2004-02-20,569.95
2004-02-21,569.92
2004-02-22,569.9
2004-02-23,569.97
2004-02-24,569.99
2004-02-25,569.97
2004-02-26,569.93
2004-02-27,569.92
2004-02-28,569.94
2004-02-29,570.01
2004-03-01,570.05
2004-03-02,570.1
2004-03-03,570.12
2004-03-04,570.1
2004-03-05,570.06
2004-03-06,570.08
2004-03-07,570.13
2004-03-08,570.2
2004-03-09,570.22
2004-03-10,570.24
2004-03-11,570.25
2004-03-12,570.27
2004-03-13,570.33
2004-03-14,570.41
2004-03-15,570.53
2004-03-16,570.6
2004-03-17,570.63
2004-03-18,570.64
2004-03-19,570.67
2004-03-20,570.69
2004-03-21,570.7
2004-03-22,570.71
2004-03-23,570.72
2004-03-24,570.76
2004-03-25,570.78
2004-03-26,570.8
2004-03-27,570.82
2004-03-28,570.85
2004-03-29,570.86
2004-03-30,570.86
2004-03-31,570.88
2004-04-01,570.85
2004-04-02,570.88
2004-04-03,570.92
2004-04-04,570.92
2004-04-05,570.93
2004-04-06,570.89
2004-04-07,570.92
2004-04-08,570.94
2004-04-09,570.91
2004-04-10,570.94
2004-04-11,570.93
2004-04-12,570.93
2004-04-13,570.92
2004-04-14,570.91
2004-04-15,570.91
2004-04-16,570.88
2004-04-17,570.82
2004-04-18,570.76
2004-04-19,570.76
2004-04-20,570.82
2004-04-21,570.83
2004-04-22,570.8
2004-04-23,570.81
2004-04-24,570.83
2004-04-25,570.85
2004-04-26,570.92
2004-04-27,570.97
2004-04-28,570.94
2004-04-29,570.96
2004-04-30,571.05
2004-05-01,571.01
2004-05-02,571.0
2004-05-03,571.04
2004-05-04,571.04
2004-05-05,571.09
2004-05-06,571.11
2004-05-07,571.09
2004-05-08,571.14
2004-05-09,571.13
2004-05-10,571.14
2004-05-11,571.14
2004-05-12,571.11
2004-05-13,571.14
2004-05-14,571.17
2004-05-15,571.16
2004-05-16,570.93
2004-05-17,570.91
2004-05-18,570.88
2004-05-19,570.88
2004-05-20,570.87
2004-05-21,570.87
2004-05-22,570.87
2004-05-23,570.86
2004-05-24,570.81
2004-05-25,570.81
2004-05-26,570.74
2004-05-27,570.73
2004-05-28,570.73
2004-05-29,570.72
2004-05-30,570.66
2004-05-31,570.66
2004-06-01,570.68
2004-06-02,570.69
2004-06-03,570.76
2004-06-04,570.76
2004-06-05,570.74
2004-06-06,570.76
2004-06-07,570.77
2004-06-08,570.69
2004-06-09,570.63
2004-06-10,570.58
2004-06-11,570.6
2004-06-12,570.61
2004-06-13,570.58
2004-06-14,570.59
2004-06-15,570.58
2004-06-16,570.54
2004-06-17,570.51
2004-06-18,570.53
2004-06-19,570.48
2004-06-20,570.49
2004-06-21,570.51
2004-06-22,570.47
2004-06-23,570.48
2004-06-24,570.49
2004-06-25,570.46
2004-06-26,570.42
2004-06-27,570.37
2004-06-28,570.24
2004-06-29,570.18
2004-06-30,570.17
2004-07-01,570.11
2004-07-02,570.06
2004-07-03,569.99
2004-07-04,569.92
2004-07-05,569.8
2004-07-06,569.84
2004-07-07,569.88
2004-07-08,569.89
2004-07-09,569.89
2004-07-10,569.83
2004-07-11,569.83
2004-07-12,569.84
2004-07-13,569.83
2004-07-14,569.78
2004-07-15,569.75
2004-07-16,569.71
2004-07-17,569.6
2004-07-18,569.54
2004-07-19,569.54
2004-07-20,569.54
2004-07-21,569.56
2004-07-22,569.53
2004-07-23,569.49
2004-07-24,569.48
2004-07-25,569.47
2004-07-26,569.47
2004-07-27,569.43
2004-07-28,569.36
2004-07-29,569.24
2004-07-30,569.1
2004-07-31,569.02
2004-08-01,568.94
2004-08-02,568.86
2004-08-03,568.79
2004-08-04,568.76
2004-08-05,568.76
2004-08-06,568.74
2004-08-07,568.7
2004-08-08,568.6
2004-08-09,568.57
2004-08-10,568.55
2004-08-11,568.64
2004-08-12,568.62
2004-08-13,568.64
2004-08-14,568.62
2004-08-15,568.61
2004-08-16,568.61
2004-08-17,568.65
2004-08-18,568.66
2004-08-19,568.66
2004-08-20,568.69
2004-08-21,568.7
2004-08-22,568.69
2004-08-23,568.59
2004-08-24,568.6
2004-08-25,568.62
2004-08-26,568.67
2004-08-27,568.7
2004-08-28,568.72
2004-08-29,568.7
2004-08-30,568.7
2004-08-31,568.73
2004-09-01,568.71
2004-09-02,568.67
2004-09-03,568.66
2004-09-04,568.64
2004-09-05,568.6
2004-09-06,568.6
2004-09-07,568.56
2004-09-08,568.53
2004-09-09,568.52
2004-09-10,568.52
2004-09-11,568.51
2004-09-12,568.49
2004-09-13,568.51
2004-09-14,568.5
2004-09-15,568.56
2004-09-16,568.56
2004-09-17,568.58
2004-09-18,568.48
2004-09-19,568.45
2004-09-20,568.41
2004-09-21,568.39
2004-09-22,568.35
2004-09-23,568.39
2004-09-24,568.41
2004-09-25,568.46
2004-09-26,568.43
2004-09-27,568.31
2004-09-28,568.3
2004-09-29,568.32
2004-09-30,568.27
2004-10-01,568.25
2004-10-02,568.24
2004-10-03,568.19
2004-10-04,568.16
2004-10-05,568.18
2004-10-06,568.15
2004-10-07,568.15
2004-10-08,568.15
2004-10-09,568.19
2004-10-10,568.12
2004-10-11,568.17
2004-10-12,568.16
2004-10-13,568.13
2004-10-14,568.08
2004-10-15,568.07
2004-10-16,568.09
2004-10-17,568.12
2004-10-18,568.13
2004-10-19,568.12
2004-10-20,568.14
2004-10-21,568.18
2004-10-22,568.15
2004-10-23,568.16
2004-10-24,568.14
2004-10-25,568.19
2004-10-26,568.26
2004-10-27,568.44
2004-10-28,568.56
2004-10-29,568.64
2004-10-30,568.65
2004-10-31,568.69
2004-11-01,568.61
2004-11-02,568.64
2004-11-03,568.65
2004-11-04,568.63
2004-11-05,568.43
2004-11-06,568.52
2004-11-07,568.4
2004-11-08,568.43
2004-11-09,568.5
2004-11-10,568.53
2004-11-11,568.52
2004-11-12,568.5
2004-11-13,568.5
