,date,value
0,1996-04-18,91.03
1,1996-04-19,91.03
2,1996-04-20,91.03
3,1996-04-21,91.02
4,1996-04-22,91.01
5,1996-04-23,91.0
6,1996-04-24,90.99
7,1996-04-25,90.98
8,1996-04-26,90.97
9,1996-04-27,90.97
10,1996-04-28,90.96
11,1996-04-29,90.96
12,1996-04-30,90.95
13,1996-05-01,90.95
14,1996-05-02,90.94
15,1996-05-03,90.93
16,1996-05-04,90.92
17,1996-05-05,90.91
18,1996-05-06,90.91
19,1996-05-07,90.9
20,1996-05-08,90.9
21,1996-05-09,90.89
22,1996-05-10,90.89
23,1996-05-11,90.88
24,1996-05-12,90.87
25,1996-05-13,90.86
26,1996-05-14,90.86
27,1996-05-15,90.86
28,1996-05-16,90.86
29,1996-05-17,90.85
30,1996-05-18,90.85
31,1996-05-19,90.85
32,1996-05-20,90.87
33,1996-05-21,90.88
34,1996-05-22,90.89
35,1996-05-23,90.9
36,1996-05-24,90.91
37,1996-05-25,90.91
38,1996-05-26,90.91
39,1996-05-27,90.91
40,1996-05-28,90.9
41,1996-05-29,90.9
42,1996-05-30,90.89
43,1996-05-31,90.88
44,1996-06-01,90.87
45,1996-06-02,90.86
46,1996-06-03,90.86
47,1996-06-04,90.85
48,1996-06-05,90.84
49,1996-06-06,90.84
50,1996-06-07,90.83
51,1996-06-08,90.82
52,1996-06-09,90.81
53,1996-06-10,90.81
54,1996-06-11,90.79
55,1996-06-12,90.78
56,1996-06-13,90.77
57,1996-06-14,90.76
58,1996-06-15,90.75
59,1996-06-16,90.74
60,1996-06-17,90.73
61,1996-06-18,90.72
62,1996-06-19,90.7
63,1996-06-20,90.69
64,1996-06-21,90.68
65,1996-06-22,90.67
66,1996-06-23,90.66
67,1996-06-24,90.66
68,1996-06-25,90.65
69,1996-06-26,90.65
70,1996-06-27,90.64
71,1996-06-28,90.64
72,1996-06-29,90.63
73,1996-06-30,90.62
74,1996-07-01,90.62
75,1996-07-02,90.61
76,1996-07-03,90.6
77,1996-07-04,90.59
78,1996-07-05,90.59
79,1996-07-06,90.59
80,1996-07-07,90.58
81,1996-07-08,90.58
82,1996-07-09,90.56
83,1996-07-10,90.56
84,1996-07-11,90.56
85,1996-07-12,90.55
