,date,value
0,2003-12-01,32.97
1,2003-12-02,32.97
2,2003-12-03,32.95
3,2003-12-04,32.91
4,2003-12-05,32.86
5,2003-12-06,32.84
6,2003-12-07,32.88
7,2003-12-08,32.9
8,2003-12-09,32.91
9,2003-12-10,32.95
10,2003-12-11,32.91
11,2003-12-12,32.93
12,2003-12-13,32.88
13,2003-12-14,32.93
14,2003-12-15,32.86
15,2003-12-16,32.81
16,2003-12-17,32.84
17,2003-12-18,32.91
18,2003-12-19,32.95
19,2003-12-20,32.91
20,2003-12-21,32.97
21,2003-12-22,32.93
22,2003-12-23,32.79
23,2003-12-24,32.84
24,2003-12-25,32.82
25,2003-12-26,32.88
26,2003-12-27,32.97
27,2003-12-28,32.97
28,2003-12-29,32.97
29,2003-12-30,32.97
30,2003-12-31,32.93
31,2004-01-01,32.88
32,2004-01-02,32.97
33,2004-01-03,32.91
34,2004-01-04,32.91
35,2004-01-05,32.91
36,2004-01-06,32.91
37,2004-01-07,32.93
38,2004-01-08,32.97
39,2004-01-09,32.97
40,2004-01-10,32.97
41,2004-01-11,32.97
42,2004-01-12,32.97
43,2004-01-13,32.97
44,2004-01-14,32.97
45,2004-01-15,32.97
46,2004-01-16,32.97
47,2004-01-17,32.97
48,2004-01-18,32.97
49,2004-01-19,32.93
50,2004-01-20,32.97
51,2004-01-21,32.97
52,2004-01-22,32.97
53,2004-01-23,32.97
54,2004-01-24,32.97
55,2004-01-25,32.97
56,2004-01-26,32.97
57,2004-01-27,32.97
58,2004-01-28,32.97
59,2004-01-29,32.97
60,2004-01-30,32.97
61,2004-01-31,32.97
62,2004-02-01,32.97
63,2004-02-02,32.97
64,2004-02-03,32.97
65,2004-02-04,32.97
66,2004-02-05,32.97
67,2004-02-06,32.97
68,2004-02-07,32.97
69,2004-02-08,32.97
70,2004-02-09,32.97
71,2004-02-10,32.97
72,2004-02-11,32.97
73,2004-02-12,32.97
74,2004-02-13,32.97
75,2004-02-14,32.97
76,2004-02-15,32.97
77,2004-02-16,32.97
78,2004-02-17,32.97
79,2004-02-18,32.97
80,2004-02-19,32.97
81,2004-02-20,32.97
82,2004-02-21,32.97
83,2004-02-22,32.97
84,2004-02-23,32.97
85,2004-02-24,32.97
86,2004-02-25,32.97
87,2004-02-26,32.97
