,date,value
0,2007-06-29,216.8
1,2007-06-30,216.97
2,2007-07-01,216.75
3,2007-07-02,216.8
4,2007-07-03,216.87
5,2007-07-04,216.84
6,2007-07-05,216.84
7,2007-07-06,216.88
8,2007-07-07,216.92
9,2007-07-08,216.93
10,2007-07-09,216.96
11,2007-07-10,216.94
12,2007-07-11,216.89
13,2007-07-12,216.92
14,2007-07-13,217.08
15,2007-07-14,216.95
16,2007-07-15,216.92
17,2007-07-16,216.89
18,2007-07-17,216.9
19,2007-07-18,216.97
20,2007-07-19,216.9
21,2007-07-20,216.87
22,2007-07-21,216.96
23,2007-07-22,216.94
24,2007-07-23,216.94
25,2007-07-24,216.83
26,2007-07-25,216.87
27,2007-07-26,216.95
28,2007-07-27,216.95
29,2007-07-28,216.48
30,2007-07-29,216.48
31,2007-07-30,216.4
32,2007-07-31,216.43
33,2007-08-01,216.46
34,2007-08-02,216.44
35,2007-08-03,216.5
36,2007-08-04,216.49
37,2007-08-05,216.48
38,2007-08-06,216.39
39,2007-08-07,216.42
40,2007-08-08,216.42
41,2007-08-09,216.48
42,2007-08-10,216.43
43,2007-08-11,216.47
44,2007-08-12,216.49
45,2007-08-13,216.48
46,2007-08-14,216.47
47,2007-08-15,216.48
48,2007-08-16,216.41
49,2007-08-17,216.49
50,2007-08-18,216.54
51,2007-08-19,216.48
52,2007-08-20,216.44
53,2007-08-21,216.33
54,2007-08-22,216.3
55,2007-08-23,216.38
56,2007-08-24,216.43
57,2007-08-25,216.47
58,2007-08-26,216.35
59,2007-08-27,216.33
60,2007-08-28,216.27
61,2007-08-29,216.25
62,2007-08-30,216.27
63,2007-08-31,216.28
64,2007-09-01,216.3
65,2007-09-02,216.28
66,2007-09-03,216.26
67,2007-09-04,216.33
68,2007-09-05,216.43
69,2007-09-06,216.46
70,2007-09-07,216.4
71,2007-09-08,216.37
72,2007-09-09,216.36
73,2007-09-10,216.34
74,2007-09-11,216.37
75,2007-09-12,216.37
76,2007-09-13,216.32
77,2007-09-14,216.3
78,2007-09-15,216.37
79,2007-09-16,216.35
80,2007-09-17,216.25
81,2007-09-18,216.29
82,2007-09-19,216.38
83,2007-09-20,216.35
84,2007-09-21,216.36
85,2007-09-22,216.37
86,2007-09-23,216.37
87,2007-09-24,216.31
88,2007-09-25,216.23
89,2007-09-26,216.25
90,2007-09-27,216.19
91,2007-09-28,216.15
92,2007-09-29,216.24
93,2007-09-30,216.24
94,2007-10-01,216.32
95,2007-10-02,216.32
96,2007-10-03,216.27
97,2007-10-04,216.3
98,2007-10-05,216.28
99,2007-10-06,216.25
100,2007-10-07,216.24
101,2007-10-08,216.28
102,2007-10-09,216.27
103,2007-10-10,216.26
104,2007-10-11,216.29
105,2007-10-12,216.33
106,2007-10-13,216.38
107,2007-10-14,216.29
108,2007-10-15,216.28
109,2007-10-16,216.32
110,2007-10-17,216.29
111,2007-10-18,216.36
112,2007-10-19,216.38
113,2007-10-20,216.42
114,2007-10-21,216.4
115,2007-10-22,216.35
116,2007-10-23,216.3
117,2007-10-24,216.27
118,2007-10-25,216.28
119,2007-10-26,216.28
120,2007-10-27,216.42
121,2007-10-28,216.42
122,2007-10-29,216.34
123,2007-10-30,216.31
124,2007-10-31,216.35
125,2007-11-01,216.38
126,2007-11-02,216.44
127,2007-11-03,216.42
128,2007-11-04,216.36
129,2007-11-05,216.36
130,2007-11-06,216.4
131,2007-11-07,216.44
132,2007-11-08,216.37
133,2007-11-09,216.36
134,2007-11-10,216.39
135,2007-11-11,216.33
136,2007-11-12,216.32
137,2007-11-13,216.36
138,2007-11-14,216.28
139,2007-11-15,216.33
140,2007-11-16,216.37
141,2007-11-17,216.38
142,2007-11-18,216.32
143,2007-11-19,216.21
144,2007-11-20,216.2
145,2007-11-21,216.13
146,2007-11-22,216.18
147,2007-11-23,216.07
148,2007-11-24,216.08
149,2007-11-25,216.14
150,2007-11-26,216.1
151,2007-11-27,216.13
152,2007-11-28,216.08
153,2007-11-29,216.02
154,2007-11-30,215.98
155,2007-12-01,215.97
156,2007-12-02,215.96
157,2007-12-03,215.91
158,2007-12-04,215.97
159,2007-12-05,216.06
160,2007-12-06,216.09
161,2007-12-07,216.06
162,2007-12-08,215.99
163,2007-12-09,215.93
164,2007-12-10,215.9
165,2007-12-11,216.03
166,2007-12-12,216.18
167,2007-12-13,216.2
168,2007-12-14,216.16
169,2007-12-15,216.16
170,2007-12-16,216.14
171,2007-12-17,216.13
172,2007-12-18,216.13
173,2007-12-19,216.22
174,2007-12-20,216.23
175,2007-12-21,216.2
176,2007-12-22,216.12
177,2007-12-23,216.13
178,2007-12-24,216.1
179,2007-12-25,216.11
180,2007-12-26,216.1
181,2007-12-27,216.19
182,2007-12-28,216.2
183,2007-12-29,216.15
184,2007-12-30,216.1
185,2007-12-31,216.1
186,2008-01-01,216.07
187,2008-01-02,216.01
188,2008-01-03,215.91
189,2008-01-04,215.88
190,2008-01-05,215.88
191,2008-01-06,215.92
192,2008-01-07,216.05
193,2008-01-08,216.09
194,2008-01-09,216.05
195,2008-01-10,216.07
196,2008-01-11,216.01
197,2008-01-12,216.02
198,2008-01-13,216.03
199,2008-01-14,216.04
200,2008-01-15,216.05
201,2008-01-16,216.07
202,2008-01-17,216.1
203,2008-01-18,216.15
204,2008-01-19,216.35
205,2008-01-20,216.3
206,2008-01-21,216.25
207,2008-01-22,216.24
208,2008-01-23,216.32
209,2008-01-24,216.32
210,2008-01-25,216.3
211,2008-01-26,216.36
212,2008-01-27,216.35
213,2008-01-28,216.32
214,2008-01-29,216.27
215,2008-01-30,216.19
216,2008-01-31,216.15
217,2008-02-01,216.15
218,2008-02-02,216.14
219,2008-02-03,216.09
220,2008-02-04,216.01
221,2008-02-05,216.07
222,2008-02-06,216.16
223,2008-02-07,216.23
224,2008-02-08,216.3
225,2008-02-09,216.31
226,2008-02-10,216.29
227,2008-02-11,216.26
228,2008-02-12,216.25
229,2008-02-13,216.3
230,2008-02-14,216.31
231,2008-02-15,216.29
232,2008-02-16,216.21
233,2008-02-17,216.28
234,2008-02-18,216.27
235,2008-02-19,216.21
236,2008-02-20,216.15
237,2008-02-21,216.15
238,2008-02-22,216.23
239,2008-02-23,216.22
240,2008-02-24,216.2
241,2008-02-25,216.17
242,2008-02-26,216.15
243,2008-02-27,216.15
244,2008-02-28,216.17
245,2008-02-29,216.17
246,2008-03-01,216.11
247,2008-03-02,216.11
248,2008-03-03,216.09
249,2008-03-04,216.12
250,2008-03-05,216.14
251,2008-03-06,216.19
252,2008-03-07,216.12
253,2008-03-08,216.07
254,2008-03-09,216.01
255,2008-03-10,215.96
256,2008-03-11,215.88
257,2008-03-12,215.94
258,2008-03-13,216.03
259,2008-03-14,216.03
260,2008-03-15,216.03
261,2008-03-16,215.96
262,2008-03-17,215.94
263,2008-03-18,215.98
264,2008-03-19,216.03
265,2008-03-20,216.08
266,2008-03-21,216.03
267,2008-03-22,215.91
268,2008-03-23,215.79
269,2008-03-24,215.79
270,2008-03-25,215.89
271,2008-03-26,215.96
272,2008-03-27,215.88
273,2008-03-28,215.91
274,2008-03-29,216.08
275,2008-03-30,216.05
276,2008-03-31,216.03
277,2008-04-01,216.11
278,2008-04-02,216.16
279,2008-04-03,216.14
280,2008-04-04,216.15
281,2008-04-05,216.1
282,2008-04-06,215.99
283,2008-04-07,215.92
284,2008-04-08,215.88
285,2008-04-09,215.83
286,2008-04-10,215.8
287,2008-04-11,215.81
288,2008-04-12,215.91
289,2008-04-13,215.96
290,2008-04-14,216.03
291,2008-04-15,216.07
292,2008-04-16,216.06
293,2008-04-17,215.97
294,2008-04-18,215.87
295,2008-04-19,215.84
296,2008-04-20,215.91
297,2008-04-21,215.87
298,2008-04-22,215.92
299,2008-04-23,215.97
300,2008-04-24,216.03
301,2008-04-25,216.15
302,2008-04-26,216.17
303,2008-04-27,216.12
304,2008-04-28,216.04
305,2008-04-29,215.99
306,2008-04-30,215.91
307,2008-05-01,215.96
308,2008-05-02,216.03
309,2008-05-03,216.06
310,2008-05-04,216.05
311,2008-05-05,216.04
312,2008-05-06,216.1
313,2008-05-07,216.08
314,2008-05-08,216.0
315,2008-05-09,215.98
316,2008-05-10,215.95
317,2008-05-11,215.95
318,2008-05-12,215.94
319,2008-05-13,215.92
320,2008-05-14,215.92
321,2008-05-15,215.9
322,2008-05-16,215.9
323,2008-05-17,215.89
324,2008-05-18,215.88
325,2008-05-19,215.88
326,2008-05-20,215.87
327,2008-05-21,215.92
328,2008-05-22,215.96
329,2008-05-23,215.97
330,2008-05-24,215.94
331,2008-05-25,215.9
332,2008-05-26,215.92
333,2008-05-27,215.92
334,2008-05-28,215.85
335,2008-05-29,215.91
