,date,value
0,1990-01-01,-1.64
1,1990-01-10,-1.84
2,1990-01-23,-1.9
3,1990-01-29,-1.65
4,1990-02-05,-1.88
5,1990-02-12,-1.74
6,1990-02-22,-2.04
7,1990-03-02,-1.94
8,1990-03-04,-2.14
9,1990-03-08,-2.02
10,1990-03-09,-2.1
11,1990-03-23,-2.09
12,1990-03-27,-2.14
13,1990-04-03,-2.02
14,1990-04-04,-2.1
15,1990-04-06,-1.98
16,1990-04-19,-2.22
17,1990-04-22,-2.07
18,1990-04-30,-2.26
19,1990-05-09,-2.22
20,1990-05-29,-2.34
21,1990-06-01,-2.92
22,1990-06-12,-2.26
23,1990-06-25,-2.38
24,1990-07-09,-2.46
25,1990-08-02,-2.48
26,1990-09-03,-2.78
27,1990-09-18,-2.91
28,1990-10-12,-2.92
29,1990-10-27,-2.98
30,1990-10-29,-2.86
31,1990-11-07,-3.06
32,1990-11-14,-3.07
33,1990-11-25,-2.86
34,1990-12-02,-3.15
35,1990-12-10,-2.92
36,1990-12-13,-3.1
37,1990-12-20,-3.18
38,1990-12-31,-3.08
39,1991-01-11,-3.06
40,1991-01-20,-3.14
41,1991-02-06,-3.02
42,1991-03-06,-2.74
43,1991-04-08,-2.94
44,1991-04-29,-2.88
45,1991-06-01,-3.32
46,1991-06-06,-2.75
47,1991-07-05,-2.8
48,1991-07-22,-2.88
49,1991-09-02,-3.09
50,1991-10-07,-3.32
51,1991-11-07,-3.62
52,1991-11-15,-3.42
53,1991-12-02,-3.66
54,1992-01-03,-3.82
55,1992-01-10,-3.62
56,1992-01-28,-3.75
57,1992-03-05,-3.52
58,1992-03-22,-3.51
59,1992-04-01,-3.18
60,1992-04-24,-3.3
61,1992-05-13,-3.42
62,1992-06-01,-3.34
63,1992-06-03,-3.32
64,1992-06-29,-3.4
65,1992-07-27,-3.46
66,1992-08-17,-3.38
67,1992-09-03,-3.4
68,1992-10-05,-3.26
69,1992-10-17,-3.24
70,1992-11-03,-3.4
71,1992-11-10,-3.34
72,1992-11-16,-3.24
73,1992-11-28,-3.42
74,1992-11-30,-3.34
