,date,value
0,1990-01-01,125.32
1,1990-01-08,125.52
2,1990-01-15,125.92
3,1990-01-22,126.22
4,1990-01-29,126.92
5,1990-02-05,127.52
6,1990-02-12,127.72
7,1990-02-19,128.27
8,1990-02-26,128.62
9,1990-03-05,129.12
10,1990-03-12,129.62
11,1990-03-19,129.87
12,1990-03-26,129.77
13,1990-04-02,128.7
14,1990-04-09,128.35
15,1990-04-16,127.75
16,1990-04-23,127.45
17,1990-04-30,127.3
18,1990-05-07,127.82
19,1990-05-14,127.97
20,1990-05-21,127.77
21,1990-05-28,127.32
22,1990-06-04,126.87
23,1990-06-11,126.32
24,1990-06-18,125.92
25,1990-06-25,125.47
26,1990-07-02,125.07
27,1990-07-09,124.77
28,1990-07-16,124.52
29,1990-07-23,124.12
30,1990-07-30,124.07
31,1990-08-06,123.97
32,1990-08-13,123.82
33,1990-08-20,123.72
34,1990-08-27,123.62
35,1990-09-03,123.47
36,1990-09-10,123.37
37,1990-09-17,123.32
38,1990-09-24,123.32
39,1990-10-01,123.32
40,1990-10-08,123.42
41,1990-10-15,123.27
42,1990-10-22,123.02
43,1990-10-29,123.22
44,1990-11-05,123.42
45,1990-11-12,124.07
46,1990-11-19,124.67
47,1990-11-26,125.62
48,1990-12-03,126.2
49,1990-12-10,126.9
50,1990-12-17,127.6
51,1990-12-24,127.9
52,1990-12-31,128.3
53,1991-01-07,129.9
54,1991-01-14,131.7
55,1991-01-21,131.7
56,1991-01-28,131.3
57,1991-02-04,131.1
58,1991-02-11,130.7
59,1991-02-18,130.2
60,1991-02-25,129.9
61,1991-03-04,128.95
62,1991-03-11,128.85
63,1991-03-18,128.75
64,1991-03-25,128.55
65,1991-04-01,129.45
66,1991-04-08,129.5
67,1991-04-15,129.3
68,1991-04-22,129.0
69,1991-04-29,128.7
70,1991-05-06,128.5
71,1991-05-13,128.1
72,1991-05-20,127.7
73,1991-05-27,127.4
74,1991-06-03,126.95
75,1991-06-10,126.45
76,1991-06-17,126.05
77,1991-06-24,125.95
78,1991-07-01,126.3
79,1991-07-08,126.05
