date,value
2010-05-29,49.59
2010-05-30,49.59
2010-05-31,49.59
2010-06-01,49.59
2010-06-02,49.59
2010-06-03,49.59
2010-06-04,49.59
2010-06-05,49.59
2010-06-06,49.59
2010-06-07,49.59
2010-06-08,49.59
2010-06-09,49.6
2010-06-10,49.6
2010-06-11,49.6
2010-06-12,49.6
2010-06-13,49.59
2010-06-14,49.59
2010-06-15,49.6
2010-06-16,49.6
2010-06-17,49.6
2010-06-18,49.59
2010-06-19,49.6
2010-06-20,49.6
2010-06-21,49.6
2010-06-22,49.59
2010-12-15,49.51
2010-12-16,49.51
2010-12-17,49.52
2010-12-18,49.52
2010-12-19,49.52
2010-12-20,49.51
2010-12-21,49.52
2010-12-22,49.52
2010-12-23,49.52
2010-12-24,49.51
2010-12-25,49.51
2010-12-26,49.52
2010-12-27,49.52
2010-12-28,49.52
2010-12-29,49.52
2010-12-30,49.52
2010-12-31,49.52
2011-01-01,49.52
2011-01-02,49.52
2011-01-03,49.52
2011-01-04,49.52
2011-01-05,49.52
2011-01-06,49.52
2011-01-07,49.52
2011-01-08,49.52
2011-01-09,49.52
2011-01-10,49.52
2011-01-11,49.52
2011-01-12,49.52
2011-01-13,49.52
2011-01-14,49.52
2011-01-15,49.52
2011-01-16,49.52
2011-01-17,49.52
2011-01-18,49.52
2011-01-19,49.52
2011-01-20,49.52
2011-01-21,49.52
2011-01-22,49.52
2011-01-23,49.52
2011-01-24,49.52
2011-01-25,49.52
2011-01-26,49.53
2011-01-27,49.53
2011-01-28,49.52
2011-01-29,49.52
2011-01-30,49.52
2011-01-31,49.52
2013-08-05,50.19
2013-08-06,50.19
2013-08-07,50.2
2013-08-08,50.19
2013-08-09,50.19
2013-08-10,50.2
2013-08-11,50.2
2013-08-12,50.21
2013-08-13,50.2
2013-08-14,50.21
2013-08-15,50.21
2013-08-16,50.21
2013-08-17,50.21
2013-08-18,50.22
2013-08-19,50.21
2013-08-20,50.22
2013-08-21,50.22
2013-08-22,50.22
2013-08-23,50.22
2013-08-24,50.22
2013-08-25,50.23
2013-08-26,50.23
2013-08-27,50.23
2013-08-28,50.23
2013-08-29,50.23
2013-08-30,50.23
2013-08-31,50.23
2013-09-01,50.23
2013-09-02,50.23
2013-09-03,50.23
2013-09-04,50.24
2013-09-05,50.24
2013-09-06,50.24
2013-09-07,50.24
2013-09-08,50.23
2013-09-09,50.23
2013-09-10,50.24
2013-09-11,50.24
2013-09-12,50.24
2013-09-13,50.23
2013-09-14,50.23
2013-09-15,50.23
2013-09-16,50.24
2013-09-17,50.23
2013-09-18,50.24
2013-09-19,50.23
2013-09-20,50.23
2013-09-21,50.23
2013-09-22,50.23
2013-09-23,50.24
2013-09-24,50.24
2013-09-25,50.24
2013-09-26,50.24
2013-09-27,50.24
2013-09-28,50.24
2013-09-29,50.24
2013-09-30,50.24
2013-10-01,50.24
2013-10-02,50.23
2013-10-03,50.23
2013-10-04,50.23
2013-10-05,50.23
2013-10-06,50.23
2013-10-07,50.23
2013-10-08,50.23
2013-10-09,50.23
2013-10-10,50.23
2013-10-11,50.23
2013-10-12,50.23
2013-10-13,50.23
2013-10-14,50.23
2013-10-15,50.23
2013-10-16,50.22
2013-10-17,50.23
2013-10-18,50.23
2013-10-19,50.23
2013-10-20,50.22
2013-10-21,50.22
2013-10-22,50.22
2013-10-23,50.22
2013-10-24,50.22
2013-10-25,50.21
2013-10-26,50.21
2013-10-27,50.21
2013-10-28,50.21
2013-10-29,50.2
2013-10-30,50.19
2013-10-31,50.19
2013-11-01,50.2
2013-11-02,50.2
2013-11-03,50.19
2013-11-04,50.2
2013-11-05,50.19
2013-11-06,50.18
2013-11-07,50.18
2013-11-08,50.19
2013-11-09,50.19
2013-11-10,50.18
2013-11-11,50.17
2013-11-12,50.17
2013-11-13,50.17
2013-11-14,50.17
2013-11-15,50.17
2013-11-16,50.18
2013-11-17,50.17
2013-11-18,50.18
2013-11-19,50.17
2013-11-20,50.18
2013-11-21,50.18
2013-11-22,50.17
2013-11-23,50.16
2013-11-24,50.16
2013-11-25,50.15
2013-11-26,50.15
2013-11-27,50.15
2013-11-28,50.15
2013-11-29,50.15
2013-11-30,50.16
2013-12-01,50.15
2013-12-02,50.15
2013-12-03,50.15
2013-12-04,50.15
2013-12-05,50.14
2013-12-06,50.14
2013-12-07,50.14
2013-12-08,50.14
2013-12-09,50.14
2013-12-10,50.13
2013-12-11,50.13
2013-12-12,50.13
2013-12-13,50.13
2013-12-14,50.12
2013-12-15,50.12
2013-12-16,50.12
2013-12-17,50.12
2013-12-18,50.13
2013-12-19,50.13
2013-12-20,50.11
2013-12-21,50.11
2013-12-22,50.11
2013-12-23,50.12
2013-12-24,50.13
2013-12-25,50.13
2013-12-26,50.12
2013-12-27,50.12
2013-12-28,50.12
2013-12-29,50.1
2013-12-30,50.1
2013-12-31,50.11
2014-01-01,50.11
2014-01-02,50.11
2014-01-03,50.11
2014-01-04,50.11
2014-01-05,50.1
2014-01-06,50.1
2014-01-07,50.1
2014-01-08,50.1
2014-01-09,50.1
2014-01-10,50.1
2014-01-11,50.1
2014-01-12,50.1
2014-01-13,50.1
2014-01-14,50.11
2014-01-15,50.11
2014-01-16,50.11
2014-01-17,50.11
2014-01-18,50.11
2014-01-19,50.11
2014-01-20,50.1
2014-01-21,50.1
2014-01-22,50.1
2014-01-23,50.09
2014-01-24,50.1
2014-01-25,50.1
2014-01-26,50.12
2014-01-27,50.13
2014-01-28,50.15
2014-01-29,50.17
2014-01-30,50.21
2014-01-31,50.24
2014-02-01,50.27
2014-02-02,50.3
2014-02-03,50.32
2014-02-04,50.35
2014-02-05,50.35
2014-02-06,50.38
2014-02-07,50.38
2014-02-08,50.39
2014-02-09,50.42
2014-02-10,50.42
2014-02-11,50.42
2014-02-12,50.43
2014-02-13,50.43
2014-02-14,50.44
2014-02-15,50.44
2014-02-16,50.45
2014-02-17,50.45
2014-02-18,50.46
2014-02-19,50.46
2014-02-20,50.47
2014-02-21,50.47
2014-02-22,50.47
2014-02-23,50.48
2014-02-24,50.48
2014-02-25,50.49
2014-02-26,50.49
2014-02-27,50.49
2014-02-28,50.5
2014-03-01,50.51
2014-03-02,50.52
2014-03-03,50.52
2014-03-04,50.52
2014-03-05,50.52
2014-03-06,50.53
2014-03-07,50.53
2014-03-08,50.55
2014-03-09,50.55
2014-03-10,50.56
2014-03-11,50.56
2014-03-12,50.57
2014-03-13,50.57
2014-03-14,50.58
2014-03-15,50.58
2014-03-16,50.59
2014-03-17,50.6
2014-03-18,50.6
2014-03-19,50.61
2014-03-20,50.62
2014-03-21,50.62
2014-03-22,50.63
2014-03-23,50.63
2014-03-24,50.64
2014-03-25,50.65
2014-03-26,50.65
2014-03-27,50.66
2014-03-28,50.66
2014-03-29,50.67
2014-03-30,50.67
2014-03-31,50.68
2014-04-01,50.69
2014-04-02,50.69
2014-04-03,50.7
2014-04-04,50.69
2014-04-05,50.7
2014-04-06,50.7
2014-04-07,50.71
2014-04-08,50.71
2014-04-09,50.72
2014-04-10,50.72
2014-04-11,50.73
2014-04-12,50.73
2014-04-13,50.73
2014-04-14,50.74
2014-04-15,50.75
2014-04-16,50.75
2014-04-17,50.75
2014-04-18,50.76
2014-04-19,50.77
2014-04-20,50.77
2014-04-21,50.77
2014-04-22,50.77
2014-04-23,50.77
2014-04-24,50.78
2014-04-25,50.78
2014-04-26,50.79
2014-04-27,50.79
2014-04-28,50.79
2014-04-29,50.79
2014-04-30,50.8
2014-05-01,50.8
2014-05-02,50.8
2014-05-03,50.8
2014-05-04,50.81
2014-05-05,50.81
2014-05-06,50.82
2014-05-07,50.81
2014-05-08,50.81
2014-05-09,50.82
2014-05-10,50.82
2014-05-11,50.82
2014-05-12,50.82
2014-05-13,50.82
2014-05-14,50.82
2014-05-15,50.83
2014-05-16,50.83
2014-05-17,50.84
2014-05-18,50.84
2014-05-19,50.85
2014-05-20,50.85
2014-05-21,50.85
2014-05-22,50.85
2014-05-23,50.85
2014-05-24,50.84
