,date,value
0,1990-02-05,68.52
1,1990-03-05,71.63
2,1990-04-17,71.99
3,1990-06-06,70.87
4,1990-07-13,69.74
5,1990-09-04,68.21
6,1990-10-18,67.4
7,1990-11-26,66.95
8,1991-02-01,69.51
9,1991-03-04,68.99
10,1991-04-03,69.88
11,1991-05-02,69.67
12,1991-07-01,68.77
13,1991-10-16,67.0
14,1991-11-29,66.56
15,1992-02-28,67.42
16,1992-04-13,69.26
17,1992-06-22,69.88
18,1992-08-26,68.68
19,1992-11-04,70.72
20,1993-01-05,78.66
21,1993-03-04,77.69
22,1993-04-05,76.16
23,1993-05-03,74.85
24,1993-05-26,73.88
25,1993-06-28,72.67
26,1993-07-27,71.78
27,1993-09-09,70.6
28,1993-10-19,70.41
29,1994-01-11,81.99
30,1994-03-02,81.15
31,1994-04-07,83.41
32,1994-06-17,82.43
33,1994-09-29,75.92
34,1994-12-07,72.99
35,1995-02-02,84.87
36,1995-03-30,85.98
37,1995-04-27,84.29
38,1995-06-13,80.78
39,1995-08-29,75.31
40,1995-10-10,73.28
41,1995-12-13,70.97
42,1996-02-07,69.67
43,1996-04-04,68.98
44,1996-05-30,68.39
45,1996-07-03,67.93
46,1996-08-07,67.44
47,1996-09-03,67.18
48,1996-10-10,66.7
49,1996-11-04,66.54
50,1996-12-02,66.65
51,1997-01-22,67.9
52,1997-02-25,68.39
53,1997-03-27,69.46
54,1997-04-25,69.24
55,1997-05-30,68.73
56,1997-07-03,69.1
57,1997-08-26,66.99
58,1997-10-02,66.94
59,1997-10-29,66.94
60,1997-11-26,66.94
61,1997-12-24,66.94
62,1998-01-22,70.48
63,1998-02-19,70.74
64,1998-03-19,70.54
65,1998-04-15,70.69
66,1998-05-15,71.17
67,1998-06-24,71.84
68,1998-07-30,71.28
69,1998-08-31,70.12
70,1998-09-24,69.54
71,1998-10-27,69.29
72,1998-11-25,74.07
73,1998-12-21,74.22
74,1999-01-25,77.87
75,1999-02-23,78.73
76,1999-03-22,81.37
77,1999-04-28,79.73
78,1999-05-26,78.52
79,1999-06-28,76.8
80,1999-07-20,75.6
81,1999-08-25,73.88
82,1999-09-27,72.4
83,1999-10-21,71.79
84,1999-11-25,70.87
85,1999-12-21,72.3
86,2000-01-26,77.97
87,2000-02-21,77.54
88,2000-03-27,79.03
89,2000-04-28,79.18
90,2000-05-29,79.86
91,2000-06-27,78.29
92,2000-07-26,76.83
93,2000-08-29,74.89
94,2000-09-27,73.59
95,2000-10-26,75.21
96,2000-11-30,79.66
97,2000-12-11,81.53
98,2001-01-23,83.06
99,2001-02-27,83.35
100,2001-03-26,86.52
101,2001-04-24,86.78
102,2001-05-29,85.5
103,2001-06-28,83.03
104,2001-07-26,80.78
105,2001-08-29,78.03
106,2001-09-25,76.43
107,2001-10-12,75.44
108,2001-11-19,76.0
109,2001-12-18,77.13
110,2002-01-31,78.52
111,2002-02-26,83.3
112,2002-03-19,84.07
113,2002-04-25,83.77
114,2002-05-30,81.43
115,2002-06-11,80.51
116,2002-07-11,78.22
117,2002-08-27,75.16
118,2002-09-30,74.04
119,2002-10-14,73.46
120,2002-11-27,76.71
121,2002-12-19,77.4
122,2003-01-24,82.69
123,2003-02-28,81.9
124,2003-03-21,81.02
125,2003-04-23,79.16
126,2003-05-27,76.85
127,2003-06-24,75.05
128,2003-07-16,73.82
129,2003-08-26,72.07
130,2003-09-30,70.92
131,2003-10-29,70.16
132,2003-11-19,69.69
133,2003-12-12,69.16
134,2004-01-27,69.65
135,2004-02-25,70.38
136,2004-03-31,70.47
137,2004-04-23,70.24
138,2004-05-14,69.97
139,2004-06-07,69.38
140,2004-06-15,69.18
141,2004-06-23,68.98
142,2004-06-30,68.82
143,2004-07-16,68.55
144,2004-07-22,68.45
145,2004-07-29,68.33
146,2004-08-12,68.06
147,2004-08-26,67.91
148,2004-09-16,67.57
149,2004-09-24,67.45
150,2004-10-20,67.09
151,2004-11-25,66.67
152,2004-12-23,66.66
153,2005-02-08,68.86
154,2005-03-22,71.01
155,2005-04-26,71.19
156,2005-05-24,71.11
157,2005-06-29,70.38
158,2005-07-19,69.98
159,2005-08-30,68.91
160,2005-09-27,68.19
161,2005-10-25,67.54
162,2005-11-25,67.01
163,2005-12-15,67.08
164,2006-01-24,67.5
165,2006-02-23,68.5
166,2006-03-23,71.51
167,2006-04-25,71.91
168,2006-05-24,71.86
169,2006-06-30,73.0
170,2006-07-19,72.71
171,2006-08-30,71.77
172,2006-09-21,71.27
173,2006-10-26,70.32
174,2006-11-29,69.6
175,2006-12-20,71.3
176,2007-01-01,71.61
177,2007-01-02,71.62
178,2007-01-03,71.61
179,2007-01-04,71.63
180,2007-01-05,71.63
181,2007-01-06,71.63
182,2007-01-07,71.63
183,2007-01-08,71.65
184,2007-01-09,71.66
185,2007-01-10,71.66
186,2007-01-11,71.65
187,2007-01-12,71.66
188,2007-01-13,71.66
189,2007-01-14,71.67
190,2007-01-15,71.66
191,2007-01-16,71.68
192,2007-01-17,71.77
193,2007-01-18,71.8
194,2007-01-19,71.81
195,2007-01-20,71.85
196,2007-01-21,71.9
197,2007-01-22,71.93
198,2007-01-23,71.97
199,2007-01-24,72.01
200,2007-01-25,72.05
201,2007-01-26,72.09
202,2007-01-27,72.13
203,2007-01-28,72.17
204,2007-01-29,72.23
205,2007-01-30,72.27
206,2007-01-31,72.32
207,2007-02-01,72.36
208,2007-02-02,72.39
209,2007-02-03,72.42
210,2007-02-04,72.45
211,2007-02-05,72.5
212,2007-02-06,72.53
213,2007-02-07,72.58
214,2007-02-08,72.6
215,2007-02-09,72.64
216,2007-02-10,72.66
217,2007-02-11,72.68
218,2007-02-12,72.73
219,2007-02-13,72.88
220,2007-02-14,73.17
221,2007-02-15,73.5
222,2007-02-16,74.01
223,2007-02-17,74.54
224,2007-02-18,75.0
225,2007-02-19,75.37
226,2007-02-20,75.64
227,2007-02-21,75.83
228,2007-02-22,75.96
229,2007-02-23,76.05
230,2007-02-24,76.12
231,2007-02-25,76.16
232,2007-02-26,76.16
233,2007-02-27,76.15
234,2007-02-28,76.17
235,2007-03-01,76.2
236,2007-03-02,76.21
237,2007-03-03,76.27
238,2007-03-04,76.28
239,2007-03-05,76.38
240,2007-03-06,76.44
241,2007-03-07,76.56
242,2007-03-08,76.68
243,2007-03-09,76.79
244,2007-03-10,76.9
245,2007-03-11,77.01
246,2007-03-12,77.13
247,2007-03-13,77.23
248,2007-03-14,77.3
249,2007-03-15,77.39
250,2007-03-16,77.41
251,2007-03-17,77.44
252,2007-03-18,77.46
253,2007-03-19,77.51
254,2007-03-20,77.49
255,2007-03-21,77.46
256,2007-03-22,77.44
257,2007-03-23,77.44
258,2007-03-24,77.42
259,2007-03-25,77.39
260,2007-03-26,77.34
261,2007-03-27,77.32
262,2007-03-28,77.29
263,2007-03-29,77.26
264,2007-03-30,77.24
265,2007-03-31,77.21
266,2007-04-01,77.15
267,2007-04-02,77.13
268,2007-04-03,77.11
269,2007-04-04,77.08
270,2007-04-05,77.05
271,2007-04-06,77.02
272,2007-04-07,76.99
273,2007-04-08,76.95
274,2007-04-09,76.93
275,2007-04-10,76.9
276,2007-04-11,76.87
277,2007-04-12,76.84
278,2007-04-13,76.81
279,2007-04-14,76.78
280,2007-04-15,76.74
281,2007-04-16,76.71
282,2007-04-17,76.68
283,2007-04-18,76.64
284,2007-04-19,76.61
285,2007-04-20,76.58
286,2007-04-21,76.54
287,2007-04-22,76.51
288,2007-04-23,76.47
289,2007-04-24,76.44
290,2007-04-25,76.4
291,2007-04-26,76.37
292,2007-04-27,76.33
293,2007-04-28,76.32
294,2007-04-29,76.28
295,2007-04-30,76.25
296,2007-05-01,76.22
297,2007-05-02,76.18
298,2007-05-03,76.14
299,2007-05-04,76.1
300,2007-05-05,76.06
301,2007-05-06,76.02
302,2007-05-07,75.98
303,2007-05-08,75.95
304,2007-05-09,75.91
305,2007-05-10,75.88
306,2007-05-11,75.86
307,2007-05-12,75.84
308,2007-05-13,75.79
309,2007-05-14,75.77
310,2007-05-15,75.72
311,2007-05-16,75.68
312,2007-05-17,75.65
313,2007-05-18,75.62
314,2007-05-19,75.59
315,2007-05-20,75.56
316,2007-05-21,75.52
317,2007-05-22,75.48
318,2007-05-23,75.43
319,2007-05-24,75.39
320,2007-05-25,75.35
321,2007-05-26,75.31
322,2007-05-27,75.28
323,2007-05-28,75.24
324,2007-05-29,75.19
325,2007-05-30,75.14
326,2007-05-31,75.1
327,2007-06-01,75.02
328,2007-06-02,75.0
329,2007-06-03,74.96
330,2007-06-04,74.91
331,2007-06-05,74.87
332,2007-06-06,74.82
333,2007-06-07,74.78
334,2007-06-08,74.74
335,2007-06-15,74.41
336,2007-06-16,74.39
337,2007-06-17,74.34
338,2007-06-18,74.27
339,2007-06-19,74.25
340,2007-06-20,74.22
341,2007-06-21,74.17
342,2007-06-22,74.14
343,2007-06-23,74.1
344,2007-06-24,74.06
345,2007-06-25,74.01
346,2007-06-26,74.0
347,2007-06-27,73.96
348,2007-06-28,73.93
349,2007-06-29,73.89
350,2007-06-30,73.86
351,2007-07-01,73.83
352,2007-07-02,73.8
353,2007-07-03,73.76
354,2007-07-04,73.72
355,2007-07-05,73.69
356,2007-07-06,73.66
357,2007-07-12,73.43
358,2007-07-13,73.39
359,2007-07-14,73.37
360,2007-07-15,73.33
361,2007-07-16,73.29
362,2007-07-17,73.25
363,2007-07-18,73.21
364,2007-07-19,73.18
365,2007-07-20,73.15
366,2007-07-23,73.08
367,2007-07-24,73.08
368,2007-07-25,73.1
369,2007-07-26,73.16
370,2007-07-27,73.17
371,2007-07-28,73.17
372,2007-07-29,73.16
373,2007-07-30,73.17
374,2007-07-31,73.16
375,2007-08-01,73.14
376,2007-08-02,73.13
377,2007-08-03,73.1
378,2007-08-04,73.08
379,2007-08-05,73.06
380,2007-08-06,73.04
381,2007-08-07,73.02
382,2007-08-08,73.01
383,2007-08-09,72.99
384,2007-08-10,72.97
385,2007-08-11,72.94
386,2007-08-12,72.92
387,2007-08-13,72.89
388,2007-08-14,72.86
389,2007-08-15,72.84
390,2007-08-16,72.82
391,2007-08-17,72.79
392,2007-08-18,72.77
393,2007-08-19,72.75
394,2007-08-20,72.73
395,2007-08-21,72.71
396,2007-08-22,72.7
397,2007-08-23,72.69
398,2007-08-24,72.72
399,2007-08-25,72.71
400,2007-08-26,72.7
401,2007-08-27,72.69
402,2007-08-28,72.67
403,2007-08-29,72.66
404,2007-08-30,72.64
405,2007-08-31,72.61
406,2007-09-01,72.6
407,2007-09-02,72.59
408,2007-09-03,72.57
409,2007-09-04,72.55
410,2007-09-05,72.53
411,2007-09-06,72.51
412,2007-09-07,72.5
413,2007-09-08,72.48
414,2007-09-09,72.46
415,2007-09-10,72.45
416,2007-09-11,72.43
417,2007-09-12,72.41
418,2007-09-13,72.39
419,2007-09-14,72.37
420,2007-09-15,72.35
421,2007-09-16,72.33
422,2007-09-17,72.31
423,2007-09-18,72.29
424,2007-09-19,72.27
425,2007-09-20,72.25
426,2007-09-21,72.23
427,2007-09-22,72.21
428,2007-09-23,72.2
429,2007-09-24,72.18
430,2007-09-25,72.16
431,2007-09-26,72.14
432,2007-09-27,72.12
433,2007-09-28,72.1
434,2007-09-29,72.08
435,2007-09-30,72.07
436,2007-10-01,72.05
437,2007-10-02,72.04
438,2007-10-03,72.02
439,2007-10-04,72.01
440,2007-10-05,71.99
441,2007-10-06,71.97
442,2007-10-07,71.96
443,2007-10-08,71.94
444,2007-10-09,71.91
445,2007-10-10,71.89
446,2007-10-11,71.87
447,2007-10-12,71.85
448,2007-10-13,71.83
449,2007-10-14,71.81
450,2007-10-15,71.79
451,2007-10-16,71.77
452,2007-10-17,71.75
453,2007-10-18,71.72
454,2007-10-19,71.69
455,2007-10-20,71.67
456,2007-10-21,71.65
457,2007-10-22,71.62
458,2007-10-23,71.6
459,2007-10-24,71.57
460,2007-10-25,71.55
461,2007-10-26,71.53
462,2007-10-27,71.49
463,2007-10-28,71.47
464,2007-10-29,71.44
465,2007-10-30,71.42
466,2007-10-31,71.39
467,2007-11-01,71.37
468,2007-11-02,71.35
469,2007-11-03,71.32
470,2007-11-04,71.3
471,2007-11-05,71.27
472,2007-11-06,71.25
473,2007-11-07,71.23
474,2007-11-08,71.2
475,2007-11-09,71.18
476,2007-11-10,71.15
477,2007-11-11,71.13
478,2007-11-12,71.1
479,2007-11-13,71.08
480,2007-11-14,71.06
481,2007-11-15,71.03
482,2007-11-16,71.01
483,2007-11-17,70.98
484,2007-11-18,70.97
485,2007-11-19,70.94
486,2007-11-20,70.92
487,2007-11-21,70.89
488,2007-11-22,70.87
489,2007-11-23,70.85
490,2007-11-24,70.83
491,2007-11-25,70.81
492,2007-11-26,70.77
493,2007-11-27,70.76
494,2007-11-28,70.74
495,2007-11-29,70.72
496,2007-11-30,70.7
497,2007-12-01,70.67
498,2007-12-02,70.65
499,2007-12-03,70.65
500,2007-12-04,70.75
501,2007-12-05,70.79
502,2007-12-06,70.8
503,2007-12-07,70.85
504,2007-12-08,71.17
505,2007-12-09,71.56
506,2007-12-10,72.27
507,2007-12-11,72.59
508,2007-12-12,73.19
509,2007-12-13,73.67
510,2007-12-14,74.03
511,2007-12-15,74.29
512,2007-12-16,74.47
513,2007-12-17,74.6
514,2007-12-18,74.69
515,2007-12-19,74.74
516,2007-12-20,74.78
517,2007-12-21,74.79
518,2007-12-22,74.8
519,2007-12-23,74.79
520,2007-12-24,74.78
521,2007-12-25,74.76
522,2007-12-26,74.74
523,2007-12-27,74.7
524,2007-12-28,74.66
525,2007-12-29,74.65
526,2007-12-30,74.64
527,2007-12-31,74.86
528,2008-01-01,75.06
529,2008-01-02,74.91
530,2008-01-03,74.77
531,2008-01-04,74.66
532,2008-01-05,74.58
533,2008-01-06,74.51
534,2008-01-07,74.47
535,2008-01-08,74.45
536,2008-01-09,74.43
537,2008-01-10,74.4
538,2008-01-11,74.39
539,2008-01-12,74.39
540,2008-01-13,74.36
541,2008-01-14,74.36
542,2008-01-15,74.35
543,2008-01-16,74.38
544,2008-01-17,74.37
545,2008-01-18,74.38
546,2008-01-19,74.39
547,2008-01-20,74.39
548,2008-01-21,74.42
549,2008-01-22,74.45
550,2008-01-23,74.45
551,2008-01-24,74.49
552,2008-01-25,74.5
553,2008-01-26,74.52
554,2008-01-27,74.55
555,2008-01-28,74.58
556,2008-01-29,74.61
557,2008-01-30,74.65
558,2008-01-31,74.67
559,2008-02-01,74.74
560,2008-02-02,74.77
561,2008-02-03,74.8
562,2008-02-04,74.85
563,2008-02-05,74.86
564,2008-02-06,74.89
565,2008-02-07,74.87
566,2008-02-08,74.88
567,2008-02-09,74.89
568,2008-02-10,74.89
569,2008-02-11,74.89
570,2008-02-12,74.89
571,2008-02-13,74.89
572,2008-02-14,74.88
573,2008-02-15,74.87
574,2008-02-16,74.86
575,2008-02-17,74.85
576,2008-02-18,74.85
577,2008-02-19,74.85
578,2008-02-20,74.85
579,2008-02-21,74.83
580,2008-02-22,74.81
581,2008-02-23,74.79
582,2008-02-24,74.79
583,2008-02-25,74.78
584,2008-02-26,74.77
585,2008-02-27,74.75
586,2008-02-28,74.73
587,2008-02-29,74.71
588,2008-03-01,74.73
589,2008-03-02,74.71
590,2008-03-03,74.7
591,2008-03-04,74.68
592,2008-03-05,74.64
593,2008-03-06,74.63
594,2008-03-07,74.63
595,2008-03-08,74.62
596,2008-03-09,74.61
597,2008-03-10,74.61
598,2008-03-11,74.64
599,2008-03-12,74.74
600,2008-03-13,74.99
601,2008-03-14,75.08
602,2008-03-15,75.28
603,2008-03-16,75.56
604,2008-03-17,75.83
605,2008-03-18,76.17
606,2008-03-19,76.48
607,2008-03-20,76.77
608,2008-03-21,77.06
609,2008-03-22,77.33
610,2008-03-23,77.62
611,2008-03-24,77.91
612,2008-03-25,78.16
613,2008-03-26,78.37
614,2008-03-27,78.55
615,2008-03-28,78.7
616,2008-03-29,78.72
617,2008-03-30,78.78
618,2008-03-31,78.8
619,2008-04-01,78.79
620,2008-04-02,78.78
621,2008-04-03,78.76
622,2008-04-04,78.71
623,2008-04-05,78.71
624,2008-04-06,78.7
625,2008-04-07,78.7
626,2008-04-08,78.66
627,2008-04-09,78.67
628,2008-04-10,78.64
629,2008-04-11,78.62
630,2008-04-12,78.58
631,2008-04-13,78.54
632,2008-04-14,78.5
633,2008-04-15,78.45
634,2008-04-16,78.41
635,2008-04-17,78.39
636,2008-04-18,78.38
637,2008-04-19,78.37
638,2008-04-20,78.34
639,2008-04-21,78.31
640,2008-04-22,78.28
641,2008-04-23,78.23
642,2008-04-24,78.18
643,2008-04-25,78.15
644,2008-04-26,78.11
645,2008-04-27,78.08
646,2008-04-28,78.06
647,2008-04-29,78.04
648,2008-04-30,78.03
649,2008-05-01,77.96
650,2008-05-02,77.94
651,2008-05-03,77.89
652,2008-05-04,77.86
653,2008-05-05,77.81
654,2008-05-06,77.78
655,2008-05-07,77.75
656,2008-05-08,77.72
657,2008-05-09,77.68
658,2008-05-10,77.64
659,2008-05-11,77.6
660,2008-05-12,77.55
661,2008-05-13,77.51
662,2008-05-14,77.48
663,2008-05-15,77.44
664,2008-05-16,77.4
665,2008-05-17,77.36
666,2008-05-18,77.32
667,2008-05-19,77.27
668,2008-05-20,77.24
669,2008-05-21,77.2
670,2008-05-22,77.16
671,2008-05-23,77.12
672,2008-05-24,77.08
673,2008-05-25,77.04
674,2008-05-26,76.99
675,2008-05-27,76.95
676,2008-05-28,76.91
677,2008-05-29,76.87
678,2008-05-30,76.85
679,2008-05-31,76.83
680,2008-06-01,76.8
681,2008-06-02,76.77
682,2008-06-03,76.73
683,2008-06-04,76.69
684,2008-06-05,76.65
685,2008-06-06,76.6
686,2008-06-07,76.56
687,2008-06-08,76.51
688,2008-06-09,76.46
689,2008-06-10,76.42
690,2008-06-11,76.37
691,2008-06-12,76.31
692,2008-06-13,76.28
693,2008-06-14,76.24
694,2008-06-15,76.19
695,2008-06-16,76.15
696,2008-06-17,76.1
697,2008-06-18,76.05
698,2008-06-19,76.0
699,2008-06-20,75.95
700,2008-06-21,75.9
701,2008-06-22,75.86
