date,value
1999-02-15,15.76
1999-02-22,15.76
1999-03-01,15.76
1999-03-08,15.76
1999-03-15,15.76
1999-03-22,15.75
1999-03-29,15.74
1999-04-05,15.72
1999-04-10,15.71
1999-04-15,15.7
1999-04-22,15.36
1999-04-29,15.02
1999-05-06,14.68
1999-05-10,14.34
1999-05-15,14.24
1999-05-22,13.9
1999-05-29,13.55
1999-06-05,13.2
1999-06-10,12.85
1999-06-15,12.7
1999-06-22,12.7
1999-06-29,12.7
1999-07-06,12.7
1999-07-10,12.7
1999-07-15,12.7
1999-07-22,13.01
1999-07-29,13.32
1999-08-05,13.63
1999-08-10,13.93
1999-08-15,14.07
1999-08-22,14.07
1999-08-29,14.07
1999-09-05,14.07
1999-09-10,14.07
1999-09-15,14.07
1999-09-22,14.1
1999-09-29,14.13
1999-10-06,14.16
1999-10-10,14.2
1999-10-15,14.2
1999-10-22,14.45
1999-10-29,14.69
1999-11-05,14.94
1999-11-10,15.18
1999-11-15,15.28
1999-11-22,15.55
1999-11-29,15.82
1999-12-06,16.09
1999-12-10,16.36
1999-12-15,16.43
1999-12-22,16.43
1999-12-29,16.43
2000-01-05,16.43
2000-01-10,16.43
2000-01-15,16.43
2000-01-22,16.26
2000-01-29,16.09
2000-02-05,15.92
2000-02-10,15.75
2000-02-15,15.67
2000-02-22,15.66
2000-02-29,15.65
2000-03-07,15.63
2000-03-11,15.62
2000-03-15,15.62
2000-03-22,15.51
2000-03-29,15.4
2000-04-05,15.29
2000-04-10,15.18
2000-04-15,15.13
2000-04-22,14.94
2000-04-29,14.75
2000-05-06,14.56
2000-05-10,14.37
2000-05-15,14.32
2000-05-22,14.02
2000-05-29,13.73
2000-06-05,13.43
2000-06-10,13.14
2000-06-15,13.01
2000-06-22,13.01
2000-06-29,13.01
2000-07-06,13.01
2000-07-10,13.01
2000-07-15,13.01
2000-07-22,13.01
2000-07-29,13.01
2000-08-05,13.01
2000-08-10,13.01
2000-08-15,13.01
2000-08-22,13.01
2000-08-29,13.01
2000-09-05,13.01
2000-09-10,13.01
2000-09-15,13.01
2000-09-22,13.01
2000-09-29,13.01
2000-10-06,13.01
2000-10-10,13.01
2000-10-15,13.01
2000-10-22,13.38
2000-10-29,13.75
2000-11-05,14.12
2000-11-10,14.49
2000-11-15,14.65
2000-11-22,14.65
2000-11-29,14.65
2000-12-06,14.65
2000-12-10,14.65
2000-12-15,14.65
2000-12-22,14.78
2000-12-29,14.91
2001-01-05,15.05
2001-01-10,15.18
2001-01-15,15.24
2001-01-22,15.24
2001-01-29,15.24
2001-02-05,15.24
2001-02-10,15.24
2001-02-15,15.24
2001-02-22,15.34
2001-03-01,15.44
2001-03-08,15.54
2001-03-15,15.65
2001-03-22,15.65
2001-03-29,15.65
2001-04-05,15.65
2001-04-10,15.65
2001-04-15,15.65
2001-04-22,15.65
2001-04-29,15.65
2001-05-06,15.65
2001-05-10,15.65
2001-05-15,15.65
2001-05-22,15.65
2001-05-29,15.65
2001-06-05,15.65
2001-06-10,15.65
2001-06-15,15.65
2001-06-22,15.65
2001-06-29,15.65
2001-07-06,15.65
2001-07-10,15.65
2001-07-15,15.65
2001-07-22,15.65
2001-07-29,15.65
2001-08-05,15.65
2001-08-10,15.65
2001-08-15,15.65
2001-08-22,15.61
2001-08-29,15.57
2001-09-05,15.53
2001-09-10,15.49
2001-09-15,15.47
2001-09-22,15.47
2001-09-29,15.47
2001-10-06,15.47
2001-10-10,15.47
2001-10-15,15.47
2001-10-22,15.47
2001-10-29,15.47
2001-11-05,15.47
2001-11-10,15.47
2001-11-15,15.47
2001-11-22,15.47
2001-11-29,15.47
2001-12-06,15.47
2001-12-10,15.47
2001-12-15,15.47
2001-12-22,14.84
2001-12-29,14.21
2002-01-05,13.58
2002-01-10,12.95
2002-01-15,12.68
2002-01-22,13.18
2002-01-29,13.68
2002-02-05,14.19
2002-02-10,14.69
2002-02-15,14.9
2002-02-22,14.78
2002-03-01,14.66
2002-03-08,14.55
2002-03-15,14.43
2002-03-22,14.33
2002-03-29,14.23
2002-04-05,14.13
2002-04-10,14.04
2002-04-15,13.99
2002-04-22,14.03
2002-04-29,14.07
2002-05-06,14.11
2002-05-10,14.14
2002-05-15,14.15
2002-05-22,14.07
2002-05-29,13.98
2002-06-05,13.89
2002-06-10,13.8
2002-06-15,13.76
2002-06-22,13.76
2002-06-29,13.76
2002-07-06,13.76
2002-07-10,13.76
2002-07-15,13.76
2002-07-22,13.76
2002-07-29,13.76
2002-08-05,13.76
2002-08-10,13.76
2002-08-15,13.76
2002-08-22,13.76
2002-08-29,13.76
2002-09-05,13.76
2002-09-10,13.76
2002-09-15,13.76
2002-09-22,13.76
2002-09-29,13.76
2002-10-06,13.76
2002-10-10,13.76
2002-10-15,13.76
2002-10-22,13.93
2002-10-29,14.09
2002-11-05,14.25
2002-11-10,14.41
2002-11-15,14.49
2002-11-22,14.84
2002-11-29,15.19
2002-12-06,15.55
2002-12-10,15.9
2002-12-15,16.0
2002-12-22,15.87
2002-12-29,15.74
2003-01-05,15.61
2003-01-10,15.47
2003-01-15,15.41
2003-01-22,15.67
2003-01-29,15.93
2003-02-05,16.19
2003-02-10,16.44
2003-02-15,16.56
2003-02-22,16.24
2003-03-01,15.93
2003-03-08,15.63
2003-03-15,15.32
2003-03-22,14.98
2003-03-29,14.64
2003-04-05,14.3
2003-04-10,13.96
2003-04-15,13.82
2003-04-22,13.82
2003-04-29,13.82
2003-05-06,13.82
2003-05-10,13.82
2003-05-15,13.82
2003-05-22,13.82
2003-05-29,13.82
2003-06-05,13.82
2003-06-10,13.82
2003-06-15,13.82
2003-06-22,13.82
2003-06-29,13.82
2003-07-06,13.82
2003-07-10,13.82
2003-07-15,13.82
2003-07-22,13.82
2003-07-29,13.82
2003-08-05,13.82
2003-08-10,13.82
2003-08-15,13.82
2003-08-22,12.89
2003-08-29,11.97
2003-09-05,11.05
2003-09-10,10.13
2003-09-15,9.73
2003-09-22,10.21
2003-09-29,10.69
2003-10-06,11.17
2003-10-10,11.65
2003-10-15,11.78
2003-10-22,12.36
2003-10-29,12.93
2003-11-05,13.5
2003-11-10,14.07
2003-11-15,14.32
2003-11-22,14.58
2003-11-29,14.84
2003-12-06,15.1
2003-12-10,15.36
2003-12-15,15.43
2003-12-22,15.43
2003-12-29,15.43
2004-01-05,15.43
2004-01-10,15.43
2004-01-15,15.43
2004-01-22,15.43
2004-01-29,15.43
2004-02-05,15.43
2004-02-10,15.43
2004-02-15,15.43
2004-02-22,15.43
2004-02-29,15.43
2004-03-07,15.43
2004-03-11,15.43
2004-03-15,15.43
2004-03-22,15.43
2004-03-29,15.43
2004-04-05,15.43
2004-04-10,15.43
2004-04-15,15.43
2004-04-22,15.43
2004-04-29,15.43
2004-05-06,15.43
2004-05-10,15.43
2004-05-15,15.43
2004-05-22,15.43
2004-05-29,15.43
2004-06-05,15.43
2004-06-10,15.43
2004-06-15,15.43
2004-06-22,15.43
2004-06-29,15.43
2004-07-06,15.43
2004-07-10,15.43
2004-07-15,15.43
2004-07-22,14.66
2004-07-29,13.89
2004-08-05,13.12
2004-08-10,12.35
2004-08-15,12.01
2004-08-22,12.08
2004-08-29,12.15
2004-09-05,12.22
2004-09-10,12.29
2004-09-15,12.32
2004-09-22,12.41
2004-09-29,12.5
2004-10-06,12.59
2004-10-10,12.69
2004-10-15,12.72
2004-10-22,12.78
2004-10-29,12.85
2004-11-05,12.92
2004-11-10,12.99
2004-11-15,13.01
2004-11-22,13.11
2004-11-29,13.2
2004-12-06,13.3
2004-12-10,13.39
2004-12-15,13.41
2004-12-22,13.41
2004-12-29,13.41
2005-01-05,13.41
2005-01-10,13.41
2005-01-15,13.41
2005-01-22,13.41
2005-01-29,13.41
2005-02-05,13.41
2005-02-10,13.41
2005-02-15,13.41
2005-02-22,12.97
2005-03-01,12.51
2005-03-08,12.07
2005-03-15,11.61
2005-03-22,11.41
2005-03-29,11.21
2005-04-05,11.01
2005-04-10,10.8
2005-04-15,10.72
2012-04-01,11.41
2012-04-02,11.94
2012-04-03,11.19
2012-04-04,10.63
2012-04-05,10.91
2012-04-06,11.52
2012-04-07,11.1
2012-04-08,12.0
2012-04-09,12.5
2012-04-10,12.32
2012-04-11,11.27
2012-04-12,10.91
2012-04-13,10.81
2012-04-14,11.19
2012-04-15,11.62
2012-04-16,11.96
2012-04-17,10.82
2012-04-18,10.64
2012-04-19,10.54
2012-04-20,11.22
2012-04-21,10.73
2012-04-22,11.09
2012-04-23,10.95
2012-04-24,10.9
2012-04-25,10.1
2012-04-26,10.2
2012-04-27,10.57
2012-04-28,10.65
2012-04-29,11.74
2012-04-30,11.99
2012-06-01,-13.15
2012-06-02,-13.15
2012-06-03,-13.15
2012-06-04,-13.15
2012-06-05,-13.15
2012-06-06,-13.15
2012-06-07,-13.15
2012-06-08,-13.15
2012-06-09,-13.15
2012-06-10,-13.15
2012-06-11,-13.15
2012-06-12,-13.15
2012-06-13,-13.15
2012-06-14,-13.15
2012-06-15,-13.15
2012-06-16,-13.15
2012-06-17,-13.15
2012-06-18,-13.15
2012-06-19,-13.15
2012-06-20,-13.15
2012-06-21,-13.15
2012-06-22,-13.15
2012-06-23,-13.15
2012-06-24,-13.15
2012-06-25,-13.15
2012-06-26,-13.15
2012-06-27,-13.15
2012-06-28,-13.15
2012-06-29,-13.15
2012-06-30,-13.15
2012-07-01,-13.15
2012-07-02,-13.15
2012-07-03,-13.15
2012-07-04,-13.15
2012-07-05,-13.15
2012-07-06,-13.15
2012-07-07,-13.15
2012-07-08,-13.15
2012-07-09,-13.15
2012-07-10,-13.15
2012-07-11,-13.15
2012-07-12,-13.15
2012-07-13,-13.15
2012-07-14,-13.15
2012-07-15,-13.15
2012-07-16,-13.15
2012-07-17,-13.15
2012-07-18,-13.15
2012-07-19,-13.15
2012-07-20,-13.15
2012-07-21,-13.15
2012-07-22,-13.15
2012-07-23,-13.15
2012-07-24,-13.15
2012-07-25,-13.15
2012-07-26,-13.15
2012-07-27,-13.15
2012-07-28,-13.15
2012-07-29,-13.15
2012-07-30,-13.15
2012-07-31,-13.15
2012-08-01,-13.15
2012-08-02,-13.15
2012-08-03,-13.15
2012-08-04,-13.15
2012-08-05,-13.15
2012-08-06,-13.15
2012-08-07,-13.15
2012-08-08,-13.15
2012-08-09,-13.15
2012-08-10,-13.15
2012-08-11,-13.15
2012-08-12,-13.15
2012-08-13,-13.15
2012-08-14,-13.15
2012-08-15,-13.15
2012-08-16,-13.15
2012-08-17,-13.15
2012-08-18,-13.15
2012-08-19,-13.15
2012-08-20,-13.15
2012-08-21,-13.15
2012-08-22,-13.15
2012-08-23,-13.15
2012-08-24,-13.15
2012-08-25,-13.15
2012-08-26,-13.15
2012-08-27,-13.15
2012-08-28,-13.15
2012-08-29,-13.15
2012-08-30,-13.15
2012-08-31,-13.15
2012-09-01,-13.15
2012-09-02,-13.15
2012-09-03,-13.15
2012-09-04,-13.15
2012-09-05,-13.15
2012-09-06,-13.15
2012-09-07,-13.15
2012-09-08,-13.15
2012-09-09,-13.15
2012-09-10,-13.15
2012-09-11,-13.15
2012-09-12,-13.15
2012-09-13,-13.15
2012-09-14,-13.15
2012-09-15,-13.15
2012-09-16,-13.15
2012-09-17,-13.15
2012-09-18,-13.15
2012-09-19,-13.15
2012-09-20,-13.15
2012-09-21,-13.15
2012-09-22,-13.15
2012-09-23,-13.15
2012-09-24,-13.15
2012-09-25,-13.15
2012-09-26,-13.15
2012-09-27,-13.15
2012-09-28,-13.15
2012-09-29,-13.15
2012-09-30,-13.15
2012-10-01,-13.15
2012-10-02,-13.15
2012-10-03,-13.15
2012-10-04,-13.15
2012-10-05,-13.15
2012-10-06,-13.15
2012-10-07,-13.15
2012-10-08,-13.15
2012-10-09,-13.15
2012-10-10,-13.15
2012-10-11,-13.15
2012-10-12,-13.15
2012-10-13,-13.15
2012-10-14,-13.15
2012-10-15,-13.15
2012-10-16,-13.15
2012-10-17,-13.15
2012-10-18,-13.15
2012-10-19,-13.15
2012-10-20,-13.15
2012-10-21,-13.15
2012-10-22,-13.15
