date,value
2010-01-01,34.84
2010-01-02,34.5
2010-01-03,34.36
2010-01-04,33.54
2010-01-05,34.5
2010-01-06,34.3
2010-01-07,32.8
2010-01-08,33.88
2010-01-09,33.88
2010-01-10,33.48
2010-01-11,34.16
2010-01-12,33.96
2010-01-13,32.2
2010-01-14,33.22
2010-01-15,33.22
2010-01-16,33.54
2010-01-17,33.62
2010-01-18,33.42
2010-01-19,33.54
2010-01-20,33.76
2010-01-21,33.82
2010-01-22,33.62
2010-01-23,33.82
2010-01-24,33.54
2010-01-25,33.62
2010-01-26,33.76
2010-01-27,33.88
2010-01-28,33.96
2010-01-29,34.22
2010-01-30,34.36
2010-01-31,34.3
2010-02-01,34.16
2010-02-02,34.08
2010-02-03,34.08
2010-02-04,34.3
2010-02-05,34.42
2010-02-06,34.3
2010-02-07,34.22
2010-02-08,34.08
2010-02-09,34.08
2010-02-10,34.42
2010-02-11,34.76
2010-02-12,34.42
2010-02-13,34.42
2010-02-14,34.42
2010-02-15,34.96
2010-02-16,34.9
2010-02-17,34.84
2010-02-18,34.84
2010-02-19,34.56
2010-02-20,34.7
2010-02-21,34.76
2010-02-22,35.1
2010-02-23,34.84
2010-02-24,34.76
2010-02-25,33.28
2010-02-26,34.02
2010-02-27,34.62
2010-02-28,34.9
2010-03-01,34.56
2010-03-02,35.16
2010-03-03,35.24
2010-03-04,35.7
2010-03-05,35.44
2010-03-06,35.7
2010-03-07,36.86
2010-03-08,37.66
2010-03-09,38.2
2010-03-10,38.68
2010-03-11,39.08
2010-03-12,39.36
2010-03-13,39.56
2010-03-14,39.82
2010-03-15,40.02
2010-03-16,40.24
2010-03-17,40.36
2010-03-18,35.44
2010-03-19,37.6
2010-03-20,37.54
2010-03-21,37.06
2010-03-22,37.06
2010-03-23,36.86
2010-03-24,35.5
2010-03-26,34.56
2010-03-27,34.9
2010-03-28,35.16
2010-03-29,35.16
2010-03-30,35.16
2010-03-31,35.16
2010-04-01,35.44
2010-04-02,35.84
2010-04-03,36.12
2010-04-04,36.18
2010-04-05,36.24
2010-04-06,36.04
2010-04-07,35.64
2010-04-08,35.92
2010-04-09,35.5
2010-04-10,35.84
2010-04-11,35.5
2010-04-12,35.7
2010-04-13,35.44
2010-04-14,35.7
2010-04-15,35.58
2010-04-16,35.3
2010-04-17,35.5
2010-04-18,35.5
2010-04-19,35.24
2010-04-20,35.5
2010-04-21,35.24
2010-04-22,35.16
2010-04-23,35.7
2010-04-24,35.64
2010-04-25,35.5
2010-04-26,35.5
2010-04-27,35.3
2010-04-28,35.78
2010-04-29,35.7
2010-04-30,35.58
2010-05-01,35.3
2010-05-02,35.1
2010-05-03,35.16
2010-05-04,35.16
2010-05-06,35.04
2010-05-07,35.5
2010-05-08,35.24
2010-05-09,35.92
2010-05-10,35.5
2010-05-11,35.78
2010-05-12,35.98
2010-05-13,36.24
2010-05-14,36.18
2010-05-15,35.98
2010-05-16,35.84
2010-05-17,35.38
2010-05-18,35.3
2010-05-19,34.9
2010-05-20,34.84
2010-05-21,34.76
2010-05-22,35.16
2010-05-23,34.9
2010-05-24,34.84
2010-05-25,33.96
2010-05-26,34.22
2010-05-27,34.62
2010-05-28,33.62
2010-05-29,34.02
2010-05-30,34.62
2010-05-31,34.9
2010-06-01,35.5
2010-06-02,34.84
2010-06-03,34.84
2010-06-04,34.7
2010-06-05,34.7
2010-06-06,34.62
2010-06-07,34.9
2010-06-08,33.34
2010-06-09,30.1
2010-06-10,33.42
2010-06-11,33.62
2010-06-12,34.02
2010-06-13,34.08
2010-06-14,33.88
2010-06-15,33.68
2010-06-16,33.96
2010-06-17,34.22
2010-06-18,35.7
2010-06-19,36.52
2010-06-20,37.12
2010-06-21,37.66
2010-06-22,37.8
2010-06-23,38.4
2010-06-24,38.54
2010-06-25,37.4
2010-06-26,36.78
2010-06-27,36.04
2010-06-28,35.64
2010-06-29,37.0
2010-06-30,37.86
2010-07-01,38.34
2010-07-02,38.68
2010-07-03,38.94
2010-07-04,39.16
