,date,value
0,1990-01-05,223.1
1,1990-01-15,223.2
2,1990-01-25,223.25
3,1990-01-29,223.25
4,1990-02-05,224.0
5,1990-02-09,224.37
6,1990-02-15,224.85
7,1990-02-19,225.4
8,1990-02-25,225.8
9,1990-03-05,226.0
10,1990-03-09,226.24
11,1990-03-15,226.1
12,1990-03-25,225.9
13,1990-04-05,225.6
14,1990-04-15,225.52
15,1990-04-24,225.49
16,1990-04-25,225.5
17,1990-05-05,225.45
18,1990-05-15,225.3
19,1990-05-22,225.26
20,1990-05-25,225.3
21,1990-06-05,225.55
22,1990-06-15,225.5
23,1990-06-25,225.55
24,1990-07-04,225.5
25,1990-07-05,225.5
26,1990-07-15,225.4
27,1990-07-25,225.25
28,1990-07-31,225.05
29,1990-08-05,224.95
30,1990-08-15,224.65
31,1990-08-25,224.4
32,1990-09-05,224.2
33,1990-09-15,223.95
34,1990-09-25,223.75
35,1990-10-05,223.65
36,1990-10-15,223.5
37,1990-10-25,223.2
38,1990-11-05,223.7
39,1990-11-15,223.9
40,1990-11-22,224.22
41,1990-11-25,224.35
42,1990-12-05,224.7
43,1990-12-15,224.65
44,1990-12-19,224.71
45,1990-12-25,224.8
46,1991-01-05,225.7
47,1991-01-15,226.1
48,1991-01-17,226.1
49,1991-01-25,226.1
50,1991-02-05,225.85
51,1991-02-15,225.78
52,1991-02-23,225.55
53,1991-02-25,225.7
54,1991-03-01,225.85
55,1991-03-05,225.9
56,1991-03-08,225.95
57,1991-03-10,226.6
58,1991-03-12,226.85
59,1991-03-15,226.96
60,1991-03-25,226.95
61,1991-04-05,226.9
62,1991-04-10,226.89
63,1991-04-15,226.8
64,1991-04-25,226.6
65,1991-04-29,226.46
66,1991-05-05,226.35
67,1991-05-15,226.12
68,1991-05-25,225.92
69,1991-05-29,225.85
70,1991-06-05,225.65
71,1991-06-15,225.4
72,1991-06-25,225.2
73,1991-06-26,225.16
74,1991-07-05,225.02
75,1991-07-11,224.98
76,1991-07-15,224.88
77,1991-07-25,224.55
78,1991-08-05,224.4
79,1991-08-15,224.1
80,1991-08-25,223.9
81,1991-08-29,223.7
82,1991-09-05,223.6
83,1991-09-15,223.1
84,1991-09-25,222.8
85,1991-09-26,222.73
86,1991-10-05,223.05
87,1991-10-15,223.2
88,1991-10-25,223.25
89,1991-11-05,223.25
90,1991-11-07,223.25
91,1991-11-15,223.9
92,1991-11-19,224.25
93,1991-11-22,224.4
94,1991-11-25,224.5
95,1991-12-05,224.6
96,1991-12-15,224.45
97,1991-12-16,224.56
98,1991-12-22,224.5
99,1991-12-25,224.7
100,1992-01-05,225.0
101,1992-01-07,225.02
102,1992-01-15,224.95
103,1992-01-25,224.9
104,1992-01-28,224.85
105,1992-02-05,224.7
106,1992-02-15,224.6
107,1992-02-25,225.0
108,1992-02-26,225.01
109,1992-03-05,224.85
110,1992-03-11,224.95
111,1992-03-15,224.85
112,1992-03-25,224.8
113,1992-03-30,225.05
114,1992-04-01,225.06
115,1992-04-04,225.1
116,1992-04-05,225.25
117,1992-04-07,225.5
118,1992-04-15,225.65
119,1992-04-25,225.65
120,1992-04-29,225.68
121,1992-05-05,225.6
122,1992-05-15,225.55
123,1992-05-25,225.4
