date,value
2001-01-25,52.45
2001-02-13,52.56
2001-03-20,52.63
2001-04-04,52.58
2001-05-03,52.65
2001-06-06,52.43
2001-07-18,52.14
2001-08-03,52.01
2001-09-04,51.76
2002-08-29,51.61
2002-09-09,51.66
2002-10-02,51.61
2002-11-14,51.86
2002-12-05,51.83
2002-12-09,51.86
2003-06-03,51.96
2003-07-03,51.74
2003-08-25,51.35
2003-09-11,51.36
2003-10-09,51.46
2003-11-10,51.67
2004-05-06,52.25
2004-06-02,52.13
2004-07-06,51.84
2004-08-03,51.68
2004-09-20,51.61
2004-10-06,51.66
2005-04-26,52.05
2005-05-11,52.02
2005-06-07,51.89
2005-07-05,51.63
2005-08-10,51.39
2005-09-05,51.35
2005-10-10,51.47
2005-11-09,51.61
2005-12-05,51.78
2006-01-30,51.86
2006-02-27,51.98
2006-03-06,51.97
2006-04-05,52.09
2006-05-15,52.09
2006-06-07,51.99
2006-12-05,51.82
2007-01-11,51.84
2007-02-13,51.85
2007-03-20,52.16
2007-04-12,52.14
2007-11-08,51.81
2007-12-04,51.81
2008-01-16,52.03
2008-02-13,51.98
2008-03-12,52.02
2008-04-16,52.09
2008-05-14,52.12
2008-06-11,52.14
2008-07-16,51.9
2008-08-28,51.61
2008-09-18,51.63
2008-10-29,51.79
2008-11-20,51.81
2008-12-24,51.96
2009-01-14,51.95
2009-02-06,52.3
2009-03-05,52.29
2009-07-06,51.97
2009-08-12,51.69
2009-09-10,51.56
2009-10-08,51.67
2009-12-03,51.99
2011-05-13,51.88
2011-06-21,51.78
2011-06-22,51.77
2011-06-23,51.75
2011-06-24,51.73
2011-06-25,51.71
2011-06-26,51.71
2011-06-27,51.72
2011-06-28,51.71
2011-06-29,51.68
2011-06-30,51.66
2011-07-01,51.66
2011-07-02,51.66
2011-07-03,51.67
2011-07-04,51.66
2011-07-05,51.64
2011-07-06,51.62
2011-07-07,51.61
2011-07-08,51.6
2011-07-09,51.59
2011-07-10,51.57
2011-07-11,51.57
2011-07-12,51.57
2011-07-13,51.56
2011-07-14,51.54
2011-07-15,51.52
2011-08-10,51.51
2011-08-11,51.51
2011-08-12,51.52
2011-08-13,51.53
2011-08-14,51.53
2011-08-15,51.52
2011-08-16,51.5
2011-08-17,51.51
2011-08-18,51.52
2011-08-19,51.51
2011-08-20,51.5
2011-08-21,51.49
2011-08-22,51.49
2011-08-23,51.48
2011-08-24,51.47
2011-08-25,51.48
2011-08-26,51.49
2011-08-27,51.48
2011-08-28,51.45
2011-08-29,51.46
