,date,value
0,2007-02-14,109.65
1,2007-02-15,109.61
2,2007-02-16,109.79
3,2007-02-17,109.87
4,2007-02-18,109.85
5,2007-02-19,109.95
6,2007-02-20,110.06
7,2007-02-21,110.08
8,2007-02-22,110.19
9,2007-02-23,110.28
10,2007-02-24,110.37
11,2007-02-25,110.43
12,2007-02-26,110.36
13,2007-02-27,110.42
14,2007-02-28,110.58
15,2007-03-01,110.74
16,2007-03-02,110.79
17,2007-03-03,110.81
18,2007-03-04,110.88
19,2007-03-05,110.85
20,2007-03-06,111.02
21,2007-03-07,111.18
22,2007-03-08,111.02
23,2007-03-09,110.99
24,2007-03-10,110.98
25,2007-03-11,111.12
26,2007-03-12,111.27
27,2007-03-13,111.3
28,2007-03-14,111.33
29,2007-03-15,111.44
30,2007-03-16,111.5
31,2007-03-17,111.54
32,2007-03-18,111.74
33,2007-03-19,111.99
34,2007-03-20,111.99
35,2007-03-21,111.97
36,2007-03-22,111.99
37,2007-03-23,112.11
38,2007-03-24,112.19
39,2007-03-25,112.27
40,2007-03-26,112.31
41,2007-03-27,112.39
42,2007-03-28,112.44
43,2007-03-29,112.48
44,2007-03-30,112.61
45,2007-03-31,112.65
46,2007-04-01,112.69
47,2007-04-02,112.74
48,2007-04-03,112.83
49,2007-04-04,112.89
50,2007-04-05,112.92
51,2007-04-06,112.95
52,2007-04-07,113.02
53,2007-04-08,113.08
54,2007-04-09,113.16
55,2007-04-10,113.22
56,2007-04-11,113.28
57,2007-04-12,113.38
58,2007-04-13,113.45
59,2007-04-14,113.48
60,2007-04-15,113.52
61,2007-04-16,113.58
62,2007-04-17,113.65
63,2007-04-18,113.7
64,2007-04-19,113.8
65,2007-04-20,113.87
66,2007-04-21,113.92
67,2007-04-22,113.94
68,2007-04-23,113.98
69,2007-04-24,114.1
70,2007-04-25,114.18
71,2007-04-26,114.24
72,2007-04-27,114.24
73,2007-04-28,114.29
74,2007-04-29,114.37
75,2007-04-30,114.5
76,2007-05-01,114.56
77,2007-05-02,114.62
78,2007-05-03,114.64
79,2007-05-04,114.68
80,2007-05-05,114.67
81,2007-05-06,114.64
82,2007-05-07,114.67
83,2007-05-08,114.72
84,2007-05-09,114.77
85,2007-05-10,114.91
86,2007-05-11,114.97
87,2007-05-12,115.02
88,2007-05-13,115.15
89,2007-05-14,115.11
90,2007-05-15,115.04
91,2007-05-16,115.11
92,2007-05-17,115.14
93,2007-05-18,115.19
94,2007-05-19,115.26
95,2007-05-20,115.34
96,2007-05-21,115.35
97,2007-05-22,115.3
98,2007-05-23,115.34
99,2007-05-24,115.43
100,2007-05-25,115.51
101,2007-05-26,115.57
102,2007-05-27,115.62
103,2007-05-28,115.6
104,2007-05-29,115.52
105,2007-05-30,115.56
106,2007-05-31,115.58
107,2007-06-01,115.53
108,2007-06-02,115.48
109,2007-06-03,115.53
110,2007-06-04,115.57
111,2007-06-05,115.62
112,2007-06-06,115.68
113,2007-06-07,115.68
114,2007-06-08,115.65
115,2007-06-09,115.67
116,2007-06-10,115.7
117,2007-06-11,115.7
118,2007-06-12,115.71
119,2007-06-13,115.78
