,date,value
0,1998-06-16,0.06
1,1998-07-10,0.03
2,1998-09-18,0.31
3,1998-10-29,0.54
4,1999-02-01,0.49
5,1999-03-03,0.62
6,1999-04-16,0.43
7,1999-06-29,0.07
8,1999-07-07,-0.54
9,1999-08-31,0.25
10,1999-09-23,0.35
11,1999-09-30,0.53
12,1999-12-21,0.71
13,2000-02-15,0.6
14,2000-03-13,0.5
15,2000-04-28,0.56
16,2000-05-05,0.4
17,2000-06-09,0.32
18,2000-07-03,0.29
19,2000-09-05,0.35
20,2000-11-08,0.82
21,2001-03-06,0.59
22,2001-03-28,0.52
23,2001-06-07,0.27
24,2001-07-05,0.26
25,2001-09-28,0.23
26,2001-12-14,0.52
27,2002-03-12,0.64
28,2002-06-28,0.12
29,2002-09-27,-0.01
30,2002-12-12,0.67
31,2003-03-28,0.48
32,2003-06-27,0.02
33,2003-10-21,0.16
34,2003-12-08,0.69
35,2004-04-22,0.64
36,2004-07-08,0.07
37,2004-10-14,0.18
38,2004-12-20,0.51
39,2005-03-01,0.62
40,2005-06-14,0.06
41,2005-09-08,0.06
42,2005-12-08,0.42
43,2006-03-16,0.73
44,2006-06-01,0.42
45,2006-09-06,0.23
46,2006-12-19,0.69
47,2007-03-15,0.66
48,2007-06-12,0.29
49,2007-09-06,0.31
50,2008-03-18,0.71
51,2008-09-09,0.32
52,2009-06-23,0.26
53,2009-07-17,-0.07
54,2009-08-11,-0.07
55,2009-08-12,-0.07
56,2009-08-13,-0.07
57,2009-08-14,-0.07
58,2009-08-15,-0.08
59,2009-08-16,-0.09
60,2009-08-17,-0.09
61,2009-08-18,-0.1
62,2009-08-19,-0.11
63,2009-08-20,-0.12
64,2009-08-21,-0.11
65,2009-08-22,-0.11
66,2009-08-23,-0.1
67,2009-08-24,-0.1
68,2009-08-25,-0.08
69,2009-08-26,-0.08
70,2009-08-27,-0.08
71,2009-08-28,-0.09
72,2009-08-29,-0.1
73,2009-08-30,-0.11
74,2009-08-31,-0.12
