date,value
2013-08-05,75.68
2013-08-06,75.67
2013-08-07,75.66
2013-08-08,75.67
2013-08-09,75.69
2013-08-10,75.69
2013-08-11,75.68
2013-08-12,75.67
2013-08-13,75.66
2013-08-14,75.65
2013-08-15,75.64
2013-08-16,75.63
2013-08-17,75.62
2013-08-18,75.61
2013-08-19,75.6
2013-08-20,75.59
2013-08-21,75.58
2013-08-22,75.58
2013-08-23,75.57
2013-08-24,75.56
2013-08-25,75.56
2013-08-26,75.56
2013-08-27,75.56
2013-08-28,75.55
2013-08-29,75.55
2013-08-30,75.54
2013-08-31,75.53
2013-09-01,75.53
2013-09-02,75.52
2013-09-03,75.51
2013-09-04,75.51
2013-09-05,75.5
2013-09-06,75.5
2013-09-07,75.51
2013-09-08,75.54
2013-09-09,75.57
2013-09-10,75.58
2013-09-11,75.58
2013-09-12,75.58
2013-09-13,75.58
2013-09-14,75.57
2013-09-15,75.57
2013-09-16,75.56
2013-09-17,75.56
2013-09-18,75.55
2013-09-19,75.56
2013-09-20,75.55
2013-09-21,75.55
2013-09-22,75.54
2013-09-23,75.54
2013-09-24,75.53
2013-09-25,75.52
2013-09-26,75.52
2013-09-27,75.52
2013-09-28,75.52
2013-09-29,75.53
2013-09-30,75.53
2013-10-01,75.53
2013-10-02,75.53
2013-10-03,75.52
2013-10-04,75.55
2013-10-05,75.56
2013-10-06,75.58
2013-10-07,75.58
2013-10-08,75.58
2013-10-09,75.57
2013-10-10,75.56
2013-10-11,75.55
2013-10-12,75.53
2013-10-13,75.53
2013-10-14,75.52
2013-10-15,75.51
2013-10-16,75.51
2013-10-17,75.5
2013-10-18,75.5
2013-10-19,75.5
2013-10-20,75.5
2013-10-21,75.49
2013-10-22,75.49
2013-10-23,75.49
2013-10-24,75.49
2013-10-25,75.49
2013-10-26,75.49
2013-10-27,75.49
2013-10-28,75.49
2013-10-29,75.49
2013-10-30,75.49
2013-10-31,75.49
2013-11-01,75.49
2013-11-02,75.51
2013-11-03,75.55
2013-11-04,75.56
2013-11-05,75.73
2013-11-06,75.88
2013-11-07,75.95
2013-11-08,75.96
2013-11-09,75.93
2013-11-10,75.95
2013-11-11,76.04
2013-11-12,76.13
2013-11-13,76.14
2013-11-14,76.14
2013-11-15,76.13
2013-11-16,76.14
2013-11-17,76.15
2013-11-18,76.14
2013-11-19,76.14
2013-11-20,76.22
2013-11-21,76.49
2013-11-22,76.8
2013-11-23,76.92
2013-11-24,76.89
2013-11-25,76.71
2013-11-26,76.56
2013-11-27,76.43
2013-11-28,76.33
2013-11-29,76.25
2013-11-30,76.18
2013-12-01,76.13
2013-12-02,76.08
2013-12-03,76.04
2013-12-04,76.01
2013-12-05,75.98
2013-12-06,75.95
2013-12-07,75.94
2013-12-08,75.92
2013-12-09,75.9
2013-12-10,75.88
2013-12-11,75.86
2013-12-12,75.85
2013-12-13,75.83
2013-12-14,75.82
2013-12-15,75.81
2013-12-16,75.81
2013-12-17,75.8
2013-12-18,75.79
2013-12-19,75.78
2013-12-20,75.79
2013-12-21,75.81
2013-12-22,75.81
2013-12-23,75.81
2013-12-24,75.8
2013-12-25,75.8
2013-12-26,75.88
2013-12-27,76.05
2013-12-28,76.14
2013-12-29,76.31
2013-12-30,76.34
2013-12-31,76.33
2014-01-01,76.29
2014-01-02,76.25
2014-01-03,76.24
2014-01-04,76.26
2014-01-05,76.45
2014-01-06,76.5
2014-01-07,76.49
2014-01-08,76.44
2014-01-09,76.38
2014-01-10,76.32
2014-01-11,76.27
2014-01-12,76.22
2014-01-13,76.18
2014-01-14,76.15
2014-01-15,76.13
2014-01-16,76.14
2014-01-17,76.14
2014-01-18,76.12
2014-01-19,76.11
2014-01-20,76.1
2014-01-21,76.14
2014-01-22,76.21
2014-01-23,76.33
2014-01-24,76.88
2014-01-25,78.13
2014-01-26,78.47
2014-01-27,78.44
2014-01-28,77.98
2014-01-29,77.91
2014-01-30,77.65
2014-01-31,77.31
2014-02-01,77.08
2014-02-02,77.02
2014-02-03,77.01
2014-02-04,76.9
2014-02-05,76.81
2014-02-06,76.77
2014-02-07,76.69
2014-02-08,76.65
2014-02-09,76.73
2014-02-10,76.73
2014-02-11,76.85
2014-02-12,76.93
2014-02-13,76.91
2014-02-14,76.81
2014-02-15,76.71
2014-02-16,76.67
2014-02-17,76.63
2014-02-18,76.57
2014-02-19,76.51
2014-02-20,76.45
2014-02-21,76.39
2014-02-22,76.36
2014-02-23,76.33
2014-02-24,76.31
2014-02-25,76.27
2014-02-26,76.28
2014-02-27,76.3
2014-02-28,76.4
2014-03-01,76.57
2014-03-02,76.61
2014-03-03,76.6
2014-03-04,77.17
2014-03-05,77.35
2014-03-06,77.34
2014-03-07,77.28
2014-03-08,77.06
2014-03-09,76.87
2014-03-10,76.73
2014-03-11,76.62
2014-03-12,76.52
2014-03-13,76.44
2014-03-14,76.38
2014-03-15,76.32
2014-03-16,76.28
2014-03-17,76.24
2014-03-18,76.2
2014-03-19,76.17
2014-03-20,76.15
2014-03-21,76.13
2014-03-22,76.11
2014-03-23,76.14
2014-03-24,76.18
2014-03-25,76.32
2014-03-26,76.64
2014-03-27,76.79
2014-03-28,76.8
2014-03-29,76.73
2014-03-30,76.62
2014-03-31,76.53
2014-04-01,76.44
2014-04-02,76.38
2014-04-03,76.4
2014-04-04,76.73
2014-04-05,76.94
2014-04-06,76.93
2014-04-07,76.81
2014-04-08,76.67
2014-04-09,76.56
2014-04-10,76.49
2014-04-11,76.43
2014-04-12,76.38
2014-04-13,76.32
2014-04-14,76.28
2014-04-15,76.24
2014-04-16,76.21
2014-04-17,76.18
2014-04-18,76.15
2014-04-19,76.12
2014-04-20,76.11
2014-04-21,76.09
2014-04-22,76.08
2014-04-23,76.07
2014-04-24,76.06
2014-04-25,76.06
2014-04-26,76.07
2014-04-27,76.09
2014-04-28,76.12
2014-04-29,76.12
2014-04-30,76.11
2014-05-01,76.09
2014-05-02,76.08
2014-05-03,76.12
2014-05-04,76.14
2014-05-05,76.14
2014-05-06,76.12
2014-05-07,76.09
2014-05-08,76.07
2014-05-09,76.04
2014-05-10,76.03
2014-05-11,76.01
2014-05-12,75.99
2014-05-13,75.98
2014-05-14,75.96
2014-05-15,75.95
2014-05-16,75.94
2014-05-17,75.93
2014-05-18,75.92
2014-05-19,75.91
2014-05-20,75.9
2014-05-21,75.89
2014-05-22,75.89
2014-05-23,75.9
2014-05-24,75.9
2014-05-25,75.9
2014-05-26,75.96
2014-05-27,76.02
2014-05-28,76.03
2014-05-29,76.02
2014-05-30,76.06
2014-05-31,76.09
2014-06-01,76.11
2014-06-02,76.11
2014-06-03,76.09
2014-06-04,76.06
2014-06-05,76.03
2014-06-06,76.01
2014-06-07,75.99
2014-06-08,75.97
2014-06-09,75.95
2014-06-10,75.94
2014-06-11,75.93
2014-06-12,75.93
2014-06-13,75.91
2014-06-14,75.89
2014-06-15,75.9
2014-06-16,75.9
2014-06-17,75.88
2014-06-18,75.87
2014-06-19,75.85
2014-06-20,75.83
2014-06-21,75.81
2014-06-22,75.8
2014-06-23,75.79
2014-06-24,75.8
2014-06-25,75.84
2014-06-26,75.9
2014-06-27,75.91
2014-06-28,75.91
2014-06-29,75.89
2014-06-30,75.91
2014-07-01,75.91
2014-07-02,75.91
2014-07-03,75.93
2014-07-04,75.93
2014-07-05,75.92
2014-07-06,75.91
2014-07-07,75.92
2014-07-08,75.97
2014-07-09,75.98
2014-07-10,75.97
2014-07-11,75.95
2014-07-12,75.93
2014-07-13,75.9
2014-07-14,75.88
2014-07-15,75.86
2014-07-16,75.84
2014-07-17,75.82
2014-07-18,75.8
2014-07-19,75.79
2014-07-20,75.77
2014-07-21,75.76
2014-07-22,75.76
2014-07-23,75.76
2014-07-24,75.74
2014-07-25,75.73
2014-07-26,75.72
2014-07-27,75.73
2014-07-28,75.73
2014-07-29,75.73
2014-07-30,75.73
2014-07-31,75.74
2014-08-01,75.73
2014-08-02,75.79
2014-08-03,75.82
2014-08-04,75.84
2014-08-05,75.87
2014-08-06,75.88
2014-08-07,75.86
2014-08-08,75.84
2014-08-09,75.83
2014-08-10,75.85
2014-08-11,75.85
2014-08-12,75.84
2014-08-13,75.83
2014-08-14,75.82
2014-08-15,75.81
2014-08-16,75.8
2014-08-17,75.79
2014-08-18,75.78
2014-08-19,75.76
2014-08-20,75.75
2014-08-21,75.74
2014-08-22,75.73
2014-08-23,75.72
2014-08-24,75.71
2014-08-25,75.7
2014-08-26,75.69
2014-08-27,75.68
2014-08-28,75.68
2014-08-29,75.67
2014-08-30,75.67
2014-08-31,75.66
2014-09-01,75.66
2014-09-02,75.65
2014-09-03,75.65
2014-09-04,75.64
2014-09-05,75.64
2014-09-06,75.63
2014-09-07,75.62
2014-09-08,75.61
2014-09-09,75.61
2014-09-10,75.61
2014-09-11,75.6
2014-09-12,75.6
2014-09-13,75.59
2014-09-14,75.59
2014-09-15,75.58
2014-09-16,75.59
2014-09-17,75.59
2014-09-18,75.59
2014-09-19,75.58
2014-09-20,75.58
2014-09-21,75.58
2014-09-22,75.57
2014-09-23,75.57
2014-09-24,75.57
2014-09-25,75.56
2014-09-26,75.56
2014-09-27,75.56
2014-09-28,75.56
2014-09-29,75.56
2014-09-30,75.56
2014-10-01,75.56
2014-10-02,75.56
2014-10-03,75.56
2014-10-04,75.55
2014-10-05,75.55
2014-10-06,75.54
2014-10-07,75.54
2014-10-08,75.54
2014-10-09,75.54
2014-10-10,75.56
2014-10-11,75.57
2014-10-12,75.58
2014-10-13,75.57
2014-10-14,75.56
2014-10-15,75.55
2014-10-16,75.54
2014-10-17,75.53
2014-10-18,75.53
2014-10-19,75.52
2014-10-20,75.52
2014-10-21,75.52
2014-10-22,75.51
2014-10-23,75.51
2014-10-24,75.51
2014-10-25,75.51
2014-10-26,75.5
2014-10-27,75.5
2014-10-28,75.5
2014-10-29,75.5
2014-10-30,75.49
2014-10-31,75.49
2014-11-01,75.49
2014-11-02,75.49
2014-11-03,75.49
2014-11-04,75.5
2014-11-05,75.5
2014-11-06,75.51
2014-11-07,75.51
2014-11-08,75.51
2014-11-09,75.5
2014-11-10,75.5
2014-11-11,75.5
2014-11-12,75.5
2014-11-13,75.5
2014-11-14,75.52
2014-11-15,75.54
2014-11-16,75.58
2014-11-17,75.67
2014-11-18,75.75
2014-11-19,75.77
2014-11-20,75.77
2014-11-21,75.75
2014-11-22,75.72
2014-11-23,75.69
2014-11-24,75.67
2014-11-25,75.65
2014-11-26,75.65
2014-11-27,75.66
2014-11-28,75.75
2014-11-29,75.75
2014-11-30,75.74
2014-12-01,75.75
2014-12-02,75.78
2014-12-03,75.78
2014-12-04,75.78
2014-12-05,75.76
2014-12-06,75.74
2014-12-07,75.72
2014-12-08,75.7
2014-12-09,75.69
2014-12-10,75.73
2014-12-11,75.76
