,date,value
0,2008-09-26,225.02
1,2008-09-27,225.01
2,2008-09-28,225.0
3,2008-09-29,225.0
4,2008-09-30,224.99
5,2008-10-01,224.99
6,2008-10-02,224.98
7,2008-10-03,224.97
8,2008-10-04,224.97
9,2008-10-05,224.97
10,2008-10-06,224.97
11,2008-10-07,224.96
12,2008-10-08,224.96
13,2008-10-09,224.98
14,2008-10-10,224.97
15,2008-10-11,224.96
16,2008-10-12,224.96
17,2008-10-13,224.95
18,2008-10-14,224.94
19,2008-10-15,224.94
20,2008-10-16,224.94
21,2008-10-17,225.09
22,2008-10-18,225.06
23,2008-10-19,225.04
24,2008-10-20,225.02
25,2008-10-21,225.0
26,2008-10-22,225.03
27,2008-10-23,225.21
28,2008-10-24,225.17
29,2008-10-25,225.14
30,2008-10-26,225.11
31,2008-10-27,225.1
32,2008-10-28,225.1
33,2008-10-29,225.08
34,2008-10-30,225.07
35,2008-10-31,225.1
36,2008-11-01,225.14
37,2008-11-02,225.39
38,2008-11-03,225.43
39,2008-11-04,225.4
40,2008-11-05,225.4
41,2008-11-06,225.38
42,2008-11-07,225.36
43,2008-11-08,225.35
44,2008-11-09,225.33
45,2008-11-10,225.32
46,2008-11-11,225.31
47,2008-11-12,225.3
48,2008-11-13,225.3
49,2008-11-14,225.28
50,2008-11-15,225.27
51,2008-11-16,225.26
52,2008-11-17,225.25
53,2008-11-18,225.25
54,2008-11-19,225.29
55,2008-11-20,225.31
56,2008-11-21,225.32
57,2008-11-22,225.33
58,2008-11-23,225.34
59,2008-11-24,225.37
60,2008-11-25,225.42
61,2008-11-26,225.44
62,2008-11-27,225.45
63,2008-11-28,225.46
64,2008-11-29,225.47
65,2008-11-30,225.48
66,2008-12-01,225.5
67,2008-12-02,225.5
68,2008-12-03,225.5
69,2008-12-04,225.51
70,2008-12-05,225.54
71,2008-12-06,225.59
72,2008-12-07,225.64
73,2008-12-08,225.67
74,2008-12-09,225.7
75,2008-12-10,225.73
76,2008-12-11,225.74
77,2008-12-12,225.75
78,2008-12-13,225.75
79,2008-12-14,225.75
80,2008-12-15,225.8
81,2008-12-16,225.83
82,2008-12-17,225.86
83,2008-12-18,225.89
84,2008-12-19,225.9
85,2008-12-20,225.9
86,2008-12-21,225.89
87,2008-12-22,225.87
88,2008-12-23,225.85
89,2008-12-24,225.83
90,2008-12-25,225.81
91,2008-12-26,225.79
92,2008-12-27,225.76
93,2008-12-28,225.74
94,2008-12-29,225.71
95,2008-12-30,225.7
96,2008-12-31,225.67
97,2009-01-01,225.65
98,2009-01-02,225.62
99,2009-01-03,225.6
100,2009-01-04,225.58
101,2009-01-05,225.56
102,2009-01-06,225.53
103,2009-01-07,225.51
104,2009-01-08,225.49
105,2009-01-09,225.47
106,2009-01-10,225.45
107,2009-01-11,225.43
108,2009-01-12,225.41
109,2009-01-13,225.4
110,2009-01-14,225.38
111,2009-01-15,225.37
112,2009-01-16,225.35
113,2009-01-17,225.33
114,2009-01-18,225.33
115,2009-01-19,225.33
116,2009-01-20,225.38
117,2009-01-21,225.4
118,2009-01-22,225.4
119,2009-01-25,225.7
120,2009-01-26,225.79
121,2009-01-27,225.89
122,2009-01-28,225.94
123,2009-01-29,225.99
124,2009-01-30,226.02
125,2009-01-31,226.04
126,2009-02-01,226.04
127,2009-02-02,226.03
128,2009-02-03,226.0
129,2009-02-04,225.98
130,2009-02-05,225.95
131,2009-02-06,225.92
132,2009-02-07,225.93
133,2009-02-08,225.95
134,2009-02-09,225.98
135,2009-02-10,226.01
136,2009-02-11,226.04
137,2009-02-12,226.06
138,2009-02-13,226.07
139,2009-02-14,226.08
140,2009-02-15,226.08
141,2009-02-16,226.07
142,2009-02-17,226.05
143,2009-02-18,226.02
144,2009-02-19,226.0
145,2009-02-20,225.96
146,2009-02-21,225.93
147,2009-02-22,225.89
148,2009-02-23,225.86
149,2009-02-24,225.83
150,2009-02-25,225.8
151,2009-02-26,225.76
152,2009-02-27,225.73
153,2009-02-28,225.7
154,2009-03-01,225.67
155,2009-03-02,225.64
156,2009-03-03,225.63
157,2009-03-04,225.6
158,2009-03-05,225.58
159,2009-03-06,225.56
160,2009-03-07,225.54
161,2009-03-08,225.51
162,2009-03-09,225.5
163,2009-03-10,225.48
164,2009-03-11,225.47
165,2009-03-12,225.46
166,2009-03-13,225.44
167,2009-03-14,225.42
168,2009-03-15,225.41
169,2009-03-16,225.39
170,2009-03-17,225.38
171,2009-03-31,225.25
172,2009-04-01,225.24
173,2009-04-02,225.23
174,2009-04-03,225.22
175,2009-04-04,225.21
176,2009-04-05,225.2
177,2009-04-06,225.19
178,2009-04-07,225.19
179,2009-04-08,225.2
180,2009-04-09,225.19
181,2009-04-10,225.19
182,2009-04-11,225.18
183,2009-04-12,225.17
184,2009-04-13,225.17
185,2009-04-14,225.16
186,2009-04-15,225.16
187,2009-04-16,225.15
188,2009-04-17,225.14
189,2009-04-18,225.14
190,2009-04-19,225.14
191,2009-04-20,225.13
192,2009-04-21,225.12
193,2009-04-22,225.12
194,2009-04-23,225.12
195,2009-04-25,225.11
196,2009-04-26,225.15
197,2009-04-27,225.37
198,2009-04-28,225.45
199,2009-04-29,225.47
200,2009-04-30,225.46
201,2009-05-01,225.44
202,2009-05-02,225.41
203,2009-05-03,225.39
204,2009-05-04,225.37
205,2009-05-05,225.35
206,2009-05-06,225.33
207,2009-05-07,225.31
208,2009-05-08,225.29
209,2009-05-09,225.28
210,2009-05-10,225.26
