date,value
2003-03-12,22.39
2003-03-13,22.55
2003-03-14,22.51
2003-03-15,22.43
2003-03-16,22.37
2003-03-17,22.36
2003-03-18,22.4
2003-03-19,22.4
2003-03-20,22.41
2003-03-21,22.43
2003-03-22,22.44
2003-03-23,22.43
2003-03-24,22.44
2003-03-25,22.49
2003-03-26,22.54
2003-03-27,22.56
2003-03-28,22.58
2003-03-29,22.6
2003-03-30,22.61
2003-03-31,22.62
2003-04-01,22.62
2003-04-02,22.67
2003-04-03,22.67
2003-04-04,22.68
2003-04-05,22.71
2003-04-06,22.75
2003-04-07,22.75
2003-04-08,22.75
2003-04-09,22.79
2003-04-10,22.75
2003-04-11,22.65
2003-04-12,22.66
2003-04-13,22.78
2003-04-14,22.79
2003-04-15,22.77
2003-04-16,22.77
2003-04-17,22.66
2003-04-18,22.66
2003-04-19,22.73
2003-04-20,22.71
2003-04-21,22.67
2003-04-22,22.68
2003-04-23,22.64
2003-04-24,22.62
2003-04-25,22.61
2003-04-26,22.57
2003-04-27,22.58
2003-04-28,22.59
2003-04-29,22.58
2003-04-30,22.53
2003-05-01,22.52
2003-05-02,22.52
2003-05-03,22.5
2003-05-04,22.52
2003-05-05,22.53
2003-05-06,22.51
2003-05-07,22.48
2003-05-08,22.47
2003-05-09,22.47
2003-05-10,22.46
2003-05-11,22.46
2003-05-12,22.45
2003-05-13,22.42
2003-05-14,22.41
2003-05-15,22.41
2003-05-16,22.42
2003-05-17,22.39
2003-05-18,22.38
2003-05-19,22.36
2003-05-20,22.36
2003-05-21,22.34
2003-05-22,22.35
2003-05-23,22.36
2003-05-24,22.36
2003-05-25,22.34
2003-05-26,22.3
2003-05-27,22.31
2003-05-28,22.31
2003-05-29,22.3
2003-05-30,22.29
2003-05-31,22.28
2003-06-01,22.28
2003-06-02,22.27
2003-06-03,22.25
2003-06-04,22.22
2003-06-05,22.2
2003-06-06,22.2
2003-06-07,22.19
2003-06-08,22.17
2003-06-09,22.17
2003-06-10,22.13
2003-06-11,22.13
2003-06-12,22.11
2003-06-13,22.1
2003-06-14,22.09
2003-06-15,22.09
2003-06-16,22.08
2003-06-17,22.03
2003-06-18,22.01
2003-06-19,21.99
2003-06-20,21.98
2003-06-21,21.98
2003-06-22,21.96
2003-06-23,21.94
2003-06-24,21.9
2003-06-25,21.9
2003-06-26,21.88
2003-06-27,21.87
2003-06-28,21.85
2003-06-29,21.86
2003-06-30,21.85
2003-07-01,21.8
2003-07-02,21.78
2003-07-03,21.75
2003-07-04,21.73
2003-07-05,21.72
2003-07-06,21.68
2003-07-07,21.67
2003-07-08,21.66
2003-07-09,21.64
2003-07-10,21.59
2003-07-11,21.55
2003-07-12,21.52
2003-07-13,21.53
2003-07-14,21.51
2003-07-15,21.48
2003-07-16,21.43
2003-07-17,21.41
2003-07-18,21.38
2003-07-19,21.35
2003-07-20,21.35
2003-07-21,21.31
2003-07-22,21.28
2003-07-23,21.26
2003-07-24,21.24
2003-07-25,21.22
2003-07-26,21.21
2003-07-27,21.15
2003-07-28,21.12
2003-07-29,21.1
2003-07-30,21.09
2003-07-31,21.06
2003-08-01,21.01
2003-08-02,20.97
2003-08-03,20.95
2003-08-04,20.94
2003-08-05,20.88
2003-08-06,20.87
2003-08-07,20.83
2003-08-08,20.81
2003-08-09,20.79
2003-08-10,20.76
2003-08-11,20.72
2003-08-12,20.67
2003-08-13,20.66
2003-08-14,20.63
2003-08-15,20.62
2003-08-16,20.59
2003-08-17,20.55
2003-08-18,20.51
2003-08-19,20.49
2003-08-20,20.46
2003-08-21,20.43
2003-08-22,20.41
2003-08-23,20.39
2003-08-24,20.35
2003-08-25,20.33
2003-08-26,20.32
2003-08-27,20.3
2003-08-28,20.27
2003-08-29,20.22
2003-08-30,20.18
2003-08-31,20.16
2003-09-01,20.12
2003-09-02,20.1
2003-09-03,20.06
2003-09-04,20.04
2003-09-05,20.02
2003-09-06,20.0
2003-09-07,19.98
2003-09-08,19.97
2003-09-09,19.91
2003-09-10,19.88
