,date,value
0,1990-01-01,1.58
1,1990-01-02,1.61
2,1990-01-03,1.54
3,1990-01-04,1.36
4,1990-01-05,1.25
5,1990-01-06,1.16
6,1990-01-07,1.26
7,1990-01-08,1.47
8,1990-01-09,1.31
9,1990-01-10,1.18
10,1990-01-11,1.15
11,1990-01-12,1.14
12,1990-01-13,1.0
13,1990-01-14,1.18
14,1990-01-15,1.34
15,1990-01-16,1.24
16,1990-01-17,1.14
17,1990-01-18,1.02
18,1990-01-19,0.94
19,1990-01-20,0.86
20,1990-01-21,0.95
21,1990-01-22,1.16
22,1990-01-23,1.15
23,1990-01-24,1.14
24,1990-01-25,1.21
25,1990-01-26,1.16
26,1990-01-27,1.11
27,1990-01-28,1.27
28,1990-01-29,1.29
29,1990-01-30,1.32
30,1990-01-31,1.33
31,1990-02-01,1.29
32,1990-02-02,1.34
33,1990-02-03,1.3
34,1990-02-04,1.17
35,1990-02-05,1.42
36,1990-02-06,1.39
37,1990-02-07,1.32
38,1990-02-08,1.32
39,1990-02-09,1.19
40,1990-02-10,1.26
41,1990-02-11,1.35
42,1990-02-12,1.62
43,1990-02-13,1.46
44,1990-02-14,1.32
45,1990-02-15,1.22
46,1990-02-16,1.11
47,1990-02-17,1.03
48,1990-02-18,1.09
49,1990-02-19,1.39
50,1990-02-20,1.32
51,1990-02-21,1.24
52,1990-02-22,1.18
53,1990-02-23,1.15
54,1990-02-24,1.16
55,1990-02-25,1.23
56,1990-02-26,1.6
57,1990-02-27,1.44
58,1990-02-28,1.36
59,1990-03-01,1.23
60,1990-03-02,1.09
61,1990-03-03,1.07
62,1990-03-04,1.28
63,1990-03-05,1.52
64,1990-03-06,1.44
65,1990-03-07,1.32
66,1990-03-08,1.24
67,1990-03-09,1.25
68,1990-03-10,1.28
69,1990-03-11,1.4
70,1990-03-12,1.58
71,1990-03-13,1.44
72,1990-03-14,1.32
73,1990-03-15,1.21
74,1990-03-16,1.18
75,1990-03-17,1.13
76,1990-03-18,1.31
77,1990-03-19,1.48
78,1990-03-20,1.39
79,1990-03-21,1.3
80,1990-03-22,1.22
81,1990-03-23,1.15
82,1990-03-24,1.19
83,1990-03-25,1.3
84,1990-03-26,1.51
85,1990-03-27,1.31
86,1990-03-28,1.23
87,1990-03-29,1.16
88,1990-03-30,1.12
89,1990-03-31,1.14
90,1990-04-01,1.31
91,1990-04-02,1.55
