date,value
1990-01-11,291.55
1990-02-02,297.1
1990-03-02,298.54
1990-03-30,286.75
1990-04-26,287.03
1990-05-25,285.28
1990-06-12,285.03
1990-06-25,283.14
1990-07-24,285.18
1990-08-01,283.76
1990-09-25,282.64
1990-10-31,295.7
1990-11-29,297.66
1990-12-27,298.86
1991-01-28,291.03
1991-02-27,292.2
1991-03-28,293.07
1991-04-28,285.38
1991-05-29,283.37
1991-06-26,282.6
1991-07-30,281.41
1991-08-30,280.2
1991-09-25,280.8
1991-10-31,283.58
1991-11-30,291.85
1991-12-30,297.86
1992-01-28,287.48
1992-02-29,292.85
1992-04-30,287.05
1992-05-30,285.77
1992-06-28,281.66
1992-07-31,280.51
1992-08-27,280.64
1992-09-30,280.7
1992-10-28,295.65
1992-11-30,298.69
1992-12-28,296.93
1993-01-28,297.3
1993-02-26,287.03
1993-04-02,285.46
1993-05-04,284.24
1993-06-03,283.03
1993-07-01,281.09
1993-08-28,281.76
1993-09-28,295.29
1993-10-29,296.0
1993-11-30,289.75
1993-12-30,298.9
1994-01-28,298.83
1994-02-25,295.24
1994-03-30,295.29
1994-04-28,286.78
1994-05-27,286.81
1994-06-28,286.08
1994-07-25,285.04
1994-08-25,287.18
1994-09-26,295.25
1994-10-29,297.35
1994-11-28,291.7
1994-12-30,298.17
1995-01-26,298.96
1995-02-28,298.43
1995-03-28,298.03
1995-04-26,296.95
1995-05-29,293.98
1995-06-26,288.82
1995-07-27,283.67
1995-08-30,280.23
1995-09-27,282.99
1995-10-29,289.68
1995-11-28,290.75
1995-12-30,286.6
1996-01-26,286.76
1996-02-27,293.51
1996-03-28,286.2
1996-04-30,283.29
1996-05-29,286.57
1996-06-27,282.95
1996-07-30,280.45
1996-08-30,281.31
1996-10-24,282.94
1996-11-28,298.69
2004-01-13,292.9
2004-08-13,280.68
2004-08-23,286.09
2004-08-31,286.75
2004-09-07,286.0
2004-09-14,285.62
2004-09-27,286.32
2004-10-04,285.99
2004-10-11,286.91
2004-10-18,288.28
2004-10-25,290.01
2004-11-02,293.08
2004-11-08,295.18
2004-11-15,290.95
2004-11-22,293.06
2004-12-06,289.7
2004-12-20,297.0
2004-12-27,296.8
2005-01-03,296.67
2005-01-10,295.26
2005-01-17,295.68
2005-01-24,296.22
2005-01-31,293.4
2005-02-07,289.65
2005-02-14,298.0
2005-02-21,294.4
2005-02-28,290.05
2005-03-07,291.24
2005-03-14,290.15
2005-03-21,288.64
2005-03-28,287.53
2005-04-04,287.05
2005-04-11,287.95
2005-04-18,287.33
2005-04-25,289.45
2005-05-03,287.8
2005-05-10,287.28
2005-05-17,286.95
2005-05-23,286.68
2005-05-30,286.41
2005-06-06,286.18
2005-06-13,285.86
2005-06-20,284.33
2005-06-27,283.05
2005-07-04,283.5
2005-07-11,287.05
2005-07-18,286.63
2005-07-25,286.44
2005-08-01,286.5
2005-08-08,285.94
2005-08-15,284.44
2005-08-22,284.02
2005-08-29,284.44
2005-09-05,285.13
2005-09-12,286.84
2005-09-19,292.28
2005-09-27,287.13
2005-10-04,286.62
2005-10-11,286.48
2005-10-18,286.16
2005-10-25,285.74
2005-11-02,286.08
2005-11-08,286.0
2005-11-15,285.94
2005-11-22,285.9
2005-12-06,290.45
2005-12-13,295.8
2005-12-19,293.0
2005-12-27,287.9
2006-01-02,289.18
2006-01-10,293.56
2006-01-17,294.55
2006-01-23,295.27
2006-01-30,290.48
2006-02-07,286.99
2006-02-14,288.1
2006-02-20,298.25
2006-02-27,298.12
2006-03-06,297.9
2006-03-13,297.77
2006-03-23,292.32
2006-03-27,294.78
2006-04-03,295.62
2006-04-10,289.8
2006-04-17,287.44
2006-04-24,287.0
2006-05-01,286.35
2006-05-09,286.9
2006-05-19,286.46
2006-05-26,286.55
2006-06-02,286.47
2006-06-09,286.4
2006-06-16,286.05
2006-06-23,284.4
2006-06-30,284.8
2006-07-07,284.55
2006-07-14,280.6
2006-07-24,280.8
2006-07-31,280.5
2006-08-07,280.62
2006-08-14,284.12
2006-08-21,284.26
2006-08-29,290.62
2006-09-05,287.32
2006-09-12,286.68
2006-09-20,286.29
2006-09-26,285.37
2006-10-07,296.47
2006-10-14,291.64
2006-10-24,290.15
2006-11-30,297.15
2006-12-07,298.05
2006-12-15,295.21
2006-12-22,294.8
2006-12-29,294.15
2007-01-04,293.2
2007-01-11,298.21
2007-01-18,298.55
2007-01-25,298.14
2007-02-01,292.88
2007-02-08,295.97
2007-02-15,298.0
2007-02-22,297.5
2007-03-01,298.1
2007-03-15,295.9
2007-03-22,290.74
2007-03-29,292.06
2007-04-05,292.12
2007-04-12,288.63
2007-04-19,286.99
2007-04-25,286.73
2007-05-02,286.4
2007-05-09,286.57
2007-05-16,286.8
2007-05-23,286.47
2007-05-30,286.08
2007-06-06,285.71
2007-06-13,285.41
2007-06-20,284.03
2007-06-27,294.42
2007-07-04,286.8
2007-07-11,286.04
2007-07-18,288.98
2007-07-25,286.86
2007-08-01,286.75
2007-08-08,294.89
2007-08-15,295.07
2007-08-23,293.79
2007-08-29,292.8
2007-09-05,287.3
2007-09-12,286.98
2007-09-17,286.46
2007-09-26,285.75
2007-10-03,285.71
2007-10-11,285.67
2007-10-18,284.89
2007-10-24,284.09
2007-10-31,283.27
2007-11-07,282.98
2007-11-14,287.44
2007-11-21,288.88
2007-11-28,292.07
2007-12-14,298.68
2007-12-21,295.53
2007-12-28,289.61
2008-01-03,287.18
2008-01-09,289.37
2008-01-16,294.42
2008-01-24,296.26
2008-01-30,297.15
2008-02-06,298.02
2008-02-13,296.85
2008-02-21,290.44
2008-02-28,292.82
2008-03-27,298.34
2008-04-03,294.93
2008-04-10,293.78
2008-04-17,292.82
2008-04-24,289.49
2008-05-02,287.19
2008-05-09,286.96
2008-05-15,286.79
2008-05-23,286.53
2008-05-29,286.15
2008-06-06,291.37
2008-06-13,290.28
2008-06-19,287.44
2008-06-26,286.58
2008-07-04,285.88
2008-07-22,284.17
2008-08-01,282.34
2008-08-07,282.32
2008-08-16,282.12
2008-08-21,281.95
2008-09-05,284.52
2008-09-13,292.36
2008-09-25,286.31
2008-10-03,286.86
2008-10-10,287.61
2008-10-17,287.48
2008-10-24,287.04
2008-11-07,291.72
2008-11-13,289.85
2008-11-24,290.03
2008-12-05,297.65
2008-12-12,295.75
2008-12-19,293.46
2009-01-08,286.95
2009-01-15,290.02
2009-01-22,296.65
2009-01-29,292.54
2009-02-06,295.03
2009-02-12,296.18
2009-02-19,294.86
2009-02-28,289.81
2009-03-06,287.67
2009-03-14,292.47
2009-03-21,287.42
2009-03-27,291.87
2009-04-03,289.26
2009-04-10,287.16
2009-04-18,286.8
2009-04-30,286.45
2009-05-07,287.03
2009-05-15,286.27
2009-05-22,285.85
2009-05-29,284.98
2009-06-05,283.43
2009-06-11,283.17
2009-06-17,283.39
2009-06-23,282.4
2009-07-03,282.31
2009-07-10,281.89
2009-07-17,283.13
2009-07-23,282.3
2009-07-31,281.57
2009-08-07,280.96
2009-08-14,280.69
2009-08-21,280.42
2009-09-04,280.58
2009-09-10,280.61
2009-09-17,280.26
2009-09-24,280.19
2009-10-03,280.12
2009-10-09,280.1
2009-10-16,280.13
2009-10-24,280.12
2009-11-06,287.71
2009-11-13,289.97
2009-11-20,290.41
2009-12-04,296.95
2009-12-11,296.01
2009-12-18,292.63
2010-01-08,294.42
2010-01-15,294.18
2010-01-22,294.76
2010-01-29,293.46
2010-02-05,299.01
2010-02-13,296.4
2010-02-20,293.03
2010-03-06,297.08
2010-03-12,292.69
2010-03-19,289.48
2010-04-02,292.93
2010-04-09,292.02
2010-04-16,288.94
2010-04-24,287.19
2010-05-07,286.61
2010-05-15,286.46
2010-05-22,286.09
2010-05-28,286.14
2010-06-05,285.42
2010-06-12,285.02
2010-06-19,284.14
2010-06-26,282.84
2010-07-03,280.91
2010-07-10,280.73
2010-07-17,280.47
2010-07-23,280.39
2010-07-30,280.35
2010-08-24,285.12
2010-08-25,285.13
2010-08-26,285.15
2010-08-27,286.27
2010-08-28,286.48
2010-08-29,286.59
2010-08-30,286.6
2010-08-31,286.59
2010-09-01,286.56
2010-09-02,286.46
2010-09-03,286.36
2010-09-04,286.28
2010-09-05,286.17
2010-09-06,286.05
2010-09-07,285.99
2010-09-08,286.28
2010-09-09,286.66
2010-09-10,286.68
2010-09-11,286.69
2010-09-12,286.68
2010-09-13,286.66
2010-09-14,286.66
2010-09-15,286.69
2010-09-16,286.77
2010-09-17,286.78
2010-09-18,286.77
2010-09-19,286.74
2010-09-20,286.7
2010-09-21,286.66
2010-09-22,286.61
2010-09-23,286.56
2010-09-24,291.57
2010-09-25,294.15
2010-09-26,294.77
2010-09-27,294.77
2010-09-28,294.58
2010-09-29,294.27
2010-09-30,293.8
2010-10-01,293.09
2010-10-02,292.15
2010-10-03,292.0
2010-10-04,291.7
2010-10-05,291.24
2010-10-06,290.78
2010-10-07,290.47
2010-10-08,290.23
2010-10-09,289.94
2010-10-10,289.77
2010-10-11,289.51
2010-10-12,289.14
2010-10-13,288.75
2010-10-14,288.4
2010-10-15,288.04
2010-10-16,287.75
2010-10-17,287.54
2010-10-18,287.41
2010-10-19,287.31
2010-10-20,287.3
2010-10-21,287.24
2010-10-22,287.17
2010-10-23,287.1
2010-10-24,287.54
2010-10-25,287.66
2010-10-26,287.67
2010-10-27,287.66
2010-10-28,287.63
2010-10-29,287.58
2010-10-30,287.55
2010-10-31,287.47
2010-11-01,287.43
2010-11-02,287.34
2010-11-03,287.28
2010-11-04,287.2
2010-11-05,287.16
2010-11-06,287.88
2010-11-07,294.41
2010-11-08,296.47
2010-11-09,297.25
2010-11-10,297.59
2010-11-11,298.04
2010-11-12,298.53
2010-11-13,298.58
2010-11-14,298.54
2010-11-15,298.43
2010-11-16,298.32
2010-11-17,298.15
2010-11-18,297.94
2010-11-19,297.67
2010-11-20,297.42
2010-11-21,297.17
2010-11-22,296.88
2010-11-23,296.58
2010-11-24,296.26
2010-11-25,296.38
2010-11-26,296.53
2010-11-27,296.59
2010-11-28,296.58
2010-11-29,296.56
2010-11-30,296.49
2010-12-01,296.46
2010-12-02,296.31
2010-12-03,296.13
2010-12-04,295.85
2010-12-05,295.55
2010-12-06,295.31
2010-12-07,296.41
2010-12-08,298.39
2010-12-09,298.53
2010-12-10,298.53
2010-12-11,298.6
2010-12-12,298.6
2010-12-13,298.55
2010-12-14,298.44
2010-12-15,298.27
2010-12-16,298.07
2010-12-17,297.91
2010-12-18,297.63
2010-12-19,297.33
2010-12-20,297.43
2010-12-21,298.27
2010-12-22,298.7
2010-12-23,299.12
2010-12-24,299.14
2010-12-25,299.06
2010-12-26,298.92
2010-12-27,298.77
2010-12-28,298.58
2010-12-29,298.35
2010-12-30,298.13
2010-12-31,297.83
2011-01-01,297.59
2011-01-02,297.33
2011-01-03,297.09
2011-01-04,296.93
2011-01-05,296.64
2011-01-06,298.54
2011-01-07,298.71
2011-01-08,298.72
2011-01-09,298.8
2011-01-10,298.75
2011-01-11,298.69
2011-01-12,298.8
2011-01-13,299.1
2011-01-14,299.11
2011-01-15,299.02
2011-01-16,298.88
2011-01-17,298.73
2011-01-18,298.54
2011-01-19,298.31
2011-01-20,298.05
2011-01-21,297.76
2011-01-22,297.43
2011-01-23,297.1
2011-01-24,296.72
2011-01-25,296.29
2011-01-26,296.84
2011-01-27,296.86
2011-01-28,296.79
2011-01-29,296.58
2011-01-30,296.29
2011-01-31,295.94
2011-02-01,295.51
2011-02-02,295.0
2011-02-03,294.47
2011-02-04,293.96
2011-02-05,293.5
2011-02-06,293.11
2011-02-07,292.68
2011-02-08,292.17
2011-02-09,291.69
2011-02-10,291.2
2011-02-11,290.77
2011-02-12,290.32
2011-02-13,289.94
2011-02-14,289.73
2011-02-15,289.44
2011-02-16,289.18
2011-02-17,288.88
2011-02-18,288.54
2011-02-19,288.25
2011-02-20,288.04
2011-02-21,287.86
2011-02-22,287.77
2011-02-23,287.62
2011-02-24,287.64
2011-02-25,287.73
2011-02-26,288.43
2011-02-27,289.99
2011-02-28,290.36
2011-03-01,290.61
2011-03-02,290.67
2011-03-03,290.64
2011-03-04,290.48
2011-03-05,290.26
2011-03-06,289.99
2011-03-07,289.7
2011-03-08,289.42
2011-03-09,289.07
2011-03-10,288.73
2011-03-11,288.41
2011-03-12,288.16
2011-03-13,287.93
2011-03-14,287.76
2011-03-15,287.6
2011-03-16,287.47
2011-03-17,287.38
2011-03-18,287.28
2011-03-19,287.22
2011-03-20,287.18
2011-03-21,287.1
2011-03-22,287.05
2011-03-23,286.99
2011-03-24,286.95
2011-03-25,286.91
2011-03-26,286.88
2011-03-27,286.84
2011-03-28,286.81
2011-03-29,286.75
2011-03-30,286.71
2011-03-31,286.7
2011-04-01,286.72
2011-04-02,286.7
2011-04-03,286.67
2011-04-04,286.63
2011-04-05,286.6
2011-04-06,286.57
2011-04-07,286.51
2011-04-08,286.45
2011-04-09,286.4
2011-04-10,286.35
2011-04-11,286.3
2011-04-12,286.26
2011-04-13,286.22
2011-04-14,286.2
2011-04-15,286.17
2011-04-16,286.11
2011-04-17,286.04
2011-04-18,285.96
2011-04-19,285.89
2011-04-20,285.8
2011-04-21,285.65
2011-04-22,285.53
2011-04-23,285.4
2011-04-24,285.29
2011-04-25,285.19
2011-04-26,285.1
2011-04-27,284.93
2011-04-28,284.9
2011-04-29,285.07
2011-04-30,285.08
2011-05-01,284.88
2011-05-02,284.66
2011-05-03,284.32
2011-05-04,283.89
2011-05-05,283.52
2011-05-06,283.32
2011-05-07,283.17
2011-05-08,282.95
2011-05-09,282.75
2011-05-10,282.46
2011-05-11,282.22
2011-05-12,282.04
2011-05-13,281.85
2011-05-14,281.72
2011-05-15,281.6
2011-05-16,281.49
2011-05-17,281.41
2011-05-18,281.36
2011-05-19,281.33
2011-05-20,281.25
2011-05-21,281.17
2011-05-22,281.14
2011-05-23,281.03
2011-05-24,280.98
2011-05-25,280.91
2011-05-26,280.92
2011-05-27,281.0
2011-05-28,280.94
2011-05-29,280.87
2011-05-30,280.84
2011-05-31,281.06
2011-06-01,280.82
2011-06-02,280.77
2011-06-03,280.75
2011-06-04,280.75
2011-06-05,280.74
2011-06-06,281.01
2011-06-07,281.04
2011-06-08,280.83
2011-06-09,280.77
2011-06-10,280.76
2011-06-11,280.74
2011-06-12,280.7
2011-06-13,280.67
2011-06-14,280.71
2011-06-15,280.61
2011-06-16,280.6
2011-06-17,280.57
2011-06-18,280.57
2011-06-19,280.56
2011-06-20,280.59
2011-06-21,280.54
2011-06-22,281.21
2011-06-23,280.96
2011-06-24,280.99
2011-06-25,281.11
2011-06-26,281.1
2011-06-27,281.01
2011-06-28,280.86
2011-06-29,280.73
2011-06-30,280.63
2011-07-01,280.56
2011-07-02,280.51
2011-07-03,280.47
2011-07-04,280.42
2011-07-05,280.39
2011-07-06,280.37
2011-07-07,280.34
2011-07-08,280.31
2011-07-09,280.29
2011-07-10,280.27
2011-07-11,280.26
2011-07-12,280.26
2011-07-13,280.25
2011-07-14,280.22
2011-07-15,280.22
2011-07-16,280.22
2011-07-17,280.4
2011-07-18,280.34
2011-07-19,280.32
2011-07-20,280.42
2011-07-21,280.3
2011-07-22,280.33
2011-07-23,280.34
2011-07-24,280.34
2011-07-25,280.3
2011-07-26,280.29
2011-07-27,280.27
2011-07-28,280.26
2011-07-29,280.25
2011-07-30,280.25
2011-07-31,280.23
2011-08-01,280.22
2011-08-02,280.2
2011-08-03,280.19
2011-08-04,280.18
2011-08-05,280.18
2011-08-06,280.98
2011-08-07,280.97
2011-08-08,281.14
2011-08-09,281.15
2011-08-10,281.15
2011-08-11,281.14
2011-08-12,280.96
2011-08-13,280.77
2011-08-14,280.63
2011-08-15,280.51
2011-08-16,280.43
2011-08-17,280.38
2011-08-18,280.33
2011-08-19,280.29
2011-08-20,280.25
2011-08-21,280.25
2011-08-22,280.22
2011-08-23,280.21
2011-08-24,280.37
2011-08-25,280.28
2011-08-26,280.44
2011-08-27,280.45
2011-08-28,280.34
2011-08-29,280.37
2011-08-30,280.4
2011-08-31,280.4
2011-09-01,280.38
2011-09-02,280.35
2011-09-03,280.32
2011-09-04,280.29
2011-09-05,280.26
2011-09-06,280.24
2011-09-07,280.25
2011-09-08,280.23
2011-09-09,280.28
2011-09-10,280.23
2011-09-11,281.0
2011-09-12,280.84
2011-09-13,280.82
2011-09-14,281.06
2011-09-15,281.14
2011-09-16,281.12
2011-09-17,280.98
2011-09-18,281.15
2011-09-19,280.87
2011-09-20,281.11
2011-09-21,281.16
2011-09-22,281.13
2011-09-23,281.03
2011-09-24,280.93
2011-09-25,280.82
2011-09-26,280.72
2011-09-27,280.64
2011-09-28,280.58
2011-09-29,280.53
2011-09-30,280.48
2011-10-01,280.43
2011-10-02,280.39
2011-10-03,280.36
2011-10-04,280.33
2011-10-05,280.3
2011-10-06,280.28
2011-10-07,280.26
2011-10-08,280.23
2011-10-09,280.24
2011-10-10,280.24
2011-10-11,280.23
2011-10-12,280.24
2011-10-13,280.25
2011-10-14,280.25
2011-10-15,280.25
2011-10-16,280.24
2011-10-17,280.23
2011-10-18,280.23
2011-10-19,281.36
2011-10-20,281.39
2011-10-21,282.51
2011-10-22,282.86
2011-10-23,282.86
2011-10-24,282.77
2011-10-25,282.79
2011-10-26,282.76
2011-10-27,282.47
2011-10-28,282.39
2011-10-29,282.18
2011-10-30,281.93
2011-10-31,281.71
2011-11-01,281.55
2011-11-02,281.4
2011-11-03,281.34
2011-11-04,281.45
