date,value
2008-12-15,93.8
2008-12-16,93.92
2008-12-17,94.0
2008-12-18,94.01
2008-12-19,94.07
2008-12-20,94.06
2008-12-21,94.09
2008-12-22,94.13
2008-12-23,94.14
2008-12-24,94.16
2008-12-25,94.14
2008-12-26,94.14
2008-12-27,94.15
2008-12-28,94.16
2008-12-29,94.23
2008-12-30,94.68
2008-12-31,95.19
2009-01-01,94.26
2009-01-02,94.47
2009-01-03,94.64
2009-01-04,94.7
2009-01-05,94.76
2009-01-06,94.78
2009-01-07,94.84
2009-01-08,94.82
2009-01-09,94.75
2009-01-10,94.74
2009-01-11,94.61
2009-01-12,94.66
2009-01-13,94.53
2009-01-14,94.53
2009-01-15,94.47
2009-01-16,94.38
2009-01-17,94.26
2009-01-18,94.23
2009-01-19,94.14
2009-01-20,94.11
2009-01-21,94.09
2009-01-22,93.97
2009-01-23,93.91
2009-01-24,93.88
2009-01-25,93.79
2009-01-26,93.8
2009-01-27,93.72
2009-01-28,93.62
2009-01-29,93.6
2009-01-30,93.56
2009-01-31,93.54
2009-02-01,93.7
2009-02-02,103.02
2009-02-03,101.9
2009-02-04,101.69
2009-02-05,101.93
2009-02-06,101.99
2009-02-07,101.87
2009-02-08,101.68
2009-02-09,101.49
2009-02-10,101.06
2009-02-11,100.84
2009-02-12,100.54
2009-02-13,100.16
2009-02-14,99.83
2009-02-15,99.63
2009-02-16,99.37
2009-02-17,99.03
2009-02-18,98.8
2009-02-19,98.57
2009-02-20,98.32
2009-02-21,98.11
2009-02-22,97.92
2009-02-23,97.76
2009-02-24,97.62
2009-02-25,97.45
2009-02-26,97.29
2009-02-27,97.16
2009-02-28,97.02
2009-03-01,96.9
2009-03-02,96.75
2009-03-03,96.63
2009-03-04,96.51
2009-03-05,96.44
2009-03-07,96.18
2009-03-08,96.06
2009-03-09,95.94
2009-03-10,95.8
2009-03-11,95.71
2009-03-12,95.59
2009-03-13,95.49
2009-03-14,95.39
2009-03-15,95.28
2009-03-16,95.22
2009-03-17,95.08
2009-03-18,94.99
2009-03-19,94.92
2009-03-20,94.85
2009-03-21,94.74
2009-03-22,94.67
2009-03-23,94.59
2009-03-24,94.54
2009-03-25,94.47
2009-03-26,94.44
2009-03-27,94.42
2009-03-28,94.39
2009-03-29,94.39
2009-03-30,94.35
2009-03-31,94.36
2009-04-01,94.13
2009-04-02,94.04
2009-04-03,94.01
2009-04-04,94.0
2009-04-05,94.0
2009-04-06,93.98
2009-04-07,93.97
2009-04-08,93.95
2009-04-09,93.94
2009-04-10,93.92
2009-04-11,94.49
2009-04-12,95.9
2009-04-13,96.6
2009-04-14,96.92
2009-04-15,97.09
2009-04-16,97.16
2009-04-17,97.19
2009-04-18,97.21
2009-04-19,97.15
2009-04-20,97.1
2009-04-21,97.04
2009-04-22,96.97
2009-04-23,96.87
2009-04-24,96.79
2009-04-25,96.68
2009-04-26,96.74
2009-04-27,96.87
2009-04-28,96.92
2009-04-29,96.93
2009-04-30,96.94
2009-05-01,96.88
2009-05-02,96.84
2009-05-03,96.74
2009-05-04,96.67
2009-05-05,96.59
2009-05-06,96.49
2009-05-09,96.1
2009-05-10,96.1
2009-05-11,96.01
2009-05-12,95.91
2009-05-13,95.82
2009-05-14,95.73
2009-05-15,95.64
2009-05-16,95.55
2009-05-17,95.44
2009-05-18,95.35
2009-05-19,95.25
2009-05-20,95.16
2009-05-21,95.08
2009-05-22,94.99
2009-05-23,94.91
2009-05-24,94.83
2009-05-25,94.75
2009-05-26,94.68
2009-05-27,94.57
2009-05-28,94.5
2009-05-29,94.43
2009-05-30,94.39
2009-05-31,94.31
2009-06-01,94.24
2009-06-02,94.17
2009-06-09,93.77
2009-06-10,93.75
2009-06-11,93.68
2009-06-12,93.62
2009-06-13,93.56
2009-06-14,93.52
2009-06-15,93.46
2009-06-16,93.41
2009-06-17,93.36
2009-06-18,93.3
2009-06-19,93.26
2009-06-20,93.2
2009-06-21,93.15
2009-06-22,93.09
2009-06-23,93.04
2009-06-24,93.0
2009-06-25,92.96
2009-06-26,92.9
2009-06-27,92.85
2009-06-28,92.79
2009-06-29,92.73
2009-06-30,92.59
2009-07-01,92.53
2009-07-02,92.47
2009-07-03,92.42
2009-07-04,92.4
2009-07-05,92.32
2009-07-06,92.27
2009-07-07,92.23
2009-07-08,92.17
2009-07-09,92.12
2009-07-10,92.09
2009-07-11,92.05
2009-07-12,92.01
2009-07-13,91.97
2009-07-14,91.93
2009-07-15,91.88
2009-07-16,91.83
2009-07-17,91.81
2009-07-18,91.74
2009-07-19,91.7
2009-07-20,91.66
2009-07-21,91.62
2009-07-22,91.58
2009-07-23,91.5
2009-07-24,91.48
2009-07-25,91.42
2009-07-26,91.39
2009-07-27,91.38
2009-07-28,91.3
2009-07-29,91.24
2009-07-30,91.2
2009-07-31,91.15
2009-08-01,91.11
2009-08-02,91.06
2009-08-03,91.01
2009-08-04,90.95
2009-08-05,90.92
2009-08-06,90.87
2009-08-07,90.82
2009-08-08,90.77
2009-08-09,90.72
2009-08-10,90.67
2009-08-11,90.63
2009-08-12,90.58
2009-08-13,90.54
2009-08-14,90.5
2009-08-15,90.44
2009-08-16,90.39
2009-08-17,90.35
2009-08-18,90.31
2009-08-19,90.25
2009-08-20,90.2
2009-08-21,90.15
2009-08-22,90.11
2009-08-23,90.06
2009-08-24,90.02
2009-08-25,89.97
2009-08-26,89.92
2009-08-27,89.87
2009-08-28,89.83
2009-08-29,89.79
2009-08-30,89.74
2009-08-31,89.68
2009-09-01,89.64
2009-09-02,89.62
2009-09-03,89.58
2009-09-04,89.53
2009-09-05,89.48
2009-09-06,89.43
2009-09-07,89.38
2009-09-08,89.36
2009-09-09,89.29
2009-09-10,89.25
2009-09-11,89.2
2009-09-12,89.16
2009-09-13,89.12
2009-09-14,89.1
2009-09-15,89.04
2009-09-16,89.01
2009-09-17,88.95
2009-09-18,88.91
2009-09-19,88.86
2009-09-20,88.81
2009-09-21,88.77
2009-09-22,88.72
2009-09-23,88.67
2009-09-24,88.63
2009-09-25,88.6
2009-09-26,88.55
2009-09-27,88.5
2009-09-28,88.46
2009-09-29,88.42
2009-09-30,88.39
2009-10-01,88.35
2009-10-02,88.3
2009-10-03,88.26
2009-10-04,88.24
2009-10-05,88.18
2009-10-06,88.14
2009-10-07,88.09
2009-10-08,88.05
2009-10-09,88.02
2009-10-10,87.98
2009-10-11,87.95
2009-10-12,87.9
2009-10-13,87.86
2009-10-14,87.82
2009-10-15,87.81
2009-10-16,87.73
2009-10-17,87.7
2009-10-18,87.67
2009-10-19,87.63
2009-10-20,87.6
2009-10-21,87.59
2009-10-22,87.63
2009-10-23,87.57
2009-10-24,87.54
2009-10-25,87.51
2009-10-26,87.48
2009-10-27,87.44
2009-10-28,87.41
2009-10-29,87.37
2009-10-30,87.32
2009-10-31,87.29
2009-11-01,87.25
2009-11-02,87.25
2009-11-03,87.2
2009-11-04,87.18
2009-11-05,87.13
2009-11-06,87.08
2009-11-07,87.05
2009-11-08,87.02
2009-11-09,86.99
2009-11-10,86.94
2009-11-11,86.9
2009-11-12,86.86
2009-11-13,86.83
2009-11-14,86.8
2009-11-15,86.77
2009-11-16,86.72
2009-11-17,86.68
2009-11-18,86.63
2009-11-19,86.59
2009-11-20,86.55
2009-11-21,86.51
2009-11-22,86.49
2009-11-23,86.44
2009-11-24,86.4
2009-11-25,86.37
2009-11-26,86.34
2009-11-27,86.3
2009-11-28,86.26
2009-11-29,86.24
2009-11-30,86.21
2009-12-01,86.16
2009-12-02,86.11
2009-12-03,86.08
2009-12-04,86.05
2009-12-05,86.01
2009-12-06,85.97
2009-12-07,85.93
2009-12-08,85.91
2009-12-09,85.85
2009-12-10,85.83
2009-12-11,85.8
2009-12-12,85.76
2009-12-13,85.72
2009-12-14,85.72
2009-12-15,85.66
2009-12-16,85.61
2009-12-17,85.57
2009-12-18,85.54
2009-12-19,85.5
2009-12-20,85.45
2009-12-21,85.43
2009-12-22,85.41
2009-12-23,85.37
2009-12-24,85.34
2009-12-25,85.29
2009-12-26,85.24
2009-12-27,85.21
2009-12-28,85.17
2009-12-29,85.14
2009-12-30,85.11
2009-12-31,85.08
2010-01-01,85.05
2010-01-02,84.97
2010-01-03,84.93
2010-01-04,84.91
2010-01-05,84.88
2010-01-06,84.85
2010-01-07,84.8
2010-01-08,84.78
2010-01-09,84.76
2010-01-10,84.69
2010-01-11,84.68
2010-01-12,84.61
2010-01-13,84.6
2010-01-14,86.29
2010-01-15,86.2
2010-01-16,86.4
2010-01-17,86.52
2010-01-18,86.61
2010-01-19,86.66
2010-01-20,86.71
2010-01-21,86.76
2010-01-22,86.75
2010-01-23,86.77
2010-01-24,86.78
2010-01-25,86.79
2010-01-26,86.81
2010-01-27,86.83
2010-01-28,86.8
2010-01-29,86.81
2010-01-30,86.8
2010-01-31,86.76
2010-02-01,86.73
2010-02-02,86.69
2010-02-03,86.66
2010-02-04,86.64
2010-02-05,87.12
2010-02-06,87.42
2010-02-07,87.61
2010-02-08,87.78
2010-02-09,88.92
2010-02-10,89.4
2010-02-11,89.73
2010-02-12,89.97
2010-02-13,90.14
2010-02-14,90.29
2010-02-15,90.42
2010-02-16,90.55
2010-02-17,96.29
2010-02-18,93.85
2010-02-19,94.89
2010-02-20,95.41
2010-02-21,95.72
2010-02-22,95.9
2010-02-23,95.96
2010-02-24,95.98
2010-02-25,95.99
2010-02-26,95.99
2010-02-27,95.91
2010-02-28,95.89
2010-03-01,95.78
2010-03-02,95.68
2010-03-03,95.59
2010-03-04,95.72
2010-03-05,95.87
2010-03-06,95.94
2010-03-07,95.99
2010-03-08,96.03
2010-03-09,96.07
2010-03-10,96.02
2010-03-11,96.03
2010-03-12,95.96
2010-03-13,95.92
2010-03-14,95.84
2010-03-15,95.82
2010-03-16,95.77
2010-03-17,95.7
2010-03-18,95.67
2010-03-19,95.49
2010-03-20,95.46
2010-03-21,95.37
2010-03-22,95.27
2010-03-23,95.24
2010-03-24,95.03
2010-03-25,94.98
2010-03-26,94.92
2010-03-27,94.93
2010-03-28,94.87
2010-03-29,94.88
2010-03-30,94.94
2010-03-31,95.09
2010-04-01,95.19
2010-04-02,95.22
2010-04-03,95.26
2010-04-04,95.28
2010-04-05,95.22
2010-04-06,95.18
2010-04-07,95.2
2010-04-08,95.08
2010-04-09,95.08
2010-04-10,95.0
2010-04-11,95.01
2010-04-12,94.94
2010-04-13,94.86
2010-04-14,94.8
2010-04-15,94.77
2010-04-16,94.69
2010-04-17,94.63
2010-04-18,94.54
2010-04-19,94.51
2010-04-20,94.42
2010-04-21,94.36
2010-04-22,94.28
2010-04-23,94.19
2010-04-24,94.14
2010-04-25,94.07
2010-04-26,94.0
2010-04-27,93.91
2010-04-28,93.85
2010-04-29,93.83
2010-04-30,93.79
2010-05-01,93.69
2010-05-02,93.66
2010-05-03,93.66
2010-05-04,93.76
2010-05-05,93.94
2010-05-06,94.03
2010-05-07,94.09
2010-05-08,94.11
2010-05-09,94.17
2010-05-10,94.2
2010-05-11,94.2
2010-05-12,94.2
2010-05-13,94.21
2010-05-14,94.19
2010-05-15,94.16
2010-05-16,94.14
2010-05-17,94.09
2010-05-18,94.09
2010-05-19,94.02
2010-05-20,93.99
2010-05-21,93.96
2010-05-22,93.9
2010-05-23,93.87
2010-05-24,93.88
2010-05-25,93.79
2010-05-26,93.75
2010-05-27,93.7
2010-05-28,93.69
2010-05-29,93.61
2010-05-30,93.56
2010-05-31,93.51
2010-06-01,93.47
2010-06-02,93.42
2010-06-03,93.4
2010-06-04,93.34
2010-06-05,93.3
2010-06-06,93.24
2010-06-07,93.18
2010-06-08,93.13
2010-06-09,93.11
2010-06-10,93.07
2010-06-11,92.99
2010-06-12,92.96
2010-06-13,92.9
2010-06-14,92.87
2010-06-15,92.82
2010-06-16,92.77
2010-06-17,92.72
2010-06-18,92.69
2010-06-19,92.68
2010-06-20,92.59
2010-06-21,92.56
2010-06-22,92.51
2010-06-23,92.42
2010-06-24,92.4
2010-06-25,92.32
2010-06-26,92.26
2010-06-27,92.2
2010-06-28,92.17
2010-06-29,92.12
2010-06-30,92.09
2010-07-01,92.02
2010-07-02,91.99
2010-07-03,91.94
2010-07-04,91.88
2010-07-05,91.84
2010-07-06,91.79
2010-07-07,91.74
2010-07-08,91.68
2010-07-09,91.62
2010-07-10,91.58
2010-07-11,91.54
2010-07-12,91.49
2010-07-13,91.5
2010-07-14,91.43
2010-07-15,91.37
2010-07-16,91.35
2010-07-17,91.28
2010-07-18,91.2
2010-07-19,91.14
2010-07-20,91.12
2010-07-21,91.09
2010-07-22,91.0
2010-07-23,90.95
2010-07-24,90.85
2010-07-25,90.78
2010-07-26,90.74
2010-07-27,90.68
2010-07-28,90.71
2010-07-29,90.61
2010-07-30,90.57
2010-07-31,90.52
2010-08-01,90.48
2010-08-02,90.43
2010-08-03,90.37
2010-08-04,90.32
2010-08-05,90.28
2010-08-06,90.23
2010-08-07,90.17
2010-08-08,90.12
2010-08-09,90.08
2010-08-10,90.02
2010-08-11,89.97
2010-08-12,89.93
2010-08-13,89.89
2010-08-14,89.85
2010-08-15,89.78
2010-08-16,89.74
2010-08-17,89.74
2010-08-18,89.66
2010-08-19,89.6
2010-08-20,89.56
2010-08-21,89.52
2010-08-22,89.47
2010-08-23,89.43
2010-08-24,87.85
2010-08-25,87.65
2010-08-26,87.55
2010-08-27,87.47
2010-08-28,87.38
2010-08-29,87.31
2010-08-30,87.25
2010-08-31,87.19
2010-09-01,87.13
2010-09-02,87.07
2010-09-03,88.47
2010-09-04,88.57
2010-09-05,88.54
2010-09-06,88.51
2010-09-07,88.33
2010-09-08,86.86
2010-09-09,86.64
2010-09-10,86.57
2010-09-11,86.5
2010-09-12,86.43
2010-09-13,86.32
2010-09-14,86.95
2010-09-15,86.21
2010-09-16,86.12
2010-09-17,86.04
2010-09-18,85.96
2010-09-19,85.95
2010-09-20,85.88
2010-09-21,85.75
2010-09-22,87.37
2010-09-23,87.36
2010-09-24,87.37
2010-09-25,87.34
2010-09-26,87.38
2010-09-27,87.37
2010-09-28,87.28
2010-09-29,87.25
2010-09-30,87.17
2010-10-01,87.15
2010-10-02,87.1
2010-10-03,87.0
2010-10-04,86.98
2010-10-05,86.93
2010-10-06,86.89
2010-10-07,86.84
2010-10-08,86.85
2010-10-09,86.81
2010-10-10,86.76
2010-10-11,86.75
2010-10-12,86.8
2010-10-13,86.69
2010-10-14,86.69
2010-10-15,86.7
2010-10-16,86.65
2010-10-17,86.61
2010-10-18,86.55
2010-10-19,86.53
2010-10-20,86.5
2010-10-21,86.47
2010-10-22,86.46
2010-10-23,86.35
2010-10-24,86.34
2010-10-25,86.32
2010-10-26,86.37
2010-10-27,86.25
2010-10-28,86.27
2010-10-29,86.21
2010-10-30,85.39
2010-10-31,85.81
2010-11-01,85.47
2010-11-02,85.89
2010-11-03,85.9
2010-11-04,85.88
2010-11-05,85.87
2010-11-06,85.86
2010-11-07,85.85
2010-11-08,85.85
2010-11-09,85.82
2010-11-10,85.8
2010-11-11,85.74
2010-11-12,85.67
2010-11-13,85.64
2010-11-14,85.57
2010-11-15,85.56
2010-11-16,85.39
2010-11-17,85.44
2010-11-18,85.43
2010-11-19,85.4
2010-11-20,85.34
2010-11-21,85.31
2010-11-22,85.3
2010-11-23,85.3
2010-11-24,85.27
2010-11-25,85.25
2010-11-26,85.16
2010-11-27,85.19
2010-11-28,85.14
2010-11-29,85.11
2010-11-30,85.09
2010-12-01,85.05
2010-12-02,85.06
2010-12-03,84.98
2010-12-04,84.99
2010-12-05,84.95
2010-12-06,84.97
2010-12-07,84.9
2010-12-08,84.84
2010-12-09,84.78
2010-12-10,84.77
2010-12-11,84.71
2010-12-12,84.73
2010-12-13,84.68
2010-12-14,84.68
2010-12-15,84.67
2010-12-16,84.56
2010-12-17,84.59
2010-12-18,84.57
2010-12-19,84.52
2010-12-20,84.49
2010-12-21,84.41
2010-12-22,84.49
2010-12-23,85.28
2010-12-24,85.6
2010-12-25,85.74
2010-12-26,85.89
2010-12-27,86.09
2010-12-28,86.13
2010-12-29,86.23
2010-12-30,86.26
2010-12-31,86.26
2011-01-01,86.32
2011-01-02,86.38
2011-01-03,86.42
2011-01-04,86.48
2011-01-05,86.48
2011-01-06,86.57
2011-01-07,86.65
2011-01-08,86.85
2011-01-09,86.97
2011-01-10,87.04
2011-01-11,87.19
2011-01-12,87.24
2011-01-13,87.31
2011-01-14,87.37
2011-01-15,87.47
2011-01-16,87.44
2011-01-17,87.49
2011-01-18,87.54
2011-01-19,87.59
2011-01-20,87.6
2011-01-21,87.62
2011-01-22,87.64
2011-01-23,87.74
2011-01-24,87.66
2011-01-25,87.69
2011-01-26,87.69
2011-01-27,87.65
2011-01-28,87.61
2011-01-29,87.68
2011-01-30,87.62
2011-01-31,87.65
2011-02-01,87.63
2011-02-02,87.62
2011-02-03,87.61
2011-02-04,87.58
2011-02-05,87.61
2011-02-06,87.64
2011-02-07,87.6
2011-02-08,87.6
2011-02-09,87.57
2011-02-10,87.6
2011-02-11,87.52
2011-02-12,87.56
2011-02-13,87.58
2011-02-14,87.51
2011-02-15,87.55
2011-02-16,87.6
2011-02-17,87.53
2011-02-18,87.48
2011-02-19,87.49
2011-02-20,87.5
2011-02-21,87.46
2011-02-22,87.45
2011-02-23,87.48
2011-02-24,87.47
2011-02-25,87.44
2011-02-26,87.48
2011-02-27,87.44
2011-02-28,87.44
2011-03-01,87.43
2011-03-02,87.42
2011-03-03,87.51
2011-03-04,87.39
2011-03-05,87.38
2011-03-06,87.42
2011-03-07,87.37
2011-03-08,87.35
2011-03-09,87.44
2011-03-10,87.34
2011-03-11,87.32
2011-03-12,87.4
2011-03-13,103.16
2011-03-14,94.74
2011-03-15,97.93
2011-03-16,105.5
2011-03-17,102.65
2011-03-18,102.8
2011-03-19,102.77
2011-03-20,102.65
2011-03-21,102.34
2011-03-22,102.02
2011-03-23,101.56
2011-03-24,101.24
2011-03-25,100.85
2011-03-26,100.59
2011-03-27,100.21
2011-03-28,99.91
2011-03-29,99.68
2011-03-30,99.3
2011-03-31,99.0
2011-04-01,98.78
2011-04-02,98.52
