date,value
1992-06-11,65.21
1992-06-18,65.26
1992-08-17,65.26
1992-10-22,65.31
1993-01-14,66.59
1993-04-27,65.83
1993-05-25,65.66
1993-08-16,65.3
1993-10-19,65.23
1994-01-25,66.12
1994-05-10,66.51
1995-05-01,66.56
1996-01-01,65.08
1996-05-01,65.53
1996-10-01,64.99
1997-01-01,65.47
1997-05-01,65.43
1998-01-01,65.52
1998-05-01,65.96
1998-10-01,65.57
1999-01-01,65.64
1999-05-01,65.84
1999-10-01,65.73
2000-01-01,65.85
2000-05-01,66.03
2001-01-01,67.18
2001-04-23,67.34
2001-10-01,65.89
2002-04-22,64.92
2002-07-30,64.73
2002-09-24,64.63
2002-10-14,64.59
2002-11-28,64.57
2002-12-24,64.8
2003-01-20,64.91
2003-02-05,64.93
2003-03-05,65.52
2003-04-14,65.56
2003-05-15,65.42
2003-06-12,65.32
2003-07-17,65.19
2003-08-17,65.13
2003-09-22,64.95
2003-10-13,64.87
2003-11-20,64.97
2003-12-23,65.24
2004-01-26,65.77
2004-02-19,66.42
2004-03-16,66.26
2004-04-13,66.17
2004-10-11,65.34
2004-11-23,65.23
2004-12-21,65.13
2005-01-17,65.32
2005-02-24,65.42
2005-03-23,65.43
2005-04-11,65.36
2005-05-24,65.28
2005-06-21,65.21
2005-07-13,65.17
2005-08-02,65.11
2005-09-19,64.97
2005-10-12,64.9
2005-11-22,64.79
2005-12-22,64.92
2006-06-12,65.54
2006-07-04,65.45
2006-07-13,65.42
2006-07-27,65.34
2006-08-29,65.21
2006-09-15,65.15
2006-10-02,65.09
2006-11-23,64.93
2006-12-08,64.91
2007-01-10,64.97
2007-02-14,65.0
2007-03-22,65.51
2007-04-04,65.64
2007-04-27,65.71
2007-05-03,65.7
2007-05-30,65.7
2007-06-20,65.58
2007-07-03,65.5
2007-08-08,65.37
2007-09-12,65.51
2007-12-23,64.89
2007-12-24,64.88
2007-12-25,64.88
2007-12-26,64.88
2007-12-27,64.87
2007-12-28,64.87
2007-12-29,64.87
2007-12-30,64.87
2007-12-31,64.86
2008-01-01,64.86
2008-01-02,64.86
2008-01-03,64.86
2008-01-04,64.85
2008-01-05,64.85
2008-01-06,64.84
2008-01-07,64.84
2008-01-08,64.84
2008-01-09,64.84
2008-01-10,64.84
2008-01-11,64.84
2008-01-12,64.83
2008-01-13,64.83
