date,value
2012-04-13,55.15
2012-04-14,55.17
2012-04-15,55.19
2012-04-16,55.22
2012-04-17,55.24
2012-04-18,55.27
2012-04-19,55.29
2012-04-20,55.31
2012-04-21,55.34
2012-04-22,55.37
2012-04-23,55.41
2012-04-24,55.46
2012-04-25,55.52
2012-04-26,55.58
2012-04-27,55.63
2012-04-28,55.69
2012-04-29,55.74
2012-04-30,55.8
2012-05-01,55.86
2012-05-02,55.91
2012-05-03,55.96
2012-05-04,56.01
2012-05-05,56.05
2012-05-06,56.08
2012-05-07,56.11
2012-05-08,56.15
2012-05-09,56.17
2012-05-10,56.2
2012-05-11,56.25
2012-05-12,56.3
2012-05-13,56.34
2012-05-14,56.39
2012-05-15,56.43
2012-06-20,58.15
2012-06-21,58.19
2012-06-22,58.24
2012-06-23,58.31
2012-06-24,58.38
2012-06-25,58.44
2012-06-26,58.49
2012-06-27,58.55
2012-06-28,58.63
2012-06-29,58.7
2012-06-30,58.77
2012-07-01,58.83
2012-07-02,58.9
2012-07-03,58.98
2012-07-04,59.05
2012-07-05,59.11
2012-07-06,59.17
2012-07-07,59.23
2012-07-08,59.28
2012-07-09,59.33
2012-07-10,59.38
2012-07-11,59.43
2012-07-12,59.49
2012-07-13,59.55
2012-07-14,59.61
2012-07-15,59.66
2012-07-16,59.71
2012-07-17,59.77
2012-07-18,59.83
2012-07-19,59.9
2012-07-20,59.96
2012-07-21,60.03
2012-07-22,60.09
2012-07-23,60.15
2012-07-24,60.2
2012-07-25,60.24
2012-07-26,60.27
2012-07-27,60.31
2012-07-28,60.36
2012-07-29,60.41
2012-07-30,60.48
2012-07-31,60.55
2012-08-01,60.6
2012-08-02,60.64
2012-08-03,60.68
2012-08-04,60.73
2012-08-05,60.77
2012-08-06,60.8
2012-08-07,60.84
2012-08-08,60.9
2012-08-09,60.94
2012-08-10,60.99
2012-08-11,61.04
2012-08-12,61.1
2012-08-13,61.14
2012-08-14,61.19
2012-08-15,61.22
2012-08-16,61.26
2012-08-17,61.3
2012-08-18,61.35
2012-08-19,61.41
2012-08-20,61.47
2012-08-21,61.53
2012-08-22,61.58
2012-08-23,61.62
2012-08-24,61.65
2012-08-25,61.68
2012-08-26,61.69
2012-08-27,61.72
2012-08-28,61.76
2012-08-29,61.8
2012-08-30,61.84
2012-08-31,61.87
2012-09-01,61.9
2012-09-02,61.91
2012-09-03,61.94
2012-09-04,61.95
2012-09-05,61.96
2012-09-06,61.96
2012-09-07,61.94
2012-09-08,61.93
2012-09-09,61.92
2012-09-10,61.9
2012-09-11,61.88
2012-09-12,61.86
2012-09-13,61.84
2012-09-14,61.83
2012-09-15,61.81
2012-09-16,61.8
2012-09-17,61.8
2012-09-18,61.79
2012-09-19,61.77
2012-09-20,61.76
2012-09-21,61.77
2012-09-22,61.77
2012-09-23,61.78
2012-09-24,61.79
2012-09-25,61.8
2012-09-26,61.82
2012-09-27,61.84
2012-09-28,61.84
2012-09-29,61.84
2012-09-30,61.82
2012-10-01,61.8
2012-10-02,61.77
2012-10-03,61.74
2012-10-04,61.7
2012-10-05,61.67
2012-10-06,61.63
2012-10-07,61.59
2012-10-08,61.56
2012-10-09,61.52
2012-10-10,61.48
2012-10-11,61.44
2012-10-12,61.39
2012-10-13,61.35
2012-10-14,61.31
2012-10-15,61.25
2012-10-16,61.2
2012-10-17,61.15
2012-10-18,61.1
2012-10-19,61.05
2012-10-20,61.0
2012-10-21,60.95
2012-10-22,60.9
2012-10-23,60.85
2012-10-24,60.81
2012-10-25,60.76
2012-10-26,60.72
2012-10-27,60.66
2012-10-28,60.61
2012-10-29,60.55
2012-10-30,60.5
2012-10-31,60.45
2012-11-01,60.4
2012-11-02,60.33
2012-11-03,60.28
2012-11-04,60.23
2012-11-05,60.16
2012-11-06,60.1
2012-11-07,60.04
2012-11-08,59.99
2012-11-09,59.93
2012-11-10,59.88
2012-11-11,59.82
2012-11-12,59.75
2012-11-13,59.7
2012-11-14,59.64
2012-11-15,59.59
2012-11-16,59.53
2012-11-17,59.48
2012-11-18,59.42
2012-11-19,59.36
2012-11-20,59.3
2012-11-21,59.24
2012-11-22,59.19
2012-11-23,59.13
2012-11-24,59.07
2012-11-25,59.01
2012-11-26,58.96
2012-11-27,58.91
2012-11-28,58.86
2012-11-29,58.8
2012-11-30,58.75
2012-12-01,58.69
2012-12-02,58.64
2012-12-03,58.59
2012-12-04,58.54
2012-12-05,58.49
2012-12-06,58.44
2012-12-07,58.39
2012-12-08,58.34
2012-12-09,58.29
2012-12-10,58.25
2012-12-11,58.2
2012-12-12,58.15
2012-12-13,58.11
2012-12-14,58.06
2012-12-15,58.02
2012-12-16,57.97
2012-12-17,57.92
2012-12-18,57.87
2012-12-19,57.83
2012-12-20,57.78
2012-12-21,57.73
2012-12-22,57.68
2012-12-23,57.64
2012-12-24,57.59
2012-12-25,57.54
2012-12-26,57.49
2012-12-27,57.44
2012-12-28,57.39
2012-12-29,57.35
2012-12-30,57.3
2012-12-31,57.25
2013-01-01,57.2
2013-01-02,57.15
2013-01-03,57.1
2013-01-04,57.05
2013-01-05,57.0
2013-01-06,56.95
2013-01-07,56.91
2013-01-08,56.86
2013-01-09,56.81
2013-01-10,56.76
2013-01-11,56.71
2013-01-12,56.66
2013-01-13,56.61
2013-01-14,56.56
2013-01-15,56.51
2013-01-16,56.46
2013-01-17,56.41
2013-01-18,56.36
2013-01-19,56.31
2013-01-20,56.26
2013-01-21,56.21
2013-01-22,56.16
2013-01-23,56.11
2013-01-24,56.07
2013-01-25,56.01
2013-01-26,55.96
2013-01-27,55.91
2013-01-28,55.86
2013-01-29,55.81
2013-01-30,55.77
2013-01-31,55.72
2013-02-01,55.67
2013-02-02,55.62
2013-02-03,55.56
2013-02-04,55.51
2013-02-05,55.47
2013-02-06,55.42
2013-02-07,55.37
2013-02-08,55.32
2013-02-09,55.27
2013-02-10,55.22
2013-02-11,55.17
2013-02-12,55.12
2013-02-13,55.07
2013-02-14,55.03
2013-02-15,54.98
2013-02-16,54.93
2013-02-17,54.88
2013-02-18,54.84
2013-02-19,54.79
2013-02-20,54.74
2013-02-21,54.7
2013-02-22,54.65
2013-02-23,54.6
2013-02-24,54.56
2013-02-25,54.51
2013-02-26,54.47
2013-02-27,54.42
2013-02-28,54.38
2013-03-01,54.33
2013-03-02,54.29
2013-03-03,54.24
2013-03-04,54.2
2013-03-05,54.16
2013-03-06,54.11
2013-03-07,54.07
2013-03-08,54.03
2013-03-09,53.99
2013-03-10,53.95
2013-03-11,53.9
2013-03-12,53.86
2013-03-13,53.82
2013-03-14,53.78
2013-03-15,53.74
2013-03-16,53.7
2013-03-17,53.66
2013-03-18,53.62
2013-03-19,53.58
2013-03-20,53.54
2013-03-21,53.5
2013-03-22,53.47
2013-03-23,53.43
2013-03-24,53.39
2013-03-25,53.36
2013-03-26,53.32
2013-03-27,53.29
2013-03-28,53.26
2013-03-29,53.22
2013-03-30,53.19
2013-03-31,53.16
2013-04-01,53.14
2013-04-02,53.12
