date,value
2009-11-25,272.29
2009-11-26,272.29
2009-11-27,272.29
2009-11-28,272.29
2009-11-29,272.29
2009-11-30,272.29
2009-12-01,272.29
2009-12-02,272.29
2009-12-03,272.29
2009-12-04,272.31
2009-12-05,272.31
2009-12-06,272.31
2009-12-07,272.31
2009-12-08,272.29
2009-12-09,272.29
2009-12-10,272.29
2009-12-11,272.29
2009-12-12,272.29
2009-12-13,272.29
2009-12-14,272.29
2009-12-15,272.29
2009-12-16,272.29
2009-12-17,272.29
2009-12-18,272.29
2009-12-19,272.29
2009-12-20,272.29
2009-12-21,272.29
2009-12-22,272.29
2009-12-23,272.29
2009-12-24,272.29
2009-12-25,272.29
2009-12-26,272.29
2009-12-27,272.29
2009-12-28,272.29
2009-12-29,272.29
2009-12-30,272.29
2009-12-31,272.29
2010-02-19,272.57
2010-02-20,272.6
2010-02-21,272.58
2010-02-22,272.56
2010-02-23,272.53
2010-02-24,272.51
2010-02-25,272.49
2010-02-26,272.48
2010-02-27,272.47
2010-02-28,272.45
2010-03-01,272.43
2010-03-02,272.42
2010-03-03,272.42
2010-03-04,272.43
2010-03-05,272.43
2010-03-06,272.43
2010-03-07,272.43
2010-03-08,272.43
2010-03-09,272.43
2010-03-10,272.43
2010-03-11,272.44
2010-03-12,272.45
2010-03-13,272.47
2010-03-14,272.47
2010-03-15,272.47
2010-03-16,272.46
2010-03-17,272.45
2010-03-18,272.45
2010-03-19,272.44
2010-03-20,272.43
2010-03-21,272.43
2010-03-22,272.44
2010-03-23,272.43
2010-03-24,272.43
2010-03-25,272.42
2010-03-26,272.41
2010-03-27,272.41
2010-03-28,272.41
2010-03-29,272.41
2010-03-30,272.4
2010-03-31,272.41
2010-04-01,272.41
2010-04-02,272.41
2010-04-03,272.41
2010-04-04,272.41
2010-04-05,272.42
2010-04-06,272.42
2010-04-07,272.48
2010-04-08,272.5
2010-04-09,272.49
2010-04-10,272.49
2010-04-11,272.47
2010-04-12,272.46
2010-04-13,272.45
2010-04-14,272.44
2010-04-15,272.43
2010-04-16,272.42
2010-04-17,272.41
2010-04-18,272.41
2010-04-19,272.4
2010-04-20,272.39
2010-04-21,272.39
2010-04-22,272.39
2010-04-23,272.38
2010-04-24,272.37
2010-04-25,272.37
2010-04-26,272.37
2010-04-27,272.37
2010-04-28,272.36
2010-04-29,272.35
2010-04-30,272.36
2010-05-01,272.36
2010-05-02,272.35
2010-05-03,272.44
2010-05-04,272.96
2010-05-05,273.02
2010-05-06,272.84
2010-05-07,272.72
2010-05-08,272.65
2010-05-09,272.6
2010-05-10,272.57
2010-05-11,272.54
2010-05-12,272.52
2010-05-13,272.5
2010-05-14,272.48
2010-05-15,272.46
2010-05-16,272.45
2010-05-17,272.43
2010-05-18,272.43
2010-05-19,272.42
2010-05-20,272.41
2010-05-21,272.4
2010-05-22,272.39
2010-05-23,272.39
2010-05-24,272.38
2010-05-25,272.37
2010-05-26,272.39
2010-05-27,272.38
2010-05-28,272.37
2010-05-29,272.37
2010-05-30,272.36
2010-05-31,272.35
2010-06-01,272.35
2010-06-02,272.35
2010-06-03,272.34
2010-06-04,272.33
2010-06-05,272.33
2010-06-06,272.33
2010-06-07,272.33
2010-06-08,272.33
2010-06-09,272.33
2010-06-10,272.33
2010-06-11,272.33
2010-06-12,272.37
2010-06-13,272.36
2010-06-14,272.39
2010-06-15,272.38
2010-06-16,272.36
2010-06-17,272.35
2010-06-18,272.35
2010-06-19,272.43
2010-06-20,272.42
2010-06-21,272.4
2010-06-22,272.39
2010-06-23,272.38
2010-06-24,272.37
2010-06-25,272.36
2010-06-26,272.35
2010-06-27,272.34
2010-06-28,272.33
2010-06-29,272.33
2010-06-30,272.33
2010-07-01,272.33
2010-07-02,272.32
2010-07-03,272.31
2010-07-04,272.31
2010-07-05,272.31
2010-07-06,272.31
2010-07-07,272.31
2010-07-08,272.3
2010-07-09,272.3
2010-07-10,272.3
2010-07-11,272.3
2010-07-12,272.3
2010-07-13,272.31
2010-07-14,272.31
2010-07-15,272.31
2010-07-16,272.31
2010-07-17,272.3
2010-07-18,272.3
2010-07-19,272.29
2010-07-20,272.29
2010-07-21,272.3
2010-07-22,272.31
2010-07-23,272.31
2010-07-24,272.3
2010-07-25,272.3
2010-07-26,272.29
2010-07-27,272.29
2010-07-28,272.28
2010-07-29,272.28
2010-07-30,272.28
2010-07-31,272.29
2010-08-01,272.29
2010-08-02,272.29
2010-08-03,272.29
2010-08-04,272.29
2010-08-05,272.28
2010-08-06,272.27
2010-08-07,272.27
2010-08-08,272.27
2010-08-09,272.28
2010-08-10,272.27
2010-08-11,272.28
2010-08-12,272.29
2010-08-13,272.29
2010-08-14,272.29
2010-08-15,272.29
2010-08-16,272.29
2010-08-17,272.29
2010-08-18,272.29
2010-08-19,272.29
2010-08-20,272.29
2010-08-21,272.29
2010-08-22,272.29
2010-08-23,272.29
2010-08-24,272.29
2010-08-25,272.29
2010-08-26,272.29
2010-08-27,272.29
2010-08-28,272.29
2010-08-29,272.29
2010-08-30,272.29
2010-08-31,272.29
2010-09-01,272.29
2010-09-02,272.29
2010-09-03,272.29
2010-09-04,272.29
2010-09-05,272.29
2010-09-06,272.29
2010-09-07,272.29
2010-09-08,272.29
2010-09-09,272.29
2010-09-10,272.29
2010-09-11,272.29
2010-09-12,272.29
2010-09-13,272.29
2010-09-14,272.29
2010-09-15,272.28
2010-09-16,272.28
2010-09-17,272.28
2010-09-18,272.28
2010-09-19,272.27
2010-09-20,272.27
2010-09-21,272.27
2010-09-22,272.27
2010-09-23,272.27
2010-09-24,272.27
2010-09-25,272.27
2010-09-26,272.27
2010-09-27,272.27
2010-09-28,272.27
2010-09-29,272.27
2010-09-30,272.27
2010-10-01,272.27
2010-10-02,272.27
2010-10-03,272.27
2010-10-04,272.27
2010-10-05,272.27
2010-10-06,272.27
2010-10-07,272.28
2010-10-08,272.29
2010-10-09,272.29
2010-10-10,272.31
2010-10-11,272.89
2010-10-12,272.74
2010-10-13,272.55
2010-10-14,272.47
2010-10-15,272.43
2010-10-16,272.4
2010-10-17,272.38
2010-10-18,272.37
2010-10-19,272.37
2010-10-20,272.36
2010-10-21,272.35
2010-10-22,272.35
2010-10-23,272.35
2010-10-24,272.34
2010-10-25,272.33
2010-10-26,272.33
2010-10-27,272.33
2010-10-28,272.33
2010-10-29,272.34
2010-10-30,272.34
2010-10-31,272.34
2010-11-01,272.33
2010-11-02,272.33
2010-11-03,272.33
2010-11-04,272.33
2010-11-05,272.33
2010-11-06,272.33
2010-11-07,272.34
2010-11-08,272.35
2010-11-09,272.35
2010-11-10,272.34
2010-11-11,272.33
2010-11-12,272.34
2010-11-13,272.35
2010-11-14,272.36
2010-11-15,272.35
2010-11-16,272.37
2010-11-17,272.39
2010-11-18,272.39
2010-11-19,272.39
2010-11-20,272.39
2010-11-21,272.39
2010-11-22,272.45
2010-11-23,272.51
2010-11-24,272.51
2010-11-25,272.5
2010-11-26,272.49
2010-11-27,272.48
2010-11-28,272.47
2010-11-29,272.45
2010-11-30,272.45
2010-12-01,272.43
2010-12-02,272.42
2010-12-03,272.41
2010-12-04,272.41
2010-12-05,272.41
2010-12-06,272.41
2010-12-07,272.4
2010-12-08,272.39
2010-12-09,272.38
2010-12-10,272.37
2010-12-11,272.37
2010-12-12,272.37
2010-12-13,272.37
2010-12-14,272.37
2010-12-15,272.36
2010-12-16,272.36
2010-12-17,272.37
2010-12-18,272.37
2010-12-19,272.36
2010-12-20,272.35
2010-12-21,272.35
2010-12-22,272.35
2010-12-23,272.35
2010-12-24,272.35
2010-12-25,272.34
2010-12-26,272.33
