,date,value
0,1990-01-25,173.37
1,1990-03-09,172.55
2,1990-04-09,172.26
3,1990-06-05,172.05
4,1990-07-12,171.65
5,1990-09-05,170.82
6,1990-10-12,170.22
7,1990-11-23,169.53
8,1991-01-31,168.73
9,1991-03-05,168.55
10,1991-04-08,168.49
11,1991-05-14,168.34
12,1991-07-02,168.04
13,1991-10-17,166.95
14,1991-12-09,166.38
15,1992-02-27,165.59
16,1992-04-14,165.35
17,1992-06-22,165.15
18,1992-08-26,164.73
19,1992-11-04,164.54
20,1993-01-05,165.85
21,1993-03-09,169.61
22,1993-04-06,170.75
23,1993-05-04,171.33
24,1993-05-27,171.65
25,1993-06-29,171.69
26,1993-07-23,171.58
27,1993-09-08,171.02
28,1993-10-22,170.38
29,1994-01-12,171.8
30,1994-03-09,176.54
31,1994-04-07,178.19
32,1994-06-16,180.42
33,1994-09-29,179.52
34,1994-12-05,177.66
35,1995-02-02,177.85
36,1995-03-28,181.72
37,1995-04-25,183.1
38,1995-06-14,183.39
39,1995-08-29,181.66
40,1995-10-10,180.3
41,1995-12-12,178.0
42,1996-02-06,176.09
43,1996-04-02,174.39
44,1996-05-29,172.91
45,1996-07-01,172.1
46,1996-08-07,171.21
47,1996-09-03,170.65
48,1996-10-10,169.89
49,1996-11-04,169.44
50,1996-12-03,168.97
51,1997-01-21,168.12
52,1997-02-25,167.82
53,1997-03-25,167.15
54,1997-04-25,166.74
55,1997-05-27,166.35
56,1997-07-03,165.97
57,1997-08-26,165.35
58,1997-10-02,164.99
59,1997-10-28,164.72
60,1997-11-28,164.45
61,1997-12-16,164.31
62,1997-12-29,164.25
63,1998-01-23,164.14
64,1998-02-19,163.97
65,1998-03-18,163.85
66,1998-04-16,163.92
67,1998-05-11,163.81
68,1998-06-30,163.72
69,1998-07-29,163.79
70,1998-08-24,163.72
71,1998-09-22,163.58
72,1998-10-20,163.42
73,1998-11-23,163.43
74,1998-12-17,163.39
75,1999-01-26,163.81
76,1999-02-22,164.74
77,1999-03-17,165.66
78,1999-04-19,167.42
79,1999-05-20,168.88
80,1999-06-25,169.7
81,1999-07-19,170.09
82,1999-08-23,170.12
83,1999-09-23,169.93
84,1999-10-20,169.76
85,1999-11-23,169.27
86,1999-12-20,169.49
87,2000-01-20,170.8
88,2000-02-22,172.51
89,2000-03-28,174.2
90,2000-04-25,175.38
91,2000-05-24,176.24
92,2000-06-23,176.86
93,2000-07-24,177.16
94,2000-08-31,176.89
95,2000-09-21,176.52
96,2000-10-25,176.14
97,2000-11-28,176.31
98,2000-12-12,176.91
99,2001-01-22,179.5
100,2001-02-22,181.56
101,2001-03-29,183.78
102,2001-04-18,184.95
103,2001-04-25,185.35
104,2001-05-31,186.8
105,2001-06-27,187.06
106,2001-07-25,186.59
107,2001-08-28,185.55
108,2001-09-26,184.46
109,2001-10-11,183.86
110,2001-11-20,182.56
111,2001-12-17,181.92
112,2002-01-28,182.05
113,2002-02-25,183.52
114,2002-03-22,185.72
115,2002-04-24,187.17
116,2002-05-29,187.31
117,2002-06-17,186.9
118,2002-07-10,186.19
119,2002-08-26,184.26
120,2002-09-26,182.95
121,2002-10-14,182.22
122,2002-10-29,181.62
123,2002-11-22,180.98
124,2002-12-18,180.16
125,2003-01-23,181.47
126,2003-02-13,182.6
127,2003-02-26,183.34
128,2003-03-20,184.04
129,2003-04-22,184.21
130,2003-05-26,183.48
131,2003-06-23,182.66
132,2003-07-15,181.85
133,2003-08-25,180.23
134,2003-09-29,178.86
135,2003-10-28,177.82
136,2003-11-18,177.07
137,2003-12-11,176.28
138,2004-01-26,175.16
139,2004-02-26,174.34
140,2004-03-23,173.73
141,2004-04-22,173.14
142,2004-05-12,172.83
143,2004-06-24,172.05
144,2004-07-21,171.54
145,2004-08-26,170.94
146,2004-09-30,170.38
147,2004-10-21,170.02
148,2004-11-26,169.43
149,2004-12-22,169.02
150,2005-01-18,168.65
151,2005-02-28,168.02
152,2005-03-21,167.76
153,2005-04-13,167.49
154,2005-04-25,167.37
155,2005-05-30,167.08
156,2005-06-27,166.86
157,2005-07-18,166.78
158,2005-08-23,166.52
159,2005-09-26,166.26
160,2005-10-24,166.04
161,2005-11-16,165.89
162,2005-11-28,165.78
163,2005-12-08,166.02
164,2006-01-17,165.65
165,2006-01-18,165.64
166,2006-01-19,165.62
167,2006-01-20,165.62
168,2006-01-21,165.6
169,2006-01-22,165.59
170,2006-01-23,165.58
171,2006-01-24,165.58
172,2006-01-30,165.52
173,2006-01-31,165.52
174,2006-02-01,165.52
175,2006-02-02,165.51
176,2006-02-03,165.5
177,2006-02-04,165.49
178,2006-02-05,165.47
179,2006-02-06,165.46
180,2006-02-07,165.45
181,2006-02-08,165.45
182,2006-02-09,165.45
183,2006-02-10,165.44
184,2006-02-11,165.42
185,2006-02-12,165.42
186,2006-02-13,165.4
187,2006-02-20,165.38
188,2006-02-21,165.38
189,2006-02-22,165.38
190,2006-02-23,165.35
191,2006-02-24,165.35
192,2006-02-25,165.35
193,2006-02-26,165.35
194,2006-02-27,165.33
195,2006-02-28,165.33
196,2006-03-01,165.33
197,2006-03-02,165.33
198,2006-03-03,165.33
199,2006-03-04,165.33
200,2006-03-05,165.32
201,2006-03-06,165.29
202,2006-03-07,165.28
203,2006-03-08,165.28
204,2006-03-09,165.28
205,2006-03-10,165.28
206,2006-03-11,165.28
207,2006-03-12,165.28
208,2006-03-13,165.28
209,2006-03-14,165.28
210,2006-03-15,165.28
211,2006-03-16,165.28
212,2006-03-17,165.28
213,2006-03-18,165.28
214,2006-03-19,165.28
215,2006-03-20,165.28
216,2006-03-21,165.28
217,2006-03-22,165.28
218,2006-03-23,165.28
219,2006-03-24,165.28
220,2006-03-25,165.28
221,2006-03-26,165.28
222,2006-03-27,165.28
223,2006-03-28,165.28
224,2006-03-29,165.28
225,2006-03-30,165.28
226,2006-03-31,165.28
227,2006-04-01,165.28
228,2006-04-02,165.28
229,2006-04-03,165.28
230,2006-04-04,165.28
231,2006-04-05,165.28
232,2006-04-06,165.28
233,2006-04-07,165.28
234,2006-04-08,165.28
235,2006-04-09,165.28
236,2006-04-10,165.28
237,2006-04-11,165.28
238,2006-04-12,165.32
239,2006-04-13,165.32
240,2006-04-14,165.32
241,2006-04-15,165.32
242,2006-04-16,165.32
243,2006-04-17,165.32
244,2006-04-18,165.32
245,2006-04-19,165.32
246,2006-04-20,165.32
247,2006-04-21,165.32
248,2006-04-22,165.32
249,2006-04-23,165.32
250,2006-04-24,165.32
251,2006-04-25,165.32
252,2006-04-26,165.32
253,2006-04-27,165.32
254,2006-04-28,165.32
255,2006-04-29,165.32
256,2006-04-30,165.32
257,2006-05-01,165.32
258,2006-05-02,165.32
259,2006-05-03,165.32
260,2006-05-04,165.32
261,2006-05-05,165.32
262,2006-05-06,165.32
263,2006-05-07,165.32
264,2006-05-08,165.32
265,2006-05-09,165.32
266,2006-05-10,165.32
267,2006-05-11,165.32
268,2006-05-12,165.32
269,2006-05-13,165.32
270,2006-05-14,165.32
271,2006-05-15,165.32
272,2006-05-16,165.32
273,2006-05-17,165.32
274,2006-05-18,165.32
275,2006-05-19,165.32
276,2006-05-20,165.32
277,2006-05-21,165.32
278,2006-05-22,165.32
279,2006-05-23,165.32
280,2006-05-24,165.77
281,2006-05-25,165.77
282,2006-05-26,165.77
283,2006-05-27,165.77
284,2006-05-28,165.77
285,2006-05-29,165.77
286,2006-05-30,165.77
287,2006-05-31,165.77
288,2006-06-01,165.77
289,2006-06-02,165.77
290,2006-06-03,165.77
291,2006-06-04,165.77
292,2006-06-05,165.77
293,2006-06-06,165.72
294,2006-06-07,165.92
295,2006-06-08,165.93
296,2006-06-09,165.94
297,2006-06-10,165.95
298,2006-06-11,165.97
299,2006-06-12,165.97
300,2006-06-13,165.98
301,2006-06-14,166.0
302,2006-06-15,166.01
303,2006-06-16,166.02
304,2006-06-17,166.03
305,2006-06-18,166.04
306,2006-06-19,166.06
307,2006-06-20,166.07
308,2006-06-21,166.08
309,2006-06-22,166.09
310,2006-06-23,166.09
311,2006-06-24,166.11
312,2006-06-25,166.12
313,2006-06-26,166.14
314,2006-06-27,166.14
315,2006-06-28,166.14
316,2006-06-29,166.15
317,2006-06-30,166.16
318,2006-07-01,166.17
319,2006-07-02,166.18
320,2006-07-03,166.19
321,2006-07-04,166.2
322,2006-07-05,166.2
323,2006-07-06,166.21
324,2006-07-07,166.21
325,2006-07-08,166.21
326,2006-07-09,166.22
327,2006-07-10,166.22
328,2006-07-11,166.22
329,2006-07-12,166.22
330,2006-07-13,166.22
331,2006-07-14,166.23
332,2006-07-15,166.23
333,2006-07-16,166.23
334,2006-07-17,166.24
335,2006-07-18,166.24
336,2006-07-19,166.25
337,2006-07-20,166.26
338,2006-07-21,166.26
339,2006-07-22,166.26
340,2006-07-23,166.26
341,2006-07-24,166.26
342,2006-07-25,166.26
343,2006-07-26,166.26
344,2006-07-27,166.27
345,2006-07-28,166.27
346,2006-07-29,166.27
347,2006-07-30,166.27
348,2006-07-31,166.27
349,2006-08-01,166.27
350,2006-08-02,166.27
351,2006-08-03,166.27
352,2006-08-04,166.27
353,2006-08-05,166.26
354,2006-08-06,166.25
355,2006-08-07,166.25
356,2006-08-08,166.25
357,2006-08-09,166.25
358,2006-08-10,166.25
359,2006-08-11,166.25
360,2006-08-12,166.25
361,2006-08-13,166.25
362,2006-08-14,166.26
363,2006-08-15,166.24
364,2006-08-16,166.24
365,2006-08-17,166.24
366,2006-08-18,166.24
367,2006-08-19,166.23
368,2006-08-20,166.22
369,2006-08-21,166.2
370,2006-08-22,166.2
371,2006-08-23,166.2
372,2006-08-24,166.2
373,2006-08-25,166.23
374,2006-08-26,166.21
375,2006-08-27,166.22
376,2006-08-28,166.19
377,2006-08-29,166.15
378,2006-08-30,166.15
379,2006-08-31,166.13
380,2006-09-01,166.12
381,2006-09-02,166.13
382,2006-09-03,166.13
383,2006-09-04,166.11
384,2006-09-05,166.1
385,2006-09-06,166.1
386,2006-09-07,166.1
387,2006-09-08,166.08
388,2006-09-09,166.07
389,2006-09-10,166.07
390,2006-09-11,166.06
391,2006-09-12,166.05
392,2006-09-13,166.04
393,2006-09-14,166.04
394,2006-09-15,166.03
395,2006-09-16,166.02
396,2006-09-17,166.0
397,2006-09-18,165.99
398,2006-09-19,165.98
399,2006-09-20,165.97
400,2006-09-21,165.97
401,2006-09-22,165.97
