,date,value
0,2006-10-27,178.71
1,2006-10-28,178.72
2,2006-10-29,178.72
3,2006-10-30,178.71
4,2006-10-31,178.71
5,2006-11-01,178.71
6,2006-11-02,178.71
7,2006-11-03,178.71
8,2006-11-04,178.71
9,2006-11-05,178.71
10,2006-11-06,178.71
11,2006-11-07,178.71
12,2006-11-08,178.71
13,2006-11-09,178.72
14,2006-11-10,178.71
15,2006-11-11,178.71
16,2006-11-12,178.72
17,2006-11-13,178.71
18,2006-11-14,178.72
19,2006-11-15,178.72
20,2006-11-16,178.72
21,2006-11-17,178.72
22,2006-11-18,178.72
23,2006-11-19,178.71
24,2006-11-20,178.71
25,2006-11-21,178.71
26,2006-11-22,178.71
27,2006-11-23,178.72
28,2006-11-24,178.71
29,2006-11-25,178.72
30,2006-11-26,178.72
31,2006-11-27,178.71
32,2006-11-28,178.72
33,2006-11-29,178.72
34,2006-11-30,178.71
35,2006-12-01,178.71
36,2006-12-02,178.71
37,2006-12-03,178.72
38,2006-12-04,178.71
39,2006-12-05,178.72
40,2006-12-06,178.72
41,2006-12-07,178.71
42,2006-12-08,178.72
43,2006-12-09,178.71
44,2006-12-10,178.71
45,2006-12-11,178.71
46,2006-12-12,178.72
47,2006-12-13,178.71
48,2006-12-14,178.71
49,2006-12-15,178.71
50,2006-12-16,178.71
51,2006-12-17,178.71
52,2006-12-18,178.71
53,2006-12-19,178.71
54,2006-12-20,178.71
55,2006-12-21,178.71
56,2006-12-22,178.71
57,2006-12-23,178.71
58,2006-12-24,178.71
59,2006-12-25,178.71
60,2006-12-26,178.71
61,2006-12-27,178.71
62,2006-12-28,178.71
63,2006-12-29,178.71
64,2006-12-30,178.71
65,2006-12-31,178.72
66,2007-01-01,178.72
67,2007-01-02,178.71
68,2007-01-03,178.71
69,2007-01-04,178.72
70,2007-01-05,178.72
71,2007-01-06,178.72
72,2007-01-07,178.72
73,2007-01-08,178.72
74,2007-01-09,178.72
75,2007-01-10,178.72
76,2007-01-11,178.72
77,2007-01-12,178.72
78,2007-01-13,178.72
79,2007-01-14,178.72
80,2007-01-15,178.71
81,2007-01-16,178.72
82,2007-01-17,178.72
83,2007-01-18,178.72
84,2007-01-19,178.72
85,2007-01-20,178.72
86,2007-01-21,178.72
87,2007-01-22,178.71
88,2007-01-23,178.71
89,2007-01-24,178.71
90,2007-01-25,178.71
91,2007-01-26,178.71
92,2007-01-27,178.71
93,2007-01-28,178.72
94,2007-01-29,178.72
95,2007-01-30,178.72
96,2007-01-31,178.72
97,2007-02-01,178.72
98,2007-02-02,178.72
99,2007-02-03,178.71
100,2007-02-04,178.71
101,2007-02-05,178.79
102,2007-02-06,178.79
103,2007-02-07,178.79
104,2007-02-08,178.79
105,2007-02-09,178.79
106,2007-02-10,178.79
107,2007-02-11,178.79
108,2007-02-12,178.79
109,2007-02-13,178.79
110,2007-02-14,178.79
111,2007-02-15,178.79
112,2007-02-16,178.79
113,2007-02-17,178.79
114,2007-02-18,178.79
115,2007-02-19,178.79
