date,value
2004-01-01,548.04
2004-01-02,548.03
2004-01-03,547.97
2004-01-04,547.96
2004-01-05,547.93
2004-01-06,547.92
2004-01-07,547.91
2004-01-08,547.89
2004-01-09,547.91
2004-01-10,547.91
2004-01-11,547.94
2004-01-12,548.13
2004-01-13,548.31
2004-01-14,548.25
2004-01-15,548.27
2004-01-16,548.35
2004-01-17,548.43
2004-01-18,548.44
2004-01-19,548.38
2004-01-20,548.48
2004-01-21,548.51
2004-01-22,548.54
2004-01-23,548.55
2004-01-24,548.55
2004-01-25,548.55
2004-01-26,548.6
2004-01-27,548.54
2004-01-28,548.52
2004-01-29,548.49
2004-01-30,548.45
2004-01-31,548.45
2004-02-01,548.38
2004-02-02,548.39
2004-02-03,548.38
2004-02-04,548.25
2004-02-05,548.29
2004-02-06,548.34
2004-02-07,548.33
2004-02-08,548.35
2004-02-09,548.33
2004-02-10,548.32
2004-02-11,548.35
2004-02-12,548.3
2004-02-13,548.27
2004-02-14,548.28
2004-02-15,548.23
2004-02-16,548.21
2004-02-17,548.16
2004-02-18,548.15
2004-02-19,548.12
2004-02-20,548.02
2004-02-21,548.07
2004-02-22,548.01
2004-02-23,547.97
2004-02-24,547.97
2004-02-25,547.93
2004-02-26,547.95
2004-02-27,547.9
2004-02-28,547.86
2004-02-29,547.81
2004-03-01,547.76
2004-03-02,547.73
2004-03-03,547.72
2004-03-04,547.72
2004-03-05,547.7
2004-03-06,547.71
2004-03-07,547.72
2004-03-08,547.7
2004-03-09,547.69
2004-03-10,547.7
2004-03-11,547.68
2004-03-12,547.67
2004-03-13,547.63
2004-03-14,547.69
2004-03-15,547.7
2004-03-16,547.73
2004-03-17,547.77
2004-03-18,547.81
2004-03-19,547.8
2004-03-20,547.83
2004-03-21,547.87
2004-03-22,547.87
2004-03-23,547.87
2004-03-24,547.89
2004-03-25,547.93
2004-03-26,547.86
2004-03-27,547.88
2004-03-28,547.84
2004-03-29,547.79
2004-03-30,547.81
2004-03-31,547.82
2004-04-01,547.81
2004-04-02,547.81
2004-04-03,547.78
2004-04-04,547.81
2004-04-05,547.85
2004-04-06,547.88
2004-04-07,547.87
2004-04-08,547.89
2004-04-09,547.89
2004-04-10,547.9
2004-04-11,547.87
2004-04-12,547.89
2004-04-13,547.86
2004-04-14,547.84
2004-04-15,547.83
2004-04-16,547.86
2004-04-17,547.86
2004-04-18,547.9
2004-04-19,547.89
2004-04-20,547.84
2004-04-21,547.84
2004-04-22,547.88
2004-04-23,547.91
2004-04-24,547.95
2004-04-25,547.96
2004-04-26,547.93
2004-04-27,547.95
2004-04-28,547.99
2004-04-29,548.08
2004-04-30,548.08
2004-05-01,548.09
2004-05-02,548.12
2004-05-03,548.16
2004-05-04,548.22
2004-05-05,548.27
2004-05-06,548.2
2004-05-07,548.23
2004-05-08,548.21
2004-05-09,548.28
2004-05-10,548.31
2004-05-11,548.33
2004-05-12,548.34
2004-05-13,548.29
2004-05-14,548.29
2004-05-15,548.35
2004-05-16,548.4
2004-05-17,548.39
2004-05-18,548.41
2004-05-19,548.42
2004-05-20,548.42
2004-05-21,548.43
2004-05-22,548.43
2004-05-23,548.42
2004-05-24,548.4
2004-05-25,548.45
2004-05-26,548.45
2004-05-27,548.44
2004-05-28,548.42
2004-05-29,548.4
2004-05-30,548.4
2004-05-31,548.38
2004-06-01,548.38
2004-06-02,548.45
2004-06-03,548.43
2004-06-04,548.44
2004-06-05,548.42
2004-06-06,548.36
2004-06-07,548.3
2004-06-08,548.3
2004-06-09,548.26
2004-06-10,548.22
2004-06-11,548.21
2004-06-12,548.22
2004-06-13,548.16
2004-06-14,548.16
2004-06-15,548.14
2004-06-16,548.12
2004-06-17,548.08
2004-06-18,548.08
2004-06-19,548.1
2004-06-20,548.1
2004-06-21,548.06
2004-06-22,548.07
2004-06-23,548.1
2004-06-24,548.02
2004-06-25,547.98
2004-06-26,548.01
2004-06-27,548.0
2004-06-28,547.98
2004-06-29,547.92
2004-06-30,547.91
2004-07-01,547.86
2004-07-02,547.87
2004-07-03,547.83
2004-07-04,547.82
2004-07-05,547.8
2004-07-06,547.78
2004-07-07,547.75
2004-07-08,547.73
2004-07-09,547.77
2004-07-10,547.78
2004-07-11,547.77
2004-07-12,547.76
2004-07-13,547.76
2004-07-14,547.71
2004-07-15,547.71
2004-07-16,547.7
2004-07-17,547.69
2004-07-18,547.64
2004-07-19,547.68
2004-07-20,547.62
2004-07-21,547.65
2004-07-22,547.64
2004-07-23,547.59
2004-07-24,547.66
2004-07-25,547.61
2004-07-26,547.59
2004-07-27,547.56
2004-07-28,547.55
2004-07-29,547.57
2004-07-30,547.59
2004-07-31,547.58
2004-08-01,547.58
2004-08-02,547.56
2004-08-03,547.51
2004-08-04,547.48
2004-08-05,547.51
2004-08-06,547.5
2004-08-07,547.47
2004-08-08,547.46
2004-08-09,547.44
2004-08-10,547.42
2004-08-11,547.51
2004-08-12,547.49
2004-08-13,547.5
2004-08-14,547.56
2004-08-15,547.59
2004-08-16,547.6
2004-08-17,547.64
2004-08-18,547.61
2004-08-19,547.64
2004-08-20,547.68
2004-08-21,547.65
2004-08-22,547.7
2004-08-23,547.74
2004-08-24,547.84
2004-08-25,547.82
2004-08-26,547.83
2004-08-27,547.79
2004-08-28,547.78
2004-08-29,547.81
2004-08-30,547.8
2004-08-31,547.81
2004-09-01,547.82
2004-09-02,547.79
2004-09-03,547.76
2004-09-04,547.77
2004-09-05,547.76
2004-09-06,547.74
2004-09-07,547.71
2004-09-08,547.68
2004-09-09,547.64
2004-09-10,547.67
2004-09-11,547.64
2004-09-12,547.62
2004-09-13,547.6
2004-09-14,547.67
2004-09-15,547.62
2004-09-16,547.64
2004-09-17,547.65
2004-09-18,547.65
2004-09-19,547.62
2004-09-20,547.6
2004-09-21,547.6
2004-09-22,547.56
2004-09-23,547.57
2004-09-24,547.57
2004-09-25,547.52
2004-09-26,547.52
2004-09-27,547.5
2004-09-28,547.49
2004-09-29,547.47
2004-09-30,547.43
2004-10-01,547.42
2004-10-02,547.4
2004-10-03,547.37
2004-10-04,547.34
2004-10-05,547.32
2004-10-06,547.3
2004-10-07,547.27
2004-10-08,547.22
2004-10-09,547.23
2004-10-10,547.19
2004-10-11,547.18
2004-10-12,547.15
2004-10-13,547.13
2004-10-14,547.15
2004-10-15,547.19
2004-10-16,547.18
2004-10-17,547.15
2004-10-18,547.16
2004-10-19,547.26
2004-10-20,547.28
2004-10-21,547.26
2004-10-22,547.28
2004-10-23,547.29
2004-10-24,547.3
2004-10-25,547.34
2004-10-26,547.58
2004-10-27,547.58
2004-10-28,547.6
2004-10-29,547.61
2004-10-30,547.63
2004-10-31,547.68
2004-11-01,547.73
2004-11-02,547.77
2004-11-03,547.76
2004-11-04,547.79
2004-11-05,547.8
2004-11-06,547.83
2004-11-07,547.84
2004-11-08,547.86
2004-11-09,547.87
2004-11-10,547.87
2004-11-11,547.84
2004-11-12,547.83
2004-11-13,547.82
2004-11-14,547.82
2004-11-15,547.79
2004-11-16,547.74
2004-11-17,547.67
2004-11-18,547.66
2004-11-19,547.64
2004-11-20,547.65
2004-11-21,547.62
2004-11-22,547.57
2004-11-23,547.51
2004-11-24,547.47
2004-11-25,547.45
2004-11-26,547.4
2004-11-27,547.38
2004-11-28,547.36
2004-11-29,547.34
2004-11-30,547.31
2004-12-01,547.31
2004-12-02,547.27
2004-12-03,547.24
2004-12-04,547.2
2004-12-05,547.16
2004-12-06,547.15
2004-12-07,547.14
2004-12-08,547.12
2004-12-09,547.1
2004-12-10,547.07
2004-12-11,547.06
2004-12-12,547.02
2004-12-13,547.0
2004-12-14,546.99
2004-12-15,546.95
2004-12-16,546.94
2004-12-17,546.92
2004-12-18,546.89
2004-12-19,547.01
2004-12-20,547.03
2004-12-21,546.98
2004-12-22,546.99
2004-12-23,547.0
2004-12-24,547.01
2004-12-25,547.03
2004-12-26,547.06
2004-12-27,546.97
2004-12-28,547.01
2004-12-29,546.97
2004-12-30,546.96
2004-12-31,546.99
2005-01-01,546.95
2005-01-02,546.95
2005-01-03,546.9
2005-01-04,546.87
2005-01-05,546.86
2005-01-06,546.78
2005-01-07,546.8
2005-01-08,546.85
2005-01-09,546.81
2005-01-10,546.77
2005-01-11,546.83
2005-01-12,546.84
2005-01-13,546.83
2005-01-14,546.84
2005-01-15,546.85
2005-01-16,546.83
2005-01-17,546.78
2005-01-18,546.83
2005-01-19,546.78
2005-01-20,546.76
2005-01-21,546.88
2005-01-22,546.94
2005-01-23,546.99
2005-01-24,546.99
2005-01-25,547.01
2005-01-26,547.02
2005-01-27,547.0
2005-01-28,547.03
2005-01-29,547.0
2005-01-30,546.98
2005-01-31,546.95
2005-02-01,546.91
2005-02-02,546.81
2005-02-03,546.77
2005-02-04,546.79
2005-02-05,546.78
2005-02-06,546.7
2005-02-07,546.67
2005-02-08,546.62
2005-02-09,546.64
2005-02-10,546.6
2005-02-11,546.6
2005-02-12,546.65
2005-02-13,546.76
2005-02-14,546.74
2005-02-15,546.76
2005-02-16,546.72
2005-02-17,546.73
2005-02-18,546.77
2005-02-19,546.81
2005-02-20,546.8
2005-02-21,546.79
2005-02-22,546.78
2005-02-23,546.74
2005-02-24,546.74
2005-02-25,546.72
2005-02-26,546.71
2005-02-27,546.7
2005-02-28,546.65
2005-03-01,546.65
2005-03-02,546.62
2005-03-03,546.57
2005-03-04,546.61
2005-03-05,546.51
2005-03-06,546.5
2005-03-07,546.52
2005-03-08,546.54
2005-03-09,546.52
2005-03-10,546.48
2005-03-11,546.41
2005-03-12,546.31
2005-03-13,546.33
2005-03-14,546.35
2005-03-15,546.39
2005-03-16,546.48
2005-03-17,546.52
2005-03-18,546.57
2005-03-19,546.63
2005-03-20,546.65
2005-03-21,546.67
2005-03-22,546.67
2005-03-23,546.75
2005-03-24,546.76
2005-03-25,546.91
2005-03-26,546.96
2005-03-27,547.03
2005-03-28,547.07
2005-03-29,547.12
2005-03-30,547.2
2005-03-31,547.24
2005-04-01,547.29
2005-04-02,547.33
2005-04-03,547.36
2005-04-04,547.39
2005-04-05,547.43
2005-04-06,547.49
2005-04-07,547.61
2005-04-08,547.69
2005-04-09,547.68
2005-04-10,547.76
2005-04-11,547.81
2005-04-12,547.86
2005-04-13,547.9
2005-04-14,547.94
2005-04-15,547.97
2005-04-16,547.98
2005-04-17,547.97
2005-04-18,548.03
2005-04-19,548.17
2005-04-20,548.24
2005-04-21,548.27
2005-04-22,548.33
2005-04-23,548.37
2005-04-24,548.48
2005-04-25,548.55
2005-04-26,548.63
2005-04-27,548.66
2005-04-28,548.7
2005-04-29,548.76
2005-04-30,548.78
2005-05-01,548.82
2005-05-02,548.83
2005-05-03,548.89
2005-05-04,548.92
2005-05-05,548.91
2005-05-06,548.91
2005-05-07,548.94
2005-05-08,548.94
2005-05-09,548.92
2005-05-10,548.9
2005-05-11,548.89
2005-05-12,548.88
2005-05-13,548.89
2005-05-14,548.87
2005-05-15,548.8
2005-05-16,548.86
2005-05-17,548.91
2005-05-18,548.81
2005-05-19,548.87
2005-05-20,548.88
2005-05-21,548.88
2005-05-22,548.86
2005-05-23,548.84
2005-05-24,548.84
2005-05-25,548.74
2005-07-21,547.42
2005-07-22,547.39
2005-07-23,547.36
2005-07-24,547.34
2005-07-25,547.32
2005-07-26,547.3
2005-07-27,547.26
2005-07-28,547.25
2005-07-29,547.28
2005-07-30,547.2
2005-07-31,547.18
2005-08-01,547.16
2005-08-02,547.26
2005-08-03,547.28
2005-08-04,547.27
2005-08-05,547.32
2005-08-06,547.38
2005-08-07,547.41
2005-08-08,547.44
2005-08-09,547.48
2005-08-10,547.51
2005-08-11,547.53
2005-08-12,547.57
2005-08-13,547.59
2005-08-14,547.63
2005-08-15,547.68
2005-08-16,547.71
2005-08-17,547.74
2005-08-18,547.77
2005-08-19,547.8
2005-08-20,547.84
2005-08-21,547.95
2005-08-22,548.07
2005-08-23,548.06
2005-08-24,548.08
2005-08-25,548.15
2005-08-26,548.22
2005-08-27,548.3
2005-08-28,548.37
2005-08-29,548.42
2005-08-30,548.49
2005-08-31,548.53
2005-09-01,548.57
2005-09-02,548.6
2005-09-03,548.64
2005-09-04,548.7
2005-09-05,548.74
2005-09-06,548.78
2005-09-07,548.8
2005-09-08,548.86
2005-09-09,548.9
2005-09-10,548.94
2005-09-11,549.02
2005-09-12,549.05
2005-09-13,549.04
2005-09-14,549.06
2005-09-15,549.12
2005-09-16,549.18
2005-09-17,549.25
2005-09-18,549.28
2005-09-19,549.31
2005-09-20,549.34
2005-09-21,549.37
2005-09-22,549.38
