,date,value
0,2001-07-26,93.86
1,2001-07-27,93.61
2,2001-07-28,93.28
3,2001-07-29,93.55
4,2001-07-30,93.53
5,2001-07-31,92.53
6,2001-08-01,91.79
7,2001-08-02,91.33
8,2001-08-03,90.79
9,2001-08-04,90.44
10,2001-08-05,90.84
11,2001-08-06,91.2
12,2001-08-07,91.36
13,2001-08-08,91.47
14,2001-08-09,91.67
15,2001-08-10,91.91
16,2001-08-11,92.15
17,2001-08-12,92.33
18,2001-08-13,92.54
19,2001-08-14,92.45
20,2001-08-15,91.54
21,2001-08-16,91.31
22,2001-08-17,91.45
23,2001-08-18,91.48
24,2001-08-19,91.49
25,2001-08-20,91.56
26,2001-08-21,91.34
27,2001-08-22,90.35
28,2001-08-23,91.47
29,2001-08-24,89.22
30,2001-08-25,84.74
31,2001-08-26,84.46
32,2001-08-27,84.3
33,2001-08-28,83.58
34,2001-08-29,84.13
35,2001-08-30,86.4
36,2001-08-31,85.73
37,2001-09-01,84.0
38,2001-09-02,83.85
39,2001-09-03,83.84
40,2001-09-04,83.78
41,2001-09-05,83.65
42,2001-09-06,83.55
43,2001-09-07,83.36
44,2001-09-08,83.21
45,2001-09-09,83.1
46,2001-09-10,83.06
47,2001-09-11,82.99
48,2001-09-12,82.94
49,2001-09-13,82.94
50,2001-09-14,82.9
51,2001-09-15,82.88
52,2001-09-16,82.93
53,2001-09-17,83.05
54,2001-09-18,83.18
55,2001-09-19,83.34
56,2001-09-20,85.03
57,2001-09-21,87.28
58,2001-09-22,88.06
59,2001-09-23,88.66
60,2001-09-24,89.06
61,2001-09-25,89.42
62,2001-09-26,89.77
63,2001-09-27,90.14
64,2001-09-28,90.49
65,2001-09-29,90.78
66,2001-09-30,91.04
67,2001-10-01,91.31
68,2001-10-02,91.57
69,2001-10-03,91.79
70,2001-10-04,92.01
71,2001-10-05,92.29
72,2001-10-06,92.52
73,2001-10-07,92.75
74,2001-10-08,93.31
75,2001-10-09,93.39
76,2001-10-10,93.73
77,2001-10-11,93.92
78,2001-10-12,94.14
79,2001-10-13,94.34
80,2001-10-14,94.54
81,2001-10-15,94.73
82,2001-10-16,94.85
83,2001-10-17,95.08
84,2001-10-18,95.25
85,2001-10-19,95.42
86,2001-10-20,95.57
87,2001-10-21,95.66
88,2001-10-22,95.75
89,2001-10-23,95.85
90,2001-10-24,95.91
91,2001-10-25,96.01
92,2001-10-26,96.16
93,2001-10-27,96.28
94,2001-10-28,96.34
95,2001-10-29,96.41
96,2001-10-30,96.53
97,2001-10-31,96.59
98,2001-11-01,96.59
99,2001-11-02,96.68
100,2001-11-03,96.81
101,2001-11-04,96.94
102,2001-11-05,97.04
103,2001-11-06,96.9
104,2001-11-07,97.03
105,2001-11-08,97.18
106,2001-11-09,97.21
107,2001-11-10,97.24
108,2001-11-11,97.35
109,2001-11-12,97.47
110,2001-11-13,97.55
111,2001-11-14,97.54
112,2001-11-15,97.6
113,2001-11-16,97.67
114,2001-11-17,97.76
115,2001-11-18,97.86
116,2001-11-19,97.91
117,2001-11-20,97.92
118,2001-11-21,97.95
119,2001-11-22,98.03
120,2001-11-23,98.1
121,2001-11-24,98.14
122,2001-11-25,98.23
123,2001-11-26,98.34
124,2001-11-27,98.36
125,2001-11-28,98.38
126,2001-11-29,98.41
127,2001-11-30,98.48
128,2001-12-01,98.52
