,date,value
0,2003-11-14,100.41
1,2003-11-15,100.41
2,2003-11-16,100.42
3,2003-11-17,100.62
4,2003-11-18,100.82
5,2003-11-19,100.86
6,2003-11-20,100.86
7,2003-11-21,100.84
8,2003-11-22,100.81
9,2003-11-23,100.81
10,2003-11-24,101.02
11,2003-11-25,101.38
12,2003-11-26,101.41
13,2003-11-27,101.35
14,2003-11-28,101.27
15,2003-11-29,101.21
16,2003-11-30,101.15
17,2003-12-01,101.19
18,2003-12-02,101.65
19,2003-12-03,102.23
20,2003-12-04,102.52
21,2003-12-05,102.3
22,2003-12-06,102.11
23,2003-12-07,101.94
24,2003-12-08,101.79
25,2003-12-09,101.68
26,2003-12-10,101.58
27,2003-12-11,101.49
28,2003-12-12,101.41
29,2003-12-13,101.34
30,2003-12-14,101.29
31,2003-12-15,101.24
32,2003-12-16,101.19
33,2003-12-17,101.15
34,2003-12-18,101.11
35,2003-12-19,101.09
36,2003-12-20,101.11
37,2003-12-21,101.11
38,2003-12-22,101.1
39,2003-12-23,101.08
40,2003-12-24,101.07
41,2003-12-25,101.05
42,2003-12-26,101.04
43,2003-12-27,101.02
44,2003-12-28,101.0
45,2003-12-29,100.99
46,2003-12-30,100.97
47,2003-12-31,100.95
48,2004-01-01,100.93
49,2004-01-02,100.92
50,2004-01-03,100.9
51,2004-01-04,100.88
52,2004-01-05,100.86
53,2004-01-06,100.85
54,2004-01-07,100.84
55,2004-01-08,100.82
56,2004-01-09,100.81
57,2004-01-10,100.79
58,2004-01-11,100.78
59,2004-01-12,100.77
60,2004-01-13,100.76
61,2004-01-14,100.75
62,2004-01-15,100.74
63,2004-01-16,100.73
64,2004-01-17,100.72
65,2004-01-18,100.7
66,2004-01-19,100.7
67,2004-01-20,100.69
68,2004-01-21,100.68
69,2004-01-22,100.67
70,2004-01-23,100.66
71,2004-01-24,100.66
72,2004-01-25,100.64
73,2004-01-26,100.64
74,2004-01-27,100.64
75,2004-01-28,100.64
76,2004-01-29,100.64
77,2004-01-30,100.64
78,2004-01-31,100.63
79,2004-02-01,100.63
80,2004-02-02,100.63
81,2004-02-03,100.64
82,2004-02-04,100.63
83,2004-02-05,100.63
84,2004-02-06,100.63
85,2004-02-07,100.63
86,2004-02-08,100.62
87,2004-02-09,100.61
88,2004-02-10,100.61
89,2004-02-11,100.6
90,2004-02-12,100.59
91,2004-02-13,100.59
92,2004-02-14,100.58
93,2004-02-15,100.58
94,2004-02-16,100.57
95,2004-02-17,100.55
96,2004-02-18,100.55
97,2004-02-19,100.55
98,2004-02-20,100.54
99,2004-02-21,100.54
100,2004-02-22,100.57
101,2004-02-23,100.65
102,2004-02-24,100.72
103,2004-02-25,100.76
104,2004-02-26,100.78
105,2004-02-27,100.79
106,2004-02-28,100.79
107,2004-02-29,100.78
108,2004-03-01,100.77
109,2004-03-02,100.76
110,2004-03-03,100.72
111,2004-03-04,100.73
112,2004-03-05,100.72
113,2004-03-06,100.71
114,2004-03-07,100.7
115,2004-03-08,100.69
116,2004-03-09,100.68
117,2004-03-10,100.67
118,2004-03-11,100.65
119,2004-03-12,100.65
120,2004-03-13,100.67
121,2004-03-14,100.71
122,2004-03-15,100.74
123,2004-03-16,100.75
124,2004-03-17,100.79
125,2004-03-18,100.81
126,2004-03-19,100.79
127,2004-03-20,100.81
128,2004-03-21,100.79
129,2004-03-22,100.79
130,2004-03-23,100.76
131,2004-03-24,100.75
132,2004-03-25,100.74
133,2004-03-26,100.73
134,2004-03-27,100.71
135,2004-03-28,100.7
136,2004-03-29,100.67
137,2004-03-30,100.68
138,2004-03-31,100.69
139,2004-04-01,100.76
140,2004-04-02,100.81
141,2004-04-03,100.91
142,2004-04-04,101.01
143,2004-04-05,101.04
144,2004-04-06,101.03
145,2004-04-07,101.02
146,2004-04-08,101.0
147,2004-04-09,100.98
148,2004-04-10,100.96
149,2004-04-11,100.93
150,2004-04-12,100.91
151,2004-04-13,100.87
152,2004-04-14,100.86
153,2004-04-15,100.84
154,2004-04-16,100.82
155,2004-04-17,100.8
156,2004-04-18,100.78
157,2004-04-19,100.77
158,2004-04-20,100.75
159,2004-04-21,100.73
160,2004-04-22,100.72
161,2004-04-23,100.71
162,2004-04-24,100.69
163,2004-04-25,100.67
164,2004-04-26,100.67
165,2004-04-27,100.65
166,2004-04-28,100.64
167,2004-04-29,100.64
168,2004-04-30,100.69
169,2004-05-01,100.8
170,2004-05-02,100.85
171,2004-05-03,100.87
172,2004-05-04,100.89
173,2004-05-05,100.9
174,2004-05-06,100.89
175,2004-05-07,100.88
176,2004-05-08,100.84
177,2004-05-09,100.85
178,2004-05-10,100.83
179,2004-05-11,100.78
180,2004-05-12,100.78
181,2004-05-13,100.77
182,2004-05-14,100.74
183,2004-05-15,100.73
184,2004-05-16,100.68
185,2004-05-17,100.68
186,2004-05-18,100.67
187,2004-05-19,100.67
188,2004-05-20,100.65
189,2004-05-21,100.64
190,2004-05-22,100.63
191,2004-05-23,100.61
192,2004-05-24,100.6
193,2004-05-25,100.52
194,2004-05-26,100.52
195,2004-05-27,100.57
196,2004-05-28,100.56
197,2004-05-29,100.55
198,2004-05-30,100.54
199,2004-05-31,100.52
