,date,value
0,2007-03-14,175.64
1,2007-03-15,175.57
2,2007-03-16,175.48
3,2007-03-17,175.4
4,2007-03-18,175.32
5,2007-03-19,175.24
6,2007-03-20,175.2
7,2007-03-21,175.17
8,2007-03-22,175.13
9,2007-03-23,175.09
10,2007-03-24,175.05
11,2007-03-25,175.0
12,2007-03-26,174.94
13,2007-03-27,174.9
14,2007-03-28,174.86
15,2007-03-29,174.84
16,2007-03-30,174.82
17,2007-03-31,174.79
18,2007-04-01,174.76
19,2007-04-02,174.74
20,2007-04-03,174.76
21,2007-04-04,174.76
22,2007-04-05,174.75
23,2007-04-06,174.74
24,2007-04-07,174.72
25,2007-04-08,174.71
26,2007-04-09,174.7
27,2007-04-10,174.68
28,2007-04-11,174.67
29,2007-04-12,174.66
30,2007-04-13,174.64
31,2007-04-14,174.61
32,2007-04-15,174.59
33,2007-04-16,174.58
34,2007-04-17,174.55
35,2007-04-18,174.55
36,2007-04-19,174.54
37,2007-04-20,174.54
38,2007-04-21,174.54
39,2007-04-22,174.53
40,2007-04-23,174.52
41,2007-04-24,174.5
42,2007-04-25,174.51
43,2007-04-26,174.53
44,2007-05-08,174.58
45,2007-05-09,174.59
46,2007-05-10,174.59
47,2007-05-11,174.59
48,2007-05-12,174.59
49,2007-05-13,174.59
50,2007-05-14,174.59
51,2007-05-15,174.61
52,2007-05-16,174.62
53,2007-05-17,174.64
54,2007-05-18,174.68
55,2007-05-19,174.79
56,2007-05-20,174.92
57,2007-05-21,174.98
58,2007-05-22,174.99
59,2007-05-23,174.96
60,2007-05-24,174.96
61,2007-05-25,174.94
62,2007-05-26,174.93
63,2007-05-27,174.9
64,2007-05-28,174.87
65,2007-05-29,174.86
66,2007-05-30,174.86
67,2007-05-31,174.91
68,2007-06-01,174.96
69,2007-06-02,175.03
70,2007-06-03,175.1
71,2007-06-04,175.15
72,2007-06-05,175.17
73,2007-06-06,175.17
74,2007-06-07,175.15
75,2007-06-08,175.15
76,2007-06-09,175.15
77,2007-06-10,175.18
78,2007-06-11,175.19
79,2007-06-12,175.19
80,2007-06-13,175.21
81,2007-06-14,175.24
82,2007-06-15,175.27
83,2007-06-16,175.31
84,2007-06-17,175.35
85,2007-06-18,175.38
86,2007-06-19,175.39
87,2007-06-20,175.44
88,2007-06-21,175.49
89,2007-06-22,175.55
90,2007-06-23,175.61
91,2007-06-24,175.66
92,2007-06-25,175.69
93,2007-06-26,175.68
94,2007-06-27,175.68
95,2007-06-28,175.69
96,2007-06-29,175.69
97,2007-06-30,175.68
98,2007-07-01,175.65
99,2007-07-02,175.64
100,2007-07-03,175.64
101,2007-07-04,175.66
102,2007-07-05,175.7
103,2007-07-06,175.78
104,2007-07-07,175.92
105,2007-07-08,175.98
106,2007-07-09,176.02
107,2007-07-10,176.05
108,2007-07-11,176.14
109,2007-07-12,176.2
110,2007-07-13,176.21
111,2007-07-14,176.16
112,2007-07-15,176.1
113,2007-07-16,176.04
114,2007-07-17,175.98
115,2007-07-18,175.93
116,2007-07-19,175.88
117,2007-07-20,175.81
118,2007-07-21,175.74
119,2007-07-22,175.68
120,2007-07-23,175.63
121,2007-07-24,175.59
122,2007-07-25,175.57
123,2007-07-26,175.54
124,2007-07-27,175.51
125,2007-07-28,175.45
126,2007-07-29,175.4
127,2007-07-30,175.33
128,2007-07-31,175.27
129,2007-08-01,175.2
130,2007-08-02,175.13
131,2007-08-03,175.07
132,2007-08-04,175.02
133,2007-08-05,174.97
134,2007-08-06,174.91
135,2007-08-07,174.88
136,2007-08-08,174.86
137,2007-08-09,174.86
138,2007-08-10,174.9
139,2007-08-11,174.99
140,2007-08-12,175.08
141,2007-08-13,175.14
142,2007-08-14,175.17
143,2007-08-15,175.19
144,2007-08-16,175.18
145,2007-08-17,175.18
146,2007-08-18,175.18
147,2007-08-19,175.15
148,2007-08-20,175.11
149,2007-08-21,175.09
150,2007-08-22,175.06
151,2007-08-23,175.03
152,2007-08-24,174.99
153,2007-08-25,174.95
154,2007-08-26,174.9
155,2007-08-27,174.86
156,2007-08-28,174.83
157,2007-08-29,174.8
158,2007-08-30,174.8
159,2007-08-31,174.82
160,2007-09-01,174.85
161,2007-09-02,174.84
162,2007-09-03,174.8
163,2007-09-04,174.78
164,2007-09-05,174.75
165,2007-09-06,174.73
166,2007-09-07,174.71
167,2007-09-08,174.68
168,2007-09-09,174.66
169,2007-09-10,174.65
170,2007-09-11,174.63
171,2007-09-12,174.61
172,2007-09-13,174.6
173,2007-09-14,174.59
174,2007-09-15,174.58
175,2007-09-16,174.57
176,2007-09-17,174.56
177,2007-09-18,174.56
178,2007-09-19,174.56
179,2007-09-20,174.59
180,2007-09-21,174.62
181,2007-09-22,174.61
182,2007-09-23,174.59
183,2007-09-24,174.58
184,2007-09-25,174.56
185,2007-09-26,174.55
186,2007-09-27,174.55
187,2007-09-28,174.55
188,2007-09-29,174.55
189,2007-09-30,174.55
190,2007-10-01,174.54
191,2007-10-02,174.53
192,2007-10-03,174.53
193,2007-10-04,174.52
194,2007-10-05,174.52
195,2007-10-06,174.51
196,2007-10-07,174.51
197,2007-10-08,174.5
198,2007-10-09,174.5
199,2007-10-10,174.49
200,2007-10-11,174.49
201,2007-10-12,174.49
202,2007-10-13,174.48
203,2007-10-14,174.48
204,2007-10-15,174.48
205,2007-10-16,174.48
206,2007-10-17,174.48
207,2007-10-18,174.48
208,2007-10-19,174.48
209,2007-10-20,174.48
210,2007-10-21,174.48
211,2007-10-22,174.48
212,2007-10-23,174.47
213,2007-10-24,174.47
214,2007-10-25,174.47
215,2007-10-26,174.47
216,2007-10-27,174.48
217,2007-10-28,174.5
218,2007-10-29,174.52
219,2007-10-30,174.53
220,2007-10-31,174.55
221,2007-11-01,174.56
222,2007-11-02,174.56
223,2007-11-03,174.56
224,2007-11-04,174.57
225,2007-11-05,174.57
226,2007-11-06,174.57
227,2007-11-07,174.58
228,2007-11-08,174.58
229,2007-11-09,174.58
230,2007-11-10,174.58
231,2007-11-11,174.58
232,2007-11-12,174.58
233,2007-11-13,174.58
234,2007-11-14,174.58
235,2007-11-15,174.58
236,2007-11-16,174.57
237,2007-11-17,174.57
238,2007-11-18,174.56
239,2007-11-19,174.56
240,2007-11-20,174.56
241,2007-11-21,174.56
242,2007-11-22,174.57
243,2007-11-23,174.65
244,2007-11-24,174.76
245,2007-11-25,174.83
246,2007-11-26,174.86
247,2007-11-27,174.86
248,2007-11-28,174.86
249,2007-11-29,174.85
250,2007-11-30,174.83
251,2007-12-01,174.78
252,2007-12-02,174.76
253,2007-12-03,174.74
254,2007-12-04,174.74
255,2007-12-05,174.8
256,2007-12-06,174.88
257,2007-12-07,174.95
258,2007-12-08,175.01
259,2007-12-09,175.09
260,2007-12-10,175.17
261,2007-12-11,175.25
262,2007-12-12,175.41
263,2007-12-13,175.54
264,2007-12-14,175.62
265,2007-12-15,175.61
266,2007-12-16,175.53
267,2007-12-17,175.45
268,2007-12-18,175.36
269,2007-12-19,175.29
270,2007-12-20,175.22
271,2007-12-21,175.15
272,2007-12-22,175.09
273,2007-12-23,175.02
274,2007-12-24,174.96
275,2007-12-25,174.9
276,2007-12-26,174.84
277,2007-12-27,174.8
278,2007-12-28,174.75
279,2007-12-29,174.71
280,2007-12-30,174.68
281,2007-12-31,174.65
282,2008-01-01,174.63
283,2008-01-02,174.62
284,2008-01-03,174.59
285,2008-01-04,174.57
286,2008-01-05,174.55
287,2008-01-06,174.53
288,2008-01-07,174.62
289,2008-01-08,174.77
290,2008-01-09,174.92
291,2008-01-10,175.05
292,2008-01-11,175.15
293,2008-01-12,175.2
294,2008-01-13,175.23
295,2008-01-14,175.22
296,2008-01-15,175.24
297,2008-01-16,175.28
298,2008-01-17,175.32
299,2008-01-18,175.35
300,2008-01-19,175.35
301,2008-01-20,175.35
302,2008-01-21,175.3
303,2008-01-22,175.25
304,2008-01-23,175.22
305,2008-01-24,175.21
306,2008-01-25,175.2
307,2008-01-26,175.17
308,2008-01-27,175.12
309,2008-01-28,175.07
310,2008-01-29,175.01
311,2008-01-30,174.96
312,2008-01-31,174.92
313,2008-02-01,174.84
314,2008-02-02,174.79
315,2008-02-03,174.76
316,2008-02-04,174.72
317,2008-02-05,174.68
318,2008-02-06,174.65
319,2008-02-07,174.64
320,2008-02-08,174.63
321,2008-02-09,174.61
322,2008-02-10,174.59
323,2008-02-11,174.57
324,2008-02-12,174.55
325,2008-02-13,174.54
326,2008-02-14,174.53
327,2008-02-15,174.52
328,2008-02-16,174.51
329,2008-02-17,174.5
330,2008-02-18,174.49
331,2008-02-19,174.48
332,2008-02-20,174.47
333,2008-02-21,174.46
334,2008-02-22,174.45
335,2008-02-23,174.44
336,2008-02-24,174.44
337,2008-02-25,174.43
338,2008-02-26,174.43
339,2008-02-27,174.42
340,2008-02-28,174.43
341,2008-02-29,174.44
342,2008-03-01,174.46
343,2008-03-02,174.47
344,2008-03-03,174.48
345,2008-03-04,174.49
346,2008-03-05,174.5
347,2008-03-06,174.51
348,2008-03-07,174.52
349,2008-03-08,174.52
350,2008-03-09,174.52
351,2008-03-10,174.53
352,2008-03-11,174.53
353,2008-03-12,174.53
354,2008-03-13,174.56
355,2008-03-14,174.63
356,2008-03-15,174.71
357,2008-03-16,174.75
358,2008-03-17,174.76
359,2008-03-18,174.77
360,2008-03-19,174.81
361,2008-03-20,174.84
362,2008-03-21,174.86
363,2008-03-22,174.83
364,2008-03-23,174.8
365,2008-03-24,174.77
366,2008-03-25,174.74
367,2008-03-26,174.74
368,2008-03-27,174.77
369,2008-03-28,174.78
370,2008-03-29,174.79
371,2008-03-30,174.76
372,2008-03-31,174.73
373,2008-04-01,174.73
374,2008-04-02,174.78
375,2008-04-03,174.81
376,2008-04-04,174.84
377,2008-04-05,174.84
378,2008-04-06,174.8
379,2008-04-07,174.76
380,2008-04-08,174.73
381,2008-04-09,174.7
382,2008-04-10,174.69
383,2008-04-11,174.71
384,2008-04-12,174.9
385,2008-04-13,175.42
386,2008-04-14,175.75
387,2008-04-15,175.9
388,2008-04-16,175.95
389,2008-04-17,175.93
390,2008-04-18,175.88
391,2008-04-19,175.8
392,2008-04-20,175.74
393,2008-04-21,175.65
394,2008-04-22,175.58
395,2008-04-23,175.54
396,2008-04-24,175.51
397,2008-04-25,175.44
398,2008-04-26,175.38
399,2008-04-27,175.31
400,2008-04-28,175.24
401,2008-04-29,175.18
402,2008-04-30,175.13
403,2008-05-01,175.09
404,2008-05-02,175.05
405,2008-05-03,175.01
406,2008-05-04,174.97
407,2008-05-05,174.94
408,2008-05-06,174.9
409,2008-05-07,174.87
410,2008-05-08,174.84
