,date,value
0,2010-10-15,72.54
1,2010-10-16,72.69
2,2010-10-17,72.77
3,2010-10-18,72.85
4,2010-10-19,72.86
5,2010-10-20,72.86
6,2010-10-21,72.83
7,2010-10-22,72.77
8,2010-10-23,72.82
9,2010-10-24,72.85
10,2010-10-25,72.87
11,2010-10-26,72.9
12,2010-10-27,72.94
13,2010-10-28,72.94
14,2010-10-29,72.97
15,2010-10-30,72.93
16,2010-10-31,72.9
17,2010-11-01,72.9
18,2010-11-02,72.94
19,2010-11-03,72.95
20,2010-11-04,72.97
21,2010-11-05,72.98
22,2010-11-06,73.02
23,2010-11-07,73.04
24,2010-11-08,73.1
25,2010-11-09,73.1
26,2010-11-10,73.07
27,2010-11-11,73.06
28,2010-11-12,73.07
29,2010-11-13,73.08
30,2010-11-14,73.1
31,2010-11-15,73.08
32,2010-11-16,73.07
33,2010-11-17,73.1
34,2010-11-18,73.1
35,2010-11-19,73.1
36,2010-11-20,73.11
37,2010-11-21,73.12
38,2010-11-22,73.14
39,2010-11-23,73.12
40,2010-11-24,73.12
41,2010-11-25,73.14
42,2010-11-26,73.15
43,2010-11-27,73.15
44,2010-11-28,73.19
45,2010-11-29,73.18
46,2010-11-30,73.16
47,2010-12-01,73.18
48,2010-12-02,73.16
49,2010-12-03,73.16
50,2010-12-04,73.18
51,2010-12-05,73.19
52,2010-12-06,73.22
53,2010-12-07,73.22
54,2010-12-08,73.23
55,2010-12-09,73.22
56,2010-12-10,73.28
57,2010-12-11,73.33
58,2010-12-12,73.37
59,2010-12-13,73.4
60,2010-12-14,73.41
61,2010-12-15,73.44
62,2010-12-16,73.49
63,2010-12-17,73.53
64,2010-12-18,73.56
65,2010-12-19,73.58
66,2010-12-20,73.58
67,2010-12-21,73.61
68,2010-12-22,73.65
69,2010-12-23,73.68
70,2010-12-24,73.72
71,2010-12-25,73.73
72,2010-12-26,73.78
73,2010-12-27,73.83
74,2010-12-28,73.86
75,2010-12-29,73.87
76,2010-12-30,73.9
77,2010-12-31,73.93
78,2011-01-01,73.97
79,2011-01-02,73.98
80,2011-01-03,74.0
81,2011-01-04,74.04
82,2011-01-05,74.08
83,2011-01-06,74.1
84,2011-01-07,74.11
85,2011-01-08,74.12
86,2011-01-09,74.14
87,2011-01-10,74.15
88,2011-01-11,74.18
89,2011-01-12,74.18
90,2011-01-13,74.19
91,2011-01-14,74.22
92,2011-01-15,74.23
93,2011-01-16,74.27
94,2011-01-17,74.28
95,2011-01-18,74.28
96,2011-01-19,74.28
97,2011-01-20,74.29
98,2011-01-21,74.32
99,2011-01-22,74.32
100,2011-01-23,74.36
101,2011-01-24,74.36
102,2011-01-25,74.37
103,2011-01-26,74.4
104,2011-01-27,74.4
105,2011-01-28,74.41
106,2011-01-29,74.41
107,2011-01-30,74.43
108,2011-01-31,74.43
109,2011-02-01,74.41
110,2011-02-02,74.4
111,2011-02-03,74.41
112,2011-02-04,74.41
113,2011-02-05,74.43
114,2011-02-06,74.45
115,2011-02-07,74.47
116,2011-02-08,74.45
117,2011-02-09,74.47
118,2011-02-10,74.47
119,2011-02-11,74.47
120,2011-02-12,74.48
121,2011-02-13,74.5
122,2011-02-14,74.5
123,2011-02-15,74.53
124,2011-02-16,74.5
125,2011-02-17,74.49
126,2011-02-18,74.47
127,2011-02-19,74.48
128,2011-02-20,74.48
129,2011-02-21,74.49
130,2011-02-22,74.49
131,2011-02-23,74.48
132,2011-02-24,74.48
133,2011-02-25,74.47
134,2011-02-26,74.48
135,2011-02-27,74.48
136,2011-02-28,74.48
137,2011-03-01,74.45
138,2011-03-02,74.47
139,2011-03-03,74.45
140,2011-03-04,74.45
141,2011-03-05,74.45
142,2011-03-06,74.47
143,2011-03-07,74.47
144,2011-03-08,74.45
145,2011-03-09,74.44
146,2011-03-10,74.44
147,2011-03-11,74.44
148,2011-03-12,74.47
149,2011-03-13,74.48
150,2011-03-14,74.47
151,2011-03-15,74.45
152,2011-03-16,74.44
153,2011-03-17,74.43
154,2011-03-18,74.37
155,2011-03-19,74.37
156,2011-03-20,74.37
157,2011-03-21,74.4
158,2011-03-22,74.4
159,2011-03-23,74.37
160,2011-03-24,74.36
161,2011-03-25,74.33
162,2011-03-26,74.35
163,2011-03-27,74.37
164,2011-03-28,74.39
165,2011-03-29,74.37
166,2011-03-30,74.36
167,2011-03-31,74.35
168,2011-04-01,74.33
169,2011-04-02,74.36
170,2011-04-03,74.36
171,2011-04-04,74.33
172,2011-04-05,74.32
173,2011-04-06,74.32
174,2011-04-07,74.32
175,2011-04-08,74.28
176,2011-04-09,74.19
177,2011-04-10,74.04
178,2011-04-11,73.91
179,2011-04-12,73.9
180,2011-04-13,73.9
181,2011-04-14,73.89
182,2011-04-15,73.9
183,2011-04-16,73.83
184,2011-04-17,73.61
185,2011-04-18,73.33
186,2011-04-19,73.16
187,2011-04-20,73.04
188,2011-04-21,72.94
189,2011-04-22,72.69
190,2011-04-23,72.64
191,2011-04-24,72.86
192,2011-04-25,73.07
193,2011-04-26,73.28
194,2011-04-27,73.43
195,2011-04-28,73.4
196,2011-04-29,73.32
197,2011-04-30,73.28
198,2011-05-01,73.27
199,2011-05-02,73.37
200,2011-05-03,73.39
201,2011-05-04,73.32
202,2011-05-05,73.04
203,2011-05-06,72.87
204,2011-05-07,72.81
205,2011-05-08,72.98
206,2011-05-09,72.98
207,2011-05-10,72.95
208,2011-05-11,72.98
209,2011-05-12,72.94
210,2011-05-13,72.87
211,2011-05-14,72.87
212,2011-05-15,72.83
213,2011-05-16,72.82
214,2011-05-17,72.75
215,2011-05-18,72.54
216,2011-05-19,72.35
217,2011-05-20,72.04
218,2011-05-21,72.0
219,2011-05-22,71.95
220,2011-05-23,72.1
221,2011-05-24,72.1
222,2011-05-25,71.9
223,2011-05-26,71.86
224,2011-05-27,71.86
225,2011-05-28,71.93
226,2011-05-29,71.93
227,2011-05-30,71.86
228,2011-05-31,71.87
229,2011-06-01,71.87
230,2011-06-02,71.89
231,2011-06-03,71.86
232,2011-06-04,71.79
233,2011-06-05,71.78
234,2011-06-06,71.77
235,2011-06-07,71.87
236,2011-06-08,72.29
237,2011-06-09,72.57
238,2011-06-10,72.74
239,2011-06-11,72.75
240,2011-06-12,72.78
241,2011-06-13,72.81
242,2011-06-14,72.77
243,2011-06-15,72.74
244,2011-06-16,72.73
245,2011-06-17,72.61
246,2011-06-18,72.73
