,date,value
0,2010-06-11,254.58
1,2010-06-12,254.61
2,2010-06-13,254.61
3,2010-06-14,254.6
4,2010-06-15,254.57
5,2010-06-16,254.56
6,2010-06-17,254.56
7,2010-06-18,254.57
8,2010-06-19,254.57
9,2010-06-20,254.57
10,2010-06-21,254.56
11,2010-06-22,254.54
12,2010-06-23,254.53
13,2010-06-24,254.53
14,2010-06-25,254.52
15,2010-06-26,254.52
16,2010-06-27,254.5
17,2010-06-28,254.49
18,2010-06-29,254.48
19,2010-06-30,254.48
20,2010-07-01,254.47
21,2010-07-02,254.46
22,2010-07-03,254.46
23,2010-07-04,254.45
24,2010-07-05,254.44
25,2010-07-06,254.43
26,2010-07-07,254.41
27,2010-07-08,254.4
28,2010-07-09,254.39
29,2010-07-10,254.39
30,2010-07-11,254.39
31,2010-07-12,254.38
32,2010-07-13,254.4
33,2010-07-14,254.41
34,2010-07-15,254.41
35,2010-07-16,254.4
36,2010-07-17,254.4
37,2010-07-18,254.39
38,2010-07-19,254.39
39,2010-07-20,254.38
40,2010-07-21,254.38
41,2010-08-13,254.3
42,2010-08-14,254.3
43,2010-08-15,254.3
44,2010-08-16,254.37
45,2010-08-17,254.82
46,2010-08-18,254.8
47,2010-08-19,254.73
48,2010-08-20,254.66
49,2010-08-21,254.61
50,2010-08-22,254.58
51,2010-08-23,254.55
52,2010-08-24,254.53
53,2010-08-25,254.53
54,2010-08-26,254.53
55,2010-08-27,254.52
56,2010-08-28,254.51
57,2010-08-29,254.5
58,2010-08-30,254.49
59,2010-08-31,254.47
60,2010-09-01,254.46
61,2010-09-02,254.44
62,2010-09-03,254.43
63,2010-09-04,254.41
64,2010-09-05,254.39
65,2010-09-06,254.39
66,2010-09-07,254.37
67,2010-09-08,254.38
68,2010-09-09,254.39
69,2010-09-10,254.42
70,2010-09-11,254.43
71,2010-09-12,254.43
72,2010-09-13,254.42
73,2010-09-14,254.41
74,2010-09-15,254.41
75,2010-09-16,254.41
76,2010-09-17,254.4
77,2010-09-18,254.39
78,2010-09-19,254.38
79,2010-09-20,254.37
80,2010-09-21,254.35
81,2010-09-22,254.34
82,2010-09-23,254.33
83,2010-09-24,254.34
84,2010-09-25,255.11
85,2010-09-26,255.57
86,2010-09-27,255.44
87,2010-09-28,255.29
88,2010-09-29,255.18
89,2010-09-30,255.07
90,2010-10-01,254.97
91,2010-10-02,254.89
92,2010-10-03,254.82
93,2010-10-04,254.77
94,2010-10-05,254.73
95,2010-10-28,254.43
96,2010-10-29,254.43
97,2010-10-30,254.43
98,2010-10-31,254.42
99,2010-11-01,254.42
100,2010-11-02,254.42
101,2010-11-03,254.43
102,2010-11-04,254.43
103,2010-11-05,254.43
104,2010-11-06,254.43
105,2010-11-07,254.44
106,2010-11-08,254.55
107,2010-11-09,254.63
108,2010-11-10,254.73
109,2010-11-11,254.83
110,2010-11-12,254.88
111,2010-11-13,255.19
112,2010-11-14,255.31
113,2010-11-15,255.27
114,2010-11-16,255.49
115,2010-11-17,255.7
116,2010-11-18,255.72
117,2010-11-19,255.61
118,2010-11-20,255.46
119,2010-11-21,255.32
120,2010-11-22,255.2
121,2010-11-23,255.11
122,2010-11-24,255.05
123,2010-11-25,255.0
124,2010-11-26,254.97
125,2010-11-27,255.0
126,2010-11-28,255.04
127,2010-11-29,255.05
128,2010-11-30,255.02
129,2010-12-01,255.0
130,2010-12-02,254.96
131,2010-12-03,254.92
132,2010-12-04,254.89
133,2010-12-05,254.85
134,2010-12-06,254.83
135,2010-12-07,255.48
136,2010-12-08,256.3
137,2010-12-09,256.51
138,2010-12-10,256.53
139,2010-12-11,256.4
140,2010-12-12,256.29
141,2010-12-13,256.19
142,2010-12-14,256.04
143,2010-12-15,255.87
144,2010-12-16,255.73
145,2010-12-17,255.61
146,2010-12-18,255.49
147,2010-12-19,255.35
148,2010-12-20,255.26
149,2010-12-21,256.21
150,2010-12-22,256.35
151,2010-12-23,256.34
152,2010-12-24,256.49
153,2010-12-25,256.49
154,2010-12-26,256.38
155,2010-12-27,256.28
156,2010-12-28,256.19
157,2010-12-29,256.07
158,2010-12-30,255.98
159,2010-12-31,255.98
160,2011-01-01,255.97
161,2011-01-02,255.92
