,date,value
0,2003-10-02,171.73
1,2003-10-03,171.84
2,2003-10-04,171.88
3,2003-10-05,171.86
4,2003-10-06,171.83
5,2003-10-07,171.87
6,2003-10-08,171.85
7,2003-10-09,171.83
8,2003-10-10,171.83
9,2003-10-11,171.85
10,2003-10-12,171.88
11,2003-10-13,171.87
12,2003-10-14,171.88
13,2003-10-15,171.84
14,2003-10-16,171.86
15,2003-10-17,171.86
16,2003-10-18,171.89
17,2003-10-19,171.92
18,2003-10-20,171.93
19,2003-10-21,171.92
20,2003-10-22,171.91
21,2003-10-23,171.95
22,2003-10-24,171.89
23,2003-10-25,171.81
24,2003-10-26,171.84
25,2003-10-27,171.84
26,2003-10-28,171.81
27,2003-10-29,171.94
28,2003-10-30,171.97
29,2003-10-31,171.97
30,2003-11-01,171.93
31,2003-11-02,171.87
32,2003-11-03,171.9
33,2003-11-04,171.84
34,2003-11-05,171.86
35,2003-11-06,171.85
36,2003-11-07,171.93
37,2003-11-08,171.94
38,2003-11-09,171.89
39,2003-11-10,171.87
40,2003-11-11,171.91
41,2003-11-12,171.89
42,2003-11-13,171.86
43,2003-11-14,171.89
44,2003-11-15,171.94
45,2003-11-16,171.95
46,2003-11-17,171.87
47,2003-11-18,171.9
48,2003-11-19,171.92
49,2003-11-20,171.97
50,2003-11-21,171.98
51,2003-11-22,172.03
52,2003-11-23,172.02
53,2003-11-24,171.97
54,2003-11-25,171.99
55,2003-11-26,172.01
56,2003-11-27,172.01
57,2003-11-28,171.94
58,2003-11-29,171.96
59,2003-11-30,172.0
60,2003-12-01,172.03
61,2003-12-02,172.01
62,2003-12-03,172.01
63,2003-12-04,172.0
64,2003-12-05,171.97
65,2003-12-06,172.0
66,2003-12-07,172.01
67,2003-12-08,172.0
68,2003-12-09,172.03
69,2003-12-10,172.02
70,2003-12-11,171.98
71,2003-12-12,171.94
72,2003-12-13,171.98
73,2003-12-14,171.98
74,2003-12-15,171.97
75,2003-12-16,171.94
76,2003-12-17,171.99
77,2003-12-18,172.0
78,2003-12-19,171.96
79,2003-12-20,171.97
80,2003-12-21,172.04
81,2003-12-22,172.03
82,2003-12-23,171.82
83,2003-12-24,171.9
84,2003-12-25,171.9
85,2003-12-26,171.96
86,2003-12-27,172.0
87,2003-12-28,172.09
88,2003-12-29,171.93
89,2003-12-30,171.97
90,2003-12-31,171.91
91,2004-01-01,171.96
92,2004-01-02,171.99
93,2004-01-03,171.91
94,2004-01-04,171.96
95,2004-01-05,171.95
96,2004-01-06,171.97
97,2004-01-07,171.94
98,2004-01-08,172.0
99,2004-01-09,172.04
100,2004-01-10,171.95
101,2004-01-11,171.98
102,2004-01-12,172.03
103,2004-01-13,172.12
104,2004-01-14,172.05
105,2004-01-15,172.04
106,2004-01-16,172.06
107,2004-01-17,172.13
108,2004-01-18,172.16
109,2004-01-19,172.07
110,2004-01-20,172.19
111,2004-01-21,172.15
112,2004-01-22,172.13
113,2004-01-23,172.17
114,2004-01-24,172.2
115,2004-01-25,172.17
116,2004-01-26,172.34
117,2004-01-27,172.34
118,2004-01-28,172.27
119,2004-01-29,172.32
120,2004-01-30,172.19
121,2004-01-31,172.26
122,2004-02-01,172.22
123,2004-02-02,172.19
124,2004-02-03,172.18
125,2004-02-04,172.22
126,2004-02-05,172.21
127,2004-02-06,172.25
128,2004-02-07,172.28
129,2004-02-08,172.24
130,2004-02-09,172.22
131,2004-02-10,172.22
132,2004-02-11,172.24
133,2004-02-12,172.26
