,date,value
0,2005-08-03,144.1
1,2005-08-04,144.08
2,2005-08-05,144.07
3,2005-08-06,144.06
4,2005-08-07,144.06
5,2005-08-08,144.05
6,2005-08-09,144.04
7,2005-08-10,144.03
8,2005-08-11,144.02
9,2005-08-12,144.02
10,2005-08-13,144.01
11,2005-08-14,144.0
12,2005-08-15,143.99
13,2005-08-16,143.98
14,2005-08-17,143.97
15,2005-08-18,143.97
16,2005-08-19,143.96
17,2005-08-20,143.95
18,2005-08-21,143.95
19,2005-08-22,143.94
20,2005-08-23,143.93
21,2005-08-24,143.93
22,2005-08-25,143.93
23,2005-08-26,143.91
24,2005-08-27,143.91
25,2005-08-28,143.9
26,2005-08-29,143.9
27,2005-08-30,143.89
28,2005-08-31,143.89
29,2005-09-01,143.88
30,2005-09-02,143.87
31,2005-09-03,143.87
32,2005-09-04,143.86
33,2005-09-05,143.86
34,2005-09-06,143.85
35,2005-09-07,143.85
36,2005-09-08,143.85
37,2005-09-09,143.84
38,2005-09-10,143.84
39,2005-09-11,143.83
40,2005-09-12,143.84
41,2005-09-13,143.83
42,2005-09-14,143.82
43,2005-09-15,143.82
44,2005-09-16,143.82
45,2005-09-17,143.81
46,2005-09-18,143.81
47,2005-09-19,143.8
48,2005-09-20,143.8
49,2005-09-21,143.79
50,2005-09-22,143.79
51,2005-09-23,143.79
52,2005-09-24,143.78
53,2005-09-25,143.78
54,2005-09-26,143.77
55,2005-09-27,143.77
56,2005-09-28,143.76
57,2005-09-29,143.76
58,2005-09-30,143.76
59,2005-10-01,143.76
60,2005-10-02,143.75
61,2005-10-03,143.75
62,2005-10-04,143.74
63,2005-10-05,143.74
64,2005-10-06,143.74
65,2005-10-07,143.74
66,2005-10-08,143.73
67,2005-10-09,143.73
68,2005-10-10,143.72
69,2005-10-11,143.72
70,2005-10-12,143.72
71,2005-10-13,143.71
72,2005-10-14,143.71
73,2005-10-15,143.7
74,2005-10-16,143.7
75,2005-10-17,143.7
76,2005-10-18,143.7
77,2005-10-19,143.69
78,2005-10-20,143.69
79,2005-10-21,143.69
80,2005-10-22,143.68
81,2005-10-23,143.68
82,2005-10-24,143.67
83,2005-10-25,143.67
84,2005-10-26,143.67
85,2005-10-27,143.66
86,2005-10-28,143.66
87,2005-10-29,143.65
88,2005-10-30,143.65
89,2005-10-31,143.65
90,2005-11-01,143.64
91,2005-11-02,143.64
92,2005-11-03,143.63
93,2005-11-04,143.63
94,2005-11-05,143.63
95,2005-11-06,143.62
96,2005-11-07,143.62
97,2005-11-08,143.62
98,2005-11-09,143.61
99,2005-11-10,143.61
100,2005-11-11,143.61
101,2005-11-12,143.61
102,2005-11-13,143.6
103,2005-11-14,143.6
104,2005-11-15,143.6
105,2005-11-16,143.59
106,2005-11-17,143.59
107,2005-11-18,143.59
108,2005-11-19,143.58
109,2005-11-20,143.58
110,2005-11-21,143.57
111,2005-11-22,143.57
112,2005-11-23,143.57
113,2005-11-24,143.56
114,2005-11-25,143.57
115,2005-11-26,143.57
116,2005-11-27,143.56
117,2005-11-28,143.56
118,2005-11-29,143.55
119,2005-11-30,143.55
120,2005-12-01,143.55
121,2005-12-02,143.54
122,2005-12-03,143.54
123,2005-12-04,143.54
124,2005-12-05,143.54
125,2005-12-06,143.53
126,2005-12-07,143.53
127,2005-12-08,143.53
128,2005-12-09,143.52
129,2005-12-10,143.52
130,2005-12-11,143.52
131,2005-12-12,143.52
132,2005-12-13,143.52
133,2005-12-14,143.52
134,2005-12-15,143.52
135,2005-12-16,143.52
136,2005-12-17,143.52
137,2005-12-18,143.51
138,2005-12-19,143.51
139,2005-12-20,143.51
140,2005-12-21,143.5
141,2005-12-22,143.5
142,2005-12-23,143.5
143,2005-12-24,143.5
144,2005-12-25,143.5
145,2005-12-26,143.5
146,2005-12-27,143.5
147,2005-12-28,143.49
148,2005-12-29,143.49
149,2005-12-30,143.49
150,2005-12-31,143.49
151,2006-01-01,143.49
152,2006-01-02,143.48
153,2006-01-03,143.48
154,2006-01-04,143.48
155,2006-01-05,143.48
156,2006-01-06,143.48
157,2006-01-07,143.48
158,2006-01-08,143.47
159,2006-01-09,143.47
160,2006-01-10,143.47
161,2006-01-11,143.47
162,2006-01-12,143.47
163,2006-01-13,143.46
164,2006-01-14,143.46
165,2006-01-15,143.46
166,2006-01-16,143.46
167,2006-01-17,143.46
168,2006-01-18,143.46
169,2006-01-19,143.46
170,2006-01-20,143.46
171,2006-01-21,143.46
172,2006-01-22,143.46
173,2006-01-23,143.46
174,2006-01-24,143.47
175,2006-01-25,143.47
176,2006-01-26,143.47
177,2006-01-27,143.47
178,2006-01-28,143.47
179,2006-01-29,143.47
180,2006-01-30,143.47
181,2006-01-31,143.47
182,2006-02-01,143.47
183,2006-02-02,143.46
184,2006-02-03,143.46
185,2006-02-04,143.46
186,2006-02-05,143.46
187,2006-02-06,143.46
188,2006-02-07,143.46
189,2006-02-08,143.46
190,2006-02-09,143.46
191,2006-02-10,143.45
192,2006-02-11,143.45
193,2006-02-12,143.45
194,2006-02-13,143.45
195,2006-02-14,143.45
196,2006-02-15,143.45
197,2006-02-16,143.45
198,2006-02-17,143.47
199,2006-02-18,143.49
200,2006-02-19,143.5
201,2006-02-20,143.53
202,2006-02-21,143.55
203,2006-02-22,143.57
204,2006-02-23,143.6
205,2006-02-24,143.63
206,2006-02-25,143.65
207,2006-02-26,143.68
208,2006-02-27,143.7
209,2006-02-28,143.72
210,2006-03-01,143.75
211,2006-03-02,143.77
212,2006-03-03,143.78
213,2006-03-04,143.8
214,2006-03-05,143.82
215,2006-03-06,143.84
216,2006-03-07,143.86
217,2006-03-08,143.9
218,2006-03-09,143.96
219,2006-03-10,144.04
220,2006-03-11,144.11
221,2006-03-12,144.18
222,2006-03-13,144.25
223,2006-03-14,144.34
224,2006-03-15,144.43
225,2006-03-16,144.5
226,2006-03-17,144.56
227,2006-03-18,144.61
228,2006-03-19,144.67
229,2006-03-20,144.71
230,2006-03-21,144.75
231,2006-03-22,144.78
232,2006-03-23,144.8
233,2006-03-24,144.83
234,2006-03-25,144.85
235,2006-03-26,144.86
236,2006-03-27,144.88
237,2006-03-28,144.92
238,2006-03-29,144.95
239,2006-03-30,144.97
240,2006-03-31,145.01
241,2006-04-01,145.03
242,2006-04-02,145.07
243,2006-04-03,145.09
244,2006-04-04,145.11
245,2006-04-05,145.14
246,2006-04-06,145.17
247,2006-04-07,145.18
248,2006-04-08,145.2
249,2006-04-09,145.22
250,2006-04-10,145.23
251,2006-04-11,145.23
252,2006-04-12,145.24
253,2006-04-13,145.25
254,2006-04-14,145.26
255,2006-04-15,145.27
256,2006-04-16,145.28
257,2006-04-17,145.28
258,2006-04-18,145.28
259,2006-04-19,145.28
260,2006-04-20,145.29
261,2006-04-21,145.29
262,2006-04-22,145.29
263,2006-04-23,145.28
264,2006-04-24,145.28
265,2006-04-25,145.27
266,2006-04-26,145.26
267,2006-04-27,145.26
268,2006-04-28,145.26
269,2006-04-29,145.26
270,2006-04-30,145.26
271,2006-05-01,145.26
272,2006-05-02,145.25
273,2006-05-03,145.24
274,2006-05-04,145.24
275,2006-05-05,145.22
276,2006-05-06,145.21
277,2006-05-07,145.21
278,2006-05-08,145.21
279,2006-05-09,145.19
280,2006-05-10,145.19
281,2006-05-11,145.18
282,2006-05-12,145.17
283,2006-05-13,145.16
284,2006-05-14,145.14
285,2006-05-15,145.14
286,2006-05-16,145.17
287,2006-05-17,145.17
288,2006-05-18,145.17
289,2006-05-19,145.16
290,2006-05-20,145.16
291,2006-05-21,145.15
292,2006-05-22,145.15
293,2006-05-23,145.12
294,2006-05-24,145.1
295,2006-05-25,145.09
296,2006-05-26,145.08
297,2006-05-27,145.06
298,2006-05-28,145.06
299,2006-05-29,145.06
300,2006-05-30,145.05
301,2006-05-31,145.04
302,2006-06-01,145.02
303,2006-06-02,145.01
304,2006-06-03,144.99
305,2006-06-04,144.99
306,2006-06-05,144.98
307,2006-06-06,144.97
308,2006-06-07,144.96
309,2006-06-08,144.95
310,2006-06-09,144.94
311,2006-06-10,144.93
312,2006-06-11,144.92
313,2006-06-12,144.9
314,2006-06-13,144.89
315,2006-06-14,144.88
316,2006-06-15,144.87
317,2006-06-16,144.86
318,2006-06-17,144.85
319,2006-06-18,144.83
320,2006-06-19,144.83
321,2006-06-20,144.81
322,2006-06-21,144.8
323,2006-06-22,144.78
324,2006-06-23,144.77
325,2006-06-24,144.76
326,2006-06-25,144.76
327,2006-06-26,144.74
328,2006-06-27,144.73
329,2006-06-28,144.72
330,2006-06-29,144.7
331,2006-06-30,144.69
332,2006-07-01,144.68
333,2006-07-02,144.67
334,2006-07-03,144.66
335,2006-07-04,144.65
336,2006-07-05,144.64
337,2006-07-06,144.62
338,2006-07-07,144.61
339,2006-07-08,144.6
340,2006-07-09,144.59
341,2006-07-10,144.57
342,2006-07-11,144.56
343,2006-07-12,144.55
344,2006-07-13,144.54
345,2006-07-14,144.53
346,2006-07-15,144.52
347,2006-07-16,144.51
348,2006-07-17,144.5
349,2006-07-18,144.49
350,2006-07-19,144.49
351,2006-07-20,144.47
352,2006-07-21,144.46
353,2006-07-22,144.45
354,2006-07-23,144.44
355,2006-07-24,144.43
356,2006-07-25,144.42
357,2006-07-26,144.41
358,2006-07-27,144.4
359,2006-07-28,144.4
360,2006-07-29,144.39
361,2006-07-30,144.38
362,2006-07-31,144.37
363,2006-08-01,144.36
364,2006-08-02,144.35
365,2006-08-03,144.34
366,2006-08-04,144.33
367,2006-08-05,144.32
368,2006-08-06,144.31
369,2006-08-07,144.3
370,2006-08-08,144.29
371,2006-08-09,144.28
372,2006-08-10,144.27
373,2006-08-11,144.26
374,2006-08-12,144.26
375,2006-08-13,144.26
376,2006-08-14,144.25
377,2006-08-15,144.24
378,2006-08-16,144.23
379,2006-08-17,144.22
380,2006-08-18,144.21
381,2006-08-19,144.2
382,2006-08-20,144.19
383,2006-08-21,144.17
384,2006-08-22,144.17
385,2006-08-23,144.16
386,2006-08-24,144.15
387,2006-08-25,144.15
388,2006-08-26,144.14
389,2006-08-27,144.13
390,2006-08-28,144.12
391,2006-08-29,144.11
392,2006-08-30,144.1
393,2006-08-31,144.09
394,2006-09-01,144.08
395,2006-09-02,144.08
396,2006-09-03,144.06
397,2006-09-04,144.06
398,2006-09-05,144.05
399,2006-09-06,144.04
400,2006-09-07,144.03
401,2006-09-08,144.02
402,2006-09-09,144.01
403,2006-09-10,144.01
404,2006-09-11,144.0
405,2006-09-12,143.99
406,2006-09-13,143.99
407,2006-09-14,143.98
408,2006-09-15,143.98
409,2006-09-16,143.97
410,2006-09-17,143.97
411,2006-09-18,143.95
412,2006-09-19,143.95
413,2006-09-20,143.94
414,2006-09-21,143.94
415,2006-09-22,143.93
416,2006-09-23,143.93
417,2006-09-24,143.92
418,2006-09-25,143.92
419,2006-09-26,143.91
420,2006-09-27,143.9
421,2006-09-28,143.9
422,2006-09-29,143.89
423,2006-09-30,143.88
424,2006-10-01,143.88
425,2006-10-02,143.87
426,2006-10-03,143.87
427,2006-10-04,143.87
428,2006-10-05,143.86
429,2006-10-06,143.86
430,2006-10-07,143.86
431,2006-10-08,143.85
432,2006-10-09,143.85
433,2006-10-10,143.85
434,2006-10-11,143.85
435,2006-10-12,143.85
436,2006-10-13,143.84
437,2006-10-14,143.84
438,2006-10-15,143.84
439,2006-10-16,143.83
440,2006-10-17,143.83
441,2006-10-18,143.83
442,2006-10-19,143.84
443,2006-10-20,143.84
444,2006-10-21,143.83
445,2006-10-22,143.83
446,2006-10-23,143.83
447,2006-10-24,143.83
448,2006-10-25,143.82
449,2006-10-26,143.82
450,2006-10-27,143.81
451,2006-10-28,143.8
452,2006-10-29,143.8
453,2006-10-30,143.8
454,2006-10-31,143.79
455,2006-11-01,143.79
456,2006-11-02,143.78
457,2006-11-03,143.77
458,2006-11-04,143.77
459,2006-11-05,143.76
460,2006-11-06,143.76
461,2006-11-07,143.76
462,2006-11-08,143.76
463,2006-11-09,143.75
464,2006-11-10,143.74
465,2006-11-11,143.74
466,2006-11-12,143.74
467,2006-11-13,143.73
468,2006-11-14,143.73
469,2006-11-15,143.72
470,2006-11-16,143.72
471,2006-11-17,143.72
472,2006-11-18,143.71
473,2006-11-19,143.7
474,2006-11-20,143.69
475,2006-11-21,143.69
476,2006-11-22,143.7
477,2006-11-23,143.7
478,2006-11-24,143.7
479,2006-11-25,143.7
480,2006-11-26,143.7
481,2006-11-27,143.7
482,2006-11-28,143.7
483,2006-11-29,143.71
484,2006-11-30,143.71
485,2006-12-01,143.72
486,2006-12-02,143.73
487,2006-12-03,143.74
488,2006-12-04,143.76
489,2006-12-05,143.76
490,2006-12-06,143.77
491,2006-12-07,143.78
492,2006-12-08,143.79
493,2006-12-09,143.8
494,2006-12-10,143.8
495,2006-12-11,143.81
496,2006-12-12,143.82
497,2006-12-13,143.83
498,2006-12-14,143.83
499,2006-12-15,143.84
500,2006-12-16,143.85
501,2006-12-17,143.86
502,2006-12-18,143.86
503,2006-12-19,143.86
504,2006-12-20,143.86
505,2006-12-21,143.86
506,2006-12-22,143.86
507,2006-12-23,143.86
508,2006-12-24,143.87
509,2006-12-25,143.87
510,2006-12-26,143.86
511,2006-12-27,143.86
512,2006-12-28,143.86
513,2006-12-29,143.86
514,2006-12-30,143.86
515,2006-12-31,143.86
516,2007-01-01,143.86
517,2007-01-02,143.85
518,2007-01-03,143.85
519,2007-01-04,143.85
520,2007-01-05,143.85
521,2007-01-06,143.85
522,2007-01-07,143.85
523,2007-01-08,143.86
524,2007-01-09,143.86
525,2007-01-10,143.86
526,2007-01-11,143.86
527,2007-01-12,143.87
528,2007-01-13,143.88
529,2007-01-14,143.89
530,2007-01-15,143.9
531,2007-01-16,143.91
532,2007-01-17,143.92
533,2007-01-18,143.94
534,2007-01-19,143.95
535,2007-01-20,143.95
536,2007-01-21,143.97
537,2007-01-22,143.98
538,2007-01-23,143.99
539,2007-01-24,144.01
540,2007-01-25,144.02
541,2007-01-26,144.02
542,2007-01-27,144.03
543,2007-01-28,144.03
544,2007-01-29,144.04
545,2007-01-30,144.05
546,2007-01-31,144.05
547,2007-02-01,144.06
548,2007-02-02,144.07
549,2007-02-03,144.08
550,2007-02-04,144.08
551,2007-02-05,144.09
552,2007-02-06,144.1
553,2007-02-07,144.12
554,2007-02-08,144.13
555,2007-02-09,144.13
556,2007-02-10,144.13
557,2007-02-11,144.14
558,2007-02-12,144.15
559,2007-02-13,144.16
560,2007-02-14,144.18
561,2007-02-15,144.2
562,2007-02-16,144.22
563,2007-02-17,144.26
564,2007-02-18,144.29
565,2007-02-19,144.32
566,2007-02-20,144.35
567,2007-02-21,144.37
568,2007-02-22,144.4
569,2007-02-23,144.42
570,2007-02-24,144.45
571,2007-02-25,144.47
572,2007-02-26,144.49
573,2007-02-27,144.51
574,2007-02-28,144.54
575,2007-03-01,144.58
576,2007-03-02,144.62
577,2007-03-03,144.66
578,2007-03-04,144.72
579,2007-03-05,144.78
580,2007-03-06,144.84
581,2007-03-07,144.92
582,2007-03-08,144.97
583,2007-03-09,145.02
584,2007-03-10,145.06
585,2007-03-11,145.11
586,2007-03-12,145.17
587,2007-03-13,145.22
588,2007-03-14,145.25
589,2007-03-15,145.29
590,2007-03-16,145.33
591,2007-03-17,145.35
592,2007-03-18,145.4
593,2007-03-19,145.46
594,2007-03-20,145.49
595,2007-03-21,145.5
596,2007-03-22,145.51
597,2007-03-23,145.53
598,2007-03-24,145.56
599,2007-03-25,145.58
600,2007-03-26,145.59
601,2007-03-27,145.61
602,2007-03-28,145.62
603,2007-03-29,145.63
604,2007-03-30,145.65
605,2007-03-31,145.66
606,2007-04-01,145.67
607,2007-04-02,145.68
608,2007-04-03,145.7
609,2007-04-04,145.72
610,2007-04-05,145.72
611,2007-04-06,145.73
612,2007-04-07,145.73
613,2007-04-08,145.74
614,2007-04-09,145.75
615,2007-04-10,145.75
616,2007-04-11,145.75
617,2007-04-12,145.76
618,2007-04-13,145.76
619,2007-04-14,145.76
620,2007-04-15,145.75
621,2007-04-16,145.75
622,2007-04-17,145.75
623,2007-04-18,145.73
624,2007-04-19,145.73
625,2007-04-20,145.74
626,2007-04-21,145.73
627,2007-04-22,145.72
628,2007-04-23,145.71
629,2007-04-24,145.71
630,2007-04-25,145.71
631,2007-04-26,145.71
632,2007-04-27,145.69
633,2007-04-28,145.67
634,2007-04-29,145.67
635,2007-04-30,145.67
636,2007-05-01,145.67
637,2007-05-02,145.66
638,2007-05-03,145.64
639,2007-05-04,145.64
640,2007-05-05,145.62
641,2007-05-06,145.6
642,2007-05-07,145.58
643,2007-05-08,145.58
644,2007-05-09,145.56
645,2007-05-10,145.56
646,2007-05-11,145.56
647,2007-05-12,145.55
648,2007-05-13,145.54
649,2007-05-14,145.53
650,2007-05-15,145.51
651,2007-05-16,145.5
652,2007-05-17,145.49
653,2007-05-18,145.47
654,2007-05-19,145.46
655,2007-05-20,145.45
656,2007-05-21,145.44
657,2007-05-22,145.42
658,2007-05-23,145.4
659,2007-05-24,145.4
660,2007-05-25,145.4
661,2007-05-26,145.39
662,2007-05-27,145.39
663,2007-05-28,145.38
664,2007-05-29,145.35
665,2007-05-30,145.33
666,2007-05-31,145.32
667,2007-06-01,145.31
668,2007-06-02,145.28
669,2007-06-03,145.28
670,2007-06-04,145.27
671,2007-06-05,145.26
672,2007-06-06,145.25
673,2007-06-07,145.24
674,2007-06-08,145.23
675,2007-06-09,145.22
676,2007-06-10,145.21
677,2007-06-11,145.19
678,2007-06-12,145.18
679,2007-06-13,145.17
680,2007-06-14,145.17
681,2007-06-15,145.16
682,2007-06-16,145.14
683,2007-06-17,145.13
684,2007-06-18,145.12
685,2007-06-19,145.1
686,2007-06-20,145.09
687,2007-06-21,145.07
688,2007-06-22,145.07
689,2007-06-23,145.06
690,2007-06-24,145.04
691,2007-06-25,145.04
692,2007-06-26,145.03
693,2007-06-27,145.01
694,2007-06-28,145.0
695,2007-06-29,144.98
696,2007-06-30,144.97
697,2007-07-01,144.97
698,2007-07-02,144.96
699,2007-07-03,144.95
700,2007-07-04,144.94
701,2007-07-05,144.92
702,2007-07-06,144.91
703,2007-07-07,144.9
704,2007-07-08,144.89
705,2007-07-09,144.88
706,2007-07-10,144.88
