,date,value
0,2009-05-29,2.67
1,2009-05-30,2.67
2,2009-05-31,2.65
3,2009-06-01,2.62
4,2009-06-02,2.58
5,2009-06-03,2.56
6,2009-06-04,2.54
7,2009-06-05,2.52
8,2009-06-06,2.51
9,2009-06-07,2.49
10,2009-06-08,2.48
11,2009-06-09,2.48
12,2009-06-10,2.49
13,2009-06-11,2.51
14,2009-06-12,2.52
15,2009-06-13,2.52
16,2009-06-14,2.51
17,2009-06-15,2.49
18,2009-06-16,2.48
19,2009-06-17,2.48
20,2009-06-18,2.47
21,2009-06-19,2.46
22,2009-06-20,2.45
23,2009-06-21,2.44
24,2009-06-22,2.43
25,2009-06-23,2.42
26,2009-06-24,2.41
27,2009-06-25,2.4
28,2009-06-26,2.39
29,2009-06-27,2.37
30,2009-06-28,2.35
31,2009-06-29,2.34
32,2009-06-30,2.33
33,2009-07-01,2.32
34,2009-07-02,2.31
35,2009-07-03,2.35
36,2009-07-04,2.38
37,2009-07-05,2.39
38,2009-07-06,2.38
39,2009-07-07,2.37
40,2009-07-08,2.37
41,2009-07-09,2.4
42,2009-07-10,2.41
43,2009-07-11,2.41
44,2009-07-12,2.4
45,2009-07-13,2.4
46,2009-07-14,2.39
47,2009-07-15,2.38
48,2009-07-16,2.37
49,2009-07-17,2.37
50,2009-07-18,2.34
51,2009-07-19,2.34
52,2009-07-20,2.33
53,2009-07-21,2.33
54,2009-07-22,2.32
55,2009-07-23,2.34
56,2009-07-24,2.37
57,2009-07-25,2.38
58,2009-07-26,2.39
59,2009-07-27,2.39
60,2009-07-28,2.37
61,2009-07-29,2.35
62,2009-07-30,2.33
63,2009-07-31,2.32
64,2009-08-01,2.31
65,2009-08-02,2.31
66,2009-08-03,2.31
67,2009-08-04,2.3
68,2009-08-05,2.29
69,2009-08-06,2.29
70,2009-08-07,2.28
71,2009-08-08,2.28
72,2009-08-09,2.28
73,2009-08-10,2.27
74,2009-08-11,2.26
75,2009-08-12,2.25
76,2009-08-13,2.24
77,2009-08-14,2.24
78,2009-08-15,2.23
79,2009-08-16,2.23
80,2009-08-17,2.22
81,2009-08-18,2.22
82,2009-08-19,2.21
83,2009-08-20,2.2
84,2009-08-21,2.19
85,2009-08-22,2.18
86,2009-08-23,2.17
87,2009-08-24,2.17
88,2009-08-25,2.16
89,2009-08-26,2.15
90,2009-08-27,2.15
91,2009-08-28,2.14
92,2009-08-29,2.13
93,2009-08-30,2.13
94,2009-08-31,2.13
95,2009-09-01,2.12
96,2009-09-02,2.1
97,2009-09-03,2.1
98,2009-09-04,2.12
99,2009-09-05,2.12
100,2009-09-06,2.13
101,2009-09-07,2.13
102,2009-09-08,2.13
103,2009-09-09,2.12
104,2009-09-10,2.1
105,2009-09-11,2.09
106,2009-09-12,2.09
107,2009-09-13,2.08
108,2009-09-14,2.08
109,2009-09-15,2.08
110,2009-09-16,2.07
111,2009-09-17,2.07
112,2009-09-18,2.07
113,2009-09-19,2.07
114,2009-09-20,2.08
115,2009-09-21,2.08
116,2009-09-22,2.1
117,2009-09-23,2.09
118,2009-09-24,2.1
119,2009-09-25,2.09
120,2009-09-26,2.09
121,2009-09-27,2.08
122,2009-09-28,2.07
123,2009-09-29,2.07
124,2009-09-30,2.07
125,2009-10-01,2.07
126,2009-10-02,2.06
127,2009-10-03,2.06
128,2009-10-04,2.07
129,2009-10-05,2.06
130,2009-10-06,2.07
131,2009-10-07,2.08
132,2009-10-08,2.09
133,2009-10-09,2.1
134,2009-10-10,2.12
135,2009-10-11,2.12
136,2009-10-12,2.13
137,2009-10-13,2.12
138,2009-10-14,2.13
139,2009-10-15,2.12
140,2009-10-16,2.13
141,2009-10-17,2.13
142,2009-10-18,2.13
143,2009-10-19,2.13
144,2009-10-20,2.15
145,2009-10-21,2.14
146,2009-10-22,2.15
147,2009-10-23,2.16
148,2009-10-24,2.17
149,2009-10-25,2.17
150,2009-10-26,2.19
151,2009-10-27,2.2
152,2009-10-28,2.21
153,2009-10-29,2.21
154,2009-10-30,2.21
155,2009-10-31,2.22
156,2009-11-01,2.23
157,2009-11-02,2.23
158,2009-11-03,2.27
159,2009-11-04,2.3
160,2009-11-05,2.32
161,2009-11-06,2.32
162,2009-11-07,2.34
163,2009-11-08,2.35
164,2009-11-09,2.35
165,2009-11-10,2.37
166,2009-11-11,2.38
167,2009-11-12,2.39
168,2009-11-13,2.41
169,2009-11-14,2.42
170,2009-11-15,2.43
171,2009-11-16,2.47
172,2009-11-17,2.48
173,2009-11-18,2.48
174,2009-11-19,2.48
175,2009-11-20,2.49
176,2009-11-21,2.49
177,2009-11-22,2.51
178,2009-11-23,2.52
179,2009-11-24,2.54
180,2009-11-25,2.56
181,2009-11-26,2.58
182,2009-11-27,2.6
183,2009-11-28,2.66
