,date,value
0,2006-07-10,74.95
1,2008-04-17,74.5
2,2008-07-11,74.45
3,2008-07-15,74.43
4,2008-07-16,74.43
5,2008-07-17,74.44
6,2008-07-18,74.45
7,2008-07-19,74.45
8,2008-07-20,74.44
9,2008-07-21,74.43
10,2008-07-22,74.42
11,2008-07-23,74.43
12,2008-07-24,74.44
13,2008-07-25,74.45
14,2008-07-26,74.44
15,2008-07-27,74.44
16,2008-07-28,74.44
17,2008-07-29,74.43
18,2008-07-30,74.43
19,2008-07-31,74.44
20,2008-08-01,74.43
21,2008-08-02,74.43
22,2008-08-03,74.43
23,2008-08-04,74.45
24,2008-08-05,74.43
25,2008-08-06,74.43
26,2008-08-07,74.45
27,2008-08-08,74.45
28,2008-08-09,74.42
29,2008-08-10,74.44
30,2008-08-11,74.44
31,2008-08-12,74.47
32,2008-08-13,74.44
33,2008-08-14,74.42
34,2008-08-15,74.43
35,2008-08-16,74.43
36,2008-08-17,74.44
37,2008-08-18,74.44
38,2008-08-19,74.43
39,2008-08-20,74.43
40,2008-08-21,74.42
41,2008-08-22,74.43
42,2008-08-23,74.42
43,2008-08-24,74.43
44,2008-08-25,74.42
45,2008-08-26,74.42
46,2008-08-27,74.42
47,2008-08-28,74.42
48,2008-08-29,74.43
49,2008-08-30,74.44
50,2008-08-31,74.44
51,2008-09-01,74.43
52,2008-09-02,74.44
53,2008-09-03,74.44
54,2008-09-04,74.45
55,2008-09-05,74.45
56,2008-09-07,74.43
57,2008-09-08,74.42
58,2008-09-09,74.42
59,2008-09-10,74.43
60,2008-09-11,74.43
61,2008-09-12,74.43
62,2008-09-13,74.42
63,2008-09-14,74.42
64,2008-09-15,74.42
65,2008-09-16,74.42
66,2008-09-17,74.42
67,2008-09-18,74.42
68,2008-09-19,74.42
69,2008-09-20,74.41
70,2008-09-21,74.42
71,2008-09-22,74.43
72,2008-09-23,74.43
73,2008-09-24,74.43
74,2008-09-25,74.41
75,2008-09-26,74.41
76,2008-09-27,74.41
77,2008-09-28,74.42
78,2008-09-29,74.43
79,2008-09-30,74.44
80,2008-10-01,74.46
81,2008-10-02,74.45
82,2008-10-03,74.45
83,2008-10-04,74.42
84,2008-10-05,74.44
85,2008-10-06,74.43
86,2008-10-07,74.43
87,2008-10-08,74.43
88,2008-10-09,74.4
89,2008-10-10,74.4
90,2008-10-11,74.42
91,2008-10-12,74.42
92,2008-10-13,74.43
93,2008-10-14,74.42
94,2008-10-15,74.43
95,2008-10-16,74.43
96,2008-10-17,74.42
97,2008-10-18,74.42
98,2008-10-19,74.42
99,2008-10-20,74.44
100,2008-10-21,74.44
101,2008-10-22,74.42
102,2008-10-23,74.4
103,2008-10-24,74.42
104,2008-10-25,74.4
105,2008-10-26,74.41
106,2008-10-27,74.44
107,2008-10-28,74.44
108,2008-10-29,74.44
109,2008-10-30,74.47
110,2008-10-31,74.46
111,2008-11-01,74.44
112,2008-11-02,74.43
113,2008-11-05,74.43
114,2008-11-06,74.42
115,2008-11-07,74.42
116,2008-11-08,74.41
117,2008-11-09,74.43
118,2008-11-10,74.42
119,2008-11-11,74.44
120,2008-11-12,74.41
121,2008-11-13,74.4
122,2008-11-14,74.4
123,2008-11-15,74.4
124,2008-11-16,74.4
125,2008-11-17,74.4
126,2008-11-18,74.43
127,2008-11-19,74.41
128,2008-11-20,74.42
129,2008-11-21,74.43
130,2008-11-22,74.43
131,2008-11-23,74.42
132,2008-11-24,74.45
133,2008-11-25,74.41
134,2008-11-26,74.4
135,2008-11-27,74.4
136,2008-11-28,74.43
137,2008-11-29,74.45
138,2008-11-30,74.46
139,2008-12-01,74.45
140,2008-12-02,74.42
141,2008-12-03,74.44
142,2008-12-04,74.48
143,2008-12-05,74.46
144,2008-12-06,74.43
145,2008-12-07,74.39
146,2008-12-08,74.39
147,2008-12-09,74.42
148,2008-12-10,74.41
149,2008-12-11,74.42
150,2008-12-12,74.4
151,2008-12-13,74.42
152,2008-12-14,74.45
153,2008-12-15,74.42
154,2008-12-16,74.4
155,2008-12-17,74.41
156,2008-12-18,74.39
157,2008-12-19,74.4
158,2008-12-20,74.39
159,2008-12-21,74.38
160,2008-12-22,74.39
161,2008-12-23,74.39
162,2008-12-24,74.39
163,2008-12-25,74.4
164,2008-12-26,74.4
165,2008-12-27,74.39
166,2008-12-28,74.4
167,2008-12-29,74.4
168,2008-12-30,74.39
169,2008-12-31,74.4
170,2009-01-01,74.39
171,2009-01-02,74.4
172,2009-01-03,74.39
173,2009-01-04,74.39
174,2009-01-05,74.41
175,2009-01-06,74.4
176,2009-01-07,74.4
177,2009-01-08,74.39
178,2009-01-09,74.39
179,2009-01-10,74.39
180,2009-01-11,74.38
181,2009-01-12,74.4
182,2009-01-13,74.41
183,2009-01-14,74.41
184,2009-01-15,74.4
185,2009-01-16,74.4
186,2009-01-17,74.4
187,2009-01-18,74.42
188,2009-01-19,74.42
189,2009-01-20,74.43
190,2009-01-21,74.41
191,2009-01-22,74.41
192,2009-01-23,74.45
193,2009-01-24,74.44
194,2009-01-25,74.41
195,2009-01-26,74.42
196,2009-01-27,74.38
197,2009-01-28,74.38
198,2009-01-29,74.38
199,2009-01-30,74.38
200,2009-01-31,74.39
201,2009-02-01,74.4
202,2009-02-02,74.42
203,2009-02-03,74.41
204,2009-02-04,74.41
205,2009-02-05,74.43
206,2009-02-06,74.42
207,2009-02-07,74.42
208,2009-02-08,74.39
209,2009-02-09,74.39
210,2009-02-10,74.44
211,2009-02-11,74.37
212,2009-02-12,74.38
213,2009-02-13,74.38
214,2009-02-14,74.37
215,2009-02-15,74.37
216,2009-02-16,74.38
217,2009-02-17,74.38
218,2009-02-18,74.38
219,2009-02-19,74.37
220,2009-02-20,74.37
221,2009-02-21,74.36
222,2009-02-22,74.37
223,2009-02-23,74.38
224,2009-02-24,74.38
225,2009-02-25,74.36
226,2009-02-26,74.37
227,2009-02-27,74.38
228,2009-02-28,74.38
229,2009-03-01,74.41
230,2009-03-02,74.39
231,2009-03-03,74.38
232,2009-03-04,74.43
233,2009-03-05,74.43
234,2009-03-06,74.4
235,2009-03-07,74.38
236,2009-03-08,74.38
237,2009-03-09,74.37
238,2009-03-10,74.37
239,2009-03-11,74.36
240,2009-03-12,74.36
241,2009-03-13,74.37
242,2009-03-14,74.38
243,2009-03-15,74.36
244,2009-03-16,74.35
245,2009-03-17,74.36
246,2009-03-18,74.36
247,2009-03-19,74.37
248,2009-03-20,74.36
249,2009-03-21,74.36
250,2009-03-22,74.35
251,2009-03-23,74.38
252,2009-03-24,74.39
253,2009-03-25,74.38
254,2009-03-26,74.38
255,2009-03-27,74.39
256,2009-03-28,74.41
257,2009-03-29,74.37
258,2009-03-30,74.36
259,2009-03-31,74.35
260,2009-04-01,74.37
261,2009-04-02,74.36
262,2009-04-03,74.37
263,2009-04-04,74.36
264,2009-04-05,74.35
265,2009-04-06,74.36
266,2009-04-07,74.38
267,2009-04-08,74.36
268,2009-04-09,74.36
269,2009-04-10,74.38
270,2009-04-11,74.37
271,2009-04-12,74.35
272,2009-04-13,74.35
273,2009-04-14,74.35
274,2009-04-15,74.36
275,2009-04-16,74.35
276,2009-04-17,74.35
277,2009-04-18,74.34
278,2009-04-19,74.34
279,2009-04-20,74.34
280,2009-04-21,74.34
281,2009-04-22,74.33
282,2009-04-23,74.34
283,2009-04-24,74.35
284,2009-04-25,74.37
285,2009-04-26,74.36
286,2009-04-27,74.37
287,2009-04-28,74.37
288,2009-04-29,74.36
289,2009-04-30,74.33
290,2009-05-01,74.33
291,2009-05-02,74.32
292,2009-05-03,74.33
293,2009-05-04,74.33
294,2009-05-05,74.34
295,2009-05-06,74.34
296,2009-05-07,74.34
297,2009-05-08,74.35
298,2009-05-09,74.33
299,2009-05-10,74.33
300,2009-05-11,74.34
301,2009-05-12,74.34
302,2009-05-13,74.33
303,2009-05-14,74.35
304,2009-05-15,74.35
305,2009-05-16,74.33
306,2009-05-17,74.33
307,2009-05-18,74.32
308,2009-05-19,74.32
309,2009-05-20,74.32
310,2009-05-21,74.34
311,2009-05-22,74.32
312,2009-05-23,74.32
313,2009-05-24,74.33
314,2009-05-25,74.33
315,2009-05-26,74.33
316,2009-05-27,74.31
317,2009-05-28,74.32
318,2009-05-29,74.31
319,2009-05-30,74.33
