date,value
2007-12-20,172.1
2007-12-21,172.11
2007-12-22,172.11
2007-12-23,172.1
2007-12-24,172.09
2007-12-26,172.07
2007-12-27,172.06
2007-12-28,172.07
2007-12-29,172.07
2007-12-31,172.06
2008-01-01,172.07
2008-01-02,172.11
2008-01-03,172.12
2008-01-07,172.11
2008-01-08,172.13
2008-01-09,172.21
2008-01-10,172.22
2008-01-11,172.26
2008-01-12,172.26
2008-01-13,172.27
2008-01-14,172.33
2008-01-15,172.32
2008-01-16,172.39
2008-01-17,172.35
2008-01-19,172.42
2008-01-20,172.46
2008-01-23,172.61
2008-01-24,172.64
2008-01-30,172.71
2008-01-31,172.71
2008-02-09,172.68
2008-02-10,172.68
2008-02-11,172.68
2008-03-26,172.4
2008-03-27,172.4
2008-04-14,172.59
2008-04-15,172.61
2008-04-16,172.69
2008-04-17,172.77
2008-04-18,172.82
2008-04-19,172.83
2008-04-20,172.87
2008-04-21,172.87
2008-04-22,172.87
2008-04-23,172.89
2008-04-24,172.9
2008-04-25,172.95
2008-04-26,173.01
2008-04-27,173.06
2008-04-28,173.09
2008-04-29,173.16
2008-04-30,173.14
2008-05-01,173.12
2008-05-02,173.11
2008-05-03,173.13
2008-05-04,173.14
2008-05-05,173.15
2008-05-06,173.19
2008-05-07,173.24
2008-05-08,173.28
2008-05-09,173.31
2008-05-10,173.32
2008-05-11,173.31
2008-05-12,173.33
2008-05-13,173.35
2008-05-14,173.37
2008-05-15,173.39
2008-05-16,173.4
2008-05-17,173.4
2008-05-18,173.41
2008-05-19,173.42
2008-05-20,173.41
2008-05-21,173.42
2008-05-22,173.41
2008-05-23,173.45
2008-05-24,173.45
2008-05-25,173.46
2008-05-26,173.49
2008-05-27,173.53
2008-05-28,173.52
2008-05-29,173.56
2008-05-30,173.57
2008-05-31,173.6
2008-06-01,173.64
2008-06-02,173.67
2008-06-03,173.7
2008-06-04,173.76
2008-06-05,173.83
2008-06-06,173.86
2008-06-07,173.9
2008-06-08,173.93
2008-06-09,173.97
2008-06-10,173.99
2008-06-11,174.01
2008-06-12,174.02
2008-06-13,174.04
