,date,value
0,2006-05-09,153.2
1,2006-05-10,153.2
2,2006-05-11,153.21
3,2006-05-12,153.21
4,2006-05-13,153.21
5,2006-05-14,153.21
6,2006-05-15,153.22
7,2006-05-16,153.23
8,2006-05-17,153.26
9,2006-05-18,153.28
10,2006-05-19,153.3
11,2006-05-20,153.32
12,2006-05-21,153.34
13,2006-05-22,153.36
14,2006-05-23,153.37
15,2006-05-24,153.36
16,2006-05-25,153.36
17,2006-05-26,153.35
18,2006-05-27,153.35
19,2006-05-28,153.35
20,2006-05-29,153.35
21,2006-05-30,153.35
22,2006-05-31,153.34
23,2006-06-01,153.33
24,2006-06-02,153.32
25,2006-06-03,153.3
26,2006-06-04,153.3
27,2006-06-05,153.29
28,2006-06-06,153.28
29,2006-06-07,153.27
30,2006-06-08,153.26
31,2006-06-09,153.25
32,2006-06-10,153.25
33,2006-06-11,153.24
34,2006-06-12,153.23
35,2006-06-13,153.22
36,2006-06-14,153.21
37,2006-06-15,153.21
38,2006-06-16,153.2
39,2006-06-17,153.19
40,2006-06-18,153.18
41,2006-06-19,153.17
42,2006-06-20,153.16
43,2006-06-21,153.15
44,2006-06-22,153.14
45,2006-06-23,153.13
46,2006-06-24,153.13
47,2006-06-25,153.12
48,2006-06-26,153.11
49,2006-06-27,153.1
50,2006-06-28,153.09
51,2006-06-29,153.08
52,2006-06-30,153.06
53,2006-07-01,153.05
54,2006-07-02,153.05
55,2006-07-03,153.03
56,2006-07-04,153.03
57,2006-07-05,152.97
58,2006-07-06,152.92
59,2006-07-07,152.93
60,2006-07-08,152.93
61,2006-07-09,152.93
62,2006-07-10,152.93
63,2006-07-11,152.93
64,2006-07-12,152.93
65,2006-07-13,152.93
66,2006-07-14,152.92
67,2006-07-15,152.92
68,2006-07-16,152.91
69,2006-07-17,152.91
70,2006-07-18,152.91
71,2006-07-19,152.9
72,2006-07-20,152.9
73,2006-07-21,152.89
74,2006-07-22,152.89
75,2006-07-23,152.88
76,2006-07-24,152.87
77,2006-07-25,152.87
78,2006-07-26,152.85
79,2006-07-27,152.83
80,2006-07-28,152.82
81,2006-07-29,152.8
82,2006-07-30,152.78
83,2006-07-31,152.76
84,2006-08-01,152.74
85,2006-08-02,152.72
86,2006-08-03,152.7
87,2006-08-04,152.68
88,2006-08-05,152.67
89,2006-08-06,152.66
90,2006-08-07,152.64
91,2006-08-08,152.63
92,2006-08-09,152.61
93,2006-08-10,152.6
94,2006-08-11,152.59
95,2006-08-12,152.58
96,2006-08-13,152.58
97,2006-08-14,152.57
98,2006-08-15,152.56
99,2006-08-16,152.56
100,2006-08-17,152.55
101,2006-08-18,152.55
102,2006-08-19,152.55
103,2006-08-20,152.54
104,2006-08-21,152.53
105,2006-08-22,152.53
106,2006-08-23,152.53
107,2006-08-24,152.53
108,2006-08-25,152.53
109,2006-08-26,152.53
110,2006-08-27,152.53
111,2006-08-28,152.53
112,2006-08-29,152.53
113,2006-08-30,152.52
114,2006-08-31,152.52
115,2006-09-01,152.52
116,2006-09-02,152.52
117,2006-09-03,152.52
118,2006-09-04,152.51
119,2006-09-05,152.51
120,2006-09-06,152.5
121,2006-09-07,152.52
122,2006-09-08,152.51
123,2006-09-09,152.51
124,2006-09-10,152.5
125,2006-09-11,152.5
126,2006-09-12,152.5
127,2006-09-13,152.49
128,2006-09-14,152.49
129,2006-09-15,152.49
130,2006-09-16,152.49
131,2006-09-17,152.48
132,2006-09-18,152.47
133,2006-09-19,152.46
134,2006-09-20,152.45
135,2006-09-21,152.45
136,2006-09-22,152.44
137,2006-09-23,152.44
138,2006-09-24,152.43
139,2006-09-25,152.42
140,2006-09-26,152.41
141,2006-09-27,152.41
142,2006-09-28,152.4
143,2006-09-29,152.39
144,2006-09-30,152.39
145,2006-10-01,152.38
146,2006-10-02,152.38
147,2006-10-03,152.38
148,2006-10-04,152.63
149,2006-10-05,152.82
150,2006-10-06,152.82
151,2006-10-07,152.83
152,2006-10-08,152.84
153,2006-10-09,152.84
154,2006-10-10,152.85
155,2006-10-11,152.86
156,2006-10-12,152.86
157,2006-10-13,152.86
158,2006-10-14,152.86
159,2006-10-15,152.86
160,2006-10-16,152.86
161,2006-10-17,152.86
162,2006-10-18,152.86
163,2006-10-19,152.87
164,2006-10-20,152.87
165,2006-10-21,152.86
166,2006-10-22,152.86
167,2006-10-23,152.85
168,2006-10-24,152.84
169,2006-10-25,152.83
170,2006-10-26,152.82
171,2006-10-27,152.8
172,2006-10-28,152.79
173,2006-10-29,152.78
174,2006-10-30,152.77
175,2006-10-31,152.77
176,2006-11-01,152.75
177,2006-11-02,152.74
178,2006-11-03,152.72
179,2006-11-04,152.71
180,2006-11-05,152.69
181,2006-11-06,152.69
182,2006-11-07,152.68
183,2006-11-08,152.67
184,2006-11-09,152.66
185,2006-11-10,152.64
186,2006-11-11,152.64
187,2006-11-12,152.63
188,2006-11-13,152.62
189,2006-11-14,152.62
190,2006-11-15,152.61
191,2006-11-16,152.61
192,2006-11-17,152.6
193,2006-11-18,152.59
194,2006-11-19,152.57
195,2006-11-20,152.57
196,2006-11-21,152.57
197,2006-11-22,152.57
198,2006-11-23,152.57
199,2006-11-24,152.58
200,2006-11-25,152.59
201,2006-11-26,152.59
202,2006-11-27,152.61
203,2006-11-28,152.63
204,2006-11-29,152.64
205,2006-11-30,152.65
206,2006-12-01,152.67
207,2006-12-02,152.7
208,2006-12-03,152.73
209,2006-12-04,152.76
210,2006-12-05,152.78
211,2006-12-06,152.81
212,2006-12-07,152.81
213,2006-12-08,152.82
214,2006-12-09,152.85
215,2006-12-10,152.85
216,2006-12-11,152.85
217,2006-12-12,152.86
218,2006-12-13,152.87
219,2006-12-14,152.88
220,2006-12-15,152.89
221,2006-12-16,152.9
222,2006-12-17,152.91
223,2006-12-18,152.92
224,2006-12-19,152.93
225,2006-12-20,152.94
226,2006-12-21,152.94
