,date,value
0,2010-04-13,2.29
1,2010-07-09,1.28
2,2010-09-16,1.55
3,2010-10-07,2.03
4,2010-10-22,2.11
5,2010-10-23,2.2
6,2010-10-24,2.18
7,2010-10-25,2.11
8,2010-10-26,2.12
9,2010-10-27,2.14
10,2010-10-28,2.14
11,2010-10-29,2.23
12,2010-10-30,2.29
13,2010-10-31,2.28
14,2010-11-01,2.15
15,2010-11-02,2.17
16,2010-11-03,2.15
17,2010-11-04,2.11
18,2010-11-05,2.2
19,2010-11-06,2.27
20,2010-11-07,2.35
21,2010-11-08,2.59
22,2010-11-09,2.6
23,2010-11-10,2.42
24,2010-11-11,2.4
25,2010-11-12,2.38
26,2010-11-13,2.45
27,2010-11-14,2.4
28,2010-11-15,2.36
29,2010-11-16,2.43
30,2010-11-17,2.45
31,2010-11-18,2.46
32,2010-11-19,2.44
33,2010-11-20,2.53
34,2010-11-21,2.56
35,2010-11-22,2.56
36,2010-11-23,2.56
37,2010-11-24,2.54
38,2010-11-25,2.56
39,2010-11-26,2.59
40,2010-11-27,2.6
41,2010-11-28,2.58
42,2010-11-29,2.55
43,2010-11-30,2.6
44,2010-12-01,2.52
45,2010-12-02,2.56
46,2010-12-03,2.5
47,2010-12-04,2.56
48,2010-12-05,2.68
49,2010-12-06,2.73
50,2010-12-07,2.74
51,2010-12-08,2.69
52,2010-12-09,2.56
53,2010-12-10,2.55
54,2010-12-11,2.61
55,2010-12-12,2.63
56,2010-12-13,2.59
57,2010-12-14,2.53
58,2010-12-15,2.51
59,2010-12-16,2.65
60,2010-12-17,2.69
61,2010-12-18,2.79
62,2010-12-19,2.81
63,2010-12-20,2.81
64,2010-12-21,2.87
65,2010-12-22,2.91
66,2010-12-23,2.84
67,2010-12-24,2.73
68,2010-12-25,2.64
69,2010-12-26,2.62
70,2010-12-27,2.67
71,2010-12-28,2.65
72,2010-12-29,2.67
73,2010-12-30,2.69
74,2010-12-31,2.68
75,2011-01-01,2.69
76,2011-01-02,2.67
77,2011-01-03,2.71
78,2011-01-04,2.77
79,2011-01-05,2.86
80,2011-01-06,2.86
81,2011-01-07,2.86
82,2011-01-08,2.86
83,2011-01-09,2.75
84,2011-01-10,2.79
85,2011-01-11,2.73
86,2011-01-12,2.65
87,2011-01-13,2.67
88,2011-01-14,2.69
89,2011-01-15,2.68
90,2011-01-16,2.7
91,2011-01-17,2.69
92,2011-01-18,2.56
93,2011-01-19,2.51
94,2011-01-20,2.46
95,2011-01-21,2.54
96,2011-01-22,2.53
97,2011-01-23,2.49
98,2011-01-24,2.45
99,2011-01-25,2.49
100,2011-01-26,2.61
101,2011-01-27,2.44
102,2011-01-28,2.58
103,2011-01-29,2.57
104,2011-01-30,2.56
105,2011-01-31,2.53
106,2011-02-01,2.51
107,2011-02-02,2.52
108,2011-02-03,2.51
109,2011-02-04,2.53
110,2011-02-05,2.39
111,2011-02-06,2.55
112,2011-02-07,2.58
113,2011-02-08,2.61
114,2011-02-09,2.59
115,2011-02-10,2.59
116,2011-02-11,2.59
117,2011-02-12,2.59
118,2011-02-13,2.68
119,2011-02-14,2.68
120,2011-02-15,2.7
121,2011-02-16,2.82
122,2011-02-17,2.75
123,2011-02-18,2.73
124,2011-02-19,2.73
125,2011-02-20,2.71
126,2011-02-21,2.76
127,2011-02-22,2.68
128,2011-02-23,2.62
129,2011-02-24,2.56
130,2011-02-25,2.57
