,date,value
0,1990-01-04,27.42
1,1990-02-05,27.36
2,1990-03-08,27.45
3,1990-04-03,27.37
4,1990-05-03,27.34
5,1990-06-01,26.78
6,1990-06-11,27.27
7,1990-07-23,27.06
8,1990-08-02,26.96
9,1990-09-03,26.9
10,1990-10-11,26.72
11,1990-10-27,26.71
12,1990-11-19,26.72
13,1990-11-29,26.82
14,1990-12-13,26.77
15,1991-01-08,26.84
16,1991-02-06,26.92
17,1991-03-06,27.06
18,1991-03-27,27.06
19,1991-04-10,27.02
20,1991-04-29,27.06
21,1991-05-10,27.08
22,1991-06-07,27.12
23,1991-07-04,26.94
24,1991-07-26,26.8
25,1991-08-17,26.62
26,1991-09-03,26.47
27,1991-10-10,26.3
28,1991-11-06,26.24
29,1991-11-12,26.26
30,1991-12-03,26.3
31,1991-12-25,26.34
32,1992-01-09,26.42
33,1992-01-30,26.44
34,1992-03-04,26.52
35,1992-04-01,26.7
36,1992-04-30,26.64
37,1992-06-01,26.58
38,1992-06-05,26.62
39,1992-07-01,26.6
40,1992-07-27,26.52
41,1992-08-15,26.5
42,1992-09-10,26.4
43,1992-10-08,26.38
44,1992-10-28,26.42
45,1992-11-12,26.37
46,1992-12-03,26.54
47,1992-12-31,26.73
48,1993-01-15,26.82
49,1993-01-22,26.86
50,1993-02-08,26.92
51,1993-02-23,26.98
52,1993-03-16,27.01
53,1993-04-18,27.06
54,1993-05-13,27.11
55,1993-06-19,27.05
56,1993-07-07,26.97
57,1993-07-27,26.54
58,1993-08-14,26.81
59,1993-09-02,26.71
60,1993-09-20,26.67
61,1993-10-08,26.7
62,1993-11-01,26.72
63,1993-11-15,26.72
64,1993-11-29,26.77
65,1993-12-15,26.9
66,1993-12-31,27.02
67,1994-01-03,27.02
68,1994-01-20,27.14
69,1994-02-02,27.3
70,1994-02-22,27.82
71,1994-03-21,28.21
72,1994-03-30,28.28
73,1994-05-03,28.02
74,1994-06-08,28.1
75,1994-07-06,28.02
76,1994-07-18,27.98
77,1994-07-29,27.92
78,1994-08-14,27.82
79,1994-09-05,27.74
80,1994-09-19,27.76
81,1994-09-30,27.77
82,1994-10-20,27.81
83,1994-11-15,27.84
84,1994-12-05,27.86
85,1994-12-20,27.92
86,1995-01-02,27.94
87,1995-01-15,27.96
88,1995-01-23,27.74
89,1995-02-08,28.17
90,1995-02-22,28.26
91,1995-03-10,28.46
92,1995-03-25,28.54
93,1995-04-03,28.57
94,1995-04-20,28.62
95,1995-05-04,28.67
96,1995-05-17,28.68
97,1995-06-01,28.62
98,1995-06-14,28.6
99,1995-07-05,28.52
100,1995-07-17,28.42
101,1995-08-07,28.4
102,1995-08-21,28.26
103,1995-09-05,27.97
104,1995-09-21,27.9
105,1995-10-04,27.83
106,1995-10-20,27.66
107,1995-11-02,27.67
108,1995-11-20,27.61
109,1995-12-05,27.61
110,1995-12-19,27.58
111,1995-12-31,27.69
112,1996-01-12,27.7
