,date,value
0,1996-07-19,120.27
1,1998-04-23,122.56
2,1999-08-12,116.78
3,2000-03-23,119.98
4,2001-10-17,120.57
5,2001-11-13,120.47
6,2001-12-07,120.28
7,2002-07-30,119.6
8,2002-08-26,119.69
9,2002-09-20,119.54
10,2002-10-23,119.25
11,2002-11-13,120.29
12,2002-12-10,121.27
13,2003-01-21,122.15
14,2003-02-19,122.71
15,2003-03-25,121.88
16,2003-05-20,121.63
17,2003-06-16,121.13
18,2003-07-23,120.52
19,2003-08-20,120.0
20,2003-09-16,119.71
21,2003-10-15,119.39
22,2003-11-17,119.68
23,2003-12-17,120.36
24,2004-01-21,123.17
25,2004-02-23,121.92
26,2004-03-18,121.19
27,2004-04-26,121.34
28,2004-05-17,121.01
29,2004-06-16,120.45
30,2004-07-26,119.77
31,2004-08-23,119.53
32,2004-09-23,119.19
33,2004-10-19,119.68
34,2004-11-22,119.37
35,2004-12-13,119.19
36,2005-01-18,120.29
37,2005-02-14,120.14
38,2005-03-21,119.88
39,2005-04-25,120.07
40,2005-05-12,120.56
41,2005-05-20,120.4
42,2005-05-21,120.4
43,2005-05-22,120.38
44,2005-05-23,120.36
45,2005-05-24,120.33
46,2005-05-25,120.31
47,2005-05-26,120.29
48,2005-05-27,120.28
49,2005-05-28,120.25
50,2005-05-29,120.22
51,2005-05-30,120.19
52,2005-05-31,120.16
53,2005-06-01,120.14
54,2005-06-02,120.12
55,2005-06-03,120.11
56,2005-06-04,120.08
57,2005-06-05,120.04
58,2005-06-06,120.02
59,2005-06-07,119.99
60,2005-06-08,119.96
61,2005-06-09,119.93
62,2005-06-10,119.91
63,2005-06-11,119.89
64,2005-06-12,119.87
65,2005-06-13,119.85
66,2005-06-14,119.82
67,2005-06-15,119.78
68,2005-06-16,119.75
69,2005-06-17,119.72
70,2005-06-18,119.7
71,2005-06-19,119.68
72,2005-06-20,119.65
73,2005-06-21,119.62
74,2005-06-22,119.59
75,2005-06-23,119.57
76,2005-06-24,119.55
77,2005-06-25,119.52
78,2005-06-26,119.49
79,2005-06-27,119.46
80,2005-06-28,119.43
81,2005-06-29,119.18
82,2005-06-30,119.38
83,2005-07-01,119.35
84,2005-07-02,119.32
85,2005-07-03,119.3
86,2005-07-04,119.29
87,2005-07-05,119.26
88,2005-07-06,119.24
89,2005-07-07,119.21
90,2005-07-08,119.19
91,2005-07-09,119.16
92,2005-07-10,119.14
93,2005-07-11,119.11
94,2005-07-12,119.09
95,2005-07-13,119.07
96,2005-07-14,119.05
97,2005-07-15,119.03
98,2005-07-16,119.0
99,2005-07-17,118.98
100,2005-07-18,118.96
101,2005-07-19,118.93
102,2005-07-20,118.9
103,2005-07-21,118.88
104,2005-07-22,118.86
105,2005-07-23,118.84
106,2005-07-24,118.82
107,2005-07-25,118.8
108,2005-07-26,118.78
109,2005-07-27,118.76
110,2005-07-28,118.71
111,2005-07-29,118.7
112,2005-07-30,118.67
113,2005-07-31,118.65
114,2005-08-01,118.63
115,2005-08-02,118.61
116,2005-08-03,118.58
117,2005-08-04,118.56
118,2005-08-05,118.54
119,2005-08-06,118.52
120,2005-08-07,118.5
121,2005-08-08,118.48
122,2005-08-09,118.46
123,2005-08-10,118.44
124,2005-08-11,118.41
125,2005-08-12,118.39
126,2005-08-13,118.37
127,2005-08-14,118.35
128,2005-08-15,118.33
129,2005-08-16,118.31
130,2005-08-17,118.29
131,2005-08-18,118.27
132,2005-08-19,118.25
133,2005-08-20,118.23
134,2005-08-21,118.21
135,2005-08-22,118.19
136,2005-08-23,118.15
137,2005-08-24,118.14
138,2005-08-25,118.13
139,2005-08-26,118.11
140,2005-08-27,118.1
