,date,value
0,1999-07-29,225.6
1,1999-08-30,223.55
2,1999-10-01,223.02
3,1999-10-26,222.43
4,1999-11-26,223.24
5,1999-12-17,232.42
6,2000-01-28,232.27
7,2000-02-25,234.33
8,2000-03-24,232.87
9,2000-04-25,232.11
10,2000-05-26,234.46
11,2000-07-28,231.55
12,2000-08-25,230.82
13,2000-09-28,228.87
14,2000-10-27,232.12
15,2000-11-24,234.67
16,2000-12-20,234.66
17,2001-01-26,235.8
18,2001-02-23,233.89
19,2001-03-28,235.87
20,2001-04-27,235.27
21,2001-05-23,232.84
22,2001-07-27,230.32
23,2001-08-24,228.89
24,2001-09-26,231.97
25,2001-10-26,230.98
26,2001-11-30,233.11
27,2001-12-31,235.07
28,2002-01-25,233.61
29,2002-02-22,236.0
30,2002-03-22,235.59
31,2002-04-26,232.32
32,2002-05-30,230.72
33,2002-06-27,228.55
34,2002-07-26,227.44
35,2002-08-30,226.75
36,2002-09-25,226.12
37,2002-10-25,228.05
38,2002-11-29,233.61
39,2002-12-19,232.24
40,2003-01-27,234.49
41,2003-02-21,233.29
42,2003-03-26,231.94
43,2003-04-24,229.93
44,2003-05-30,229.27
45,2003-06-26,227.99
46,2003-07-25,227.07
47,2003-08-22,226.46
48,2003-09-25,225.85
49,2003-10-31,225.73
50,2003-11-20,225.68
51,2003-12-23,227.33
52,2004-02-06,233.24
53,2004-02-20,231.92
54,2004-03-29,230.29
55,2004-04-30,229.6
56,2004-05-28,229.47
57,2004-06-16,228.29
58,2004-07-29,226.85
59,2004-08-26,226.35
60,2004-09-30,226.09
61,2004-10-25,226.49
62,2004-11-26,229.42
63,2004-12-28,231.83
64,2005-01-31,232.48
65,2005-02-23,233.35
66,2005-03-18,232.72
67,2005-04-29,231.46
68,2005-05-18,231.16
69,2005-07-22,227.55
70,2005-08-19,227.0
71,2005-10-21,225.77
72,2005-10-28,225.49
73,2005-11-24,226.02
74,2005-12-21,230.4
75,2006-01-12,231.34
76,2006-02-09,230.49
77,2006-03-20,233.49
78,2006-04-28,232.13
79,2006-05-29,231.07
80,2006-06-29,229.28
81,2006-07-25,228.06
82,2006-08-18,227.35
83,2006-09-18,228.42
84,2006-10-24,228.45
85,2006-11-24,231.61
86,2006-12-14,233.47
87,2007-01-17,234.08
88,2007-02-22,234.83
89,2007-03-15,233.91
90,2007-04-27,232.15
91,2007-05-25,230.82
92,2007-06-13,230.34
93,2007-07-31,231.09
94,2007-08-31,230.48
95,2007-09-27,228.89
96,2007-10-19,228.16
97,2007-11-29,228.1
98,2007-12-19,233.35
99,2008-01-21,231.53
100,2008-02-27,232.81
101,2008-03-28,234.49
102,2008-04-25,232.76
103,2008-05-27,231.13
104,2008-06-26,229.65
105,2008-07-16,228.68
106,2008-08-26,227.51
107,2008-09-26,227.53
108,2008-10-17,227.35
109,2008-11-28,229.58
110,2008-12-18,232.56
111,2009-01-27,233.18
112,2009-02-19,233.88
113,2009-02-20,233.84
114,2009-02-21,233.78
115,2009-02-22,233.73
116,2009-02-23,233.64
117,2009-02-24,233.53
118,2009-02-25,233.43
119,2009-02-26,233.34
120,2009-02-27,233.25
121,2009-02-28,233.18
122,2009-03-01,233.1
123,2009-03-02,232.99
124,2009-03-03,232.92
125,2009-03-04,232.91
126,2009-03-05,232.83
127,2009-03-06,232.74
128,2009-03-07,232.7
129,2009-03-08,232.71
130,2009-03-09,232.73
131,2009-03-10,232.87
132,2009-03-11,233.23
133,2009-03-12,233.4
134,2009-03-13,233.51
135,2009-03-14,233.58
136,2009-03-15,233.54
137,2009-03-16,233.5
138,2009-03-17,233.44
139,2009-03-18,233.38
140,2009-03-19,233.31
141,2009-03-20,233.2
142,2009-03-21,233.12
143,2009-03-22,233.04
144,2009-03-23,233.0
