,date,value
0,2002-01-09,25.94
1,2002-01-10,25.95
2,2002-01-12,25.97
3,2002-01-13,25.97
4,2002-01-14,25.98
5,2002-01-15,25.98
6,2002-01-16,25.98
7,2002-01-17,25.98
8,2002-01-18,25.98
9,2002-01-19,25.98
10,2002-01-20,25.97
11,2002-01-21,25.98
12,2002-01-22,25.99
13,2002-01-23,25.99
14,2002-01-24,26.01
15,2002-01-25,26.06
16,2002-01-29,26.05
17,2002-01-30,26.05
18,2002-01-31,26.06
19,2002-02-02,26.05
20,2002-02-03,26.06
21,2002-02-04,26.06
22,2002-02-05,26.07
23,2002-02-06,26.09
24,2002-02-07,26.18
25,2002-02-08,26.16
26,2002-02-09,26.17
27,2002-02-10,26.17
28,2002-02-12,26.16
29,2002-02-15,26.18
30,2002-02-16,26.18
31,2002-02-17,26.22
32,2002-02-18,26.66
33,2002-02-19,26.96
34,2002-02-20,26.92
35,2002-02-21,26.85
36,2002-02-22,26.78
37,2002-02-24,26.69
38,2002-02-25,26.68
39,2002-02-26,26.65
40,2002-02-27,26.65
41,2002-02-28,26.62
42,2002-03-01,26.6
43,2002-03-02,26.59
44,2002-03-03,26.57
45,2002-03-05,26.59
46,2002-03-06,26.6
47,2002-03-07,26.63
48,2002-03-08,26.65
49,2002-03-09,26.64
50,2002-03-10,26.63
51,2002-03-11,26.6
52,2002-03-14,26.6
53,2002-03-15,26.56
54,2002-03-16,26.62
55,2002-03-17,26.65
56,2002-03-18,26.64
57,2002-03-19,26.62
58,2002-03-20,26.6
59,2002-03-21,26.58
60,2002-03-22,26.57
61,2002-03-23,26.58
62,2002-03-24,26.55
63,2002-03-25,26.55
64,2002-03-26,26.53
65,2002-03-27,26.51
66,2002-03-28,26.49
67,2002-03-29,26.48
68,2002-03-30,26.46
69,2002-04-01,26.46
70,2002-04-02,26.44
71,2002-04-03,26.47
72,2002-04-04,26.45
73,2002-04-05,26.43
74,2002-04-06,26.38
75,2002-04-07,26.39
76,2002-04-08,26.38
77,2002-04-09,26.39
78,2002-04-10,26.39
79,2002-04-11,26.4
80,2002-04-12,26.42
81,2002-04-13,26.39
82,2002-04-14,26.36
83,2002-04-15,26.35
84,2002-04-16,26.34
85,2002-04-17,26.33
86,2002-04-19,26.3
87,2002-04-20,26.29
88,2002-04-21,26.27
89,2002-04-22,26.26
90,2002-04-23,26.25
91,2002-04-25,26.25
92,2002-04-26,26.23
93,2002-04-27,26.2
94,2002-04-28,26.19
95,2002-04-29,26.18
96,2002-04-30,26.17
97,2002-05-01,26.16
98,2002-05-02,26.17
99,2002-05-03,26.23
100,2002-05-04,26.24
101,2002-05-05,26.22
102,2002-05-06,26.21
103,2002-05-07,26.2
104,2002-05-08,26.21
105,2002-05-09,26.2
106,2002-05-11,26.2
107,2002-05-12,26.18
108,2002-05-13,26.17
109,2002-05-14,26.15
110,2002-05-16,26.11
111,2002-05-17,26.1
112,2002-05-18,26.1
113,2002-05-19,26.09
114,2002-05-20,26.08
115,2002-05-21,26.07
116,2002-05-22,26.06
117,2002-05-23,26.05
118,2002-05-24,26.12
119,2002-05-25,26.12
120,2002-05-26,26.11
121,2002-05-27,26.1
122,2002-05-28,26.08
123,2002-05-29,26.05
124,2002-05-30,26.02
125,2002-05-31,26.01
126,2002-06-01,26.0
127,2002-06-02,25.99
128,2002-06-03,25.98
129,2002-06-04,25.98
130,2002-06-05,25.99
131,2002-06-06,25.99
132,2002-06-07,26.02
133,2002-06-08,26.03
134,2002-06-09,26.05
135,2002-06-10,26.05
136,2002-06-11,26.03
137,2002-06-12,26.01
138,2002-06-13,25.99
139,2002-06-14,25.97
140,2002-06-15,25.96
141,2002-06-16,25.94
142,2002-06-17,25.93
143,2002-06-18,25.91
144,2002-06-19,25.87
145,2002-06-20,25.85
146,2002-06-21,25.82
147,2002-06-22,25.8
148,2002-06-23,25.78
149,2002-06-24,25.76
150,2002-06-25,25.74
151,2002-06-26,25.72
152,2002-06-27,25.7
153,2002-06-29,25.67
154,2002-06-30,25.66
155,2002-07-01,25.64
156,2002-07-02,25.63
157,2002-07-03,25.62
158,2002-07-04,25.61
159,2002-07-05,25.6
160,2002-07-06,25.59
161,2002-07-07,25.58
162,2002-07-08,25.56
163,2002-07-09,25.55
164,2002-07-10,25.55
165,2002-07-11,25.57
166,2002-07-12,25.57
167,2002-07-13,25.54
168,2002-07-14,25.53
169,2002-07-15,25.52
170,2002-07-16,25.52
171,2002-07-17,25.61
172,2002-07-18,25.62
173,2002-07-19,25.61
174,2002-07-20,25.58
175,2002-07-21,25.56
176,2002-07-22,25.54
177,2002-07-23,25.52
178,2002-07-25,25.49
179,2002-07-26,25.47
180,2002-07-27,25.47
181,2002-07-28,25.44
182,2002-07-29,25.44
183,2002-08-01,25.4
184,2002-08-02,25.39
185,2002-08-03,25.39
186,2002-08-04,25.37
187,2002-08-05,25.36
188,2002-08-06,25.36
189,2002-08-07,25.34
190,2002-08-08,25.33
191,2002-08-09,25.32
192,2002-08-11,25.31
193,2002-08-12,25.3
194,2002-08-14,25.29
195,2002-08-15,25.29
196,2002-08-16,25.28
197,2002-08-17,25.28
198,2002-08-18,25.26
199,2002-08-19,25.25
200,2002-08-20,25.25
201,2002-08-21,25.24
202,2002-08-23,25.23
203,2002-08-26,25.23
204,2002-08-27,25.27
205,2002-08-28,25.3
206,2002-08-29,25.32
207,2002-08-30,25.34
208,2002-08-31,25.34
209,2002-09-01,25.35
210,2002-09-03,25.35
211,2002-09-04,25.36
212,2002-09-05,25.41
213,2002-09-06,25.44
214,2002-09-07,25.47
215,2002-09-08,25.47
216,2002-09-09,26.93
217,2002-09-10,28.21
218,2002-09-11,28.13
219,2002-09-12,27.98
220,2002-09-13,27.93
221,2002-09-14,27.95
222,2002-09-15,27.87
223,2002-09-16,27.77
224,2002-09-18,27.68
225,2002-09-19,27.6
226,2002-09-20,27.52
227,2002-09-21,27.48
228,2002-09-22,27.44
229,2002-09-23,27.34
230,2002-09-24,27.28
231,2002-09-25,27.21
232,2002-09-26,27.15
233,2002-09-27,27.1
234,2002-09-28,27.07
235,2002-09-29,27.0
236,2002-09-30,26.98
237,2002-10-02,26.9
238,2002-10-03,26.86
239,2002-10-04,26.82
240,2002-10-05,26.8
241,2002-10-06,26.8
242,2002-10-07,26.76
243,2002-10-08,26.73
244,2002-10-09,26.73
245,2002-10-10,26.73
246,2002-10-11,27.72
247,2002-10-12,27.61
248,2002-10-13,27.51
249,2002-10-14,27.42
250,2002-10-15,27.35
251,2002-10-16,27.32
252,2002-10-17,27.26
253,2002-10-18,27.19
254,2002-10-19,27.15
