date,value
2010-01-01,23.87
2010-01-02,23.74
2010-01-03,23.76
2010-01-04,23.79
2010-01-05,23.81
2010-01-06,23.83
2010-01-07,23.87
2010-01-08,23.89
2010-01-09,23.8
2010-01-10,23.92
2010-01-11,23.97
2010-01-12,23.96
2010-01-13,23.9
2010-01-14,23.95
2010-01-15,24.03
2010-01-16,24.02
2010-01-17,24.12
2010-01-18,24.13
2010-01-19,24.09
2010-01-20,24.06
2010-01-21,24.13
2010-01-22,24.14
2010-01-23,24.11
2010-01-24,24.19
2010-01-25,24.24
2010-01-26,24.29
2010-01-27,24.31
2010-01-28,24.3
2010-01-29,24.16
2010-01-30,24.22
2010-01-31,24.28
2010-02-01,24.36
2010-02-02,24.36
2010-02-03,24.31
2010-02-04,24.3
2010-02-05,24.28
2010-02-06,24.37
2010-02-07,24.42
2010-02-08,24.43
2010-02-09,24.42
2010-02-10,24.49
2010-02-11,24.48
2010-02-12,24.53
2010-02-13,24.53
2010-02-14,24.5
2010-02-15,24.47
2010-02-16,24.32
2010-02-17,24.25
2010-02-18,24.28
2010-02-19,24.3
2010-02-20,24.21
2010-02-21,24.23
2010-02-22,24.12
2010-02-23,24.2
2010-02-24,24.23
2010-02-25,24.23
2010-02-26,24.28
2010-02-27,24.23
2010-02-28,24.34
2010-03-01,24.24
2010-03-02,24.29
2010-03-03,24.23
2010-03-04,24.27
2010-03-05,24.36
2010-03-06,24.39
2010-03-07,24.25
2010-03-08,24.22
2010-03-09,24.24
2010-03-10,24.33
2010-03-11,24.34
2010-03-12,24.4
2010-03-13,24.38
2010-03-14,24.38
2010-03-15,24.44
2010-03-16,24.22
2010-03-17,24.22
2010-03-18,24.23
2010-03-19,24.25
2010-03-20,24.26
2010-03-21,24.26
2010-03-22,24.24
2010-03-23,24.27
2010-03-24,24.31
2010-03-25,24.32
2010-03-26,24.32
2010-03-27,24.3
2010-03-28,24.3
2010-03-29,24.37
2010-03-30,24.37
2010-03-31,24.35
2010-04-01,24.35
2010-04-02,24.33
2010-04-03,24.34
2010-04-04,24.33
2010-04-05,24.28
2010-04-06,24.32
2010-04-07,24.31
2010-04-08,24.27
2010-04-09,24.28
2010-04-10,24.31
2010-04-11,24.34
2010-04-12,24.34
2010-04-13,24.34
2010-04-14,24.35
2010-04-15,24.35
2010-04-16,24.34
2010-04-17,24.35
2010-04-18,24.36
2010-04-19,24.35
2010-04-20,24.33
2010-04-21,24.35
2010-04-22,24.37
2010-04-23,24.37
2010-04-24,24.34
2010-04-25,24.32
2010-04-26,24.31
2010-04-27,24.32
2010-04-28,24.34
2010-04-29,24.34
2010-04-30,24.34
2010-05-01,24.34
2010-05-02,24.36
2010-05-03,24.36
2010-05-04,24.34
2010-05-05,24.35
2010-05-06,24.36
2010-05-07,24.36
2010-05-08,24.36
2010-05-09,24.38
2010-05-10,24.37
2010-05-11,24.37
2010-05-12,24.37
2010-05-13,24.31
2010-05-14,24.31
2010-05-15,24.3
2010-05-16,24.28
2010-05-17,24.26
2010-05-18,24.24
2010-05-19,24.24
2010-05-20,24.2
2010-05-21,24.16
2010-05-22,24.13
2010-05-23,24.09
2010-05-24,24.06
2010-05-25,24.02
2010-05-26,23.99
2010-05-27,23.95
2010-05-28,23.96
2010-05-29,23.98
2010-05-30,23.99
2010-05-31,24.01
2010-06-01,24.02
2010-06-02,24.04
2010-06-03,24.05
2010-06-04,24.05
2010-06-05,24.05
2010-06-06,24.05
2010-06-07,24.06
2010-06-08,24.06
2010-06-09,24.06
2010-06-10,24.06
2010-06-11,24.06
2010-06-12,24.06
2010-06-13,24.06
2010-06-14,24.06
2010-06-15,24.06
2010-06-16,24.06
2010-06-17,24.06
2010-06-18,24.06
2010-06-19,24.06
2010-06-20,24.06
2010-06-21,24.05
2010-06-22,24.05
2010-06-23,24.05
2010-06-24,24.05
2010-06-25,24.05
2010-06-26,24.05
2010-06-27,24.05
2010-06-28,24.05
2010-06-29,24.05
2010-06-30,24.05
2010-07-01,24.05
2010-07-02,24.05
2010-07-03,23.95
2010-07-04,23.85
2010-07-05,23.75
2010-07-06,23.64
2010-07-07,23.54
2010-07-08,23.44
2010-07-09,23.34
2010-07-10,23.25
2010-07-11,23.17
2010-07-12,23.08
2010-07-13,22.99
2010-07-14,22.9
2010-07-15,22.82
2010-07-16,22.73
2010-07-17,22.67
2010-07-18,22.61
2010-07-19,22.55
2010-07-20,22.48
2010-07-21,22.42
2010-07-22,22.36
2010-07-23,22.3
2010-07-24,22.26
2010-07-25,22.21
2010-07-26,22.17
2010-07-27,22.13
2010-07-28,22.08
2010-07-29,22.04
2010-07-30,21.99
2010-07-31,21.95
2010-08-01,21.91
2010-08-02,21.86
2010-08-03,21.82
2010-08-04,21.78
2010-08-05,21.73
2010-08-06,21.69
2010-08-07,21.65
2010-08-08,21.6
2010-08-09,21.56
2010-08-10,21.52
2010-08-11,21.47
2010-08-12,21.43
2010-08-13,21.44
2010-08-14,21.44
2010-08-15,21.45
2010-08-16,21.46
2010-08-17,21.47
2010-08-18,21.47
2010-08-19,21.48
2010-08-20,21.51
2010-08-21,21.54
2010-08-22,21.57
2010-08-23,21.61
2010-08-24,21.64
2010-08-25,21.67
2010-08-26,21.7
2010-08-27,21.75
2010-08-28,21.8
2010-08-29,21.85
2010-08-30,21.9
2010-08-31,21.95
2010-09-01,22.0
2010-09-02,22.05
2010-09-03,22.09
2010-09-04,22.13
2010-09-05,22.17
2010-09-06,22.21
2010-09-07,22.25
2010-09-08,22.29
2010-09-09,22.33
2010-09-10,22.34
2010-09-11,22.36
2010-09-12,22.37
2010-09-13,22.39
2010-09-14,22.4
2010-09-15,22.42
2010-09-16,22.43
2010-09-17,22.63
2010-09-18,22.83
2010-09-19,23.04
2010-09-20,23.24
2010-09-21,23.44
2010-09-22,23.46
2010-09-23,23.5
2010-09-24,23.51
2010-09-25,23.51
2010-09-26,23.52
2010-09-27,23.54
2010-09-28,23.53
2010-09-29,23.56
2010-09-30,23.57
2010-10-01,23.61
2010-10-02,23.64
2010-10-03,23.7
2010-10-04,23.71
2010-10-05,23.68
2010-10-06,23.68
2010-10-07,23.68
2010-10-08,23.69
2010-10-09,23.71
2010-10-10,23.75
2010-10-11,23.74
2010-10-12,23.73
2010-10-13,23.73
2010-10-14,23.72
2010-10-15,23.72
2010-10-16,23.72
2010-10-17,23.71
2010-10-18,23.71
2010-10-19,23.74
2010-10-20,23.75
2010-10-21,23.74
2010-10-22,23.76
2010-10-23,23.79
2010-10-24,23.81
2010-10-25,23.79
2010-10-26,23.77
2010-10-27,23.8
2010-10-28,23.83
2010-10-29,23.89
2010-10-30,23.94
2010-10-31,23.95
2010-11-01,23.9
2010-11-02,23.85
2010-11-03,23.85
2010-11-04,23.82
2010-11-05,23.84
2010-11-06,23.89
2010-11-07,23.94
2010-11-08,24.08
2010-11-09,24.1
2010-11-10,24.07
2010-11-11,23.99
2010-11-12,23.99
2010-11-13,24.04
2010-11-14,24.05
2010-11-15,24.01
2010-11-16,24.0
2010-11-17,24.05
2010-11-18,24.05
2010-11-19,24.04
2010-11-20,24.09
2010-11-21,24.11
2010-11-22,24.1
2010-11-23,24.09
2010-11-24,24.1
2010-11-25,24.13
2010-11-26,24.16
2010-11-27,24.18
2010-11-28,24.2
2010-11-29,24.19
2010-11-30,24.22
2010-12-01,24.23
2010-12-02,24.22
2010-12-03,24.21
2010-12-04,24.19
2010-12-05,24.26
2010-12-06,24.29
2010-12-07,24.28
2010-12-08,24.27
2010-12-09,24.18
2010-12-10,24.16
2010-12-11,24.22
2010-12-12,24.24
2010-12-13,24.24
2010-12-14,24.23
2010-12-15,24.2
2010-12-16,24.29
2010-12-17,24.33
2010-12-18,24.36
2010-12-19,24.37
2010-12-20,24.37
2010-12-21,24.42
2010-12-22,24.46
2010-12-23,24.45
2010-12-24,24.41
2010-12-25,24.38
2010-12-26,24.4
2010-12-27,24.44
2010-12-28,24.45
