,date,value
0,2003-01-23,45.38
1,2003-01-24,45.36
2,2003-01-25,45.34
3,2003-01-26,45.32
4,2003-01-27,45.3
5,2003-01-28,45.28
6,2003-01-29,45.27
7,2003-01-30,45.25
8,2003-01-31,45.25
9,2003-02-01,45.21
10,2003-02-02,45.18
11,2003-02-04,45.18
12,2003-02-05,45.16
13,2003-02-07,45.12
14,2003-02-08,45.11
15,2003-02-09,45.1
16,2003-02-10,45.09
17,2003-02-11,45.27
18,2003-02-12,45.29
19,2003-02-13,45.28
20,2003-02-15,45.23
21,2003-02-16,45.22
22,2003-02-17,45.21
23,2003-02-18,45.2
24,2003-02-19,45.2
25,2003-02-23,45.13
26,2003-02-24,45.12
27,2003-02-25,45.12
28,2003-02-26,45.11
29,2003-03-01,45.04
30,2003-03-02,45.02
31,2003-03-03,45.0
32,2003-03-04,44.97
33,2003-03-05,44.91
34,2003-03-07,44.86
35,2003-03-08,44.83
36,2003-03-09,44.83
37,2003-03-10,44.8
38,2003-03-11,44.86
39,2003-03-12,44.88
40,2003-03-13,44.8
41,2003-03-14,44.77
42,2003-03-15,44.93
43,2003-03-16,45.33
44,2003-03-17,45.44
45,2003-03-18,45.46
46,2003-03-19,45.33
47,2003-03-20,45.23
48,2003-03-22,45.1
49,2003-03-23,45.02
50,2003-03-24,45.0
51,2003-03-25,44.94
52,2003-03-26,44.87
53,2003-03-27,44.83
54,2003-03-28,44.81
55,2003-03-29,44.99
56,2003-03-30,44.95
57,2003-03-31,44.92
58,2003-04-01,45.0
59,2003-04-02,44.84
60,2003-04-03,44.93
61,2003-04-04,44.94
62,2003-04-05,44.84
63,2003-04-06,44.82
64,2003-04-07,44.92
65,2003-04-08,44.89
66,2003-04-09,44.91
67,2003-04-10,44.88
68,2003-04-11,44.98
69,2003-04-12,44.82
70,2003-04-13,44.85
71,2003-04-14,44.81
72,2003-04-15,44.89
73,2003-04-16,44.84
74,2003-04-17,44.81
75,2003-04-18,44.95
76,2003-04-19,44.81
77,2003-04-20,44.84
78,2003-04-21,44.92
79,2003-04-22,44.92
80,2003-04-23,44.93
81,2003-04-24,44.82
82,2003-04-25,44.8
83,2003-04-26,44.96
84,2003-04-27,44.94
85,2003-04-28,44.89
86,2003-04-29,44.83
87,2003-04-30,44.81
88,2003-05-01,45.37
89,2003-05-02,45.34
90,2003-05-03,45.31
91,2003-05-04,45.38
92,2003-05-05,45.26
93,2003-05-06,45.36
94,2003-05-07,45.33
95,2003-05-08,45.25
96,2003-05-09,45.21
97,2003-05-10,45.38
98,2003-05-11,45.34
99,2003-05-12,45.27
100,2003-05-13,45.25
101,2003-05-14,45.36
102,2003-05-15,45.27
103,2003-05-16,45.23
104,2003-05-17,45.28
105,2003-05-18,45.34
106,2003-05-19,45.38
107,2003-05-20,45.32
108,2003-05-21,45.22
109,2003-05-22,45.12
110,2003-05-24,44.97
111,2003-05-25,44.97
112,2003-05-26,44.97
113,2003-05-27,45.02
114,2003-05-28,44.96
115,2003-05-29,45.13
116,2003-05-30,45.02
117,2003-05-31,44.97
118,2003-06-01,45.11
119,2003-06-02,44.99
120,2003-06-03,45.15
121,2003-06-04,45.11
122,2003-06-05,45.13
123,2003-06-06,45.0
124,2003-06-07,45.13
125,2003-06-08,45.03
126,2003-06-09,45.12
127,2003-06-10,45.06
128,2003-06-11,45.07
129,2003-06-12,45.13
130,2003-06-13,45.02
131,2003-06-14,45.02
132,2003-06-15,45.13
133,2003-06-16,45.11
134,2003-06-17,45.09
135,2003-06-18,45.08
136,2003-06-19,45.12
137,2003-06-20,45.07
138,2003-06-21,45.15
139,2003-06-22,44.98
140,2003-06-23,45.1
141,2003-06-24,44.98
142,2003-06-25,45.11
143,2003-06-26,45.01
144,2003-06-27,45.1
145,2003-06-28,45.0
146,2003-06-29,45.13
147,2003-06-30,45.09
148,2003-07-01,45.01
149,2003-07-02,45.09
150,2003-07-03,45.05
151,2003-07-04,45.07
152,2003-07-05,45.0
153,2003-07-06,45.01
154,2003-07-07,45.03
155,2003-07-08,45.04
156,2003-07-09,45.12
157,2003-07-10,44.96
158,2003-07-11,45.05
159,2003-07-12,45.07
160,2003-07-13,45.07
161,2003-07-14,45.12
162,2003-07-15,45.14
163,2003-07-16,45.11
164,2003-07-17,45.03
165,2003-07-18,44.98
166,2003-07-19,45.09
167,2003-07-20,44.96
168,2003-07-21,44.98
169,2003-07-22,45.03
170,2003-07-23,45.0
171,2003-07-24,44.98
172,2003-07-25,44.95
173,2003-07-26,45.13
174,2003-07-27,45.05
175,2003-07-28,45.06
176,2003-09-01,45.1
177,2003-09-02,44.97
178,2003-09-03,45.09
179,2003-09-04,44.97
180,2003-09-05,45.04
181,2003-09-06,45.05
182,2003-09-07,44.96
183,2003-09-08,44.99
184,2003-09-09,45.15
185,2003-09-11,44.96
186,2003-09-12,45.1
187,2003-09-13,45.1
188,2003-09-14,44.97
189,2003-09-15,45.0
190,2003-09-16,45.09
191,2003-09-17,45.08
192,2003-09-18,44.99
193,2003-09-19,45.03
194,2003-09-20,44.97
195,2003-09-21,45.1
196,2003-09-22,44.98
197,2003-09-23,44.97
198,2003-09-24,45.09
199,2003-09-28,44.99
200,2003-09-29,45.01
201,2003-10-01,45.15
202,2003-10-02,45.14
203,2003-10-03,45.12
204,2003-10-04,45.1
205,2003-10-05,45.08
206,2003-10-06,45.05
207,2003-10-07,45.0
208,2003-10-08,45.15
209,2003-10-09,45.14
210,2003-10-10,45.11
211,2003-10-11,45.04
212,2003-10-12,44.99
213,2003-10-13,45.14
214,2003-10-14,45.13
215,2003-10-15,45.09
216,2003-10-16,45.06
217,2003-10-17,45.03
218,2003-10-18,45.01
219,2003-10-19,44.98
220,2003-10-20,44.96
221,2003-10-21,45.14
222,2003-10-22,45.11
223,2003-10-23,45.09
224,2003-10-24,45.08
225,2003-10-25,45.06
226,2003-10-26,45.04
227,2003-10-27,45.04
228,2003-10-28,45.04
229,2003-10-29,45.08
230,2003-10-30,45.13
231,2003-11-02,44.96
232,2003-11-03,44.96
233,2003-11-04,45.13
234,2003-11-05,45.13
235,2003-11-06,45.11
236,2003-11-07,45.09
237,2003-11-08,44.96
238,2003-11-09,45.02
239,2003-11-10,45.15
240,2003-11-11,44.97
241,2003-11-12,45.0
242,2003-11-13,45.01
243,2003-11-14,45.02
244,2003-11-15,45.02
245,2003-11-16,45.01
246,2003-11-17,45.05
247,2003-11-18,45.02
248,2003-11-19,45.08
249,2003-11-21,45.08
250,2003-11-22,45.07
251,2003-11-23,45.05
252,2003-11-24,45.05
253,2003-11-25,45.09
254,2003-11-26,45.12
255,2003-11-27,45.12
256,2003-11-30,45.05
257,2003-12-01,45.06
258,2003-12-02,45.07
259,2003-12-03,45.02
260,2003-12-04,45.07
261,2003-12-05,45.05
262,2003-12-06,45.06
263,2003-12-07,44.98
264,2003-12-08,45.1
265,2003-12-09,45.05
266,2003-12-10,45.0
267,2003-12-11,45.05
268,2003-12-12,45.11
269,2003-12-13,45.07
270,2003-12-14,45.04
271,2003-12-15,45.0
272,2003-12-16,45.27
273,2003-12-17,45.54
274,2003-12-18,45.62
275,2003-12-19,45.71
276,2003-12-20,45.7
277,2003-12-21,45.7
278,2003-12-22,45.68
279,2003-12-23,45.65
280,2003-12-24,45.62
281,2003-12-25,45.59
282,2003-12-26,45.57
283,2003-12-27,45.54
284,2003-12-28,45.54
285,2003-12-29,45.62
286,2003-12-30,45.7
287,2003-12-31,45.68
288,2004-02-01,45.68
289,2004-02-02,45.67
290,2004-02-03,45.66
