,date,value
0,2008-01-23,3.36
1,2008-02-13,3.2
2,2008-03-12,3.31
3,2008-04-23,3.37
4,2008-05-19,3.19
5,2008-06-10,3.18
6,2008-07-09,2.81
7,2008-08-27,2.45
8,2008-09-10,2.37
9,2008-10-07,2.21
10,2008-11-13,2.72
11,2008-12-02,3.23
12,2008-12-03,3.57
13,2008-12-04,3.56
14,2008-12-05,3.56
15,2008-12-06,3.49
16,2008-12-07,3.43
17,2008-12-08,3.39
18,2008-12-09,3.35
19,2008-12-10,3.32
20,2008-12-11,3.3
21,2008-12-12,3.28
22,2008-12-13,3.36
23,2008-12-14,3.4
24,2008-12-15,3.36
25,2008-12-16,3.33
26,2008-12-17,3.34
27,2008-12-18,3.33
28,2008-12-19,3.31
29,2008-12-20,3.29
30,2008-12-21,3.28
31,2008-12-22,3.26
32,2008-12-23,3.24
33,2008-12-24,3.23
34,2008-12-25,3.22
35,2008-12-26,3.2
36,2008-12-27,3.19
37,2008-12-28,3.18
38,2008-12-29,3.17
39,2008-12-30,3.15
40,2009-01-01,3.14
41,2009-01-02,3.13
42,2009-01-03,3.12
43,2009-01-04,3.11
44,2009-01-05,3.11
45,2009-01-06,3.1
46,2009-01-07,3.09
47,2009-01-08,3.08
48,2009-01-10,3.06
49,2009-01-11,3.05
50,2009-01-12,3.06
51,2009-01-13,3.1
52,2009-01-14,3.09
53,2009-01-15,3.09
54,2009-01-16,3.09
55,2009-01-17,3.08
56,2009-01-18,3.13
57,2009-01-19,3.29
58,2009-01-20,3.5
59,2009-01-21,3.51
60,2009-01-22,3.66
61,2009-01-23,3.62
62,2009-01-24,3.6
63,2009-01-25,3.56
64,2009-01-26,3.51
65,2009-01-27,3.47
66,2009-01-28,3.51
67,2009-01-29,3.46
68,2009-01-30,3.43
69,2009-02-01,3.38
70,2009-02-02,3.42
71,2009-02-03,3.39
72,2009-02-05,3.32
73,2009-02-06,3.3
74,2009-02-08,3.25
75,2009-02-09,3.29
76,2009-02-10,3.41
77,2009-02-11,3.53
78,2009-02-12,3.46
79,2009-02-13,3.42
80,2009-02-14,3.38
81,2009-02-15,3.34
82,2009-02-16,3.31
83,2009-02-17,3.27
84,2009-02-18,3.25
85,2009-02-19,3.22
86,2009-02-20,3.2
87,2009-02-21,3.18
88,2009-02-23,3.16
89,2009-02-25,3.13
90,2009-02-26,3.11
91,2009-02-27,3.12
92,2009-02-28,3.11
93,2009-03-01,3.09
94,2009-03-02,3.09
95,2009-03-03,3.09
96,2009-03-05,3.25
97,2009-03-06,3.23
98,2009-03-07,3.22
99,2009-03-08,3.24
100,2009-03-09,3.25
101,2009-03-10,3.24
102,2009-03-11,3.21
103,2009-03-12,3.2
104,2009-03-13,3.19
105,2009-03-15,3.16
106,2009-03-16,3.15
107,2009-03-17,3.13
108,2009-03-19,3.1
109,2009-03-20,3.09
110,2009-03-21,3.07
111,2009-03-22,3.05
112,2009-03-23,3.04
113,2009-03-24,3.03
114,2009-03-25,3.03
115,2009-03-26,3.02
116,2009-03-27,3.03
117,2009-03-28,3.04
118,2009-03-29,3.01
119,2009-03-30,3.01
120,2009-03-31,2.99
121,2009-04-01,2.98
122,2009-04-02,2.98
123,2009-04-03,2.95
124,2009-04-04,2.95
125,2009-04-05,2.94
126,2009-04-06,2.98
127,2009-04-07,3.05
128,2009-04-08,3.02
129,2009-04-09,3.0
130,2009-04-10,3.21
131,2009-04-11,3.27
132,2009-04-12,3.39
133,2009-04-13,3.34
134,2009-04-14,3.3
135,2009-04-15,3.39
136,2009-04-16,3.34
137,2009-04-17,3.28
138,2009-04-18,3.24
139,2009-04-19,3.21
140,2009-04-20,3.18
141,2009-04-21,3.14
142,2009-04-22,3.12
143,2009-04-23,3.11
144,2009-04-24,3.09
145,2009-04-25,3.11
146,2009-04-26,3.09
147,2009-04-27,3.19
148,2009-04-28,3.58
149,2009-04-29,3.49
150,2009-04-30,3.46
151,2009-05-01,3.46
152,2009-05-02,3.39
153,2009-05-03,3.33
154,2009-05-04,3.26
155,2009-05-05,3.22
156,2009-05-06,3.2
157,2009-05-07,3.17
158,2009-05-08,3.14
159,2009-05-09,3.13
160,2009-05-10,3.2
161,2009-05-11,3.2
162,2009-05-12,3.22
163,2009-05-13,3.45
164,2009-05-14,3.52
165,2009-05-15,3.48
166,2009-05-16,3.41
167,2009-05-17,3.34
168,2009-05-18,3.28
169,2009-05-19,3.24
170,2009-05-20,3.21
171,2009-05-21,3.17
172,2009-05-22,3.14
173,2009-05-23,3.11
174,2009-05-24,3.09
175,2009-05-25,3.12
176,2009-05-26,3.1
177,2009-05-27,3.07
178,2009-05-28,3.05
179,2009-05-29,3.02
180,2009-05-30,3.01
181,2009-05-31,2.97
182,2009-06-01,2.97
183,2009-06-02,2.95
184,2009-06-03,2.93
185,2009-06-04,2.91
186,2009-06-05,2.93
187,2009-06-06,3.18
188,2009-06-07,3.13
189,2009-06-08,3.31
190,2009-06-09,3.35
191,2009-06-10,3.31
192,2009-06-11,3.26
193,2009-06-12,3.21
194,2009-06-13,3.16
195,2009-06-14,3.13
196,2009-06-15,3.47
197,2009-06-16,3.36
198,2009-06-17,3.28
199,2009-06-18,3.22
200,2009-06-19,3.18
201,2009-06-20,3.14
202,2009-06-21,3.1
203,2009-06-22,3.07
204,2009-06-23,3.04
205,2009-06-24,3.03
206,2009-06-25,3.0
207,2009-06-26,2.99
208,2009-06-27,2.97
209,2009-06-28,2.95
210,2009-06-29,2.92
211,2009-06-30,2.89
212,2009-07-01,2.87
213,2009-07-02,2.99
214,2009-07-03,2.95
215,2009-07-04,2.91
216,2009-07-05,2.88
217,2009-07-06,2.86
218,2009-07-07,2.88
219,2009-07-08,2.85
220,2009-07-09,2.82
221,2009-07-10,2.74
222,2009-07-11,2.77
223,2009-07-12,2.74
224,2009-07-13,2.78
225,2009-07-14,2.85
226,2009-07-15,2.8
227,2009-07-16,2.76
228,2009-07-17,2.83
229,2009-07-18,2.8
230,2009-07-19,2.76
231,2009-07-20,2.73
232,2009-07-21,2.7
233,2009-07-22,2.69
234,2009-07-23,2.7
235,2009-07-24,2.68
236,2009-07-25,2.64
237,2009-07-26,2.64
238,2009-07-27,2.6
239,2009-07-28,2.59
240,2009-07-29,2.56
241,2009-07-30,2.53
242,2009-07-31,2.52
243,2009-08-01,2.56
244,2009-08-02,2.62
245,2009-08-03,2.59
246,2009-08-04,2.55
247,2009-08-05,2.51
248,2009-08-06,2.48
249,2009-08-07,2.48
250,2009-08-08,2.48
251,2009-08-09,2.82
252,2009-08-10,2.74
253,2009-08-11,2.68
254,2009-08-12,2.54
255,2009-08-13,2.58
256,2009-08-14,2.53
257,2009-08-15,2.53
258,2009-08-16,2.49
259,2009-08-17,2.48
260,2009-08-18,2.47
261,2009-08-19,2.45
262,2009-08-20,2.4
263,2009-08-21,2.38
264,2009-08-22,2.35
265,2009-08-23,2.28
266,2009-08-24,2.31
267,2009-08-25,2.29
268,2009-08-26,2.29
269,2009-08-27,2.3
270,2009-08-28,2.3
271,2009-08-29,2.23
272,2009-08-30,2.23
273,2009-08-31,2.22
274,2009-09-01,2.22
275,2009-09-02,2.23
276,2009-09-03,2.26
277,2009-09-04,2.24
278,2009-09-05,2.23
279,2009-09-06,2.23
280,2009-09-07,2.18
281,2009-09-08,2.12
282,2009-09-09,2.13
283,2009-09-10,2.09
284,2009-09-11,2.08
285,2009-09-12,2.02
286,2009-09-13,2.03
287,2009-09-14,2.05
288,2009-09-15,2.08
