date,value
1995-09-14,154.85
1995-09-15,154.91
1995-09-16,154.92
1995-09-17,154.93
1995-09-19,155.01
1995-09-20,154.97
1995-09-21,154.95
1995-09-22,154.97
1995-09-23,154.99
1995-09-24,155.05
1995-09-25,155.01
1995-09-26,155.02
1995-09-27,155.09
1995-09-28,155.07
1995-09-29,155.05
1995-09-30,155.15
1995-10-01,155.16
1995-10-02,155.19
1995-10-03,155.17
1995-10-04,155.24
1995-10-05,155.19
1995-10-06,155.2
1995-10-08,155.22
1995-10-09,155.19
1995-10-10,155.2
1995-10-11,155.21
1995-10-13,155.23
1995-10-14,155.26
1995-10-15,155.24
1995-10-18,155.22
1995-10-19,155.21
1995-10-20,155.23
1995-10-21,155.26
1995-10-22,155.3
1995-10-23,155.32
1995-10-24,155.34
1995-10-25,155.3
1995-10-26,155.32
1995-10-27,155.26
1995-10-28,155.25
1995-10-30,155.19
1995-10-31,155.13
1995-11-01,155.22
1995-11-03,155.21
1995-11-04,155.16
1995-11-05,155.12
1995-11-06,155.14
1995-11-07,155.19
1995-11-08,155.21
1995-11-09,155.31
1995-11-10,155.35
1995-11-11,155.37
1995-11-12,155.31
1995-11-13,155.24
1995-11-14,155.27
1995-11-15,155.33
1995-11-16,155.34
1995-11-17,155.26
1995-11-18,155.15
1995-11-19,155.13
1995-11-20,155.14
1995-11-21,155.17
1995-11-22,155.13
1995-11-23,155.09
1995-11-24,155.16
1995-11-25,155.2
1995-11-26,155.17
1995-11-27,155.15
1995-11-28,155.1
1995-11-30,155.07
1995-12-01,155.02
1995-12-02,155.03
1995-12-03,155.04
1995-12-04,155.08
1995-12-05,155.05
1995-12-06,155.07
1995-12-07,155.03
1995-12-08,155.02
1995-12-09,154.96
1995-12-10,154.95
1995-12-12,154.98
1995-12-13,154.99
1995-12-14,155.02
1995-12-15,155.01
1995-12-16,155.04
1995-12-17,155.03
1995-12-18,155.0
1995-12-19,155.03
1995-12-20,155.1
1995-12-21,155.14
1995-12-22,155.26
