,date,value
0,1990-01-01,113.36
1,1990-01-02,113.35
2,1990-01-03,113.35
3,1990-01-04,113.32
4,1990-01-05,113.31
5,1990-01-06,113.31
6,1990-01-07,113.27
7,1990-01-08,113.25
8,1990-01-09,113.24
9,1990-01-10,113.24
10,1990-01-11,113.24
11,1990-01-12,113.24
12,1990-01-13,113.22
13,1990-01-14,113.22
14,1990-01-15,113.2
15,1990-01-16,113.2
16,1990-01-17,113.22
17,1990-01-18,113.2
18,1990-01-19,113.18
19,1990-01-20,113.15
20,1990-01-21,113.16
21,1990-01-22,113.15
22,1990-01-23,113.21
23,1990-01-24,113.2
24,1990-01-25,113.31
25,1990-01-26,113.31
26,1990-01-27,113.35
27,1990-01-28,113.31
28,1990-01-29,113.32
29,1990-01-30,113.3
30,1990-01-31,113.32
31,1990-02-01,113.29
32,1990-02-02,113.24
33,1990-02-03,113.22
34,1990-02-04,113.19
35,1990-02-05,113.22
36,1990-02-06,113.24
37,1990-02-07,113.2
38,1990-02-08,113.14
39,1990-02-09,113.44
40,1990-02-10,113.51
41,1990-02-11,113.51
42,1990-02-12,113.51
43,1990-02-13,113.53
44,1990-02-14,113.61
45,1990-02-15,113.7
46,1990-02-16,113.79
47,1990-02-17,113.86
48,1990-02-18,113.89
49,1990-02-19,113.9
50,1990-02-20,113.95
51,1990-02-21,113.92
52,1990-02-22,113.94
53,1990-02-23,113.94
54,1990-02-24,113.97
55,1990-02-25,113.99
56,1990-02-26,113.97
57,1990-02-27,113.95
58,1990-02-28,114.03
59,1990-03-01,113.98
60,1990-03-02,113.92
61,1990-03-03,113.94
62,1990-03-04,113.96
63,1990-03-05,113.99
64,1990-03-06,114.0
65,1990-03-07,113.98
66,1990-03-08,114.0
67,1990-03-09,113.92
68,1990-03-10,113.91
69,1990-03-11,113.96
70,1990-03-12,113.91
71,1990-03-13,113.91
72,1990-03-14,113.84
73,1990-03-15,113.84
74,1990-03-16,113.85
75,1990-03-17,113.85
76,1990-03-18,113.83
77,1990-03-19,113.81
78,1990-03-20,113.81
79,1990-03-21,113.8
80,1990-03-22,113.76
81,1990-03-23,113.75
82,1990-03-24,113.76
83,1990-03-25,113.71
84,1990-03-26,113.73
85,1990-03-27,113.77
86,1990-03-28,113.75
87,1990-03-29,113.73
88,1990-03-30,113.75
89,1990-03-31,113.79
90,1990-04-01,113.98
91,1990-04-02,114.03
92,1990-04-03,113.91
93,1990-04-04,113.86
94,1990-04-05,113.87
95,1990-04-06,113.95
96,1990-04-07,113.86
97,1990-04-08,113.82
98,1990-04-09,113.81
99,1990-04-10,113.89
100,1990-04-11,113.9
101,1990-04-12,113.82
102,1990-04-13,113.84
103,1990-04-14,113.82
104,1990-04-15,113.76
105,1990-04-16,113.76
106,1990-04-17,113.73
107,1990-04-18,113.72
108,1990-04-19,113.78
109,1990-04-20,113.75
110,1990-04-21,113.85
111,1990-04-22,113.82
112,1990-04-23,113.82
113,1990-04-24,113.78
114,1990-04-25,113.84
115,1990-04-26,113.98
116,1990-04-27,113.9
117,1990-04-28,113.91
118,1990-04-29,113.98
119,1990-04-30,113.97
120,1990-05-01,113.92
121,1990-05-02,113.82
122,1990-05-03,113.99
123,1990-05-04,113.91
124,1990-05-05,113.87
125,1990-05-06,113.79
126,1990-05-07,113.7
127,1990-05-08,113.66
128,1990-05-09,113.63
129,1990-05-10,113.62
130,1990-05-11,113.37
131,1990-05-12,113.37
132,1990-05-13,113.38
133,1990-05-14,113.37
134,1990-05-15,113.34
135,1990-05-16,113.33
136,1990-05-17,113.33
137,1990-05-18,113.31
138,1990-05-19,113.24
139,1990-05-20,113.28
140,1990-05-21,113.21
141,1990-05-22,113.2
142,1990-05-23,113.24
143,1990-05-24,113.22
144,1990-05-25,113.17
145,1990-05-26,113.18
146,1990-05-27,113.16
147,1990-05-28,113.16
148,1990-05-29,113.18
149,1990-05-30,113.15
150,1990-05-31,113.17
151,1990-06-01,113.2
152,1990-06-02,113.12
153,1990-06-03,113.12
154,1990-06-04,113.11
155,1990-06-05,113.11
156,1990-06-06,113.09
157,1990-06-07,113.1
158,1990-06-08,113.09
159,1990-06-09,113.08
160,1990-06-10,113.06
161,1990-06-11,113.04
162,1990-06-12,113.04
163,1990-06-13,113.03
164,1990-06-14,113.03
165,1990-06-15,113.03
166,1990-06-16,113.04
167,1990-06-17,113.05
168,1990-06-18,113.02
169,1990-06-19,113.0
170,1990-06-20,113.01
171,1990-06-21,113.0
172,1990-06-22,112.99
173,1990-06-23,112.97
174,1990-06-24,112.96
175,1990-06-25,113.02
176,1990-06-26,113.08
177,1990-06-27,113.01
178,1990-06-28,112.97
179,1990-06-29,112.99
180,1990-06-30,112.99
181,1990-07-01,112.95
182,1990-07-02,112.95
183,1990-07-03,112.95
184,1990-07-04,112.94
185,1990-07-05,112.96
186,1990-07-06,112.9
187,1990-07-07,112.9
188,1990-07-08,112.92
189,1990-07-09,112.9
190,1990-07-10,112.89
191,1990-07-11,112.91
192,1990-07-12,112.96
193,1990-07-13,113.0
194,1990-07-14,112.99
