,date,value
0,2007-08-29,723.84
1,2007-08-30,723.83
2,2007-08-31,723.81
3,2007-09-01,723.81
4,2007-09-02,723.8
5,2007-09-03,723.79
6,2007-09-04,723.79
7,2007-09-05,723.76
8,2007-09-06,723.75
9,2007-09-07,723.74
10,2007-09-08,723.73
11,2007-09-09,723.72
12,2007-09-10,723.7
13,2007-09-11,723.68
14,2007-09-12,723.66
15,2007-09-13,723.65
16,2007-09-14,723.64
17,2007-09-15,723.63
18,2007-09-16,723.63
19,2007-09-17,723.62
20,2007-09-18,723.63
21,2007-09-19,723.62
22,2007-09-20,723.61
23,2007-09-21,723.6
24,2007-09-22,723.62
25,2007-09-23,723.62
26,2007-09-24,723.61
27,2007-09-25,723.58
28,2007-09-26,723.55
29,2007-09-27,723.6
30,2007-09-28,723.63
31,2007-09-29,723.63
32,2007-09-30,723.59
33,2007-10-01,723.56
34,2007-10-02,723.54
35,2007-10-03,723.53
36,2007-10-04,723.52
37,2007-10-05,723.5
38,2007-10-06,723.49
39,2007-10-07,723.48
40,2007-10-08,723.46
41,2007-10-09,723.44
42,2007-10-10,723.47
43,2007-10-11,723.48
44,2007-10-12,723.45
45,2007-10-13,723.44
46,2007-10-14,723.42
47,2007-10-15,723.41
48,2007-10-16,723.4
49,2007-10-17,723.38
50,2007-10-18,723.38
51,2007-10-19,723.39
52,2007-10-20,723.41
53,2007-10-21,723.41
54,2007-10-22,723.43
55,2007-10-23,723.44
56,2007-10-24,723.45
57,2007-10-25,723.44
58,2007-10-26,723.41
59,2007-10-27,723.39
60,2007-10-28,723.4
61,2007-10-29,723.42
62,2007-10-30,723.42
63,2007-10-31,723.41
64,2007-11-01,723.41
65,2007-11-02,723.41
66,2007-11-03,723.41
67,2007-11-04,723.42
68,2007-11-05,723.42
69,2007-11-06,723.42
70,2007-11-07,723.42
71,2007-11-08,723.44
72,2007-11-09,723.44
73,2007-11-10,723.45
74,2007-11-11,723.47
75,2007-11-12,723.48
76,2007-11-13,723.47
77,2007-11-14,723.47
78,2007-11-15,723.45
79,2007-11-16,723.43
80,2007-11-17,723.42
81,2007-11-18,723.43
82,2007-11-19,723.44
83,2007-11-20,723.43
84,2007-11-21,723.43
85,2007-11-22,723.34
86,2007-11-23,723.25
87,2007-11-24,723.2
88,2007-11-25,723.17
89,2007-11-26,723.16
90,2007-11-27,723.15
91,2007-11-28,723.15
92,2007-11-29,723.14
93,2007-11-30,723.13
94,2007-12-01,723.12
95,2007-12-02,723.11
96,2007-12-03,723.15
97,2007-12-04,723.16
98,2007-12-05,723.15
99,2007-12-06,723.14
100,2007-12-07,723.16
101,2007-12-08,723.18
102,2007-12-09,723.31
103,2007-12-10,723.4
104,2007-12-11,723.44
105,2007-12-12,723.47
106,2007-12-13,723.5
107,2007-12-14,723.52
108,2007-12-15,723.54
109,2007-12-16,723.55
110,2007-12-17,723.56
111,2007-12-18,723.55
112,2007-12-19,723.54
113,2007-12-20,723.55
114,2007-12-21,723.57
115,2007-12-22,723.58
116,2007-12-23,723.57
117,2007-12-24,723.57
118,2007-12-25,723.58
119,2007-12-26,723.57
120,2007-12-27,723.56
121,2007-12-28,723.57
122,2007-12-29,723.57
123,2007-12-30,723.57
124,2007-12-31,723.56
125,2008-01-01,723.58
126,2008-01-02,723.58
127,2008-01-03,723.6
128,2008-01-04,723.57
129,2008-01-05,723.55
130,2008-01-06,723.58
131,2008-01-07,723.61
132,2008-01-08,723.63
133,2008-01-09,723.64
134,2008-01-10,723.64
135,2008-01-11,723.67
136,2008-01-12,723.67
137,2008-01-13,723.71
138,2008-01-14,723.73
139,2008-01-15,723.76
140,2008-01-16,723.84
141,2008-01-17,723.99
142,2008-01-18,724.14
143,2008-01-19,724.22
144,2008-01-20,724.28
145,2008-01-21,724.31
146,2008-01-22,724.31
147,2008-01-23,724.31
148,2008-01-24,724.29
149,2008-01-25,724.27
150,2008-01-26,724.27
151,2008-01-27,724.27
152,2008-01-28,724.27
153,2008-01-29,724.27
154,2008-01-30,724.26
155,2008-01-31,724.26
156,2008-02-01,724.28
157,2008-02-02,724.27
158,2008-02-03,724.28
159,2008-02-04,724.29
160,2008-02-05,724.28
161,2008-02-06,724.28
