date,value
2004-01-01,453.87
2004-01-02,457.7
2004-01-03,457.7
2004-01-04,457.64
2004-01-05,457.7
2004-01-06,457.72
2004-01-07,457.71
2004-01-08,457.76
2004-01-09,457.78
2004-01-10,457.78
2004-01-11,457.72
2004-01-12,457.85
2004-01-13,457.91
2004-01-14,457.83
2004-01-15,457.86
2004-01-16,457.92
2004-01-17,457.97
2004-01-18,458.0
2004-01-19,458.0
2004-01-20,458.05
2004-01-21,458.04
2004-01-22,458.08
2004-01-23,458.1
2004-01-24,458.1
2004-01-25,458.09
2004-01-26,458.16
2004-01-27,458.16
2004-01-28,458.19
2004-01-29,458.16
2004-01-30,458.19
2004-01-31,458.16
2004-02-01,458.15
2004-02-02,458.2
2004-02-03,458.2
2004-02-04,458.22
2004-02-05,458.24
2004-02-06,458.22
2004-02-07,458.26
2004-02-08,458.24
2004-02-09,458.27
2004-02-10,458.26
2004-02-11,458.25
2004-02-12,458.28
2004-02-13,458.28
2004-02-14,458.3
2004-02-15,458.23
2004-02-16,458.29
2004-02-17,458.28
2004-02-18,458.29
2004-02-19,458.29
2004-02-20,458.27
2004-02-21,458.31
2004-02-22,458.21
2004-02-23,458.33
2004-02-24,458.3
2004-02-25,458.32
2004-02-26,458.34
2004-02-27,458.34
2004-02-28,458.35
2004-02-29,458.22
2004-03-01,458.32
2004-03-02,458.29
2004-03-03,458.31
2004-03-04,458.31
2004-03-05,458.28
2004-03-06,458.3
2004-03-07,458.24
2004-03-08,458.33
2004-03-09,458.33
2004-03-10,458.37
2004-03-11,458.38
2004-03-12,458.38
2004-03-13,458.35
2004-03-14,458.4
2004-03-15,458.41
2004-03-16,458.4
2004-03-17,458.38
2004-03-18,458.37
2004-03-19,458.39
2004-03-20,458.4
2004-03-21,458.4
2004-03-22,458.43
2004-03-23,458.42
2004-03-24,458.43
2004-03-25,458.45
2004-03-26,458.42
2004-03-27,458.43
2004-03-28,458.43
2004-03-29,458.4
2004-03-30,458.44
2004-03-31,458.44
2004-04-01,458.43
2004-04-02,458.43
2004-04-03,458.44
2004-04-04,458.44
2004-04-05,458.41
2004-04-06,458.46
2004-04-07,458.44
2004-04-08,458.44
2004-04-09,458.44
2004-04-10,458.45
2004-04-11,458.4
2004-04-12,458.42
2004-04-13,458.44
2004-04-14,458.44
2004-04-15,458.42
2004-04-16,458.47
2004-04-17,458.44
2004-04-18,458.44
2004-04-19,458.46
2004-04-20,458.43
2004-04-21,458.46
2004-04-22,458.45
2004-04-23,458.38
2004-04-24,458.43
2004-04-25,458.41
2004-04-26,458.42
2004-04-27,458.43
2004-04-28,458.42
2004-04-29,458.43
2004-04-30,458.42
2004-05-01,458.39
2004-05-02,458.43
2004-05-03,458.43
2004-05-04,458.42
2004-05-05,458.44
2004-05-06,458.42
2004-05-07,458.42
2004-05-08,458.43
2004-05-09,458.42
2004-05-10,458.42
2004-05-11,458.4
2004-05-12,458.37
2004-05-13,458.42
2004-05-14,458.39
2004-05-15,458.39
2004-05-16,458.35
2004-05-17,458.37
2004-05-18,458.37
2004-05-19,458.36
2004-05-20,458.38
2004-05-21,458.38
2004-05-22,458.37
2004-05-23,458.36
2004-05-24,458.39
2004-05-25,458.36
2004-05-26,458.35
2004-05-27,458.33
2004-05-28,458.34
2004-05-29,458.35
2004-05-30,458.3
2004-05-31,458.33
2004-06-01,458.34
2004-06-02,458.34
2004-06-03,458.33
2004-06-04,458.33
2004-06-05,458.31
2004-06-06,458.29
2004-06-07,458.3
2004-06-08,458.24
2004-06-09,458.29
2004-06-10,458.28
2004-06-11,458.24
2004-06-12,458.26
2004-06-13,458.26
2004-06-14,458.24
2004-06-15,458.21
2004-06-16,458.19
2004-06-17,458.16
2004-06-18,458.17
2004-06-19,458.22
2004-06-20,458.22
2004-06-21,458.19
2004-06-22,458.19
2004-06-23,458.2
2004-06-24,458.21
2004-06-25,458.2
2004-06-26,458.19
2004-06-27,458.15
2004-06-28,458.17
2004-06-29,458.08
2004-06-30,458.08
2004-07-01,458.05
2004-07-02,458.14
2004-07-03,458.14
2004-07-04,458.07
2004-07-05,458.04
2004-07-06,458.06
2004-07-07,458.08
2004-07-08,458.07
2004-07-09,458.11
2004-07-10,458.1
2004-07-11,458.1
2004-07-12,458.13
2004-07-13,458.05
2004-07-14,458.07
2004-07-15,458.02
2004-07-16,457.92
2004-07-17,457.99
2004-07-18,457.96
2004-07-19,458.02
2004-07-20,457.8
2004-07-21,457.73
2004-07-22,457.72
2004-07-23,457.76
2004-07-24,457.9
2004-07-25,457.88
2004-07-26,457.93
2004-07-27,457.86
2004-07-28,457.78
2004-07-29,457.81
2004-07-30,457.68
2004-07-31,457.81
2004-08-01,457.71
2004-08-02,457.87
2004-08-03,457.79
2004-08-04,457.8
2004-08-05,457.85
2004-08-06,457.89
2004-08-07,457.88
2004-08-08,457.82
2004-08-09,457.83
2004-08-10,457.8
2004-08-11,457.85
2004-08-12,457.83
2004-08-13,457.83
2004-08-14,457.83
2004-08-15,457.78
2004-08-16,457.74
2004-08-17,457.53
2004-08-18,457.63
2004-08-19,457.76
2004-08-20,457.77
2004-08-21,457.76
2004-08-22,457.64
2004-08-23,457.59
2004-08-24,457.76
2004-08-25,457.77
2004-08-26,457.78
2004-08-27,457.72
2004-08-28,457.74
2004-08-29,457.72
2004-08-30,457.74
2004-08-31,457.66
2004-09-01,457.67
2004-09-02,457.67
2004-09-03,457.57
2004-09-04,457.65
2004-09-05,457.69
2004-09-06,457.71
2004-09-07,457.65
2004-09-08,457.53
2004-09-09,457.59
2004-09-10,457.56
2004-09-11,457.61
2004-09-12,457.64
2004-09-13,457.68
2004-09-14,457.6
2004-09-15,457.41
2004-09-16,457.52
2004-09-17,457.57
2004-09-18,457.39
2004-09-19,457.56
2004-09-20,457.59
2004-09-21,457.53
2004-09-22,457.51
2004-09-23,457.5
