,date,value
0,2012-04-05,62.63
1,2012-05-04,62.84
2,2012-05-28,62.89
3,2012-06-26,63.02
4,2012-06-27,63.02
5,2012-06-28,63.02
6,2012-06-29,63.02
7,2012-06-30,63.01
8,2012-07-01,63.01
9,2012-07-02,63.0
10,2012-07-03,63.0
11,2012-07-04,63.0
12,2012-07-05,63.0
13,2012-07-06,62.99
14,2012-07-07,62.97
15,2012-07-08,62.96
16,2012-07-09,62.96
17,2012-07-10,62.96
18,2012-07-11,62.96
19,2012-07-12,62.95
20,2012-07-13,62.95
21,2012-07-14,62.96
22,2012-07-15,62.97
23,2012-07-16,62.98
24,2012-07-17,62.99
25,2012-07-18,62.99
26,2012-07-19,62.99
27,2012-07-20,63.0
28,2012-07-21,63.0
29,2012-07-22,62.99
30,2012-07-23,62.99
31,2012-07-24,62.98
32,2012-07-25,62.97
33,2012-07-26,62.96
34,2012-07-27,62.95
35,2012-07-28,62.94
36,2012-07-29,62.93
37,2012-07-30,62.91
38,2012-07-31,62.9
39,2012-08-01,62.89
40,2012-08-02,62.87
41,2012-08-03,62.85
42,2012-08-04,62.84
43,2012-08-05,62.83
44,2012-08-06,62.82
45,2012-08-07,62.81
46,2012-08-08,62.8
47,2012-08-09,62.79
48,2012-08-10,62.77
49,2012-08-11,62.76
50,2012-08-12,62.75
51,2012-08-13,62.75
52,2012-08-14,62.74
53,2012-08-15,62.73
54,2012-08-16,62.72
55,2012-08-17,62.73
56,2012-08-18,62.72
57,2012-08-19,62.71
58,2012-08-20,62.7
59,2012-08-21,62.69
60,2012-08-22,62.68
61,2012-08-23,62.67
62,2012-08-24,62.66
63,2012-08-25,62.65
64,2012-08-26,62.64
65,2012-08-27,62.62
66,2012-08-28,62.62
67,2012-08-29,62.61
68,2012-08-30,62.6
69,2012-08-31,62.59
70,2012-09-01,62.58
71,2012-09-02,62.58
72,2012-09-03,62.57
73,2012-09-04,62.56
74,2012-09-05,62.55
75,2012-09-06,62.55
76,2012-09-07,62.54
77,2012-09-08,62.54
78,2012-09-09,62.53
