,date,value
0,1990-01-02,136.83
1,1990-01-08,136.82
2,1990-01-17,136.82
3,1990-01-24,136.8
4,1990-02-05,136.78
5,1990-02-12,136.77
6,1990-02-15,136.76
7,1990-02-20,136.77
8,1990-02-24,136.76
9,1990-03-03,136.75
10,1990-03-11,136.73
11,1990-03-16,136.72
12,1990-03-25,136.7
13,1990-04-01,136.69
14,1990-04-03,136.68
15,1990-04-09,136.72
16,1990-04-13,136.75
17,1990-04-19,136.76
18,1990-04-26,136.71
19,1990-05-01,136.7
20,1990-05-03,136.71
21,1990-05-07,136.72
22,1990-05-11,136.73
23,1990-05-18,136.72
24,1990-05-29,136.74
25,1990-06-01,136.73
26,1990-06-11,136.7
27,1990-06-18,136.68
28,1990-06-21,136.66
29,1990-06-29,136.63
30,1990-07-01,136.61
31,1990-07-04,136.6
32,1990-07-15,136.57
33,1990-07-17,136.54
34,1990-07-19,136.53
35,1990-07-22,136.51
36,1990-07-26,136.48
37,1990-07-30,136.48
38,1990-08-03,136.47
39,1990-08-12,136.45
40,1990-08-16,136.42
41,1990-08-22,136.41
42,1990-08-29,136.41
43,1990-09-03,136.43
44,1990-09-06,136.45
45,1990-09-14,136.44
46,1990-09-28,136.43
47,1990-10-10,136.44
48,1990-10-19,136.45
49,1990-10-28,136.43
50,1990-11-03,136.44
51,1990-11-08,136.45
52,1990-11-14,136.46
53,1990-11-23,136.49
54,1990-11-26,136.53
55,1990-11-30,136.6
56,1990-12-04,136.65
57,1990-12-07,136.69
58,1990-12-10,136.71
59,1990-12-14,136.79
60,1990-12-18,136.85
61,1990-12-21,136.94
62,1990-12-26,137.0
63,1990-12-29,137.08
64,1991-01-01,137.19
65,1991-01-04,137.32
66,1991-01-06,137.41
67,1991-01-08,137.53
68,1991-01-11,137.66
69,1991-01-13,137.75
70,1991-01-16,137.86
71,1991-01-18,137.95
72,1991-01-21,138.06
73,1991-01-24,138.13
74,1991-01-27,138.21
75,1991-01-30,138.28
76,1991-02-01,138.32
77,1991-02-04,138.36
78,1991-02-09,138.42
79,1991-02-13,138.44
80,1991-03-01,138.43
81,1991-03-04,138.42
82,1991-03-11,138.4
83,1991-03-26,138.32
84,1991-03-30,138.34
85,1991-04-02,138.38
86,1991-04-05,138.45
87,1991-04-09,138.52
88,1991-04-11,138.58
89,1991-04-14,138.62
90,1991-04-18,138.67
