date,value
1990-01-02,27.64
1990-01-09,27.63
1990-01-16,27.61
1990-01-23,27.58
1990-01-30,27.58
1990-02-06,27.59
1990-02-13,27.59
1990-02-20,27.64
1990-02-27,27.69
1990-03-06,27.7
1990-03-13,27.72
1990-03-20,27.72
1990-03-27,27.72
1990-04-03,27.71
1990-04-10,27.69
1990-04-17,27.66
1990-04-24,27.64
1990-05-01,27.64
1990-05-08,27.58
1990-05-15,27.57
1990-05-22,27.55
1990-05-29,27.54
1990-06-05,27.51
1990-06-12,27.48
1990-06-19,27.47
1990-06-26,27.45
1990-07-03,27.45
1990-07-10,27.4
1990-07-17,27.4
1990-07-24,27.39
1990-07-31,27.37
1990-08-07,27.33
1990-08-14,27.36
1990-08-21,27.34
1990-08-28,27.32
1990-09-04,27.29
1990-09-11,27.29
1990-09-18,27.28
1990-09-25,27.26
1990-10-02,27.24
1990-10-09,27.2
1990-10-16,27.2
1990-10-23,27.17
1990-10-30,27.16
1990-11-06,27.17
1990-11-13,27.16
1990-11-20,27.16
1990-11-27,27.19
1990-12-04,27.2
1990-12-11,27.22
1990-12-18,27.24
1990-12-25,27.24
1991-01-02,27.24
1991-01-10,27.26
1991-01-17,27.47
1991-01-24,27.5
1991-01-31,27.53
1991-02-07,27.51
1991-02-14,27.5
1991-02-21,27.49
1991-02-28,27.48
1991-03-07,27.47
1991-03-14,27.47
1991-03-21,27.41
1991-03-28,27.39
1991-04-04,27.34
1991-04-11,27.19
1991-04-18,27.17
1991-04-25,27.16
1991-05-02,27.16
1991-05-09,27.21
1991-05-16,27.21
1991-05-23,27.2
1991-05-30,27.16
1991-06-06,27.16
1991-06-13,27.16
1991-06-20,27.15
1991-06-27,27.14
1991-07-04,27.11
1991-07-11,27.13
1991-07-18,27.12
1991-07-25,27.11
1991-08-01,27.09
1991-08-08,27.08
1991-08-15,27.05
1991-08-22,27.05
1991-08-29,27.03
1991-09-05,27.0
1991-09-12,26.99
1991-09-19,26.9
1991-09-26,26.89
1991-10-03,26.89
1991-10-10,26.89
1991-10-17,26.89
1991-10-24,26.89
1991-10-31,26.89
1991-11-07,26.89
1991-11-14,26.9
1991-11-21,26.95
1991-11-28,26.95
1991-12-05,26.94
1991-12-12,26.92
1991-12-18,26.92
1991-12-25,26.91
1992-01-01,26.92
1992-01-08,26.91
1992-01-15,26.89
1992-01-22,26.87
1992-01-29,26.84
1992-02-05,26.89
1992-02-12,26.89
1992-02-19,26.88
1992-02-26,26.87
1992-03-04,26.87
1992-03-11,26.87
1992-03-18,26.86
1992-03-25,26.84
1992-04-01,26.87
1992-04-08,26.89
1992-04-15,26.89
1992-04-22,26.89
1992-04-29,26.89
1992-05-06,26.89
1992-05-13,26.88
1992-05-20,26.87
1992-05-27,26.87
1992-06-03,26.81
1992-06-10,26.82
1992-06-17,26.81
1992-06-24,26.8
1992-07-01,26.79
1992-07-08,26.8
1992-07-15,26.8
1992-07-22,26.8
1992-07-29,26.78
1992-08-05,26.76
1992-08-12,26.75
1992-08-19,26.73
1992-08-26,26.73
1992-09-02,26.83
1992-09-09,26.87
1992-09-16,26.83
1992-09-23,26.81
1992-09-30,26.8
1992-10-08,26.76
1992-10-14,26.74
1992-10-21,26.76
1992-10-28,26.79
1992-11-04,26.79
1992-11-11,26.81
1992-11-18,26.84
1992-11-25,26.89
1992-12-02,26.97
1992-12-09,27.05
1992-12-16,27.16
1992-12-23,27.29
1992-12-31,27.34
1993-01-05,27.37
1993-01-12,27.45
1993-01-14,27.48
1993-01-18,26.89
1993-01-25,30.12
1993-02-01,30.03
1993-02-08,29.47
1993-02-15,29.36
1993-02-22,29.33
1993-03-01,29.28
1993-03-08,29.13
1993-03-15,28.95
1993-03-22,28.88
1993-03-29,28.58
1993-04-05,28.4
1993-04-12,28.22
1993-04-19,28.06
1993-04-26,27.9
1993-05-03,27.76
1993-05-10,27.66
1993-05-17,27.56
1993-05-24,27.5
1993-05-31,27.42
1993-06-07,27.37
1993-06-14,27.33
1993-06-21,27.36
1993-06-28,27.39
1993-07-05,27.45
1993-07-12,27.47
1993-07-19,27.45
1993-07-26,27.4
1993-08-02,27.34
1993-08-09,27.3
1993-08-16,27.22
1993-08-23,27.19
1993-08-30,27.13
1993-09-06,27.08
1993-09-13,27.06
1993-09-20,27.05
1993-09-27,27.05
1993-10-04,27.06
1993-10-11,27.06
1993-10-18,27.06
1993-10-25,27.11
1993-11-01,27.13
1993-11-08,27.19
1993-11-10,27.2
1993-11-15,27.24
1993-11-22,27.26
1993-11-29,27.29
1993-12-06,27.28
1994-01-03,28.76
1994-01-04,29.76
1994-01-06,30.76
1994-01-09,31.76
1994-01-11,32.23
1994-01-14,32.56
1994-01-16,32.66
1994-01-22,32.48
1994-01-24,32.16
1994-01-26,31.97
1994-01-27,31.76
1994-01-28,31.56
1994-01-30,30.97
1994-01-31,30.76
1994-02-02,30.64
1994-02-04,30.73
1994-02-05,30.56
1994-02-07,30.37
1994-02-08,30.16
1994-02-09,30.12
1994-02-13,29.97
1994-02-18,29.9
1994-02-22,29.97
1994-02-26,30.01
1994-03-04,30.0
1994-03-09,30.05
1994-03-16,30.03
1994-03-23,29.91
1994-03-30,29.76
1994-04-07,29.66
1994-04-14,29.59
1994-04-21,29.79
1994-04-23,29.92
1994-04-26,30.7
1994-05-02,31.06
1994-05-16,30.31
1994-05-23,30.05
1994-05-31,29.84
1994-06-10,29.72
1994-06-17,29.63
1994-06-24,29.53
1994-06-30,29.42
1994-07-07,29.32
1994-07-16,29.21
1994-07-20,29.16
1994-07-25,29.15
1994-08-04,29.0
1994-08-11,28.82
1994-08-18,28.64
1994-08-25,28.5
1994-09-01,28.37
1994-09-08,28.26
1994-09-15,28.13
1994-09-23,28.06
1994-09-30,28.0
1994-10-02,27.98
1994-10-07,27.97
1994-10-15,28.0
1994-10-22,28.05
1994-10-28,28.06
1994-11-04,28.05
1994-11-07,28.06
1994-11-08,28.08
1994-11-09,28.13
1994-11-11,28.76
1994-11-12,29.76
1994-11-13,30.37
1994-11-16,31.37
1994-11-18,31.76
1994-11-22,32.16
1994-11-24,32.24
1994-11-25,32.23
1994-11-26,32.23
1994-11-27,32.26
1994-11-28,32.21
1994-11-29,32.06
1994-11-30,31.91
1994-12-01,31.72
1994-12-02,31.46
1994-12-03,31.19
1994-12-04,30.89
1994-12-05,30.63
1994-12-06,30.43
1994-12-07,30.27
1994-12-08,30.15
1994-12-09,30.06
1994-12-10,30.04
1994-12-11,29.99
1994-12-12,29.97
1994-12-13,29.96
1994-12-14,29.96
1994-12-15,29.96
1994-12-16,29.95
1994-12-17,29.97
1994-12-18,29.99
1994-12-19,29.99
1994-12-20,30.01
1994-12-21,30.04
1994-12-22,30.04
1994-12-23,30.06
1994-12-24,30.1
1994-12-25,30.12
1994-12-26,30.14
1994-12-27,30.16
1994-12-28,30.2
1994-12-29,30.2
1994-12-30,30.21
1994-12-31,30.22
1995-01-01,30.26
1995-01-02,30.27
1995-01-03,30.3
1995-01-04,30.35
1995-01-05,30.39
1995-01-06,30.57
1995-01-07,31.11
1995-01-08,31.65
1995-01-09,32.29
1995-01-10,32.71
1995-01-11,32.98
1995-01-12,33.07
1995-01-13,33.01
1995-01-14,32.86
1995-01-15,32.72
1995-01-16,32.55
1995-01-17,32.45
1995-01-18,32.37
1995-01-19,32.21
1995-01-20,32.07
1995-01-21,31.9
1995-01-22,31.8
1995-01-23,31.73
1995-01-24,31.79
1995-01-25,32.37
1995-01-26,33.62
1995-01-27,37.35
1995-01-28,40.53
1995-01-29,39.41
1995-01-30,37.34
1995-01-31,36.29
1995-02-01,36.13
1995-02-02,36.03
1995-02-03,35.98
1995-02-04,35.96
1995-02-05,35.87
1995-02-06,35.79
1995-02-07,35.77
1995-02-08,35.76
1995-02-09,35.71
1995-02-10,35.71
1995-02-11,35.7
1995-02-12,35.66
1995-02-13,35.62
1995-02-14,35.48
1995-02-15,35.27
1995-02-16,34.95
1995-02-17,34.62
1995-02-18,34.28
1995-02-19,33.96
1995-02-20,33.66
1995-02-21,33.45
1995-02-22,33.22
1995-02-23,33.11
1995-02-24,33.04
1995-02-25,32.97
1995-02-26,32.86
1995-02-27,32.71
1995-02-28,32.55
1995-03-01,32.43
1995-03-02,32.43
1995-03-03,32.36
1995-03-04,32.37
1995-03-06,32.34
1995-03-07,32.3
1995-03-08,32.34
1995-03-09,32.3
1995-03-10,32.34
1995-03-11,32.4
1995-03-12,32.45
1995-03-13,32.48
1995-03-14,32.55
1995-03-15,32.65
1995-03-16,32.72
1995-03-17,32.76
1995-03-18,32.72
1995-03-19,32.69
1995-03-20,32.61
1995-03-21,32.46
1995-03-22,32.36
1995-03-23,32.23
1995-03-24,32.15
