,date,value
0,1997-03-05,105.43
1,1997-07-03,104.64
2,1997-10-29,104.6
3,1998-02-20,104.51
4,1998-07-23,104.3
5,1998-12-14,104.05
6,1999-03-17,103.93
7,1999-07-29,103.57
8,1999-12-07,103.43
9,2000-05-06,103.22
10,2000-07-06,103.06
11,2000-10-31,103.02
12,2000-12-27,103.18
13,2001-02-27,103.07
14,2001-03-29,102.93
15,2001-04-26,102.76
16,2001-05-31,102.74
17,2001-06-29,102.74
18,2001-07-26,102.76
19,2001-08-30,102.74
20,2001-09-27,102.7
21,2001-10-25,102.61
22,2001-11-29,102.6
23,2001-12-20,102.63
24,2002-01-31,102.61
25,2002-02-28,102.69
26,2002-03-21,102.57
27,2002-04-25,102.52
28,2002-05-30,102.5
29,2002-06-27,102.5
30,2002-07-25,102.42
31,2002-08-29,102.4
32,2002-09-26,102.35
33,2002-10-31,102.37
34,2002-11-27,102.37
35,2002-12-19,102.34
36,2003-02-26,102.5
37,2003-03-26,102.38
38,2003-04-29,102.33
39,2003-05-27,102.11
40,2003-06-26,102.13
41,2003-07-31,102.06
42,2003-08-28,102.1
43,2003-09-25,101.92
44,2003-10-23,101.97
45,2003-11-27,102.01
46,2003-12-18,101.92
47,2004-01-29,101.89
48,2004-02-26,101.9
49,2004-04-01,101.84
50,2004-04-29,101.77
51,2004-05-27,101.56
52,2004-06-24,101.49
53,2004-07-30,101.4
54,2004-08-31,101.41
55,2004-09-30,101.27
56,2004-10-27,101.36
57,2004-11-25,101.2
58,2004-12-23,101.42
59,2005-01-27,101.13
60,2005-02-24,101.13
61,2005-03-31,100.97
62,2005-05-11,100.94
63,2005-06-02,100.86
64,2005-06-30,100.78
65,2005-08-03,100.62
66,2005-09-01,100.67
67,2005-09-29,100.51
68,2005-10-27,100.61
69,2005-11-24,100.49
70,2005-12-15,100.49
71,2006-01-26,100.55
72,2006-02-23,100.49
73,2006-04-04,100.54
74,2006-04-27,100.39
75,2006-06-14,100.31
76,2006-07-12,100.21
77,2006-08-23,100.16
78,2006-10-19,100.32
79,2006-11-16,100.26
80,2006-12-05,100.2
81,2006-12-20,100.08
82,2007-01-29,100.08
83,2007-02-23,100.14
84,2007-03-12,100.03
85,2007-04-24,100.0
86,2007-05-22,99.93
87,2007-06-14,100.03
88,2007-07-12,99.79
89,2007-08-31,99.73
90,2007-09-27,99.8
91,2007-10-31,99.71
92,2007-11-29,99.74
93,2007-11-30,99.74
94,2007-12-01,99.76
95,2007-12-02,99.71
96,2007-12-03,99.75
97,2007-12-04,99.7
98,2007-12-05,99.69
99,2007-12-06,99.65
100,2007-12-07,99.67
101,2007-12-08,99.69
102,2007-12-09,99.79
103,2007-12-10,99.78
104,2007-12-11,99.69
105,2007-12-12,99.66
106,2007-12-13,99.65
107,2007-12-14,99.64
108,2007-12-15,99.68
109,2007-12-16,99.69
110,2007-12-17,99.7
111,2007-12-18,99.74
112,2007-12-19,99.67
113,2007-12-20,99.66
114,2007-12-21,99.7
115,2007-12-22,99.71
116,2007-12-23,99.67
117,2007-12-24,99.66
118,2007-12-25,99.66
119,2007-12-26,99.69
120,2007-12-27,99.62
121,2007-12-28,99.65
122,2007-12-29,99.66
123,2007-12-30,99.67
124,2007-12-31,99.66
125,2008-01-01,99.69
126,2008-01-02,99.77
127,2008-01-03,99.86
128,2008-01-04,99.89
129,2008-01-05,99.76
130,2008-01-06,99.74
131,2008-01-07,99.69
132,2008-01-08,99.67
133,2008-01-09,99.73
134,2008-01-10,99.72
135,2008-01-11,99.78
136,2008-01-12,99.79
137,2008-01-13,99.74
138,2008-01-14,99.83
