,date,value
0,1990-01-10,82.72
1,1990-01-30,82.78
2,1990-03-01,82.73
3,1990-03-30,82.94
4,1990-05-03,82.92
5,1990-06-20,82.9
6,1990-07-16,82.84
7,1990-08-29,82.77
8,1990-10-01,82.73
9,1990-11-07,82.75
10,1990-11-19,82.68
11,1990-12-14,82.76
12,1991-01-11,82.73
13,1991-02-12,82.9
14,1991-03-08,82.96
15,1991-03-21,82.84
16,1991-03-27,82.91
17,1991-04-08,82.84
18,1991-04-23,82.82
19,1991-05-06,82.86
20,1991-05-15,82.82
21,1991-05-23,82.78
22,1991-06-06,82.83
23,1991-06-19,82.78
24,1991-07-10,82.76
25,1991-07-26,82.71
26,1991-07-29,82.74
27,1991-08-10,82.68
28,1991-09-11,82.63
29,1991-09-24,82.61
30,1991-09-30,82.7
31,1991-10-04,82.61
32,1991-10-13,82.66
33,1991-10-24,82.58
34,1991-11-10,82.55
35,1991-11-20,82.66
36,1991-12-12,82.57
37,1992-03-09,81.85
38,1992-07-10,82.7
39,1992-09-18,83.1
40,1993-06-21,82.66
41,1993-07-07,82.6
42,1993-08-09,82.56
43,1993-09-08,82.56
44,1993-10-11,82.57
45,1993-10-20,82.55
46,1993-11-09,82.56
47,1993-12-07,82.54
48,1993-12-25,82.59
49,1994-01-10,82.62
50,1994-01-17,82.6
51,1994-01-29,82.57
52,1994-02-14,82.61
53,1994-03-14,82.54
54,1994-04-14,82.57
55,1994-05-11,82.56
56,1994-05-18,82.6
57,1994-06-16,82.49
58,1994-07-15,82.44
59,1994-08-01,82.44
60,1994-09-08,82.39
61,1994-10-10,82.39
62,1994-11-09,82.42
63,1994-11-24,82.36
64,1994-12-12,82.33
65,1994-12-27,82.36
66,1995-01-08,82.35
67,1995-02-19,82.39
68,1995-02-24,82.45
69,1995-03-03,82.43
70,1995-03-22,82.4
71,1995-03-31,82.38
72,1995-04-04,82.36
73,1995-04-20,82.35
74,1995-04-30,82.38
75,1995-07-02,82.28
76,1995-07-10,82.26
77,1995-07-24,82.22
78,1995-09-28,82.2
79,1995-10-10,82.2
80,1995-10-28,82.2
81,1995-11-03,82.18
82,1995-11-12,82.22
83,1995-11-20,82.15
84,1995-11-30,82.21
85,1996-01-03,82.25
86,1996-01-20,82.25
87,1996-01-31,82.28
88,1996-02-10,82.3
89,1996-02-20,82.27
90,1996-02-26,82.31
91,1996-03-13,82.34
92,1996-03-31,82.27
93,1996-04-10,82.21
94,1996-05-02,82.27
95,1996-05-14,82.24
96,1996-05-24,82.21
97,1996-06-05,82.18
98,1996-06-14,82.16
99,1996-07-02,82.18
100,1996-07-25,82.14
101,1996-08-01,82.15
102,1996-08-11,82.2
103,1996-08-20,82.18
104,1996-09-02,82.14
105,1996-09-16,82.13
106,1996-09-23,82.16
107,1996-10-07,82.14
108,1996-10-15,82.18
109,1996-10-22,82.09
110,1996-11-06,82.1
111,1996-11-15,82.18
112,1996-11-24,82.16
113,1996-12-06,82.24
114,1996-12-20,82.24
115,1997-02-20,82.16
116,1997-03-11,82.06
117,1997-03-24,82.14
118,1997-04-21,82.14
119,1997-05-21,82.12
120,1997-06-24,82.06
121,1997-07-04,82.08
122,1997-07-24,82.07
123,1997-08-21,82.05
124,1997-09-19,82.02
125,1997-10-17,82.0
126,1997-10-29,81.97
127,1997-11-06,82.04
128,1997-11-18,82.04
129,1997-12-01,82.06
130,1997-12-11,82.03
131,1997-12-18,82.0
132,1997-12-23,82.1
133,1997-12-29,82.02
134,1998-01-27,82.02
135,1998-02-04,82.06
136,1998-02-14,82.0
137,1998-02-25,81.95
138,1998-03-04,81.98
139,1998-03-19,81.94
140,1998-04-10,81.98
141,1998-04-27,82.02
142,1998-05-01,82.04
143,1998-05-11,82.0
144,1998-05-25,81.96
145,1998-06-23,81.9
146,1998-07-23,81.87
147,1998-08-23,81.82
148,1998-09-23,81.81
149,1998-10-08,81.86
150,1998-11-14,81.82
151,1998-12-18,81.77
152,1998-12-21,81.81
153,1998-12-26,81.77
154,1998-12-31,81.84
155,1999-01-06,81.8
156,1999-01-19,81.79
