,date,value
0,2007-07-20,0.31
1,2007-07-21,0.16
2,2007-07-22,0.03
3,2007-07-23,0.11
4,2007-07-24,0.21
5,2007-07-25,0.25
6,2007-07-26,0.4
7,2007-07-27,0.24
8,2007-07-28,-0.02
9,2007-07-29,-0.05
10,2007-07-30,0.03
11,2007-07-31,0.1
12,2007-08-01,0.19
13,2007-08-02,0.22
14,2007-08-03,0.26
15,2007-08-04,0.17
16,2007-08-05,-0.17
17,2007-08-06,-0.19
18,2007-08-07,-0.1
19,2007-08-08,0.04
20,2007-08-09,0.19
21,2007-08-10,0.11
22,2007-08-11,-0.16
23,2007-08-12,-0.13
24,2007-08-13,-0.07
25,2007-08-14,-0.02
26,2007-08-15,0.05
27,2007-08-16,0.07
28,2007-08-17,0.12
29,2007-08-18,0.2
30,2007-08-19,0.3
31,2007-08-20,0.17
32,2007-08-21,0.19
33,2007-08-22,0.03
34,2007-08-23,0.12
35,2007-08-24,0.26
36,2007-08-25,0.28
37,2007-08-26,0.01
38,2007-08-27,-0.1
39,2007-08-28,-0.14
40,2007-08-29,-0.08
41,2007-08-30,0.07
42,2007-08-31,0.13
43,2007-09-01,0.21
44,2007-09-02,0.32
45,2007-09-03,0.14
46,2007-09-04,-0.05
47,2007-09-05,-0.03
48,2007-09-06,0.13
49,2007-09-07,0.28
50,2007-09-08,0.62
51,2007-09-09,0.81
52,2007-09-10,0.96
53,2007-09-11,1.01
54,2007-09-12,0.99
55,2007-09-13,0.97
56,2007-09-14,0.84
57,2007-09-15,0.72
58,2007-09-16,0.59
59,2007-09-17,0.49
60,2007-09-18,0.28
61,2007-09-19,0.13
62,2007-09-20,0.01
63,2007-09-21,0.11
64,2007-09-22,0.23
65,2007-09-23,0.3
66,2007-09-24,0.47
67,2007-09-25,0.74
68,2007-09-26,0.92
69,2007-09-27,0.99
70,2007-09-28,0.97
71,2007-09-29,0.8
72,2007-09-30,0.59
73,2007-10-01,0.36
74,2007-10-02,0.14
75,2007-10-03,-0.12
76,2007-10-04,-0.07
77,2007-10-05,0.14
78,2007-10-06,0.32
79,2007-10-07,0.48
80,2007-10-08,0.63
81,2007-10-09,0.71
82,2007-10-10,0.85
83,2007-10-11,0.91
84,2007-10-12,0.89
85,2007-10-13,0.81
86,2007-10-14,0.72
87,2007-10-15,0.58
88,2007-10-16,0.46
89,2007-10-17,0.3
90,2007-10-18,0.11
91,2007-10-20,0.0
92,2007-10-21,0.14
93,2007-10-22,0.29
94,2007-10-23,0.47
95,2007-10-24,0.68
96,2007-10-25,0.91
97,2007-10-26,1.03
98,2007-10-27,0.96
99,2007-10-28,0.86
100,2007-10-29,0.71
101,2007-10-30,0.43
102,2007-10-31,0.15
103,2007-11-01,-0.13
104,2007-11-02,-0.05
105,2007-11-03,0.08
106,2007-11-04,0.23
107,2007-11-05,0.33
108,2007-11-06,0.43
109,2007-11-07,0.61
110,2007-11-08,0.75
111,2007-11-09,0.81
112,2007-11-10,0.85
113,2007-11-11,0.87
114,2007-11-12,0.81
115,2007-11-13,0.8
116,2007-11-14,0.67
117,2007-11-15,0.45
118,2007-11-16,0.25
119,2007-11-17,0.03
120,2007-11-18,0.1
121,2007-11-19,-0.03
122,2007-11-20,0.28
123,2007-11-21,0.4
124,2007-11-22,0.6
125,2007-11-23,0.75
126,2007-11-24,0.91
127,2007-11-25,0.92
128,2007-11-26,0.77
129,2007-11-27,0.63
130,2007-11-28,0.66
131,2007-11-29,0.52
132,2007-11-30,0.34
133,2007-12-01,0.11
134,2007-12-02,0.08
135,2007-12-03,0.1
136,2007-12-04,0.15
137,2007-12-05,0.26
138,2007-12-06,0.37
139,2007-12-07,0.55
140,2007-12-08,0.74
141,2007-12-09,0.98
142,2007-12-10,0.88
143,2007-12-11,0.91
144,2007-12-12,0.57
145,2007-12-13,0.38
146,2007-12-14,0.19
147,2007-12-15,-0.06
148,2007-12-16,-0.05
149,2007-12-17,0.03
150,2007-12-18,0.08
151,2007-12-19,0.22
152,2007-12-20,0.42
153,2007-12-21,0.67
154,2007-12-22,0.9
155,2007-12-23,0.93
156,2007-12-24,0.82
157,2007-12-25,0.65
158,2007-12-26,0.34
159,2007-12-27,0.12
160,2007-12-28,-0.19
161,2007-12-29,-0.18
162,2007-12-30,-0.17
163,2007-12-31,-0.1
164,2008-01-01,0.05
165,2008-01-02,0.25
166,2008-01-03,0.49
167,2008-01-04,0.58
168,2008-01-05,0.7
169,2008-01-06,0.79
170,2008-01-07,0.77
171,2008-01-08,0.83
172,2008-01-09,0.75
173,2008-01-10,0.63
174,2008-01-11,0.54
175,2008-01-12,0.22
176,2008-01-13,0.04
177,2008-01-14,-0.11
178,2008-01-15,-0.02
179,2008-01-16,0.08
180,2008-01-17,0.18
181,2008-01-18,0.57
182,2008-01-19,0.1
183,2008-01-20,-0.16
184,2008-01-21,-0.14
185,2008-01-22,-0.07
186,2008-01-23,-0.01
187,2008-01-24,0.06
188,2008-01-25,0.13
189,2008-01-26,0.04
190,2008-01-27,-0.22
191,2008-01-28,-0.22
192,2008-01-29,-0.13
193,2008-01-30,-0.07
194,2008-01-31,0.01
195,2008-02-01,0.25
196,2008-02-02,0.35
197,2008-02-03,0.19
198,2008-02-04,0.04
199,2008-02-05,-0.03
200,2008-02-06,0.0
201,2008-02-07,0.0
202,2008-02-08,0.08
203,2008-02-09,0.15
204,2008-02-10,0.26
205,2008-02-11,0.06
206,2008-02-12,-0.15
207,2008-02-13,-0.13
208,2008-02-14,0.75
209,2008-02-15,0.14
210,2008-02-16,0.21
211,2008-02-17,0.21
212,2008-02-18,-0.05
213,2008-02-19,-0.02
214,2008-02-20,0.05
215,2008-02-21,0.08
216,2008-02-22,0.14
217,2008-02-23,0.22
218,2008-02-24,0.32
219,2008-02-25,0.28
220,2008-02-26,0.16
221,2008-02-27,0.04
222,2008-02-28,0.03
223,2008-02-29,0.06
224,2008-03-01,0.19
225,2008-03-02,0.3
226,2008-03-03,0.36
227,2008-03-04,0.12
228,2008-03-05,0.02
229,2008-03-06,0.02
230,2008-03-07,0.11
231,2008-03-08,0.19
232,2008-03-09,0.31
233,2008-03-10,0.16
234,2008-03-11,0.89
235,2008-03-12,0.49
236,2008-03-13,0.14
237,2008-03-14,-0.05
238,2008-03-15,0.01
239,2008-03-16,0.19
240,2008-03-17,0.42
241,2008-03-18,0.4
242,2008-03-19,0.11
243,2008-03-20,0.11
244,2008-03-21,0.1
245,2008-03-22,0.18
246,2008-03-23,0.37
247,2008-03-24,0.42
248,2008-03-25,0.48
249,2008-03-26,0.52
250,2008-03-27,0.57
251,2008-03-28,0.48
252,2008-03-29,0.33
253,2008-03-30,0.22
254,2008-03-31,0.37
255,2008-04-01,0.45
256,2008-04-02,0.53
257,2008-04-03,0.32
258,2008-04-04,0.14
259,2008-04-05,0.17
260,2008-04-06,0.23
261,2008-04-07,0.35
262,2008-04-08,0.43
263,2008-04-09,0.5
264,2008-04-10,0.62
265,2008-04-11,0.55
266,2008-04-12,0.22
267,2008-04-13,0.23
268,2008-04-14,0.34
269,2008-04-15,0.47
270,2008-04-16,0.57
271,2008-04-17,0.28
272,2008-04-18,0.29
273,2008-04-19,0.36
274,2008-04-20,0.32
275,2008-04-21,0.28
276,2008-04-22,0.44
277,2008-04-23,0.5
278,2008-04-24,0.98
279,2008-04-25,0.72
280,2008-04-26,0.62
281,2008-04-27,0.75
282,2008-04-28,0.88
283,2008-04-29,0.96
284,2008-04-30,1.01
285,2008-05-01,0.87
286,2008-05-02,0.72
287,2008-05-03,0.87
288,2008-05-04,1.06
289,2008-05-05,1.22
290,2008-05-06,1.26
291,2008-05-07,1.17
292,2008-05-08,0.97
293,2008-05-09,0.74
294,2008-05-10,0.76
295,2008-05-11,0.92
296,2008-05-12,0.97
297,2008-05-13,0.97
298,2008-05-14,0.85
299,2008-05-15,0.69
300,2008-05-16,0.22
301,2008-05-17,0.86
302,2008-05-18,1.21
303,2008-05-19,1.19
304,2008-05-20,1.13
305,2008-05-21,1.02
306,2008-05-22,0.89
307,2008-05-23,0.71
308,2008-05-24,0.79
309,2008-05-25,0.88
310,2008-05-26,1.04
311,2008-05-27,1.15
312,2008-05-28,1.17
313,2008-05-29,1.05
314,2008-05-30,0.93
315,2008-05-31,0.81
316,2008-06-01,1.03
317,2008-06-02,1.27
318,2008-06-03,1.38
319,2008-06-04,1.33
320,2008-06-05,1.12
321,2008-06-06,0.87
322,2008-06-07,0.84
323,2008-06-08,1.02
324,2008-06-09,1.12
325,2008-06-10,1.11
326,2008-06-11,1.04
327,2008-06-12,0.91
328,2008-06-13,0.74
329,2008-06-14,0.82
330,2008-06-15,0.98
331,2008-06-16,1.15
332,2008-06-17,1.24
333,2008-06-18,1.18
334,2008-06-19,1.08
335,2008-06-20,0.94
336,2008-06-21,0.78
337,2008-06-22,0.65
338,2008-06-23,0.77
339,2008-06-24,0.94
340,2008-06-25,1.05
341,2008-06-26,1.05
