,date,value
0,1990-01-05,187.11
1,1990-01-12,187.16
2,1990-01-25,187.21
3,1990-02-02,187.24
4,1990-02-15,187.3
5,1990-02-25,187.2
6,1990-03-07,187.1
7,1990-03-14,186.81
8,1990-03-15,187.38
9,1990-03-17,187.33
10,1990-03-20,187.4
11,1990-03-25,187.32
12,1990-04-02,187.28
13,1990-04-18,187.29
14,1990-04-19,187.08
15,1990-04-21,187.36
16,1990-04-24,187.36
17,1990-04-27,187.42
18,1990-04-28,186.72
19,1990-04-30,187.04
20,1990-05-01,187.38
21,1990-05-02,187.31
22,1990-05-03,187.42
23,1990-05-04,187.43
24,1990-05-05,187.39
25,1990-05-06,187.42
26,1990-05-07,187.4
27,1990-05-08,187.37
28,1990-05-09,187.34
29,1990-05-11,187.29
30,1990-05-13,187.21
31,1990-05-14,187.18
32,1990-05-15,187.12
33,1990-05-16,187.01
34,1990-05-17,186.82
35,1990-05-18,186.75
36,1990-05-19,186.63
37,1990-05-20,186.89
38,1990-05-21,186.9
39,1990-05-22,186.94
40,1990-05-23,186.7
41,1990-05-24,186.72
42,1990-05-25,186.77
43,1990-05-26,186.88
44,1990-05-27,187.0
45,1990-05-28,187.01
46,1990-05-29,187.0
47,1990-05-30,186.96
48,1990-05-31,186.89
49,1990-06-01,186.78
50,1990-06-03,186.8
51,1990-06-04,186.71
52,1990-06-05,186.72
53,1990-06-06,186.82
54,1990-06-07,186.8
55,1990-06-08,186.81
56,1990-06-09,186.85
57,1990-06-11,186.87
58,1990-06-12,186.61
59,1990-06-13,186.66
60,1990-06-15,186.65
61,1990-06-16,186.8
62,1990-06-17,186.87
63,1990-06-25,186.64
64,1990-06-26,186.81
65,1990-06-27,186.65
66,1990-06-28,186.59
67,1990-06-30,186.54
68,1990-07-02,186.53
69,1990-07-03,186.42
70,1990-07-04,186.33
71,1990-07-05,186.25
72,1990-07-06,186.2
73,1990-07-07,186.06
74,1990-07-08,185.94
75,1990-07-09,185.9
76,1990-07-10,185.81
77,1990-07-11,185.66
78,1990-07-12,185.62
79,1990-07-13,185.53
80,1990-07-14,185.46
81,1990-07-15,185.35
82,1990-07-16,185.15
83,1990-07-17,185.01
84,1990-07-18,184.94
85,1990-07-19,185.02
86,1990-07-20,185.05
87,1990-07-21,184.82
88,1990-07-22,184.73
89,1990-07-23,184.56
90,1990-07-24,184.28
91,1990-07-25,184.46
92,1990-07-26,184.25
93,1990-07-27,184.27
94,1990-07-28,184.19
95,1990-07-29,184.05
96,1990-07-30,184.3
97,1990-07-31,184.33
98,1990-08-01,184.27
99,1990-08-02,184.09
100,1990-08-03,184.03
101,1990-08-04,183.93
102,1990-08-05,183.87
103,1990-08-06,183.74
104,1990-08-07,183.57
105,1990-08-08,183.49
106,1990-08-11,183.43
107,1990-08-12,183.49
108,1990-08-13,183.39
109,1990-08-14,183.45
110,1990-08-15,183.31
111,1990-08-16,183.25
112,1990-08-17,183.14
113,1990-08-18,183.3
114,1990-08-19,183.08
115,1990-08-20,182.99
116,1990-08-21,182.92
117,1990-08-22,182.95
118,1990-08-23,182.88
119,1990-08-24,182.77
120,1990-08-25,182.76
121,1990-08-26,182.77
122,1990-08-27,182.9
123,1990-08-28,182.73
124,1990-08-29,182.75
125,1990-08-30,182.99
126,1990-08-31,183.2
127,1990-09-01,183.34
128,1990-09-02,183.42
129,1990-09-04,183.66
130,1990-09-05,183.74
131,1990-09-06,183.7
132,1990-09-07,183.66
133,1990-09-08,183.82
134,1990-09-09,183.84
135,1990-09-10,183.77
136,1990-09-11,183.84
137,1990-09-12,183.92
138,1990-09-13,183.84
139,1990-09-14,183.92
140,1990-09-15,184.12
141,1990-09-16,184.15
142,1990-09-17,184.43
143,1990-09-18,184.48
144,1990-09-20,184.25
145,1990-09-21,184.3
146,1990-09-22,184.12
147,1990-09-23,184.21
148,1990-09-24,184.67
149,1990-09-25,184.53
150,1990-09-26,184.58
151,1990-09-27,184.71
152,1990-09-28,185.19
153,1990-09-30,185.21
154,1990-10-02,185.25
155,1990-10-03,185.26
156,1990-10-04,185.15
157,1990-10-05,185.19
158,1990-10-06,185.22
159,1990-10-07,185.24
160,1990-10-08,185.25
161,1990-10-09,185.33
162,1990-10-12,185.26
163,1990-10-13,185.29
164,1990-10-14,185.38
165,1990-10-15,185.39
166,1990-10-16,185.41
167,1990-10-19,185.37
168,1990-10-26,185.4
169,1990-10-30,185.42
170,1990-10-31,185.44
171,1990-11-02,185.47
172,1990-11-03,185.49
173,1990-11-07,185.55
174,1990-11-08,185.61
175,1990-11-09,185.59
176,1990-11-10,185.6
177,1990-11-11,185.68
178,1990-11-12,185.7
179,1990-11-16,185.75
180,1990-11-17,185.73
181,1990-11-18,185.75
182,1990-11-19,185.78
183,1990-11-21,185.8
184,1990-11-26,185.87
185,1990-11-29,185.9
186,1990-12-02,185.94
187,1990-12-03,185.96
188,1990-12-06,186.0
189,1990-12-07,186.04
190,1990-12-11,186.1
191,1990-12-13,186.14
192,1990-12-15,186.16
193,1990-12-16,186.18
194,1990-12-17,186.22
195,1990-12-19,186.24
196,1990-12-20,186.26
197,1990-12-23,186.31
198,1990-12-26,186.36
199,1990-12-29,186.39
200,1990-12-30,186.38
201,1990-12-31,186.4
202,1991-01-01,186.42
203,1991-01-03,186.45
204,1991-01-05,186.5
205,1991-01-06,186.52
206,1991-01-07,186.54
207,1991-01-08,186.56
208,1991-01-09,186.58
209,1991-01-11,186.6
210,1991-01-13,186.68
211,1991-01-18,186.82
212,1991-01-20,186.88
213,1991-01-21,186.91
214,1991-01-23,186.95
215,1991-01-24,186.98
216,1991-01-25,187.04
217,1991-01-27,187.06
218,1991-01-28,187.09
219,1991-01-29,187.11
220,1991-01-31,187.15
221,1991-02-02,187.19
222,1991-02-05,187.26
223,1991-02-06,187.28
224,1991-02-07,187.31
225,1991-02-09,187.34
226,1991-02-10,187.35
227,1991-02-12,187.37
228,1991-02-13,187.4
229,1991-02-18,187.46
230,1991-02-20,187.49
231,1991-02-22,187.51
232,1991-02-24,187.54
233,1991-02-26,187.56
234,1991-02-27,187.55
235,1991-02-28,187.44
236,1991-03-01,187.33
237,1991-03-02,187.34
238,1991-03-03,187.59
239,1991-03-04,187.55
240,1991-03-05,187.57
241,1991-03-06,187.6
242,1991-03-07,187.61
243,1991-03-09,187.67
244,1991-03-11,187.68
245,1991-03-12,187.69
246,1991-03-14,187.7
247,1991-03-15,187.63
248,1991-03-16,187.73
249,1991-03-17,187.72
250,1991-03-19,187.74
251,1991-03-20,187.75
252,1991-03-21,187.77
253,1991-03-23,187.73
254,1991-03-24,187.74
255,1991-03-26,187.75
256,1991-03-27,187.76
257,1991-03-29,187.8
258,1991-03-30,187.82
259,1991-03-31,187.83
260,1991-04-01,187.84
261,1991-04-02,187.86
262,1991-04-03,187.84
263,1991-04-04,187.8
264,1991-04-05,187.43
265,1991-04-06,187.45
266,1991-04-07,187.84
267,1991-04-09,187.63
268,1991-04-10,187.75
269,1991-04-11,187.86
270,1991-04-12,187.51
271,1991-04-13,187.94
272,1991-04-14,187.95
273,1991-04-15,187.96
274,1991-04-17,187.98
275,1991-04-20,188.01
276,1991-04-24,188.04
277,1991-04-25,188.06
278,1991-04-26,188.07
279,1991-04-27,188.06
280,1991-04-28,188.09
281,1991-04-29,188.1
282,1991-05-03,188.16
283,1991-05-05,188.18
284,1991-05-06,188.19
285,1991-05-07,188.2
286,1991-05-08,188.21
287,1991-05-10,188.23
288,1991-05-11,188.25
289,1991-05-12,188.23
290,1991-05-14,188.14
291,1991-05-15,188.06
292,1991-05-16,188.13
293,1991-05-17,188.1
294,1991-05-18,188.14
295,1991-05-19,188.13
296,1991-05-21,188.02
297,1991-05-22,187.96
298,1991-05-23,187.94
299,1991-05-24,187.63
300,1991-05-25,187.87
301,1991-05-26,187.85
302,1991-05-27,187.91
303,1991-05-28,187.87
304,1991-05-30,187.78
305,1991-05-31,187.85
306,1991-06-01,187.73
307,1991-06-03,187.41
308,1991-06-05,187.62
309,1991-06-06,187.66
310,1991-06-07,187.73
311,1991-06-09,187.7
312,1991-06-11,187.51
313,1991-06-12,187.25
314,1991-06-13,187.21
315,1991-06-14,187.19
316,1991-06-15,186.82
317,1991-06-16,186.91
318,1991-06-17,187.47
319,1991-06-18,187.5
320,1991-06-19,187.63
321,1991-06-20,187.65
322,1991-06-21,187.67
323,1991-06-22,187.65
324,1991-06-24,187.59
325,1991-06-25,187.07
326,1991-06-27,187.08
327,1991-06-29,187.0
328,1991-06-30,186.92
329,1991-07-01,186.82
330,1991-07-02,186.72
331,1991-07-03,186.53
332,1991-07-04,186.4
333,1991-07-05,186.34
334,1991-07-06,186.17
335,1991-07-07,185.86
336,1991-07-08,185.82
337,1991-07-09,185.77
338,1991-07-10,185.64
339,1991-07-11,185.41
340,1991-07-12,185.67
341,1991-07-13,185.59
