date,value
1990-07-05,51.24
2001-04-04,70.2
2006-11-15,52.24
2006-11-29,51.96
2006-12-20,51.8
2007-01-26,51.98
2007-02-15,52.33
2007-03-22,54.8
2007-04-25,56.89
2007-05-22,57.2
2007-06-26,56.71
2007-06-27,56.71
2007-06-28,56.69
2007-06-29,56.68
2007-06-30,56.65
2007-07-01,56.66
2007-07-02,56.65
2007-07-03,56.63
2007-07-04,56.61
2007-07-05,56.58
2007-07-06,56.57
2007-07-07,56.53
2007-07-08,56.5
2007-07-09,56.49
2007-07-10,56.48
2007-07-11,56.45
2007-07-12,56.43
2007-07-13,56.4
2007-07-14,56.39
2007-07-15,56.37
2007-07-16,56.35
2007-07-17,56.31
2007-07-18,56.3
2007-07-19,56.28
2007-07-20,56.28
2007-07-21,56.25
2007-07-22,56.23
2007-07-23,56.23
2007-07-24,56.21
2007-07-25,56.18
2007-07-26,56.18
2007-07-27,56.17
2007-07-28,56.15
2007-07-29,56.15
2007-07-30,56.12
2007-07-31,56.1
2007-08-01,56.1
2007-08-02,56.09
2007-08-03,56.06
2007-08-04,56.04
2007-08-05,56.04
2007-08-06,56.03
2007-08-07,56.0
2007-08-08,55.98
2007-08-09,55.96
2007-08-10,55.95
2007-08-11,55.94
2007-08-12,55.93
2007-08-13,55.91
2007-08-14,55.89
2007-08-15,55.88
2007-08-16,55.85
2007-08-17,55.81
2007-08-18,55.81
2007-08-19,55.81
2007-08-20,55.79
2007-08-21,55.78
2007-08-22,55.78
2007-08-23,55.76
2007-08-24,55.74
2007-08-25,55.73
2007-08-26,55.72
2007-08-27,55.72
2007-08-28,55.71
2007-08-29,55.73
2007-08-30,55.67
2007-08-31,55.66
2007-09-01,55.65
2007-09-02,55.65
2007-09-03,55.65
2007-09-04,55.61
2007-09-05,55.6
2007-09-06,55.6
2007-09-07,55.58
2007-09-08,55.58
2007-09-09,55.58
2007-09-10,55.58
2007-09-11,55.56
2007-09-12,55.54
2007-09-13,55.53
2007-09-14,55.53
2007-09-15,55.51
2007-09-16,55.51
2007-09-17,55.51
2007-09-18,55.48
2007-09-19,55.46
2007-09-20,55.46
2007-09-21,55.44
2007-09-22,55.43
2007-09-23,55.42
2007-09-24,55.43
2007-10-29,55.1
2007-10-30,55.08
2007-10-31,55.05
2007-11-01,55.04
2007-11-02,55.03
2007-11-03,55.03
2007-11-04,55.02
2007-11-05,55.01
2007-11-06,55.0
2007-11-07,54.99
2007-11-08,54.99
2007-11-09,54.97
2007-11-10,54.96
2007-11-11,54.96
2007-11-12,54.92
2007-11-13,54.92
2007-11-14,54.92
2007-11-15,54.88
2007-11-16,54.86
2007-11-17,54.85
2007-11-18,54.86
2007-11-19,54.86
2007-11-20,54.83
2007-11-21,54.82
2007-11-22,54.8
2007-11-23,54.77
2007-11-24,54.73
2007-11-25,54.72
2007-11-26,54.69
2007-11-27,54.67
2007-11-28,54.67
2007-11-29,54.66
2007-11-30,54.63
2007-12-01,54.63
2007-12-02,54.6
2007-12-03,54.6
2007-12-04,54.57
2007-12-05,54.57
2007-12-06,54.55
2007-12-07,54.57
2007-12-08,54.55
2007-12-09,54.61
2007-12-10,54.6
2007-12-11,54.58
2007-12-12,54.62
2007-12-13,54.64
2007-12-14,54.68
2007-12-15,54.74
2007-12-16,54.78
2007-12-17,54.88
2007-12-18,54.9
2007-12-19,54.97
2007-12-20,55.04
2007-12-21,55.13
2007-12-22,55.21
2007-12-23,55.28
2007-12-24,55.36
2007-12-25,55.45
2007-12-26,55.51
2007-12-27,55.57
2007-12-28,55.65
2007-12-29,55.75
2007-12-30,55.79
2007-12-31,55.84
2008-01-01,55.92
2008-01-02,56.0
2008-01-03,56.09
2008-01-04,56.14
2008-01-05,56.2
2008-01-06,56.23
2008-01-07,56.29
2008-01-08,56.31
2008-01-09,56.39
2008-01-10,56.42
2008-01-11,56.49
2008-01-12,56.52
2008-01-13,56.54
2008-01-14,56.61
2008-01-15,56.64
2008-01-16,56.7
2008-01-17,56.74
2008-01-18,56.72
2008-01-19,56.75
2008-01-20,56.77
2008-01-21,56.82
2008-01-22,56.82
2008-01-23,56.84
2008-01-24,56.89
2008-01-25,56.89
2008-01-26,56.94
2008-01-27,56.98
2008-01-28,57.02
2008-01-29,57.05
2008-01-30,57.11
2008-01-31,57.13
2008-02-01,57.23
2008-02-02,57.23
2008-02-03,57.25
2008-02-04,57.35
2008-02-05,57.33
2008-02-06,57.37
2008-02-07,57.32
2008-02-08,57.37
2008-02-09,57.42
2008-02-10,57.45
2008-02-11,57.49
2008-02-12,57.51
2008-02-13,57.54
2008-02-14,57.57
2008-02-15,57.59
2008-02-16,57.61
2008-02-17,57.63
2008-02-18,57.69
2008-02-19,57.71
2008-02-20,57.75
2008-02-21,57.75
2008-02-22,57.77
2008-02-23,57.78
2008-02-24,57.81
2008-02-25,57.84
2008-02-28,57.89
2008-02-29,57.9
2008-03-06,57.95
2008-03-07,57.97
2008-03-08,57.98
2008-03-09,58.02
2008-03-10,58.03
2008-03-11,58.07
2008-03-12,58.04
2008-03-13,58.02
2008-03-14,58.05
2008-03-15,58.06
2008-03-16,58.12
2008-03-17,58.09
2008-03-18,58.11
2008-03-19,58.13
2008-03-20,58.14
2008-03-21,58.24
2008-03-22,58.28
2008-03-23,58.27
2008-03-24,58.34
2008-03-25,58.37
2008-03-26,58.41
2008-03-27,58.48
2008-03-28,58.54
